episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,147.44699999994282,-1541.584999999967,3125,,-3117.008,3125
2,,127.7269999999362,-1265.860999999966,3125,,-3.124999999999767,3125
3,,145.94800000008945,-1229.8969999999647,3125,,-3.124999999999767,3125
4,,141.3279999999304,-1121.0059999999667,3125,,-3.124999999999767,3125
5,yes,54.726999999957116,-399.737999999996,1138,,-3.124999999999767,3125
6,yes,70.39900000006583,-488.0269999999914,1515,,-3.124999999999767,3125
7,yes,90.137000000027,-527.0619999999883,1589,,-3.124999999999767,3125
8,yes,89.8459999999659,-640.3939999999832,2034,,-3.124999999999767,3125
9,yes,42.91999999998097,-305.69599999999866,1002,,-3.124999999999767,3125
10,yes,117.34200000000783,-750.7109999999759,2461,,-3.124999999999767,3125
11,yes,49.096000000076856,-278.6720000000014,951,,-3.124999999999767,3125
12,yes,43.507999999974345,-309.6549999999993,965,,-3.124999999999767,3125
13,yes,57.80600000002778,-437.9109999999928,1349,,-3.124999999999767,3125
14,yes,27.984999999944193,-162.35800000000097,521,,-3.124999999999767,3125
15,yes,56.85700000003635,-368.83899999999625,1208,,-3.124999999999767,3125
16,yes,25.576999999998407,-172.38400000000095,557,,-3.124999999999767,3125
17,yes,8.081999999944856,-55.11399999999994,170,,-3.124999999999767,3125
18,yes,40.82200000004832,-269.621000000001,891,,-3.124999999999767,3125
19,yes,58.14700000007633,-387.89999999999554,1288,,-3.124999999999767,3125
20,yes,8.10999999998785,-53.1309999999999,185,,-3.124999999999767,3125
21,yes,6.4469999999801075,-50.09999999999994,151,,-3.124999999999767,3125
22,yes,27.623000000062348,-190.41300000000123,604,,-3.124999999999767,3125
23,yes,22.71100000007209,-138.35300000000058,492,,-3.124999999999767,3125
24,yes,57.90200000001278,-414.9399999999922,1355,,-3.124999999999767,3125
25,yes,22.08199999995486,-145.34500000000085,491,,-3.124999999999767,3125
26,yes,12.24699999988843,-85.19000000000013,276,,-3.124999999999767,3125
27,yes,34.47299999993447,-191.49300000000147,685,,-3.124999999999767,3125
28,yes,45.589999999947395,-311.7529999999986,1065,,-3.124999999999767,3125
29,yes,4.490999999916312,-26.070000000000025,97,,-3.124999999999767,3125
30,yes,21.76699999995435,-144.3190000000009,464,,-3.124999999999767,3125
31,yes,9.098999999991975,-61.128999999999856,191,,-3.124999999999767,3125
32,yes,21.394999999984066,-130.28000000000048,411,,-3.124999999999767,3125
33,yes,21.14700000004177,-130.27200000000045,403,,-3.124999999999767,3125
34,yes,8.141000000023269,-50.122999999999905,174,,-3.124999999999767,3125
35,yes,22.22299999993993,-135.31600000000068,452,,-3.124999999999767,3125
36,yes,9.023999999953958,-53.13699999999993,191,,-3.124999999999767,3125
37,yes,100.92299999996612,-710.6719999999774,2382,,-3.124999999999767,3125
38,yes,7.74300000000494,-51.125999999999955,178,,-3.124999999999767,3125
39,yes,5.383000000051652,-38.08099999999997,120,,-3.124999999999767,3125
40,yes,12.810999999942396,-78.21599999999995,295,,-3.124999999999767,3125
41,yes,64.03800000009596,-458.0209999999913,1479,,-3.124999999999767,3125
42,yes,28.45800000000054,-204.45500000000126,660,,-3.124999999999767,3125
43,yes,33.64099999998871,-228.53800000000166,767,,-3.124999999999767,3125
44,yes,12.975999999980559,-77.203,281,,-3.124999999999767,3125
45,yes,8.634000000029118,-55.120999999999974,177,,-3.124999999999767,3125
