episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,3.3849999999997493,-78.04699999999998,125,,-61.06399999999995,125
2,yes,0.6730000000008118,-8.011999999999999,21,yes,-0.005,6
3,yes,0.13299999999993872,-1,2,yes,-0.005,6
4,yes,0.6479999999999819,-12.009999999999994,23,yes,-0.005,6
5,yes,0.28200000000033754,-0.007,8,,-0.12500000000000008,125
6,yes,0.12900000000115597,-1,2,,-0.12500000000000008,125
7,yes,0.3759999999992658,-1.0099999999999996,12,yes,-0.005,6
8,yes,0.5889999999997286,-10.01,21,yes,-0.005,6
9,yes,0.32900000000068985,-2.0069999999999997,10,yes,-0.005,6
10,yes,0.37200000000048306,-3.007999999999999,12,yes,-0.005,6
11,yes,0.8529999999993265,-12.018999999999998,32,yes,-0.005,6
12,yes,0.30999999999892225,-4.0040000000000004,9,yes,-0.005,6
13,yes,0.22700000000064335,-0.005,6,yes,-0.005,6
14,yes,0.46999999999997044,-4.011000000000001,16,yes,-0.005,6
15,yes,0.5429999999986279,-3.008999999999999,13,yes,-0.005,6
16,yes,0.43099999999896,-5.007999999999999,14,yes,-0.005,6
17,yes,0.5249999999996646,-3.0139999999999985,18,yes,-0.005,6
18,yes,0.1249999999988205,-1,2,yes,-0.005,6
19,yes,0.7369999999990995,-10.015999999999998,27,yes,-0.005,6
20,yes,0.3740000000007626,-4.007,12,yes,-0.005,6
21,yes,0.47400000000052955,-3.0119999999999987,16,yes,-0.005,6
22,yes,0.570999999998989,-9.010000000000002,20,yes,-0.005,6
23,yes,0.2739999999992193,-1.0059999999999998,8,yes,-0.005,6
24,yes,0.27500000000024727,-0.007,8,yes,-0.005,6
25,yes,0.4449999999991405,-3.0109999999999992,15,yes,-0.005,6
26,yes,0.3919999999997259,-4.008000000000002,13,yes,-0.005,6
27,yes,0.27599999999949887,-1.0059999999999993,8,yes,-0.005,6
28,yes,0.3060000000001395,-7.001,9,yes,-0.005,6
29,yes,0.2049999999993446,-3.001,5,yes,-0.005,6
30,yes,0.39499999999925706,-5.0070000000000014,13,yes,-0.005,6
31,yes,0.12199999999928934,-1,2,yes,-0.005,6
32,yes,0.27699999999875047,-1.0059999999999996,8,yes,-0.005,6
33,yes,0.37200000000048306,-2.0089999999999995,12,yes,-0.005,6
34,yes,0.32699999999863394,-0.005,6,yes,-0.005,6
35,yes,1.2860000000003424,-11.018999999999993,31,yes,-0.005,6
36,yes,0.40500000000065484,-1.0099999999999993,12,yes,-0.005,6
37,yes,0.33499999999975216,-3.0059999999999993,10,yes,-0.005,6
38,yes,0.23299999999970566,-1.0039999999999998,6,yes,-0.005,6
39,yes,0.408000000000186,-5.007,13,yes,-0.005,6
40,yes,0.43100000000073635,-4.0089999999999995,14,yes,-0.005,6
41,yes,0.6470000000007303,-5.016000000000001,22,yes,-0.005,6
42,yes,0.18699999999860495,-2.001,4,yes,-0.005,6
43,yes,0.28600000000089665,-3.0039999999999996,8,yes,-0.005,6
44,yes,0.5009999999998627,-5.011000000000002,17,yes,-0.005,6
45,yes,0.28600000000089665,-0.007,8,yes,-0.005,6
46,yes,0.22799999999989495,-3.002,6,yes,-0.005,6
47,yes,0.6200000000013972,-2.0069999999999992,10,yes,-0.005,6
48,yes,0.332000000000221,-1,2,yes,-0.005,6
49,yes,0.7780000000003895,-14.014,29,yes,-0.005,6
50,yes,0.2200000000005531,-1.0039999999999998,6,yes,-0.005,6
51,yes,0.30399999999985994,-3.0059999999999993,10,yes,-0.005,6
52,yes,0.2630000000003463,-1.0059999999999998,8,yes,-0.005,6
53,yes,0.21199999999943486,-5,6,yes,-0.005,6
54,yes,0.21199999999943486,-0.005,6,yes,-0.005,6
55,yes,0.30800000000041905,-3.0059999999999993,10,yes,-0.005,6
56,yes,0.10999999999938836,-1,2,yes,-0.005,6
57,yes,0.2630000000003463,-7,8,yes,-0.005,6
58,yes,0.2550000000010044,-7,8,yes,-0.005,6
59,yes,0.2080000000006521,-0.005,6,yes,-0.005,6
60,yes,0.3109999999999502,-2.0069999999999992,10,yes,-0.005,6
61,yes,0.2099999999991553,-0.005,6,yes,-0.005,6
62,yes,0.35199999999946385,-2.008999999999999,12,yes,-0.005,6
63,yes,0.15900000000002024,-2.001,4,yes,-0.005,6
64,yes,0.4460000000001685,-2.012999999999999,16,yes,-0.005,6
65,yes,0.59899999999935,-5.016000000000001,22,yes,-0.005,6
66,yes,0.5490000000012429,-2.016999999999999,20,yes,-0.005,6
67,yes,0.537000000001342,-10.008999999999997,20,yes,-0.005,6
68,yes,0.22200000000083264,-2.0029999999999997,6,yes,-0.005,6
69,yes,0.7690000000000197,-11.016,28,yes,-0.005,6
70,yes,0.3180000000000405,-2.0069999999999997,10,yes,-0.005,6
71,yes,0.4070000000009344,-3.0099999999999993,14,yes,-0.005,6
72,yes,0.2589999999997872,-1.0059999999999998,8,yes,-0.005,6
73,yes,0.3060000000001395,-2.0069999999999992,10,yes,-0.005,6
74,yes,0.27899999999903,-1.0059999999999996,8,yes,-0.005,6
75,yes,0.4559999999997899,-2.012999999999999,16,yes,-0.005,6
76,yes,0.2580000000005356,-4.003,8,yes,-0.005,6
77,yes,0.2599999999990388,-1.0059999999999998,8,yes,-0.005,6
78,yes,0.15900000000002024,-2.001,4,yes,-0.005,6
79,yes,0.10600000000060561,-1,2,yes,-0.005,6
80,yes,0.2089999999999037,-2.0029999999999997,6,yes,-0.005,6
81,yes,0.35000000000096065,-2.009,12,yes,-0.005,6
82,yes,0.3109999999999502,-2.0069999999999992,10,yes,-0.005,6
83,yes,0.21699999999924557,-0.005,6,yes,-0.005,6
84,yes,0.2569999999995076,-1.0059999999999996,8,yes,-0.005,6
85,yes,0.35699999999927456,-1.0099999999999993,12,yes,-0.005,6
86,yes,0.6529999999997926,-6.010000000000001,17,yes,-0.005,6
87,yes,0.866999999999507,-4.007,12,yes,-0.005,6
88,yes,0.7239999999999469,-7.011000000000003,19,yes,-0.005,6
89,yes,0.8999999999996788,-5.01,16,yes,-0.005,6
90,yes,0.14899999999862246,-1,2,yes,-0.005,6
91,yes,0.3229999999998512,-0.009000000000000001,10,yes,-0.005,6
92,yes,0.37799999999954537,-2.008999999999999,12,yes,-0.005,6
93,yes,0.4020000000011237,-1.0099999999999993,12,yes,-0.005,6
94,yes,0.321000000001348,-2.0069999999999992,10,yes,-0.005,6
95,yes,0.1230000000003173,-1,2,yes,-0.005,6
