episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1019.0830000065034,-2137.373000000096,12500,,-12.499999999998511,12500
2,yes,1030.4380000015954,-1448.1539999998765,8596,,-12.499999999998511,12500
3,yes,1134.8789999901783,-182.20000000000195,11372,,-12.499999999998511,12500
4,yes,574.7989999945275,-29.01300000000036,6037,,-12.499999999998511,12500
5,yes,497.0630000025267,-7.7130000000009105,7714,,-12.499999999998511,12500
6,yes,896.3609999918845,-16.037000000000987,8046,,-12.499999999998511,12500
7,yes,799.124999990454,-8.276000000000852,8277,,-12.499999999998511,12500
8,,951.4320000016596,-12.499999999998511,12500,,-12.499999999998511,12500
9,yes,376.76999998802785,-7.174999999999763,3180,,-12.499999999998511,12500
10,yes,222.18399999837857,-3.6349999999997107,3636,,-12.499999999998511,12500
11,yes,341.35600000445265,-5.094999999999702,4097,,-12.499999999998511,12500
12,yes,394.4630000041798,-10.550000000000182,5556,,-12.499999999998511,12500
13,yes,111.55099999450613,-1.3459999999999626,1347,,-12.499999999998511,12500
14,yes,596.533999996609,-7.037000000000017,5040,,-12.499999999998511,12500
15,yes,399.81499999703374,-4.733999999999916,4735,,-12.499999999998511,12500
16,yes,122.99800000619143,-1.7719999999999156,1773,,-12.499999999998511,12500
17,yes,43.96399999677669,-4.3820000000000014,387,,-12.499999999998511,12500
18,yes,359.6980000002077,-3.2819999999997496,3283,,-12.499999999998511,12500
19,yes,150.38900000217836,-7.5980000000000025,606,,-12.499999999998511,12500
20,yes,194.17000000248663,-2.8249999999998,2826,,-12.499999999998511,12500
21,yes,95.01599999202881,-0.8960000000000007,897,,-12.499999999998511,12500
22,yes,227.08300000522286,-1.9519999999998958,1953,,-12.499999999998511,12500
23,yes,65.16199999896344,-6.555,562,,-12.499999999998511,12500
24,yes,227.66000000410713,-2.8279999999997996,2829,,-12.499999999998511,12500
25,yes,256.2420000031125,-3.8169999999996906,3818,,-12.499999999998511,12500
26,yes,123.20899999758694,-1.0569999999999944,1058,,-12.499999999998511,12500
27,yes,74.97000000148546,-0.6770000000000005,678,,-12.499999999998511,12500
28,yes,208.60199999879114,-5.243999999999865,2248,,-12.499999999998511,12500
29,yes,99.58300000289455,-0.9020000000000007,903,,-12.499999999998511,12500
30,yes,191.34500001382548,-2.0309999999998873,2032,,-12.499999999998511,12500
31,yes,255.08599999011494,-2.0479999999998855,2049,,-12.499999999998511,12500
32,yes,158.27499999431893,-1.6339999999999308,1635,,-12.499999999998511,12500
33,yes,173.32700001134071,-1.478999999999948,1480,,-12.499999999998511,12500
34,yes,166.31000000052154,-2.406999999999846,2408,,-12.499999999998511,12500
35,yes,207.14199999929406,-2.0659999999998835,2067,,-12.499999999998511,12500
36,yes,99.65100001136307,-1.1639999999999826,1165,,-12.499999999998511,12500
37,yes,155.45799999381416,-1.2939999999999683,1295,,-12.499999999998511,12500
38,yes,281.02900000521913,-2.4919999999998366,2493,,-12.499999999998511,12500
39,yes,197.25199999811593,-2.694999999999814,2696,,-12.499999999998511,12500
40,yes,275.2150000014808,-2.9649999999997845,2966,,-12.499999999998511,12500
41,yes,401.2070000026142,-6.587000000000534,6588,,-12.499999999998511,12500
42,yes,109.05899999488611,-1.4709999999999488,1472,,-12.499999999998511,12500
43,yes,85.43199999257922,-1.0279999999999976,1029,,-12.499999999998511,12500
44,yes,156.30699999746867,-1.4589999999999501,1460,,-12.499999999998511,12500
45,yes,155.22800000326242,-2.6579999999998183,2659,,-12.499999999998511,12500
46,yes,79.84799999394454,-0.6920000000000005,693,,-12.499999999998511,12500
47,yes,183.5820000123931,-2.5009999999998356,2502,,-12.499999999998511,12500
48,yes,61.721999998553656,-0.5900000000000004,591,,-12.499999999998511,12500
49,yes,36.003000001073815,-0.3170000000000002,318,,-12.499999999998511,12500
50,yes,136.8769999971846,-1.18799999999998,1189,,-12.499999999998511,12500
51,yes,191.1519999994198,-1.740999999999919,1742,,-12.499999999998511,12500
52,yes,224.44499999983236,-1.6789999999999259,1680,,-12.499999999998511,12500
53,yes,120.49200000183191,-1.8809999999999036,1882,,-12.499999999998511,12500
54,yes,337.2899999958463,-3.2379999999997544,3239,,-12.499999999998511,12500
55,yes,114.40900000161491,-1.051999999999995,1053,,-12.499999999998511,12500
56,yes,40.25700000056531,-0.3050000000000002,306,,-12.499999999998511,12500
57,yes,136.5899999946123,-1.4199999999999544,1421,,-12.499999999998511,12500
58,yes,138.10000001103617,-1.1949999999999792,1196,,-12.499999999998511,12500
59,yes,136.74499999615364,-1.060999999999994,1062,,-12.499999999998511,12500
60,yes,50.149999995483086,-0.47900000000000037,480,,-12.499999999998511,12500
61,yes,142.77900000161026,-1.386999999999958,1388,,-12.499999999998511,12500
62,yes,261.97000000684056,-2.325999999999855,2327,,-12.499999999998511,12500
63,yes,194.65499999932945,-1.6429999999999298,1644,,-12.499999999998511,12500
64,yes,142.36900000832975,-2.1579999999998734,2159,,-12.499999999998511,12500
65,yes,107.59800000232644,-0.8850000000000007,886,,-12.499999999998511,12500
66,yes,105.96300000906922,-0.4920000000000004,493,,-12.499999999998511,12500
67,yes,121.91000000166241,-1.3949999999999572,1396,,-12.499999999998511,12500
68,yes,68.23099999746773,-0.5110000000000003,512,,-12.499999999998511,12500
69,yes,124.08700000378303,-0.9900000000000008,991,,-12.499999999998511,12500
70,yes,107.25400000228547,-0.8450000000000006,846,,-12.499999999998511,12500
71,yes,129.59799999953248,-1.314999999999966,1316,,-12.499999999998511,12500
72,yes,118.54399999720044,-1.2769999999999702,1278,,-12.499999999998511,12500
73,yes,71.91600000078324,-0.6990000000000005,700,,-12.499999999998511,12500
74,yes,127.02200000057928,-2.252999999999863,2254,,-12.499999999998511,12500
75,yes,78.78500000515487,-0.6930000000000005,694,,-12.499999999998511,12500
76,yes,56.38599999656435,-0.6350000000000005,636,,-12.499999999998511,12500
77,yes,164.26900000078604,-1.6479999999999293,1649,,-12.499999999998511,12500
78,yes,64.56299999263138,-0.5040000000000003,505,,-12.499999999998511,12500
79,yes,116.10800000198651,-1.4399999999999522,1441,,-12.499999999998511,12500
80,yes,226.28699999768287,-3.085999999999771,3087,,-12.499999999998511,12500
81,yes,85.95800001057796,-0.7330000000000005,734,,-12.499999999998511,12500
82,yes,52.36400000285357,-0.6350000000000005,636,,-12.499999999998511,12500
83,yes,104.47299999941606,-1.1929999999999794,1194,,-12.499999999998511,12500
84,yes,193.99600000178907,-1.5369999999999415,1538,,-12.499999999998511,12500
85,yes,103.06999999738764,-1.2929999999999684,1294,,-12.499999999998511,12500
86,yes,59.96600000071339,-0.8580000000000007,859,,-12.499999999998511,12500
87,yes,72.3850000067614,-0.6650000000000005,666,,-12.499999999998511,12500
88,yes,124.46500000078231,-2.1729999999998717,2174,,-12.499999999998511,12500
89,yes,106.46000000997446,-1.2769999999999702,1278,,-12.499999999998511,12500
90,yes,182.3220000078436,-1.3919999999999575,1393,,-12.499999999998511,12500
91,yes,89.55600000626873,-0.7590000000000006,760,,-12.499999999998511,12500
92,yes,135.56100000278093,-1.0979999999999899,1099,,-12.499999999998511,12500
93,yes,86.17300000332762,-0.9790000000000008,980,,-12.499999999998511,12500
94,yes,63.79599998763297,-0.5930000000000004,594,,-12.499999999998511,12500
95,yes,66.87599999713711,-0.5390000000000004,540,,-12.499999999998511,12500
96,yes,62.59599998884369,-0.5340000000000004,535,,-12.499999999998511,12500
