episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,938.3560000001125,-4148.3600000007245,12500,,-12499.001,12500
2,,1006.9500000001881,-3394.1150000007856,12500,,-12.499999999998511,12500
3,,1194.1569999999047,-3798.7100000007495,12500,,-12.499999999998511,12500
4,,1307.068000000072,-3568.9400000006203,12500,,-12.499999999998511,12500
5,,1582.1180000000368,-3474.0350000006074,12500,,-12.499999999998511,12500
6,,1257.5520000000324,-3214.2950000005344,12500,,-12.499999999998511,12500
7,yes,662.6479999999901,-1774.6389999998923,7409,,-12.499999999998511,12500
8,yes,985.6199999999262,-2221.7459999999705,8962,,-12.499999999998511,12500
9,,987.1530000000348,-2895.6140000005053,12500,,-12.499999999998511,12500
10,yes,528.150000000096,-1200.6129999999341,4811,,-12.499999999998511,12500
11,yes,446.56899999995403,-947.7249999999593,3671,,-12.499999999998511,12500
12,yes,1193.2070000000294,-2726.175000000275,10894,,-12.499999999998511,12500
13,yes,369.3519999999353,-855.54499999996,3399,,-12.499999999998511,12500
14,yes,379.2949999999564,-985.42399999994,4407,,-12.499999999998511,12500
15,yes,177.82099999999446,-325.06699999999717,1392,,-12.499999999998511,12500
16,,1145.091999999977,-3072.43700000053,12500,,-12.499999999998511,12500
17,yes,124.70900000016627,-314.0339999999982,1348,,-12.499999999998511,12500
18,yes,504.8739999999725,-1294.9809999999297,5273,,-12.499999999998511,12500
19,yes,277.1390000000338,-663.8719999999754,2535,,-12.499999999998511,12500
20,yes,199.02600000000348,-478.38799999998616,1866,,-12.499999999998511,12500
21,yes,320.64200000013443,-838.0969999999525,3933,,-12.499999999998511,12500
22,yes,106.23699999996461,-185.6770000000023,863,,-12.499999999998511,12500
23,yes,225.4880000000412,-587.8299999999809,2417,,-12.499999999998511,12500
24,yes,292.2720000001391,-681.9119999999748,2593,,-12.499999999998511,12500
25,yes,125.98399999978938,-274.87100000000123,1146,,-12.499999999998511,12500
26,yes,357.52899999988585,-1068.6799999999407,4746,,-12.499999999998511,12500
27,yes,187.25100000006023,-514.3839999999855,1898,,-12.499999999998511,12500
28,yes,227.4480000000949,-664.1889999999721,2852,,-12.499999999998511,12500
29,yes,471.41499999997905,-1213.6099999999349,4821,,-12.499999999998511,12500
30,yes,63.5490000001937,-140.44200000000103,583,,-12.499999999998511,12500
31,yes,499.1869999998926,-1208.9049999999324,5111,,-12.499999999998511,12500
32,yes,97.68099999996593,-231.7260000000023,958,,-12.499999999998511,12500
33,yes,229.67500000004293,-491.54399999998475,2035,,-12.499999999998511,12500
34,yes,265.2570000000196,-586.8219999999807,2408,,-12.499999999998511,12500
35,yes,280.962000000045,-778.471999999969,3249,,-12.499999999998511,12500
36,yes,108.6880000000292,-292.8959999999994,1189,,-12.499999999998511,12500
37,yes,123.12300000007781,-254.90100000000254,1156,,-12.499999999998511,12500
38,yes,183.59099999997852,-447.3169999999881,1764,,-12.499999999998511,12500
39,yes,262.2360000000299,-738.5019999999613,3239,,-12.499999999998511,12500
40,yes,285.8490000000984,-754.6149999999665,3368,,-12.499999999998511,12500
41,yes,133.5940000001301,-287.90000000000066,1188,,-12.499999999998511,12500
42,yes,371.43200000014076,-824.6339999999607,3457,,-12.499999999998511,12500
43,yes,290.4289999999037,-633.0029999999756,2635,,-12.499999999998511,12500
