episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,29.608999999254593,-93.24900000000002,343,,-2008.1179999999772,3125
2,,231.64600000018254,-612.5149999999602,3125,,-3.124999999999767,3125
3,,232.0209999998042,-635.4919999999656,3125,,-3.124999999999767,3125
4,,239.93800000062038,-612.514999999967,3125,,-3.124999999999767,3125
5,yes,25.552999999490567,-48.212999999999894,262,,-3.124999999999767,3125
6,,244.94600000070932,-498.6289999999772,3125,,-3.124999999999767,3125
7,yes,58.0790000003617,-112.54700000000054,660,,-3.124999999999767,3125
8,yes,223.8710000001447,-466.47999999998126,2945,,-3.124999999999767,3125
9,,239.13999999967928,-425.70199999997544,3125,,-3.124999999999767,3125
10,,249.84499999845866,-387.7399999999807,3125,,-3.124999999999767,3125
11,,260.3080000008049,-517.6099999999786,3125,,-3.124999999999767,3125
12,,230.0249999989319,-519.6079999999781,3125,,-3.124999999999767,3125
13,yes,33.3230000014737,-109.37400000000054,484,,-3.124999999999767,3125
14,yes,44.13900000145077,-94.42900000000034,524,,-3.124999999999767,3125
15,yes,95.97599999869999,-145.0000000000011,1145,,-3.124999999999767,3125
16,yes,206.5099999999802,-503.2929999999796,2795,,-3.124999999999767,3125
17,,240.775999998732,-526.6009999999642,3125,,-3.124999999999767,3125
18,yes,80.42999999997846,-221.971000000004,1193,,-3.124999999999767,3125
19,yes,168.54200000125275,-353.9519999999925,2305,,-3.124999999999767,3125
20,yes,239.940999999817,-405.6329999999882,3037,,-3.124999999999767,3125
21,yes,184.99999999949068,-325.9649999999976,2290,,-3.124999999999767,3125
22,yes,115.03700000139361,-192.39400000000296,1586,,-3.124999999999767,3125
23,yes,22.256000000197673,-28.215000000000117,244,,-3.124999999999767,3125
24,yes,95.54399999979069,-233.04100000000344,1274,,-3.124999999999767,3125
25,yes,34.69600000062201,-102.34500000000094,448,,-3.124999999999767,3125
26,yes,63.66199999865785,-164.679000000002,844,,-3.124999999999767,3125
27,yes,118.00700000094366,-241.25500000000415,1496,,-3.124999999999767,3125
28,yes,57.91999999928521,-152.65300000000082,806,,-3.124999999999767,3125
29,yes,47.17100000016217,-82.57799999999946,661,,-3.124999999999767,3125
30,yes,23.45700000114448,-70.17399999999978,245,,-3.124999999999767,3125
31,yes,198.32599999972444,-375.1439999999918,2518,,-3.124999999999767,3125
32,yes,67.83800000084739,-132.7950000000006,928,,-3.124999999999767,3125
33,yes,32.37300000000687,-59.415999999999656,476,,-3.124999999999767,3125
34,yes,243.38699999862,-458.62799999998765,3085,,-3.124999999999767,3125
35,yes,40.38299999956507,-59.438999999999595,499,,-3.124999999999767,3125
36,yes,54.0820000005624,-136.41900000000098,556,,-3.124999999999767,3125
37,yes,35.357000000658445,-53.415999999999855,470,,-3.124999999999767,3125
38,yes,188.13499999851047,-324.107999999998,2431,,-3.124999999999767,3125
39,yes,49.397000000681146,-104.52900000000125,634,,-3.124999999999767,3125
40,yes,132.87700000000768,-296.60100000000193,1897,,-3.124999999999767,3125
41,yes,26.971000001140055,-39.281999999999954,322,,-3.124999999999767,3125
42,yes,50.333999999566004,-94.49600000000095,591,,-3.124999999999767,3125
43,yes,92.2420000006241,-155.9700000000038,1126,,-3.124999999999767,3125
44,yes,47.325999999884516,-85.44800000000058,534,,-3.124999999999767,3125
45,yes,28.75800000037998,-100.24700000000053,348,,-3.124999999999767,3125
46,yes,70.61900000007881,-106.68399999999984,791,,-3.124999999999767,3125
47,yes,14.477000000624685,-35.16699999999991,203,,-3.124999999999767,3125
48,yes,126.7840000000433,-147.32700000000455,1474,,-3.124999999999767,3125
49,yes,115.57800000082352,-246.22100000000435,1467,,-3.124999999999767,3125
50,yes,27.586000000155764,-59.327999999999726,388,,-3.124999999999767,3125
51,yes,42.42499999963911,-74.38899999999987,464,,-3.124999999999767,3125
52,yes,81.83000000099128,-176.9250000000032,1102,,-3.124999999999767,3125
53,yes,133.6169999995036,-275.2720000000013,1547,,-3.124999999999767,3125
54,yes,46.39300000053481,-121.43700000000013,559,,-3.124999999999767,3125
55,yes,113.86900000070455,-169.2730000000032,1442,,-3.124999999999767,3125
56,yes,19.591999998738174,-74.19800000000018,273,,-3.124999999999767,3125
57,yes,16.435999999885098,-24.217000000000212,242,,-3.124999999999767,3125
58,yes,45.26099999930011,-99.4990000000005,599,,-3.124999999999767,3125
59,yes,28.700999999273336,-44.31499999999997,360,,-3.124999999999767,3125
60,yes,13.21999999890977,-25.16200000000006,188,,-3.124999999999767,3125
61,yes,34.643000000869506,-72.33300000000003,406,,-3.124999999999767,3125
62,yes,66.60099999862723,-129.69200000000086,822,,-3.124999999999767,3125
63,yes,63.694000000396045,-122.65800000000024,781,,-3.124999999999767,3125
64,yes,19.49899999999616,-61.16900000000001,231,,-3.124999999999767,3125
65,yes,98.35800000109884,-162.21100000000334,1373,,-3.124999999999767,3125
66,yes,20.142999999734457,-50.249999999999844,301,,-3.124999999999767,3125
67,yes,34.36599999986356,-78.34799999999987,427,,-3.124999999999767,3125
68,yes,31.955000000380096,-62.29599999999999,359,,-3.124999999999767,3125
69,yes,47.11299999871699,-89.483,573,,-3.124999999999767,3125
70,yes,57.06600000121398,-106.6740000000005,781,,-3.124999999999767,3125
71,yes,91.74999999959255,-52.33599999999989,389,,-3.124999999999767,3125
72,yes,44.486000000688364,-108.42200000000082,531,,-3.124999999999767,3125
73,yes,65.94200000108685,-144.70100000000218,846,,-3.124999999999767,3125
74,yes,32.899000001634704,-81.33900000000062,421,,-3.124999999999767,3125
75,yes,31.661999999414547,-83.34799999999993,432,,-3.124999999999767,3125
76,yes,20.74200000060955,-29.296000000000195,326,,-3.124999999999767,3125
77,yes,28.607000000192784,-68.28600000000012,355,,-3.124999999999767,3125
78,yes,23.698000000877073,-43.230999999999696,275,,-3.124999999999767,3125
79,yes,30.410999999730848,-32.33400000000008,367,,-3.124999999999767,3125
80,yes,125.40499999886379,-243.35300000000507,1596,,-3.124999999999767,3125
81,yes,69.01599999946484,-125.78100000000256,907,,-3.124999999999767,3125
82,yes,83.28900000014983,-149.81100000000183,961,,-3.124999999999767,3125
83,yes,24.957999999969616,-55.27599999999961,332,,-3.124999999999767,3125
84,yes,160.79199999876437,-379.821999999994,2201,,-3.124999999999767,3125
85,yes,58.77099999997881,-115.5770000000008,693,,-3.124999999999767,3125
86,yes,25.40000000044529,-63.310999999999474,375,,-3.124999999999767,3125
87,yes,21.84099999976752,-43.26700000000005,311,,-3.124999999999767,3125
88,yes,34.05399999974179,-59.36899999999972,429,,-3.124999999999767,3125
89,yes,38.26099999969301,-79.49200000000107,572,,-3.124999999999767,3125
90,yes,38.875000000189175,-81.4190000000009,501,,-3.124999999999767,3125
91,yes,14.087999999901513,-47.1499999999999,198,,-3.124999999999767,3125
92,yes,20.41300000018964,-12.224999999999977,238,,-3.124999999999767,3125
93,yes,65.87000000035914,-120.76700000000116,888,,-3.124999999999767,3125
94,yes,10.301000000254135,-15.141999999999943,158,,-3.124999999999767,3125
95,yes,36.69400000035239,-100.33500000000038,436,,-3.124999999999767,3125
96,yes,51.94699999992736,-133.59100000000166,725,,-3.124999999999767,3125
97,yes,24.84600000025239,-59.255999999999744,316,,-3.124999999999767,3125
98,yes,122.02000000070257,-260.38400000000263,1644,,-3.124999999999767,3125
99,yes,82.69399999880989,-158.96500000000242,1124,,-3.124999999999767,3125
100,yes,63.188000000081956,-135.73700000000161,873,,-3.124999999999767,3125
101,yes,108.79099999874597,-269.3159999999997,1585,,-3.124999999999767,3125
102,yes,20.230000000083237,-48.22200000000001,271,,-3.124999999999767,3125
103,yes,19.76500000091619,-48.231999999999736,281,,-3.124999999999767,3125
104,yes,23.41100000012375,-72.25499999999984,328,,-3.124999999999767,3125
105,yes,10.970999999699416,-24.134999999999973,160,,-3.124999999999767,3125
106,yes,41.69500000170956,-92.39599999999959,489,,-3.124999999999767,3125
107,yes,53.37099999997008,-100.59400000000169,695,,-3.124999999999767,3125
108,yes,89.40400000028603,-240.09800000000413,1338,,-3.124999999999767,3125
109,yes,66.76099999822327,-148.74900000000147,898,,-3.124999999999767,3125
110,yes,162.1289999984583,-334.85699999999406,2191,,-3.124999999999767,3125
111,yes,56.645999999091146,-100.67900000000077,780,,-3.124999999999767,3125
112,yes,62.62299999980314,-180.68300000000187,864,,-3.124999999999767,3125
113,yes,12.968999999429798,-22.128000000000096,151,,-3.124999999999767,3125
114,yes,18.420000000332948,-19.20500000000004,225,,-3.124999999999767,3125
115,yes,19.931000000724453,-20.257000000000065,278,,-3.124999999999767,3125
116,yes,19.59999999962747,-35.17600000000002,212,,-3.124999999999767,3125
117,yes,27.931000000535278,-60.37099999999971,432,,-3.124999999999767,3125
118,yes,25.781000000279164,-24.273000000000025,298,,-3.124999999999767,3125
