episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,5.831999999998061,-37.034,72,,-0.12500000000000008,125
2,yes,0.48599999996667975,-2.005,8,,-0.12500000000000008,125
3,yes,0.8480000000190557,-5.008000000000002,14,yes,-0.005,6
4,yes,0.4129999999804568,-0.005,6,,-0.12500000000000008,125
5,yes,0.4820000000336222,-0.007,8,yes,-0.005,6
6,yes,0.46300000002474917,-1.0059999999999993,8,yes,-0.005,6
7,yes,0.4779999999868778,-0.007,8,yes,-0.005,6
8,yes,0.3700000000321779,-0.005,6,yes,-0.005,6
9,yes,0.5130000000121981,-2.0059999999999993,9,yes,-0.005,6
10,yes,0.47399999999697684,-0.007,8,yes,-0.005,6
11,yes,0.463999999965381,-1.0059999999999996,8,yes,-0.005,6
12,yes,0.47399999999697684,-1.0059999999999993,8,yes,-0.005,6
13,yes,0.4749999999944521,-1.0059999999999996,8,yes,-0.005,6
14,yes,0.918000000012853,-0.005,6,yes,-0.005,6
15,yes,0.49300000000584987,-1.0059999999999998,8,yes,-0.005,6
16,yes,0.36599999998543353,-0.005,6,yes,-0.005,6
17,yes,0.45600000004242247,-1.0059999999999996,8,yes,-0.005,6
18,yes,0.3720000000271284,-0.005,6,yes,-0.005,6
19,yes,0.3700000000321779,-0.005,6,yes,-0.005,6
20,yes,0.4690000000096006,-1.0059999999999998,8,yes,-0.005,6
21,yes,0.546000000042568,-2.0069999999999992,10,yes,-0.005,6
22,yes,0.8960000000115542,-0.007,8,yes,-0.005,6
23,yes,0.5770000000211439,-2.0069999999999997,10,yes,-0.005,6
24,yes,0.3649999999879583,-0.005,6,yes,-0.005,6
25,yes,0.36599999998543353,-0.005,6,yes,-0.005,6
26,yes,0.5380000000059226,-3.0059999999999993,10,yes,-0.005,6
27,yes,0.36399999999048305,-0.005,6,yes,-0.005,6
28,yes,0.3810000000044056,-1.0039999999999998,6,yes,-0.005,6
29,yes,0.44200000002092565,-1.0059999999999993,8,yes,-0.005,6
30,yes,0.4460000000108266,-0.007,8,yes,-0.005,6
31,yes,0.45799999998052954,-2.005,8,yes,-0.005,6
32,yes,0.4069999999956053,-0.005,6,yes,-0.005,6
33,yes,1.2499999999704414,-0.005,6,yes,-0.005,6
34,yes,0.40299999994886093,-0.005,6,yes,-0.005,6
35,yes,0.3609999999980573,-0.005,6,yes,-0.005,6
36,yes,0.3609999999980573,-0.005,6,yes,-0.005,6
37,yes,0.40300000000570435,-1.0039999999999998,6,yes,-0.005,6
38,yes,1.1279999999942447,-0.005,6,yes,-0.005,6
39,yes,0.7130000000188375,-0.005,6,yes,-0.005,6
40,yes,0.40799999999308056,-0.005,6,yes,-0.005,6
41,yes,0.38499999999430656,-0.005,6,yes,-0.005,6
42,yes,0.6510000000048421,-4.006000000000001,11,yes,-0.005,6
43,yes,0.38899999998420753,-0.005,6,yes,-0.005,6
44,yes,0.5280000000311702,-1.0059999999999993,8,yes,-0.005,6
45,yes,0.5370000000084474,-2.0059999999999993,9,yes,-0.005,6
46,yes,0.3370000000018081,-0.005,6,yes,-0.005,6
47,yes,0.4549999999881038,-1.0059999999999996,8,yes,-0.005,6
48,yes,0.5130000000121981,-0.007,8,yes,-0.005,6
49,yes,0.34299999998665953,-0.005,6,yes,-0.005,6
50,yes,0.3740000000220789,-0.005,6,yes,-0.005,6
51,yes,0.3559999999538377,-0.005,6,yes,-0.005,6
52,yes,0.3580000000056316,-0.005,6,yes,-0.005,6
53,yes,0.4620000000272739,-1.0059999999999998,8,yes,-0.005,6
54,yes,0.35499999995636244,-0.005,6,yes,-0.005,6
55,yes,0.35700000000815635,-0.005,6,yes,-0.005,6
56,yes,0.3490000000283544,-0.005,6,yes,-0.005,6
57,yes,0.3439999999841348,-0.005,6,yes,-0.005,6
58,yes,0.33600000000433283,-0.005,6,yes,-0.005,6
59,yes,0.46000000003232344,-1.0059999999999993,8,yes,-0.005,6
60,yes,0.3539999999588872,-0.005,6,yes,-0.005,6
61,yes,0.3629999999930078,-0.005,6,yes,-0.005,6
62,yes,0.36899999997785926,-0.005,6,yes,-0.005,6
63,yes,1.377999999988333,-0.007,8,yes,-0.005,6
64,yes,0.7790000000227337,-0.005,6,yes,-0.005,6
65,yes,0.35500000001320586,-0.005,6,yes,-0.005,6
66,yes,0.35000000002582965,-0.005,6,yes,-0.005,6
67,yes,0.3540000000157306,-0.005,6,yes,-0.005,6
68,yes,0.34299999998665953,-0.005,6,yes,-0.005,6
69,yes,0.873999999953412,-1.0059999999999998,8,yes,-0.005,6
70,yes,0.872000000015305,-2.0069999999999992,10,yes,-0.005,6
71,yes,0.3770000000145046,-0.005,6,yes,-0.005,6
72,yes,0.43700000003354944,-1.0059999999999996,8,yes,-0.005,6
73,yes,0.3649999999879583,-0.005,6,yes,-0.005,6
74,yes,0.3770000000145046,-0.005,6,yes,-0.005,6
75,yes,0.35700000000815635,-0.005,6,yes,-0.005,6
76,yes,0.3580000000056316,-0.005,6,yes,-0.005,6
