episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,906.8199999746867,-3935.573000000838,12500,,-12.499999999998511,12500
2,,1226.6380000510253,-3946.562000000703,12500,,-12.499999999998511,12500
3,,1221.7060000402853,-3322.187000000687,12500,,-12.499999999998511,12500
4,,1554.1709999670275,-3873.6350000006196,12500,,-12.499999999998511,12500
5,,1388.3030000142753,-3241.268000000515,12500,,-12.499999999998511,12500
6,yes,636.0030000214465,-1465.87499999993,5338,,-12.499999999998511,12500
7,yes,1429.433000041172,-2842.308000000352,11143,,-12.499999999998511,12500
8,yes,565.6819999567233,-1375.2599999999238,5632,,-12.499999999998511,12500
9,yes,451.90099999308586,-891.9009999999558,3791,,-12.499999999998511,12500
10,yes,244.10700000589713,-575.7249999999808,2300,,-12.499999999998511,12500
11,,1083.8479999802075,-3031.4780000004566,12500,,-12.499999999998511,12500
12,,1451.0800000280142,-3001.508000000498,12500,,-12.499999999998511,12500
13,yes,361.8099999730475,-787.529999999964,3316,,-12.499999999998511,12500
14,yes,632.5349999824539,-1437.5299999999233,5964,,-12.499999999998511,12500
15,yes,121.41099997097626,-247.66100000000193,909,,-12.499999999998511,12500
16,yes,472.28899999754503,-1247.562999999938,4808,,-12.499999999998511,12500
17,yes,183.2810000050813,-387.11799999999425,1505,,-12.499999999998511,12500
18,yes,351.6769999987446,-864.7429999999576,3606,,-12.499999999998511,12500
19,yes,529.4829999911599,-1297.0999999999303,5394,,-12.499999999998511,12500
20,yes,477.7839999878779,-1073.097999999946,4169,,-12.499999999998511,12500
21,yes,1222.4090000381693,-2891.192000000359,12075,,-12.499999999998511,12500
22,yes,253.03800002438948,-718.5449999999677,3262,,-12.499999999998511,12500
23,yes,373.1419999967329,-742.0469999999713,2788,,-12.499999999998511,12500
24,yes,520.5319999950007,-1252.9549999999347,5205,,-12.499999999998511,12500
25,yes,182.0280000101775,-383.2899999999942,1673,,-12.499999999998511,12500
26,yes,302.9230000101961,-694.0409999999737,2734,,-12.499999999998511,12500
27,yes,204.1979999630712,-427.42799999999,1855,,-12.499999999998511,12500
28,yes,351.9910000031814,-619.950999999978,2570,,-12.499999999998511,12500
29,yes,176.37599998852238,-427.19399999999246,1621,,-12.499999999998511,12500
30,yes,152.44799997890368,-351.0469999999948,1398,,-12.499999999998511,12500
31,yes,298.87699999380857,-701.2959999999708,2996,,-12.499999999998511,12500
32,yes,154.93800002150238,-383.1829999999937,1566,,-12.499999999998511,12500
33,yes,213.45799998380244,-476.3649999999884,1841,,-12.499999999998511,12500
34,yes,166.8680000002496,-331.0189999999973,1350,,-12.499999999998511,12500
35,yes,257.9620000324212,-597.712999999982,2310,,-12.499999999998511,12500
36,yes,115.66300003323704,-229.71000000000208,940,,-12.499999999998511,12500
37,yes,357.20900003798306,-784.1399999999668,2923,,-12.499999999998511,12500
38,yes,335.07600001757964,-913.7809999999533,3693,,-12.499999999998511,12500
39,yes,176.55399994691834,-390.1349999999926,1525,,-12.499999999998511,12500
40,yes,340.0089999777265,-821.6949999999647,3515,,-12.499999999998511,12500
41,yes,206.32599998498335,-456.42999999998966,1886,,-12.499999999998511,12500
42,yes,63.009000034071505,-115.36100000000039,477,,-12.499999999998511,12500
43,yes,84.88499996019527,-174.53200000000143,707,,-12.499999999998511,12500
44,yes,159.58400000818074,-405.1369999999937,1542,,-12.499999999998511,12500
45,yes,238.56399999931455,-472.32999999999004,1802,,-12.499999999998511,12500
46,yes,271.52300003217533,-721.2469999999647,2967,,-12.499999999998511,12500
47,yes,148.61100004054606,-295.11100000000056,1406,,-12.499999999998511,12500
48,yes,140.71100001456216,-289.1300000000017,1419,,-12.499999999998511,12500
49,yes,77.86700001452118,-162.52600000000118,689,,-12.499999999998511,12500
50,yes,142.09199999459088,-325.0569999999982,1382,,-12.499999999998511,12500
51,yes,463.82200001971796,-1266.1399999999257,5403,,-12.499999999998511,12500
52,yes,84.590999991633,-163.50300000000124,667,,-12.499999999998511,12500
53,yes,362.42300004232675,-657.9739999999749,2631,,-12.499999999998511,12500
54,yes,139.8920000065118,-273.8360000000009,1110,,-12.499999999998511,12500
55,yes,525.0779999769293,-1240.8049999999291,5043,,-12.499999999998511,12500
56,yes,163.7079999782145,-364.22499999999616,1589,,-12.499999999998511,12500
57,yes,205.85999998729676,-465.469999999988,1935,,-12.499999999998511,12500
58,yes,113.93200000748038,-276.77100000000104,1048,,-12.499999999998511,12500
59,yes,138.60100001329556,-337.0299999999979,1367,,-12.499999999998511,12500
60,yes,79.38799995463341,-170.4500000000012,621,,-12.499999999998511,12500
61,yes,199.93800000520423,-478.7929999999866,2271,,-12.499999999998511,12500
62,yes,248.73399996431544,-540.7839999999828,2324,,-12.499999999998511,12500
63,yes,205.54499997524545,-508.6139999999864,2122,,-12.499999999998511,12500
64,yes,344.90500000538304,-847.9789999999595,3825,,-12.499999999998511,12500
65,yes,110.32600002363324,-255.72200000000262,978,,-12.499999999998511,12500
66,yes,159.9350000033155,-332.9819999999974,1315,,-12.499999999998511,12500
67,yes,78.03700002841651,-189.43400000000122,624,,-12.499999999998511,12500
68,yes,174.39100000774488,-415.50299999999186,1918,,-12.499999999998511,12500
69,yes,303.02400002256036,-724.5449999999626,3268,,-12.499999999998511,12500
70,yes,150.94199997838587,-335.99499999999705,1331,,-12.499999999998511,12500
71,yes,146.65999996941537,-275.88100000000225,1157,,-12.499999999998511,12500
72,yes,272.292000008747,-550.7139999999825,2264,,-12.499999999998511,12500
73,yes,105.2110000164248,-202.5980000000017,801,,-12.499999999998511,12500
74,yes,170.0220000348054,-343.0339999999963,1377,,-12.499999999998511,12500
75,yes,77.60000001871958,-141.48300000000094,625,,-12.499999999998511,12500
76,yes,90.38800001144409,-180.5290000000014,710,,-12.499999999998511,12500
77,yes,94.47900002123788,-206.57500000000195,782,,-12.499999999998511,12500
78,yes,177.77199996635318,-383.1409999999941,1524,,-12.499999999998511,12500
79,yes,72.62400002218783,-181.43900000000144,621,,-12.499999999998511,12500
80,yes,93.07499998249114,-202.57700000000156,780,,-12.499999999998511,12500
81,yes,137.07799999974668,-292.8390000000006,1132,,-12.499999999998511,12500
82,yes,92.67300000647083,-169.48900000000128,659,,-12.499999999998511,12500
83,yes,93.57500000623986,-188.55400000000142,743,,-12.499999999998511,12500
84,yes,145.2350000035949,-283.9040000000007,1188,,-12.499999999998511,12500
85,yes,258.94899998093024,-610.1509999999774,2760,,-12.499999999998511,12500
86,yes,201.66399999288842,-461.51299999998594,1974,,-12.499999999998511,12500
87,yes,46.780999982729554,-93.27800000000033,372,,-12.499999999998511,12500
88,yes,175.57700001634657,-358.9939999999972,1353,,-12.499999999998511,12500
89,yes,245.54800003534183,-628.9109999999786,2539,,-12.499999999998511,12500
90,yes,380.1360000506975,-1023.4019999999448,4423,,-12.499999999998511,12500
91,yes,78.22900003520772,-161.46200000000107,624,,-12.499999999998511,12500
92,yes,106.35200003162026,-214.69700000000208,912,,-12.499999999998511,12500
93,yes,103.66999998223037,-234.7010000000019,936,,-12.499999999998511,12500
94,yes,231.49000003468245,-531.7059999999835,2237,,-12.499999999998511,12500
95,yes,91.07200003927574,-200.61500000000171,816,,-12.499999999998511,12500
96,yes,152.9669999727048,-357.8889999999967,1247,,-12.499999999998511,12500
97,yes,48.50600002100691,-100.31200000000035,413,,-12.499999999998511,12500
98,yes,102.92399994796142,-176.57400000000175,751,,-12.499999999998511,12500
99,yes,106.21399997035041,-268.721000000002,990,,-12.499999999998511,12500
100,yes,90.08699998958036,-195.53800000000174,734,,-12.499999999998511,12500
101,yes,191.99000002117828,-372.2619999999929,1634,,-12.499999999998511,12500
102,yes,100.07799998857081,-194.6000000000015,795,,-12.499999999998511,12500
103,yes,159.8610000219196,-305.9299999999994,1236,,-12.499999999998511,12500
