episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,734.719000000041,-1971.5389999997612,12500,,-12.499999999998511,12500
2,,898.1500000008964,-1022.4889999998063,12500,,-12.499999999998511,12500
3,,807.6700000019628,-836.6749999998203,12500,,-12.499999999998511,12500
4,,1164.82299999916,-1178.3329999997882,12500,,-12.499999999998511,12500
5,,960.0389999977779,-822.6889999998302,12500,,-12.499999999998511,12500
6,,1027.3709999964922,-818.692999999818,12500,,-12.499999999998511,12500
7,yes,1220.2429999961169,-846.3019999998508,12138,,-12.499999999998511,12500
8,yes,435.0300000005518,-225.8850000000149,5107,,-12.499999999998511,12500
9,yes,200.25400000304217,-161.6510000000015,1812,,-12.499999999998511,12500
10,yes,571.7539999968722,-432.115999999987,6543,,-12.499999999998511,12500
11,yes,412.8710000004503,-282.3430000000136,4622,,-12.499999999998511,12500
12,yes,459.2019999981858,-236.40100000001226,3635,,-12.499999999998511,12500
13,yes,290.5610000016168,-169.0820000000088,3249,,-12.499999999998511,12500
14,yes,234.6380000017234,-101.30900000000378,2409,,-12.499999999998511,12500
15,yes,393.42300000134856,-175.53300000001016,3706,,-12.499999999998511,12500
16,,884.9600000030478,-564.9469999998573,12500,,-12.499999999998511,12500
17,yes,853.0919999975595,-377.0679999999587,8438,,-12.499999999998511,12500
18,yes,169.92800000298303,-58.86299999999914,1921,,-12.499999999998511,12500
19,yes,355.5919999998878,-239.49300000001264,4729,,-12.499999999998511,12500
20,yes,285.67800000018906,-166.0760000000081,3240,,-12.499999999998511,12500
21,yes,198.9179999945918,-123.59800000000453,2720,,-12.499999999998511,12500
22,yes,775.0979999982519,-377.49199999994045,9861,,-12.499999999998511,12500
23,yes,116.89499999920372,-84.9080000000001,993,,-12.499999999998511,12500
24,yes,522.1000000019558,-375.3579999999531,7727,,-12.499999999998511,12500
25,yes,40.23900000174763,-27.401999999999983,430,,-12.499999999998511,12500
26,yes,480.28899999917485,-298.55300000000216,4848,,-12.499999999998511,12500
27,yes,168.46899999654852,-134.61400000000611,2747,,-12.499999999998511,12500
28,yes,124.53299999469891,-86.74600000000189,1832,,-12.499999999998511,12500
29,yes,324.7080000001006,-174.70800000001154,3880,,-12.499999999998511,12500
30,yes,50.76499999995576,-36.57400000000037,611,,-12.499999999998511,12500
31,yes,94.91600000183098,-87.07300000000066,1160,,-12.499999999998511,12500
32,yes,151.03200000157813,-76.23099999999994,1307,,-12.499999999998511,12500
33,yes,325.31400000152644,-160.8630000000078,4021,,-12.499999999998511,12500
34,yes,104.86600000149338,-36.044000000000175,1080,,-12.499999999998511,12500
35,yes,89.4789999947534,-32.749000000000066,782,,-12.499999999998511,12500
36,yes,60.13900000107242,-33.71800000000022,752,,-12.499999999998511,12500
37,yes,219.39500000007683,-74.13899999999921,2212,,-12.499999999998511,12500
38,yes,447.6009999998496,-188.50600000000904,3692,,-12.499999999998511,12500
39,yes,122.55600000207778,-105.48100000000075,1586,,-12.499999999998511,12500
40,yes,440.6390000003739,-283.02300000000196,6301,,-12.499999999998511,12500
41,yes,111.2760000032722,-53.01299999999978,1066,,-12.499999999998511,12500
42,yes,116.78000000392785,-71.6090000000014,1680,,-12.499999999998511,12500
43,yes,463.0959999994957,-212.8960000000131,5105,,-12.499999999998511,12500
44,yes,244.13099999947008,-128.8520000000055,2979,,-12.499999999998511,12500
45,yes,86.66499999526422,-39.97999999999972,1020,,-12.499999999998511,12500
46,yes,602.2500000035507,-284.554000000005,6833,,-12.499999999998511,12500
47,yes,91.42199999769218,-37.94199999999994,980,,-12.499999999998511,12500
48,yes,216.1710000000312,-86.43400000000115,2519,,-12.499999999998511,12500
49,yes,207.34400000219466,-89.90000000000134,1989,,-12.499999999998511,12500
50,yes,337.9969999950845,-175.44300000001203,4615,,-12.499999999998511,12500
51,yes,369.31700000423007,-224.87900000001565,5100,,-12.499999999998511,12500
52,yes,118.81799999537179,-72.17699999999948,1249,,-12.499999999998511,12500
53,yes,298.5179999959655,-141.77000000000604,2910,,-12.499999999998511,12500
54,yes,81.18200000171782,-30.82400000000018,855,,-12.499999999998511,12500
55,yes,54.17499999748543,-18.662999999999972,682,,-12.499999999998511,12500
56,yes,158.55000000010477,-96.5620000000005,1658,,-12.499999999998511,12500
57,yes,282.1350000012899,-103.74800000000423,2850,,-12.499999999998511,12500
58,yes,74.22899999801302,-38.647999999999826,687,,-12.499999999998511,12500
59,yes,124.66600000334438,-50.449999999999186,1500,,-12.499999999998511,12500
60,yes,72.20199999574106,-44.691999999999595,737,,-12.499999999998511,12500
61,yes,130.48900000285357,-75.54499999999959,1620,,-12.499999999998511,12500
62,yes,174.3480000004638,-61.647999999998625,1709,,-12.499999999998511,12500
63,yes,92.81299999565817,-75.2229999999993,1298,,-12.499999999998511,12500
64,yes,51.18100000254344,-13.57099999999993,585,,-12.499999999998511,12500
65,yes,98.94800000620307,-61.71099999999907,773,,-12.499999999998511,12500
66,yes,154.89700000034645,-77.01500000000118,2091,,-12.499999999998511,12500
67,yes,147.01400000194553,-90.99600000000163,2086,,-12.499999999998511,12500
68,yes,81.28199999919161,-24.8270000000003,852,,-12.499999999998511,12500
69,yes,90.83300000202144,-39.870000000000054,910,,-12.499999999998511,12500
70,yes,94.09999999479624,-52.360999999999635,1413,,-12.499999999998511,12500
71,yes,185.87599999591475,-111.3300000000026,2440,,-12.499999999998511,12500
72,yes,133.29899999371264,-60.61599999999928,1676,,-12.499999999998511,12500
73,yes,94.39199999906123,-56.336999999998895,1393,,-12.499999999998511,12500
74,yes,102.93800000363262,-77.48399999999964,1561,,-12.499999999998511,12500
75,yes,111.79299999639625,-69.04200000000009,1111,,-12.499999999998511,12500
76,yes,110.43100000097184,-52.98099999999907,1034,,-12.499999999998511,12500
77,yes,122.10800000320887,-60.71799999999859,1778,,-12.499999999998511,12500
78,yes,156.20599999965634,-85.68800000000148,1773,,-12.499999999998511,12500
79,yes,136.45700000051875,-55.273999999999184,1329,,-12.499999999998511,12500
80,yes,79.25999999861233,-45.869999999999614,916,,-12.499999999998511,12500
81,yes,107.28199999721255,-45.98699999999934,1033,,-12.499999999998511,12500
82,yes,88.48799999395851,-24.852000000000302,877,,-12.499999999998511,12500
83,yes,42.14299999875948,-15.388999999999843,405,,-12.499999999998511,12500
84,yes,261.7190000019036,-163.82000000000758,2982,,-12.499999999998511,12500
85,yes,53.679999997257255,-31.621000000000258,653,,-12.499999999998511,12500
86,yes,56.929000005766284,-24.543000000000134,568,,-12.499999999998511,12500
87,yes,71.59799999499228,-26.758000000000283,785,,-12.499999999998511,12500
88,yes,58.98700000398094,-20.695,716,,-12.499999999998511,12500
89,yes,236.34199999651173,-124.95600000000334,2080,,-12.499999999998511,12500
90,yes,66.6510000010021,-50.78799999999908,839,,-12.499999999998511,12500
91,yes,102.69500000140397,-33.16200000000036,1195,,-12.499999999998511,12500
92,yes,264.6270000041113,-121.29000000000471,2410,,-12.499999999998511,12500
93,yes,227.97799999534618,-113.10900000000564,3220,,-12.499999999998511,12500
94,yes,97.00400000292575,-52.94099999999912,994,,-12.499999999998511,12500
95,yes,111.13599999953294,-49.2119999999998,1261,,-12.499999999998511,12500
96,yes,121.33999999787193,-47.240999999998984,1288,,-12.499999999998511,12500
