episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,29.49100000000726,-191.3090000000011,500,,-0.5000000000000003,500
2,yes,14.439999999922293,-46.16499999999993,212,,-0.5000000000000003,500
3,yes,10.204000000044289,-27.11000000000004,138,,-0.5000000000000003,500
4,yes,4.118999999946027,-9.068999999999994,79,,-0.5000000000000003,500
5,yes,2.4230000000216023,-9.034999999999991,45,,-0.5000000000000003,500
6,yes,6.712999999990643,-13.07399999999998,88,,-0.5000000000000003,500
7,yes,2.962000000025,-2.0329999999999977,36,,-0.5000000000000003,500
8,yes,2.6319999999486754,-4.041000000000003,46,,-0.5000000000000003,500
9,yes,4.768000000012762,-8.039999999999994,49,,-0.5000000000000003,500
10,yes,1.0899999999764987,-0.017000000000000008,18,,-0.5000000000000003,500
11,yes,2.1090000000185682,-3.0319999999999965,36,,-0.5000000000000003,500
12,yes,1.2809999999490174,-2.018999999999998,22,,-0.5000000000000003,500
13,yes,2.2490000000061627,-3.035999999999998,40,,-0.5000000000000003,500
14,yes,1.3530000001082954,-0.02100000000000001,22,,-0.5000000000000003,500
15,yes,1.9260000000258515,-4.028999999999998,34,,-0.5000000000000003,500
16,yes,2.5860000000648142,-11.033999999999994,46,,-0.5000000000000003,500
17,yes,3.726000000028762,-5.035999999999999,42,,-0.5000000000000003,500
18,yes,1.665000000002692,-2.026999999999998,30,yes,-0.013000000000000005,14
19,yes,1.1849999999640204,-2.0179999999999993,21,,-0.5000000000000003,500
20,yes,1.8000000000029104,-4.025,30,,-0.5000000000000003,500
21,yes,5.829000000062479,-13.046999999999995,61,yes,-0.013000000000000005,14
22,yes,1.2279999999691427,-3.017999999999998,22,yes,-0.013000000000000005,14
23,yes,2.1070000000236178,-2.0349999999999975,38,,-0.5000000000000003,500
24,yes,1.5409999999747015,-3.0239999999999987,28,yes,-0.013000000000000005,14
25,yes,2.309000000082051,-2.016999999999998,20,yes,-0.013000000000000005,14
26,yes,2.48799999997118,-5.028,34,yes,-0.013000000000000005,14
27,yes,1.276000000075328,-1.0139999999999993,16,yes,-0.013000000000000005,14
28,yes,0.9959999999864522,-0.015000000000000006,16,yes,-0.013000000000000005,14
29,yes,1.2779999999565916,-1.019999999999998,22,yes,-0.013000000000000005,14
30,yes,1.0560000000623404,-1.0159999999999987,18,yes,-0.013000000000000005,14
31,yes,1.8329999999195934,-6.0240000000000045,31,yes,-0.013000000000000005,14
32,yes,0.9760000000369473,-1.0139999999999991,16,yes,-0.013000000000000005,14
33,yes,1.288000000045031,-1.019999999999998,22,yes,-0.013000000000000005,14
34,yes,1.4179999999441861,-6.017,24,yes,-0.013000000000000005,14
35,yes,1.1719999999968422,-2.016999999999998,20,yes,-0.013000000000000005,14
36,yes,1.0720000000219443,-1.0159999999999998,18,yes,-0.013000000000000005,14
37,yes,0.9860000000116997,-0.015000000000000006,16,yes,-0.013000000000000005,14
38,yes,1.4919999999847278,-3.021999999999998,26,yes,-0.013000000000000005,14
39,yes,3.045000000042819,-1.0179999999999985,20,yes,-0.013000000000000005,14
40,yes,1.622999999995045,-2.022999999999998,26,,-0.5000000000000003,500
41,yes,1.4380000000073778,-2.020999999999998,24,,-0.5000000000000003,500
42,yes,1.3689999999542124,-3.019999999999998,24,yes,-0.013000000000000005,14
43,yes,0.923999999940861,-2.0129999999999986,16,yes,-0.013000000000000005,14
44,yes,1.1580000000321888,-3.0159999999999987,20,yes,-0.013000000000000005,14
45,yes,1.1409999999614229,-2.016999999999999,20,,-0.5000000000000003,500
46,yes,2.100000000041291,-1.0159999999999991,18,yes,-0.013000000000000005,14
47,yes,1.205000000027212,-5.0160000000000045,22,yes,-0.013000000000000005,14
48,yes,1.2359999999489446,-3.0179999999999985,22,yes,-0.013000000000000005,14
49,yes,1.0740000000168948,-0.017000000000000008,18,yes,-0.013000000000000005,14
50,yes,1.0959999999613501,-1.0159999999999996,18,yes,-0.013000000000000005,14
51,yes,1.1490000000549117,-3.0159999999999987,20,yes,-0.013000000000000005,14
52,yes,0.9350000000267755,-3.011999999999999,16,yes,-0.013000000000000005,14
53,yes,0.9250000000520231,-1.0139999999999991,16,yes,-0.013000000000000005,14
54,yes,1.0760000000118453,-0.017000000000000008,18,yes,-0.013000000000000005,14
55,yes,1.049999999963802,-1.013999999999999,16,yes,-0.013000000000000005,14
56,yes,1.3979999999946813,-5.014,20,yes,-0.013000000000000005,14
57,yes,1.2120000000095388,-1.0179999999999985,20,yes,-0.013000000000000005,14
58,yes,1.4280000000326254,-3.019999999999998,24,yes,-0.013000000000000005,14
59,yes,2.04200000007404,-1.0139999999999987,16,yes,-0.013000000000000005,14
60,yes,1.196000000049935,-3.015999999999999,20,yes,-0.013000000000000005,14
61,yes,1.4820000000099753,-5.017000000000002,23,yes,-0.013000000000000005,14
62,yes,1.6339999999672727,-2.0189999999999997,22,yes,-0.013000000000000005,14
63,yes,1.4649999999392094,-8.017,26,yes,-0.013000000000000005,14
64,yes,1.4740000000301734,-3.020999999999998,25,yes,-0.013000000000000005,14
65,yes,1.6919999999345237,-8.019999999999994,29,yes,-0.013000000000000005,14
66,yes,1.4419999999972788,-5.020000000000002,26,yes,-0.013000000000000005,14
67,yes,1.3279999999440406,-3.018999999999998,23,yes,-0.013000000000000005,14
68,yes,1.2699999999767897,-1.0199999999999978,22,yes,-0.013000000000000005,14
69,yes,1.1120000000346408,-2.0149999999999992,18,yes,-0.013000000000000005,14
70,yes,1.6660000000001673,-2.022999999999998,26,yes,-0.013000000000000005,14
71,yes,1.0490000000800137,-3.0129999999999986,17,yes,-0.013000000000000005,14
72,yes,3.119999999967149,-5.018000000000001,24,yes,-0.013000000000000005,14
73,yes,2.4030000000720975,-4.0169999999999995,22,yes,-0.013000000000000005,14
74,yes,1.2110000000120635,-2.0169999999999986,20,yes,-0.013000000000000005,14
75,yes,1.350999999999658,-1.0219999999999998,24,yes,-0.013000000000000005,14
76,yes,1.0839999999916472,-3.0159999999999982,20,yes,-0.013000000000000005,14
77,yes,0.9579999999687061,-0.015000000000000006,16,yes,-0.013000000000000005,14
78,yes,1.4449999999897045,-7.018000000000005,26,yes,-0.013000000000000005,14
79,yes,1.1060000000497894,-1.0159999999999996,18,yes,-0.013000000000000005,14
80,yes,1.274999999964166,-2.018999999999998,22,yes,-0.013000000000000005,14
81,yes,1.698000000033062,-6.023000000000002,30,yes,-0.013000000000000005,14
82,yes,1.3099999999894862,-2.018999999999999,22,yes,-0.013000000000000005,14
83,yes,1.2490000000298096,-3.0159999999999987,20,yes,-0.013000000000000005,14
84,yes,1.2360000000626314,-2.016999999999999,20,yes,-0.013000000000000005,14
85,yes,2.855999999951564,-5.020000000000002,26,yes,-0.013000000000000005,14
86,yes,2.391999999986183,-7.024000000000003,32,yes,-0.013000000000000005,14
87,yes,1.7010000000254877,-5.022000000000003,28,yes,-0.013000000000000005,14
88,yes,1.437999999893691,-3.0199999999999996,24,yes,-0.013000000000000005,14
89,yes,1.9560000000637956,-4.031000000000006,36,yes,-0.013000000000000005,14
90,yes,1.3500000000021828,-4.016999999999999,22,yes,-0.013000000000000005,14
91,yes,1.3529999999946085,-2.0189999999999992,22,yes,-0.013000000000000005,14
92,yes,1.0490000000800137,-2.014999999999999,18,yes,-0.013000000000000005,14
93,yes,1.5750000000025466,-7.018000000000003,26,yes,-0.013000000000000005,14
94,yes,1.7639999999801148,-8.020999999999997,30,yes,-0.013000000000000005,14
95,yes,1.6260000001011576,-1.0259999999999994,28,yes,-0.013000000000000005,14
96,yes,1.0230000000319706,-2.0139999999999985,17,yes,-0.013000000000000005,14
97,yes,2.3280000000340806,-0.017000000000000008,18,yes,-0.013000000000000005,14
