episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,229.43099999974947,-962.1649999999553,3125,,-3.124999999999767,3125
2,,285.929000001488,-769.3579999999675,3125,,-3.124999999999767,3125
3,,301.4819999989413,-669.4579999999653,3125,,-3.124999999999767,3125
4,yes,93.18600000187871,-210.90200000000263,1113,,-3.124999999999767,3125
5,yes,127.02500000159489,-207.00300000000294,1210,,-3.124999999999767,3125
6,yes,60.60300000171992,-96.50700000000042,604,,-3.124999999999767,3125
7,yes,167.87100000146893,-288.4850000000031,1773,,-3.124999999999767,3125
8,yes,236.57800000000861,-401.3369999999836,2737,,-3.124999999999767,3125
9,yes,53.33700000119279,-77.43600000000012,514,,-3.124999999999767,3125
10,yes,169.55500000040047,-237.48700000000497,1724,,-3.124999999999767,3125
11,yes,149.74599999914062,-240.37800000000456,1618,,-3.124999999999767,3125
12,yes,32.22499999901629,-47.269000000000005,317,,-3.124999999999767,3125
13,yes,25.00000000145519,-39.22899999999998,269,,-3.124999999999767,3125
14,yes,63.084000001254026,-94.5620000000006,657,,-3.124999999999767,3125
15,,249.22399999923073,-472.6549999999726,3125,,-3.124999999999767,3125
16,yes,40.963000003102934,-60.367999999999675,429,,-3.124999999999767,3125
17,yes,125.03099999958067,-210.15600000000333,1366,,-3.124999999999767,3125
18,yes,121.33100000210106,-230.18600000000362,1416,,-3.124999999999767,3125
19,yes,21.818000001076143,-40.22199999999996,263,,-3.124999999999767,3125
20,yes,42.8250000004482,-76.39700000000039,474,,-3.124999999999767,3125
21,yes,44.538999998621875,-68.38099999999989,450,,-3.124999999999767,3125
22,yes,27.864000003319234,-48.224999999999945,274,,-3.124999999999767,3125
23,yes,63.09300000066287,-94.60900000000096,704,,-3.124999999999767,3125
24,yes,41.18200000084471,-71.3189999999999,391,,-3.124999999999767,3125
25,yes,62.25500000073225,-113.57500000000068,689,,-3.124999999999767,3125
26,yes,65.88899999769637,-115.63000000000106,746,,-3.124999999999767,3125
27,yes,38.95900000134134,-57.33699999999984,395,,-3.124999999999767,3125
28,yes,19.596000001911307,-49.20099999999982,251,,-3.124999999999767,3125
29,yes,32.00800000195159,-57.26499999999992,323,,-3.124999999999767,3125
30,yes,42.54900000159978,-64.34199999999973,407,,-3.124999999999767,3125
31,yes,44.99199999918346,-78.36999999999995,449,,-3.124999999999767,3125
32,yes,20.64999999856809,-38.17500000000002,214,,-3.124999999999767,3125
33,yes,93.66099999897415,-186.98600000000266,1173,,-3.124999999999767,3125
34,yes,49.41399999734131,-67.40099999999987,469,,-3.124999999999767,3125
35,yes,55.808999997680075,-115.56400000000139,680,,-3.124999999999767,3125
36,yes,53.10299999837298,-100.48800000000045,589,,-3.124999999999767,3125
37,yes,35.13499999826308,-38.314999999999884,354,,-3.124999999999767,3125
38,yes,24.505000001227017,-41.19599999999989,238,,-3.124999999999767,3125
39,yes,30.537000002368586,-46.32199999999992,369,,-3.124999999999767,3125
40,yes,54.70499999864842,-96.46100000000035,558,,-3.124999999999767,3125
41,yes,31.897000000753906,-51.30899999999988,361,,-3.124999999999767,3125
42,yes,40.37900000184891,-71.34899999999973,421,,-3.124999999999767,3125
43,yes,31.180999998468906,-61.307999999999794,370,,-3.124999999999767,3125
44,yes,15.555999998468906,-30.129000000000055,160,,-3.124999999999767,3125
45,yes,14.254000001528766,-28.133000000000067,162,,-3.124999999999767,3125
46,yes,25.4289999975299,-44.21699999999997,262,,-3.124999999999767,3125
47,yes,47.1319999996922,-67.39599999999962,464,,-3.124999999999767,3125
48,yes,39.0399999996589,-55.34199999999989,398,,-3.124999999999767,3125
49,yes,48.986000001605134,-89.41100000000031,501,,-3.124999999999767,3125
50,yes,31.852000000071712,-53.292999999999864,347,,-3.124999999999767,3125
51,yes,37.832000001799315,-82.37799999999994,461,,-3.124999999999767,3125
52,yes,55.23499999981141,-105.55000000000071,656,,-3.124999999999767,3125
53,yes,60.91499999820371,-110.63300000000079,744,,-3.124999999999767,3125
54,yes,75.91999999931431,-131.67300000000085,805,,-3.124999999999767,3125
55,yes,17.16400000077556,-24.16500000000004,190,,-3.124999999999767,3125
56,yes,25.46299999812618,-47.233999999999845,282,,-3.124999999999767,3125
57,yes,53.45300000044517,-75.48000000000003,556,,-3.124999999999767,3125
58,yes,59.000000001105946,-79.50399999999986,584,,-3.124999999999767,3125
59,yes,30.065000002650777,-45.2579999999999,304,,-3.124999999999767,3125
60,yes,33.38100000109989,-50.27999999999998,331,,-3.124999999999767,3125
61,yes,15.606000000843778,-31.158000000000065,190,,-3.124999999999767,3125
62,yes,46.94999999992433,-81.41800000000035,500,,-3.124999999999767,3125
63,yes,42.44699999981094,-70.38899999999987,460,,-3.124999999999767,3125
64,yes,37.732999997388106,-60.30699999999974,368,,-3.124999999999767,3125
65,yes,20.097000000532717,-44.19499999999994,240,,-3.124999999999767,3125
66,yes,22.961999999097316,-37.21800000000007,256,,-3.124999999999767,3125
67,yes,36.93500000008498,-54.350999999999736,406,,-3.124999999999767,3125
68,yes,27.38600000157021,-34.218000000000075,253,,-3.124999999999767,3125
69,yes,41.921000000002095,-67.38599999999977,454,,-3.124999999999767,3125
70,yes,56.2000000027183,-98.56300000000059,662,,-3.124999999999767,3125
71,yes,21.76300000064657,-32.20900000000006,242,,-3.124999999999767,3125
72,yes,44.61499999888474,-77.4310000000001,509,,-3.124999999999767,3125
73,yes,29.20100000119419,-38.279000000000146,318,,-3.124999999999767,3125
74,yes,16.84199999726843,-33.17600000000008,210,,-3.124999999999767,3125
75,yes,30.09599999859347,-40.2749999999999,316,,-3.124999999999767,3125
76,yes,22.198000002390472,-34.19500000000011,230,,-3.124999999999767,3125
77,yes,61.84199999916018,-135.6230000000013,759,,-3.124999999999767,3125
78,yes,41.32200000094599,-66.35099999999974,418,,-3.124999999999767,3125
79,yes,24.467000002914574,-38.22699999999993,266,,-3.124999999999767,3125
80,yes,49.70300000059069,-79.48500000000004,565,,-3.124999999999767,3125
81,yes,60.618999999860534,-80.56900000000016,650,,-3.124999999999767,3125
82,yes,10.560000002442393,-21.096000000000007,118,,-3.124999999999767,3125
83,yes,23.123999999370426,-38.177000000000085,216,,-3.124999999999767,3125
84,yes,34.40699999919161,-55.28199999999973,338,,-3.124999999999767,3125
85,yes,19.991000001027714,-38.19700000000003,236,,-3.124999999999767,3125
86,yes,19.898999998986255,-42.18000000000002,223,,-3.124999999999767,3125
87,yes,15.44600000124774,-27.12700000000004,155,,-3.124999999999767,3125
88,yes,36.054000000149244,-59.31599999999983,376,,-3.124999999999767,3125
89,yes,25.537000001349952,-33.19800000000002,232,,-3.124999999999767,3125
90,yes,37.80399999959627,-60.320999999999756,382,,-3.124999999999767,3125
91,yes,33.88400000039837,-61.299999999999734,362,,-3.124999999999767,3125
92,yes,30.11999999944237,-48.24499999999987,294,,-3.124999999999767,3125
93,yes,12.520000000222353,-24.119000000000018,144,,-3.124999999999767,3125
94,yes,15.07599999968079,-34.12500000000003,160,,-3.124999999999767,3125
95,yes,21.596999999019317,-31.184000000000093,216,,-3.124999999999767,3125
96,yes,24.67100000285427,-38.21400000000001,253,,-3.124999999999767,3125
97,yes,38.34900000219932,-67.38699999999983,455,,-3.124999999999767,3125
98,yes,44.175999999424675,-73.36599999999987,440,,-3.124999999999767,3125
99,yes,40.3519999999844,-67.37299999999968,441,,-3.124999999999767,3125
100,yes,24.969999998575076,-42.21899999999997,262,,-3.124999999999767,3125
101,yes,25.75500000239117,-43.21999999999992,264,,-3.124999999999767,3125
102,yes,59.85099999816157,-83.53599999999994,620,,-3.124999999999767,3125
103,yes,37.26400000232388,-60.323999999999636,385,,-3.124999999999767,3125
104,yes,29.3729999975767,-43.241999999999955,286,,-3.124999999999767,3125
105,yes,26.894000002357643,-38.22199999999997,261,,-3.124999999999767,3125
106,yes,22.392999999283347,-41.21099999999991,253,,-3.124999999999767,3125
107,yes,59.857000000192784,-96.55700000000056,654,,-3.124999999999767,3125
108,yes,46.556999997847015,-86.47499999999995,562,,-3.124999999999767,3125
109,yes,28.289000001677778,-49.252999999999865,303,,-3.124999999999767,3125
110,yes,65.24699999863515,-129.6820000000011,812,,-3.124999999999767,3125
111,yes,33.83699999903911,-45.27999999999976,326,,-3.124999999999767,3125
112,yes,20.45899999939138,-35.18800000000002,224,,-3.124999999999767,3125
113,yes,30.09799999927054,-50.25699999999986,308,,-3.124999999999767,3125
114,yes,8.343999998032814,-22.071000000000026,94,,-3.124999999999767,3125
115,yes,39.41999999733525,-62.346999999999646,410,,-3.124999999999767,3125
116,yes,29.703000000154134,-49.24899999999982,299,,-3.124999999999767,3125
117,yes,22.17000000018743,-32.19700000000007,230,,-3.124999999999767,3125
118,yes,39.3450000010489,-57.315999999999796,374,,-3.124999999999767,3125
119,yes,74.11000000138301,-104.76400000000072,869,,-3.124999999999767,3125
120,yes,25.702999999339227,-32.23100000000012,264,,-3.124999999999767,3125
121,yes,15.337999997427687,-23.142000000000028,166,,-3.124999999999767,3125
122,yes,9.213000001182081,-14.078999999999992,94,,-3.124999999999767,3125
123,yes,31.376999999338295,-53.2989999999999,353,,-3.124999999999767,3125
124,yes,23.25800000107847,-46.21499999999993,262,,-3.124999999999767,3125
125,yes,17.618000001675682,-31.1370000000001,169,,-3.124999999999767,3125
126,yes,19.722999997611623,-27.167000000000087,195,,-3.124999999999767,3125
127,yes,32.04099999857135,-56.26499999999986,322,,-3.124999999999767,3125
128,yes,41.238999998313375,-84.38099999999997,466,,-3.124999999999767,3125
129,yes,36.90999999889755,-66.33099999999985,398,,-3.124999999999767,3125
130,yes,18.133000001398614,-27.16800000000002,196,,-3.124999999999767,3125
131,yes,22.9269999981625,-34.19900000000004,234,,-3.124999999999767,3125
132,yes,42.89400000197929,-62.393999999999636,457,,-3.124999999999767,3125
133,yes,22.724999998899875,-37.19000000000001,228,,-3.124999999999767,3125
134,yes,36.11500000261003,-59.353999999999665,414,,-3.124999999999767,3125
135,yes,28.372000000672415,-55.261999999999965,318,,-3.124999999999767,3125
136,yes,44.22499999782303,-69.43999999999966,510,,-3.124999999999767,3125
137,yes,17.23399999900721,-35.15200000000006,188,,-3.124999999999767,3125
138,yes,38.567999999941094,-59.32799999999968,388,,-3.124999999999767,3125
139,yes,17.81000000119093,-22.179000000000066,202,,-3.124999999999767,3125
140,yes,43.885999999474734,-69.41199999999978,482,,-3.124999999999767,3125
