episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,263.2350000021688,-1694.4319999999725,3125,,-1566.55999999997,3125
2,yes,205.0539999981993,-1386.2169999999778,2603,,-1565.56099999997,3125
3,,235.13200000161305,-1680.4459999999729,3125,,-3.124999999999767,3125
4,yes,87.7409999993688,-261.22700000000077,489,,-3.124999999999767,3125
5,yes,124.08499999946798,-841.7079999999887,1550,,-1562.56399999997,3125
6,yes,143.98500000243075,-973.7909999999871,1765,,-3.124999999999767,3125
7,yes,198.56799999979557,-1364.125999999979,2490,,-3.124999999999767,3125
8,yes,105.39699999935692,-746.6829999999896,1430,,-3.124999999999767,3125
9,yes,104.48100000212435,-687.5969999999924,1285,,-3.124999999999767,3125
10,yes,128.49799999821698,-937.7629999999874,1701,,-3.124999999999767,3125
11,yes,190.37000000025728,-1248.0469999999802,2295,,-3.124999999999767,3125
12,yes,147.6779999975406,-959.764999999986,1725,,-3.124999999999767,3125
13,yes,41.45599999901606,-305.2319999999993,538,,-3.124999999999767,3125
14,yes,18.002000000706175,-129.10000000000025,230,,-3.124999999999767,3125
15,yes,56.84399999881862,-396.31599999999804,713,,-3.124999999999767,3125
16,yes,23.77399999750196,-193.11200000000042,306,,-3.124999999999767,3125
17,,272.542999999132,-1626.4999999999714,3125,,-3.124999999999767,3125
18,,245.879000001878,-1725.4009999999726,3125,,-3.124999999999767,3125
19,yes,142.70000000033178,-1006.7949999999872,1802,,-3.124999999999767,3125
20,,253.1650000018999,-1782.3439999999741,3125,,-3.124999999999767,3125
21,,240.2940000029048,-1684.441999999972,3125,,-3.124999999999767,3125
22,,255.1949999979115,-1731.3949999999707,3125,,-3.124999999999767,3125
23,,242.68799999845214,-1770.3559999999725,3125,,-3.124999999999767,3125
24,yes,13.274000000819797,-100.07600000000008,177,,-3.124999999999767,3125
25,yes,48.17900000125519,-349.2699999999992,620,,-3.124999999999767,3125
26,yes,98.16100000170991,-592.4959999999941,1089,,-3.124999999999767,3125
27,,286.696999999549,-1647.4789999999716,3125,,-3.124999999999767,3125
28,,260.4649999993853,-1660.465999999972,3125,,-3.124999999999767,3125
29,yes,228.9810000002035,-1518.2919999999751,2810,,-3.124999999999767,3125
30,yes,38.40700000000652,-301.23099999999977,533,,-3.124999999999767,3125
31,yes,233.0710000023828,-1551.3409999999735,2892,,-3.124999999999767,3125
32,yes,153.81500000148662,-1213.9929999999824,2207,,-3.124999999999767,3125
33,,243.91599999944447,-1655.4709999999711,3125,,-3.124999999999767,3125
34,yes,121.71799999850919,-830.7279999999887,1559,,-3.124999999999767,3125
35,yes,48.10399999769288,-415.291999999998,708,,-3.124999999999767,3125
36,yes,37.58000000016182,-216.18900000000056,406,,-3.124999999999767,3125
37,yes,134.4920000010461,-852.7239999999888,1577,,-3.124999999999767,3125
38,yes,67.92199999836157,-493.3919999999956,886,,-3.124999999999767,3125
39,yes,50.06399999911082,-393.27799999999803,672,,-3.124999999999767,3125
40,yes,111.80199999944307,-702.5869999999925,1290,,-3.124999999999767,3125
41,,253.06600000112667,-1711.414999999971,3125,,-3.124999999999767,3125
42,yes,29.693000000406755,-218.16900000000058,388,,-3.124999999999767,3125
43,yes,148.56700000018463,-1024.929999999984,1955,,-3.124999999999767,3125
44,yes,76.62300000083633,-611.4569999999949,1069,,-3.124999999999767,3125
45,,259.5919999985199,-1653.4729999999702,3125,,-3.124999999999767,3125
46,yes,130.4679999993823,-833.6969999999897,1531,,-3.124999999999767,3125
47,yes,219.4740000013553,-1506.3339999999735,2840,,-3.124999999999767,3125
48,yes,32.54699999888544,-218.1530000000006,372,,-3.124999999999767,3125
49,,232.2280000007595,-1694.4319999999711,3125,,-3.124999999999767,3125
50,yes,168.54099999909522,-1088.9519999999836,2041,,-3.124999999999767,3125
51,yes,83.88800000102492,-667.5099999999936,1178,,-3.124999999999767,3125
52,yes,155.8629999999539,-1202.9409999999837,2144,,-3.124999999999767,3125
53,yes,16.827999999804888,-127.09600000000026,224,,-3.124999999999767,3125
54,,256.8429999992077,-1630.495999999971,3125,,-3.124999999999767,3125
55,,289.91600000153994,-1713.4129999999716,3125,,-3.124999999999767,3125
56,yes,168.0530000012368,-1104.9369999999833,2042,,-3.124999999999767,3125
57,yes,50.41499999788357,-371.27799999999877,650,,-3.124999999999767,3125
58,yes,213.38699999978417,-1568.3119999999744,2880,,-3.124999999999767,3125
59,yes,124.32600000101957,-782.7219999999896,1505,,-3.124999999999767,3125
60,yes,254.01599999895552,-1634.475999999972,3110,,-3.124999999999767,3125
61,,266.06600000013714,-1689.4369999999708,3125,,-3.124999999999767,3125
62,yes,12.99999999901047,-80.06200000000004,143,,-3.124999999999767,3125
63,,254.74899999971967,-1703.4229999999723,3125,,-3.124999999999767,3125
64,yes,157.6260000001639,-1116.8729999999846,1990,,-3.124999999999767,3125
65,yes,10.558000001765322,-68.05999999999995,129,,-3.124999999999767,3125
66,yes,180.43399999805843,-1227.9949999999826,2223,,-3.124999999999767,3125
67,yes,256.5710000017134,-1633.3789999999722,3012,,-3.124999999999767,3125
68,yes,99.31800000049407,-714.5889999999908,1304,,-3.124999999999767,3125
69,yes,182.58399999831454,-1138.0559999999814,2194,,-3.124999999999767,3125
70,yes,70.49299999926006,-597.4379999999957,1036,,-3.124999999999767,3125
71,yes,90.39099999790778,-567.525999999994,1094,,-3.124999999999767,3125
72,yes,68.41500000155065,-489.38299999999595,873,,-3.124999999999767,3125
73,yes,26.141999998799292,-199.16000000000057,360,,-3.124999999999767,3125
74,yes,73.43300000138697,-439.42599999999743,866,,-3.124999999999767,3125
75,,246.30199999955948,-1711.4149999999713,3125,,-3.124999999999767,3125
76,yes,31.688999999460066,-252.1660000000006,419,,-3.124999999999767,3125
77,yes,61.139000001276145,-363.3109999999979,675,,-3.124999999999767,3125
78,yes,231.62799999772687,-1560.3529999999748,2913,,-3.124999999999767,3125
79,yes,176.69000000023516,-1060.951999999984,2013,,-3.124999999999767,3125
80,yes,216.99200000148267,-1451.1409999999776,2592,,-3.124999999999767,3125
81,yes,141.63899999766727,-968.8469999999859,1816,,-3.124999999999767,3125
82,yes,8.979000002000248,-63.04399999999993,108,,-3.124999999999767,3125
83,yes,45.670999999856576,-339.2659999999986,606,,-3.124999999999767,3125
84,yes,39.327000002231216,-279.21900000000045,499,,-3.124999999999767,3125
85,,250.0949999994191,-1684.4419999999711,3125,,-3.124999999999767,3125
86,yes,36.421999997401144,-237.17700000000062,415,,-3.124999999999767,3125
87,yes,124.22000000151456,-843.6809999999896,1525,,-3.124999999999767,3125
88,,255.69099999847822,-1694.4319999999723,3125,,-3.124999999999767,3125
89,yes,88.61499999693478,-776.6199999999914,1397,,-3.124999999999767,3125
90,,262.4379999979283,-1697.4289999999708,3125,,-3.124999999999767,3125
91,yes,162.43699999904493,-1186.943999999983,2131,,-3.124999999999767,3125
92,yes,82.31299999897601,-547.4639999999949,1012,,-3.124999999999767,3125
93,yes,37.970000001223525,-254.2080000000007,463,,-3.124999999999767,3125
94,,213.5920000000624,-1713.412999999973,3125,,-3.124999999999767,3125
95,yes,29.537999998865416,-179.15600000000046,336,,-3.124999999999767,3125
96,,259.0230000023439,-1731.3949999999716,3125,,-3.124999999999767,3125
97,yes,121.63199999849894,-714.6809999999905,1396,,-3.124999999999767,3125
98,yes,199.1520000010496,-1373.149999999978,2523,,-3.124999999999767,3125
99,,263.35699999981443,-1683.4429999999722,3125,,-3.124999999999767,3125
100,yes,105.96599999917089,-664.6399999999921,1305,,-3.124999999999767,3125
101,,258.5319999998319,-1683.4429999999716,3125,,-3.124999999999767,3125
102,yes,63.51600000198232,-469.3809999999961,851,,-3.124999999999767,3125
103,yes,172.9720000002999,-1299.0289999999795,2328,,-3.124999999999767,3125
104,,260.245000001305,-1760.365999999971,3125,,-3.124999999999767,3125
105,,250.16300000061165,-1707.4189999999717,3125,,-3.124999999999767,3125
106,,301.2159999998403,-1670.4559999999717,3125,,-3.124999999999767,3125
107,yes,81.66500000152155,-520.4689999999952,990,,-3.124999999999767,3125
108,yes,53.573000001051696,-378.34899999999806,728,,-3.124999999999767,3125
109,yes,50.19499999980326,-325.25599999999974,582,,-3.124999999999767,3125
110,yes,109.10000000149012,-666.5769999999923,1244,,-3.124999999999767,3125
111,yes,106.89100000308827,-799.6379999999904,1438,,-3.124999999999767,3125
112,,233.65600000033737,-1656.469999999971,3125,,-3.124999999999767,3125
113,yes,69.36399999904097,-521.3909999999952,913,,-3.124999999999767,3125
114,yes,129.87299999804236,-883.7609999999875,1645,,-3.124999999999767,3125
115,yes,68.09900000007474,-492.40599999999574,899,,-3.124999999999767,3125
116,yes,166.79199999998673,-1168.059999999981,2228,,-3.124999999999767,3125
117,yes,38.258000000496395,-288.21599999999967,505,,-3.124999999999767,3125
118,yes,17.544999998790445,-98.07800000000007,177,,-3.124999999999767,3125
119,,253.82100000206265,-1689.4369999999724,3125,,-3.124999999999767,3125
120,yes,119.8130000011588,-939.7669999999866,1707,,-3.124999999999767,3125
121,yes,156.00700000140932,-969.8589999999858,1829,,-3.124999999999767,3125
122,yes,142.23800000036135,-918.8459999999864,1765,,-3.124999999999767,3125
123,yes,130.00100000135717,-793.7369999999894,1531,,-3.124999999999767,3125
124,,260.7349999998405,-1660.4659999999717,3125,,-3.124999999999767,3125
125,,230.50100000182283,-1702.4239999999727,3125,,-3.124999999999767,3125
126,,236.20300000038696,-1701.42499999997,3125,,-3.124999999999767,3125
127,,237.80799999804003,-1715.4109999999732,3125,,-3.124999999999767,3125
128,,262.4340000002121,-1657.4689999999712,3125,,-3.124999999999767,3125
129,yes,84.11899999919115,-529.4899999999946,1020,,-3.124999999999767,3125
130,yes,36.24599999966449,-270.23100000000034,502,,-3.124999999999767,3125
131,yes,45.54500000085682,-286.2210000000003,508,,-3.124999999999767,3125
132,yes,26.213000001007458,-188.1140000000003,303,,-3.124999999999767,3125
133,yes,225.7900000004156,-1580.2719999999754,2852,,-3.124999999999767,3125
134,yes,162.0809999985795,-998.8729999999854,1872,,-3.124999999999767,3125
135,yes,163.4489999996731,-1301.0789999999806,2380,,-3.124999999999767,3125
136,yes,231.2759999986156,-1413.210999999978,2624,,-3.124999999999767,3125
137,yes,130.77399999747286,-820.7209999999895,1542,,-3.124999999999767,3125
138,,260.5340000009164,-1685.440999999972,3125,,-3.124999999999767,3125
139,yes,152.2369999984221,-1065.8999999999853,1966,,-3.124999999999767,3125
140,yes,151.29199999864795,-1006.820999999986,1828,,-3.124999999999767,3125
141,yes,164.39099999843165,-1099.9059999999836,2006,,-3.124999999999767,3125
142,,247.50099999801023,-1604.5219999999708,3125,,-3.124999999999767,3125
143,,248.3460000003106,-1722.4039999999711,3125,,-3.124999999999767,3125
144,yes,53.77600000065286,-344.28899999999896,634,,-3.124999999999767,3125
145,,249.80299999879207,-1674.4519999999704,3125,,-3.124999999999767,3125
146,yes,36.45400000095833,-228.18200000000058,411,,-3.124999999999767,3125
147,yes,115.83699999755481,-745.6139999999909,1360,,-3.124999999999767,3125
148,yes,15.337999997427687,-99.06800000000007,168,,-3.124999999999767,3125
149,yes,120.77599999975064,-815.63099999999,1447,,-3.124999999999767,3125
150,yes,8.78999999986263,-66.04299999999996,110,,-3.124999999999767,3125
151,yes,120.13300000035088,-675.5979999999912,1274,,-3.124999999999767,3125
152,yes,40.3279999991355,-275.2470000000005,523,,-3.124999999999767,3125
153,yes,97.8240000004007,-708.5529999999919,1262,,-3.124999999999767,3125
154,yes,117.85799999779556,-757.5779999999922,1336,,-3.124999999999767,3125
155,yes,225.82099999999627,-1636.2729999999738,2909,,-3.124999999999767,3125
156,yes,116.7539999987639,-797.6429999999896,1441,,-3.124999999999767,3125
157,yes,176.3100000025588,-1292.092999999979,2385,,-3.124999999999767,3125
158,yes,193.5879999982717,-1333.0619999999813,2395,,-3.124999999999767,3125
159,yes,329.5749999997497,-1583.2829999999758,2866,,-3.124999999999767,3125
160,,239.01899999691523,-1705.4209999999719,3125,,-3.124999999999767,3125
161,yes,85.28300000034506,-520.451999999996,973,,-3.124999999999767,3125
162,yes,77.36500000100932,-574.4719999999941,1047,,-3.124999999999767,3125
163,yes,137.83799999873736,-824.6639999999896,1489,,-3.124999999999767,3125
164,yes,206.10300000043935,-1575.2039999999772,2779,,-3.124999999999767,3125
165,yes,19.90999999907217,-167.10800000000035,276,,-3.124999999999767,3125
166,yes,54.34600000080536,-382.34099999999785,724,,-3.124999999999767,3125
167,,261.5960000002815,-1696.429999999971,3125,,-3.124999999999767,3125
168,yes,158.91000000192435,-1081.8859999999845,1968,,-3.124999999999767,3125
169,,243.69200000001,-1681.4449999999722,3125,,-3.124999999999767,3125
170,,256.11099999878206,-1669.456999999972,3125,,-3.124999999999767,3125
171,,255.08500000069034,-1727.3989999999724,3125,,-3.124999999999767,3125
172,,254.88300000142772,-1689.4369999999722,3125,,-3.124999999999767,3125
173,yes,80.10600000125123,-522.3909999999959,914,,-3.124999999999767,3125
174,,207.7679999965767,-1786.3399999999735,3125,,-3.124999999999767,3125
175,yes,25.85499999986496,-186.14200000000045,329,,-3.124999999999767,3125
176,yes,173.557999998593,-988.8909999999848,1880,,-3.124999999999767,3125
177,yes,123.91500000012456,-1026.838999999985,1866,,-3.124999999999767,3125
178,,247.138000002451,-1736.3899999999726,3125,,-3.124999999999767,3125
179,yes,84.85399999699439,-570.4709999999939,1042,,-3.124999999999767,3125
180,,234.62799999833805,-1691.4349999999713,3125,,-3.124999999999767,3125
181,yes,167.42900000099326,-1270.0549999999805,2325,,-3.124999999999767,3125
182,,238.3929999996326,-1689.4369999999717,3125,,-3.124999999999767,3125
183,yes,118.70899999848916,-701.5409999999924,1243,,-3.124999999999767,3125
184,yes,34.686999999394175,-258.1760000000006,435,,-3.124999999999767,3125
185,yes,98.43000000182656,-667.5989999999922,1267,,-3.124999999999767,3125
186,,255.20700000197394,-1677.448999999971,3125,,-3.124999999999767,3125
187,yes,27.08100000018021,-160.13600000000028,297,,-3.124999999999767,3125
188,yes,104.25400000167429,-623.5479999999927,1172,,-3.124999999999767,3125
189,,247.90699999721255,-1693.4329999999711,3125,,-3.124999999999767,3125
190,yes,22.127999996882863,-158.12400000000036,283,,-3.124999999999767,3125
191,yes,21.071999999549007,-160.11300000000034,274,,-3.124999999999767,3125
192,,254.7919999997248,-1688.4379999999724,3125,,-3.124999999999767,3125
193,yes,123.09400000231108,-802.622999999991,1426,,-3.124999999999767,3125
194,yes,101.6459999991639,-754.6139999999914,1369,,-3.124999999999767,3125
195,yes,83.11200000025565,-682.4929999999936,1176,,-3.124999999999767,3125
196,yes,50.17700000098557,-335.29099999999937,627,,-3.124999999999767,3125
197,,249.3499999982305,-1673.4529999999716,3125,,-3.124999999999767,3125
198,yes,69.93000000147731,-550.4079999999956,959,,-3.124999999999767,3125
199,,245.49199999819393,-1690.4359999999726,3125,,-3.124999999999767,3125
200,,230.03899999821442,-1667.4589999999714,3125,,-3.124999999999767,3125
201,yes,27.796000002126675,-179.14700000000045,327,,-3.124999999999767,3125
202,yes,229.76800000105868,-1533.3179999999747,2851,,-3.124999999999767,3125
