episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,25.078000000121392,-233.17800000000065,412,,-12.48799999999973,500
2,yes,19.694000000072265,-148.19700000000046,346,,-0.5000000000000003,500
3,yes,6.200999999919077,-48.056999999999974,106,,-0.5000000000000003,500
4,yes,26.50099999982558,-147.25800000000075,406,,-0.5000000000000003,500
5,yes,19.099000000096567,-110.1790000000003,290,,-0.5000000000000003,500
6,,29.62600000000748,-185.3150000000012,500,,-0.5000000000000003,500
7,yes,16.644999999925858,-75.17799999999991,254,,-0.5000000000000003,500
8,yes,2.842999999984386,-21.029000000000007,51,,-0.5000000000000003,500
9,yes,2.567999999882886,-11.036999999999999,49,,-0.5000000000000003,500
10,yes,1.811000000088825,-15.016000000000002,32,,-0.5000000000000003,500
11,yes,3.480000000081418,-17.026999999999994,45,,-0.5000000000000003,500
12,yes,4.2839999998705025,-14.032999999999994,48,,-0.5000000000000003,500
13,yes,12.324999999918873,-70.13199999999995,203,,-0.5000000000000003,500
14,yes,17.48700000007375,-82.16599999999994,249,,-0.5000000000000003,500
15,yes,10.477000000037151,-49.09299999999999,143,,-0.5000000000000003,500
16,yes,3.7909999998646526,-27.039000000000016,67,,-0.5000000000000003,500
17,yes,7.262999999966269,-29.104000000000052,134,,-0.5000000000000003,500
18,yes,6.56699999990451,-50.07099999999996,122,,-0.5000000000000003,500
19,yes,6.356999999979962,-30.09100000000003,122,,-0.5000000000000003,500
20,yes,3.118999999969674,-11.027999999999995,40,,-0.5000000000000003,500
21,yes,8.092000000033295,-33.07400000000005,108,,-0.5000000000000003,500
22,yes,2.2270000001753942,-21.019000000000002,41,,-0.5000000000000003,500
23,yes,2.7290000000448345,-15.032999999999996,49,,-0.5000000000000003,500
24,yes,6.163999999898806,-30.09000000000002,121,,-0.5000000000000003,500
25,yes,9.118000000171378,-41.106000000000016,148,,-0.5000000000000003,500
26,yes,4.588000000012471,-22.035,58,,-0.5000000000000003,500
27,yes,9.697999999843887,-40.082000000000015,123,,-0.5000000000000003,500
28,yes,6.528000000116663,-27.059000000000033,87,,-0.5000000000000003,500
29,yes,3.963999999996304,-22.045999999999992,69,,-0.5000000000000003,500
30,yes,9.289000000080705,-56.11699999999988,174,,-0.5000000000000003,500
31,yes,4.850999999916894,-16.070000000000004,87,,-0.5000000000000003,500
32,yes,6.502000000182306,-38.08000000000001,119,,-0.5000000000000003,500
33,yes,4.904000000124142,-20.06800000000001,89,,-0.5000000000000003,500
34,yes,2.720000000181244,-13.033,47,,-0.5000000000000003,500
35,yes,5.842999999913445,-14.041,56,,-0.5000000000000003,500
36,yes,3.8199999999051215,-29.041000000000015,71,,-0.5000000000000003,500
37,yes,4.188999999996668,-26.052000000000014,79,,-0.5000000000000003,500
38,yes,2.884999999878346,-11.021999999999997,34,,-0.5000000000000003,500
39,yes,5.6929999998374115,-29.043000000000013,73,,-0.5000000000000003,500
40,yes,7.137000000057014,-53.084999999999944,139,,-0.5000000000000003,500
41,yes,2.1810000000641594,-17.019,37,,-0.5000000000000003,500
42,yes,2.072999999882086,-11.025,37,,-0.5000000000000003,500
43,yes,7.491000000072745,-34.06300000000002,98,,-0.5000000000000003,500
44,yes,3.5849999999300053,-26.031999999999993,59,,-0.5000000000000003,500
45,yes,5.953999999974258,-32.07300000000004,106,,-0.5000000000000003,500
46,yes,6.74099999991995,-25.073000000000018,99,,-0.5000000000000003,500
47,yes,6.233000000065658,-40.06800000000002,109,,-0.5000000000000003,500
48,yes,8.24800000009418,-50.10399999999998,155,,-0.5000000000000003,500
49,yes,2.412999999933163,-14.027,42,,-0.5000000000000003,500
50,yes,2.220999999963169,-14.023999999999996,39,,-0.5000000000000003,500
51,yes,7.5850000000627915,-31.075000000000028,107,,-0.5000000000000003,500
52,yes,1.7840000000433065,-12.019,32,,-0.5000000000000003,500
53,yes,3.793999999970765,-32.039000000000016,72,,-0.5000000000000003,500
54,yes,5.374999999958163,-28.054000000000013,83,,-0.5000000000000003,500
55,yes,2.261999999973341,-14.023999999999994,39,,-0.5000000000000003,500
56,yes,2.1719999999731954,-15.019999999999994,36,,-0.5000000000000003,500
57,yes,2.86099999993894,-12.037,50,,-0.5000000000000003,500
58,yes,2.396999999973559,-5.015,21,,-0.5000000000000003,500
59,yes,5.268999999998414,-14.041999999999994,57,,-0.5000000000000003,500
60,yes,1.1530000001584995,-7.010000000000001,18,,-0.5000000000000003,500
61,yes,2.3869999999988067,-18.023,42,,-0.5000000000000003,500
62,yes,4.4889999999213615,-20.041999999999994,63,,-0.5000000000000003,500
