episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,20.144000000072992,-231.269000000001,500,,-0.5000000000000003,500
2,yes,17.051000000037675,-144.26500000000024,410,,-0.5000000000000003,500
3,yes,4.734000000098604,-40.10599999999995,147,,-0.5000000000000003,500
4,yes,6.093999999848165,-8.144999999999992,154,,-0.5000000000000003,500
5,yes,2.9260000001158915,-9.076,86,,-0.5000000000000003,500
6,yes,13.889000000062879,-26.340000000000018,367,,-0.5000000000000003,500
7,yes,5.300999999917622,-6.137000000000004,144,,-0.5000000000000003,500
8,yes,2.2370000001501467,-4.058999999999994,64,,-0.5000000000000003,500
9,yes,2.252999999882377,-3.0679999999999925,72,,-0.5000000000000003,500
10,yes,12.459000000035303,-14.269999999999975,285,,-0.5000000000000003,500
11,yes,2.0889999998416897,-1.0619999999999996,64,,-0.5000000000000003,500
12,yes,7.460999999921114,-7.1540000000000115,162,,-0.5000000000000003,500
13,yes,2.095000000053915,-6.059000000000006,66,,-0.5000000000000003,500
14,yes,4.005000000006476,-3.0889999999999995,93,,-0.5000000000000003,500
15,yes,3.375000000005457,-3.0559999999999983,60,,-0.5000000000000003,500
16,yes,3.3049999999548163,-2.0839999999999943,87,,-0.5000000000000003,500
17,yes,2.859999999827778,-3.0799999999999943,84,,-0.5000000000000003,500
18,yes,1.6479999999319261,-2.029999999999997,33,,-0.5000000000000003,500
19,yes,3.837999999859676,-3.069999999999993,74,,-0.5000000000000003,500
20,yes,5.61899999979687,-10.170999999999982,182,,-0.5000000000000003,500
21,yes,3.3849999999802094,-2.063999999999994,67,,-0.5000000000000003,500
22,yes,3.169999999954598,-6.083000000000002,90,,-0.5000000000000003,500
23,yes,2.5149999999030115,-6.070000000000004,77,,-0.5000000000000003,500
24,yes,1.2489999999161228,-2.0339999999999994,37,,-0.5000000000000003,500
25,yes,2.148999999917578,-2.051999999999998,55,,-0.5000000000000003,500
26,yes,1.9629999999324355,-3.028999999999997,33,,-0.5000000000000003,500
27,yes,2.408999999943262,-5.057,63,,-0.5000000000000003,500
28,yes,2.7159999999639695,-7.063000000000003,71,,-0.5000000000000003,500
29,yes,2.219999999852007,-5.046999999999998,53,,-0.5000000000000003,500
30,yes,1.8690000001697626,-2.0559999999999956,59,yes,-0.03100000000000002,32
31,yes,1.7100000000027649,-3.048999999999996,53,,-0.5000000000000003,500
32,yes,1.485000000002401,-6.038000000000001,45,,-0.5000000000000003,500
33,yes,2.700999999888154,-2.031999999999999,35,,-0.5000000000000003,500
34,yes,1.4439999999922293,-2.0409999999999955,44,,-0.5000000000000003,500
35,yes,2.2740000001704175,-2.036999999999998,40,,-0.5000000000000003,500
36,yes,3.261999999949694,-6.0459999999999985,53,,-0.5000000000000003,500
37,yes,1.5199999998003477,-1.043999999999996,46,,-0.5000000000000003,500
38,yes,1.9409999999879801,-1.023999999999999,26,,-0.5000000000000003,500
39,yes,1.7430000000331347,-4.05,55,,-0.5000000000000003,500
40,yes,1.0700000000269938,-2.0289999999999973,32,,-0.5000000000000003,500
41,yes,1.3659999999617867,-2.036999999999996,40,,-0.5000000000000003,500
42,yes,0.8330000000569271,-4.018,23,,-0.5000000000000003,500
43,yes,1.6459999999369757,-4.045000000000001,50,yes,-0.027000000000000017,28
44,yes,0.9579999998550193,-0.027000000000000017,28,yes,-0.028000000000000018,29
45,yes,1.031999999895561,-0.03000000000000002,31,,-0.5000000000000003,500
46,yes,2.447000000074695,-5.031999999999997,38,yes,-0.027000000000000017,28
47,yes,1.299999999901047,-4.032,37,yes,-0.027000000000000017,28
48,yes,1.1850000000777072,-1.0279999999999982,30,yes,-0.027000000000000017,28
49,yes,1.0969999998451385,-1.0289999999999988,31,yes,-0.027000000000000017,28
50,yes,1.4760000001388107,-5.037999999999998,44,yes,-0.027000000000000017,28
51,yes,1.0520000000724394,-1.0289999999999986,31,yes,-0.027000000000000017,28
52,yes,1.2509999999110732,-1.0189999999999997,21,yes,-0.027000000000000017,28
53,yes,1.5889999999672,-2.044999999999996,48,yes,-0.027000000000000017,28
54,yes,0.9959999999864522,-1.0269999999999995,29,yes,-0.027000000000000017,28
55,yes,1.3030000000071595,-4.029000000000001,34,yes,-0.027000000000000017,28
56,yes,2.521999999999025,-1.0299999999999998,32,yes,-0.027000000000000017,28
57,yes,1.2269999999716674,-5.0299999999999985,36,yes,-0.027000000000000017,28
58,yes,1.6299999999773718,-4.045999999999995,51,yes,-0.027000000000000017,28
59,yes,0.8170000000973232,-1.021999999999999,24,yes,-0.027000000000000017,28
60,yes,0.9510000002137531,-0.027000000000000017,28,yes,-0.027000000000000017,28
61,yes,1.9299999999020656,-2.0309999999999975,34,yes,-0.027000000000000017,28
62,yes,1.0600000000522414,-0.02900000000000002,30,yes,-0.027000000000000017,28
63,yes,1.2600000000020373,-5.0299999999999985,36,yes,-0.027000000000000017,28
64,yes,0.9489999999914289,-0.027000000000000017,28,yes,-0.027000000000000017,28
65,yes,0.8969999998953426,-1.023999999999999,26,yes,-0.027000000000000017,28
66,yes,0.8699999998498242,-2.021999999999999,25,yes,-0.027000000000000017,28
67,yes,1.795000000129221,-4.0260000000000025,31,yes,-0.027000000000000017,28
68,yes,1.0219999999208085,-0.027000000000000017,28,yes,-0.027000000000000017,28
69,yes,1.6699999998763815,-3.0419999999999954,46,yes,-0.027000000000000017,28
70,yes,1.4479999999821302,-2.0269999999999997,30,yes,-0.027000000000000017,28
71,yes,1.2440000000424334,-3.025999999999998,30,yes,-0.027000000000000017,28
72,yes,1.125000000001819,-2.029999999999997,33,yes,-0.027000000000000017,28
73,yes,0.8649999999761349,-3.021,25,yes,-0.027000000000000017,28
74,yes,2.287000000023909,-7.032,40,yes,-0.027000000000000017,28
75,yes,1.6349999998510611,-2.0259999999999994,29,yes,-0.027000000000000017,28
76,yes,1.7660000000887521,-0.03100000000000002,32,yes,-0.027000000000000017,28
77,yes,1.5710000000126456,-0.027000000000000017,28,yes,-0.027000000000000017,28
78,yes,1.7819999998209823,-4.026999999999999,32,yes,-0.027000000000000017,28
79,yes,1.6829999999572465,-0.027000000000000017,28,yes,-0.027000000000000017,28
80,yes,1.301000000012209,-1.019999999999999,22,yes,-0.027000000000000017,28
81,yes,2.0560000000386935,-4.030999999999999,36,yes,-0.027000000000000017,28
82,yes,1.3360000000375294,-3.018999999999998,23,yes,-0.027000000000000017,28
83,yes,2.4570000000494474,-3.038999999999998,43,yes,-0.027000000000000017,28
84,yes,1.5029999999569554,-4.021999999999999,27,yes,-0.027000000000000017,28
85,yes,1.592999999957101,-1.027,29,yes,-0.027000000000000017,28
86,yes,1.7000000000280124,-1.0289999999999973,31,yes,-0.027000000000000017,28
87,yes,1.396999999997206,-2.021999999999999,25,yes,-0.027000000000000017,28
88,yes,2.068999999892185,-4.032999999999999,38,yes,-0.027000000000000017,28
89,yes,3.271000000040658,-3.042999999999996,47,yes,-0.027000000000000017,28
90,yes,1.1640000000170403,-2.0309999999999966,34,yes,-0.027000000000000017,28
91,yes,1.098999999840089,-2.029999999999998,33,yes,-0.027000000000000017,28
92,yes,1.0140000001683802,-1.016999999999999,19,yes,-0.027000000000000017,28
93,yes,1.3690000000678992,-4.030999999999999,36,yes,-0.027000000000000017,28
94,yes,0.9760000000369473,-0.02900000000000002,30,yes,-0.027000000000000017,28
95,yes,1.0389999999915744,-2.027999999999997,31,yes,-0.027000000000000017,28
96,yes,0.9210000000621221,-1.0209999999999988,23,yes,-0.027000000000000017,28
97,yes,2.008000000159882,-6.035000000000002,42,yes,-0.027000000000000017,28
98,yes,1.391999999896143,-0.027000000000000017,28,yes,-0.027000000000000017,28
99,yes,1.2820000001738663,-3.0219999999999985,26,yes,-0.027000000000000017,28
100,yes,1.8139999999675638,-2.0329999999999977,36,yes,-0.027000000000000017,28
101,yes,1.1680000000069413,-4.019999999999998,25,yes,-0.027000000000000017,28
102,yes,1.3069999999970605,-1.0189999999999997,21,yes,-0.027000000000000017,28
103,yes,2.913999999918815,-2.0299999999999994,33,yes,-0.027000000000000017,28
104,yes,1.7390000000432337,-4.026999999999998,32,yes,-0.027000000000000017,28
105,yes,1.596999999947002,-3.0239999999999987,28,yes,-0.027000000000000017,28
106,yes,0.7839999998395797,-3.0159999999999982,20,yes,-0.027000000000000017,28
107,yes,1.226000000087879,-3.0309999999999966,35,yes,-0.027000000000000017,28
108,yes,0.7310000000870787,-1.0179999999999998,20,yes,-0.027000000000000017,28
109,yes,0.9299999999257125,-2.015999999999999,19,yes,-0.027000000000000017,28
110,yes,1.1950000000524597,-5.03,36,yes,-0.027000000000000017,28
111,yes,0.8930000001328153,-3.021999999999999,26,yes,-0.027000000000000017,28
112,yes,1.1020000001735752,-1.0299999999999976,32,yes,-0.027000000000000017,28
113,yes,1.1190000000169675,-1.0229999999999995,25,yes,-0.027000000000000017,28
114,yes,2.5530000000344444,-4.033000000000003,38,yes,-0.027000000000000017,28
115,yes,1.4869999999973516,-3.0219999999999985,26,yes,-0.027000000000000017,28
116,yes,1.0899999999764987,-1.015,17,yes,-0.027000000000000017,28
117,yes,1.1019999999462016,-2.0289999999999973,32,yes,-0.027000000000000017,28
118,yes,1.0469999999713764,-1.0279999999999982,30,yes,-0.027000000000000017,28
119,yes,0.7630000000062864,-1.018999999999999,21,yes,-0.027000000000000017,28
120,yes,0.9469999999964784,-2.0169999999999986,20,yes,-0.027000000000000017,28
121,yes,2.205000000003565,-1.0279999999999976,30,yes,-0.027000000000000017,28
122,yes,0.9289999998145504,-3.0209999999999977,25,yes,-0.027000000000000017,28
123,yes,1.190999999835185,-1.0309999999999977,33,yes,-0.027000000000000017,28
124,yes,1.1849999998503336,-4.028000000000003,33,yes,-0.027000000000000017,28
125,yes,0.8900000000267028,-2.022999999999999,26,yes,-0.027000000000000017,28
126,yes,1.0219999999208085,-1.027999999999997,30,yes,-0.027000000000000017,28
127,yes,0.9280000001581357,-0.027000000000000017,28,yes,-0.027000000000000017,28
128,yes,1.6259999999874708,-2.027999999999999,31,yes,-0.027000000000000017,28
129,yes,1.1409999999614229,-1.0289999999999973,31,yes,-0.027000000000000017,28
130,yes,1.7949999999018473,-1.0269999999999977,29,yes,-0.027000000000000017,28
131,yes,1.6659999998864805,-2.007999999999999,11,yes,-0.027000000000000017,28
132,yes,1.1019999999462016,-0.03000000000000002,31,yes,-0.027000000000000017,28
133,yes,0.8129999998800486,-3.017999999999998,22,yes,-0.027000000000000017,28
134,yes,0.9890000001178123,-2.0259999999999985,29,yes,-0.027000000000000017,28
135,yes,0.91999999995096,-1.0249999999999995,27,yes,-0.027000000000000017,28
136,yes,0.8349999998245039,-2.0209999999999986,24,yes,-0.027000000000000017,28
137,yes,0.8729999999559368,-4.0219999999999985,27,yes,-0.027000000000000017,28
138,yes,0.9769999999207357,-0.027000000000000017,28,yes,-0.027000000000000017,28
139,yes,0.9910000001127628,-1.0269999999999988,29,yes,-0.027000000000000017,28
140,yes,0.7909999999355932,-3.014,18,yes,-0.027000000000000017,28
141,yes,1.3939999998910935,-1.0189999999999984,21,yes,-0.027000000000000017,28
142,yes,1.136999999971522,-3.0289999999999995,33,yes,-0.027000000000000017,28
143,yes,1.0469999999713764,-0.03100000000000002,32,yes,-0.027000000000000017,28
144,yes,1.2719999999717402,-1.0229999999999997,25,yes,-0.027000000000000017,28
145,yes,1.238000000057582,-0.027000000000000017,28,yes,-0.027000000000000017,28
146,yes,2.3909999999887077,-1.0299999999999998,32,yes,-0.027000000000000017,28
147,yes,0.9810000001380104,-1.0259999999999998,28,yes,-0.027000000000000017,28
148,yes,1.8889999998918938,-2.0209999999999977,24,yes,-0.027000000000000017,28
149,yes,1.0629999999309803,-1.0289999999999995,31,yes,-0.027000000000000017,28
150,yes,0.9820000000217988,-0.02900000000000002,30,yes,-0.027000000000000017,28
151,yes,1.0620000000471919,-1.028999999999999,31,yes,-0.027000000000000017,28
152,yes,1.1280000001079316,-4.028999999999998,34,yes,-0.027000000000000017,28
153,yes,1.1360000000877335,-1.031999999999997,34,yes,-0.027000000000000017,28
154,yes,0.9070000000974687,-2.021999999999999,25,yes,-0.027000000000000017,28
