episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1393.9289999980247,-1315.1959999997594,12500,,-12.499999999998511,12500
2,,1608.4439999976894,-652.8589999998175,12500,,-12.499999999998511,12500
3,,1791.5510000020731,-653.8579999998242,12500,,-12.499999999998511,12500
4,,2362.574999991921,-794.7169999998443,12500,,-12.499999999998511,12500
5,yes,1851.8769999936922,-445.52499999996667,8963,,-12.499999999998511,12500
6,yes,1000.5929999897489,-288.1370000000179,7419,,-12.499999999998511,12500
7,yes,1380.7200000010198,-438.3549999999267,7787,,-12.499999999998511,12500
8,yes,918.7789999996312,-217.33200000001818,5545,,-12.499999999998511,12500
9,yes,1725.3599999967264,-426.75699999992287,11174,,-12.499999999998511,12500
10,yes,997.0619999949122,-256.02900000002523,6280,,-12.499999999998511,12500
11,,2379.9770000041462,-496.01599999986104,12500,,-12.499999999998511,12500
12,yes,472.89799999271054,-97.03799999999939,2134,,-12.499999999998511,12500
13,yes,406.2509999930626,-114.7210000000035,2834,,-12.499999999998511,12500
14,yes,264.5690000063041,-68.33900000000045,1407,,-12.499999999998511,12500
15,yes,224.86399998888373,-61.52299999999963,1584,,-12.499999999998511,12500
16,yes,945.0550000037765,-245.57600000001952,5817,,-12.499999999998511,12500
17,yes,384.2129999975441,-88.95599999999882,2044,,-12.499999999998511,12500
18,yes,186.97700000484474,-20.116999999999845,1137,,-12.499999999998511,12500
19,yes,514.7209999995539,-93.15000000000543,2242,,-12.499999999998511,12500
20,yes,332.139999998617,-70.75999999999931,1830,,-12.499999999998511,12500
21,yes,210.51099999749567,-40.10099999999979,1141,,-12.499999999998511,12500
22,yes,266.79400001012255,-71.769,1840,,-12.499999999998511,12500
23,yes,177.6149999932386,-22.053000000000072,1075,,-12.499999999998511,12500
24,yes,322.95600000361446,-68.92399999999944,1992,,-12.499999999998511,12500
25,yes,287.65199999907054,-115.07700000000455,2191,,-12.499999999998511,12500
26,yes,665.4509999934817,-164.37900000001258,4540,,-12.499999999998511,12500
27,yes,349.2050000058953,-83.40300000000002,2485,,-12.499999999998511,12500
28,yes,766.6859999881126,-132.67200000001017,3802,,-12.499999999998511,12500
29,yes,311.40700000105426,-72.25599999999721,2327,,-12.499999999998511,12500
30,yes,219.7149999992689,-50.30399999999965,1354,,-12.499999999998511,12500
31,yes,381.8290000053821,-81.72800000000277,1809,,-12.499999999998511,12500
32,yes,415.3060000098776,-103.69200000000325,1795,,-12.499999999998511,12500
33,yes,541.7779999988852,-149.93000000000944,4077,,-12.499999999998511,12500
34,yes,281.8870000046445,-80.1429999999998,1223,,-12.499999999998511,12500
35,yes,462.0629999990342,-103.79300000000039,2895,,-12.499999999998511,12500
36,yes,892.4100000003818,-143.81100000000737,3952,,-12.499999999998511,12500
37,yes,939.0960000018822,-230.64000000001647,5866,,-12.499999999998511,12500
38,yes,287.89700000197627,-74.52999999999938,1604,,-12.499999999998511,12500
39,yes,138.0559999961406,-31.04400000000067,1075,,-12.499999999998511,12500
40,yes,160.27500000200234,-49.0859999999993,1135,,-12.499999999998511,12500
41,yes,413.19199999270495,-76.30900000000113,2384,,-12.499999999998511,12500
42,yes,257.8839999914635,-57.01399999999908,1071,,-12.499999999998511,12500
43,yes,234.87800000293646,-44.07199999999951,1116,,-12.499999999998511,12500
44,yes,173.60299998836126,-56.14099999999986,1197,,-12.499999999998511,12500
45,yes,300.0800000008894,-56.786999999998585,1843,,-12.499999999998511,12500
46,yes,114.10100001376122,-22.8080000000001,831,,-12.499999999998511,12500
47,yes,206.05199999408796,-55.283999999998514,1339,,-12.499999999998511,12500
48,yes,259.07300000835676,-68.04499999999916,1113,,-12.499999999998511,12500
49,yes,184.4920000003185,-35.90699999999982,943,,-12.499999999998511,12500
50,yes,201.43799998913892,-45.76700000000004,813,,-12.499999999998511,12500
51,yes,147.99699999275617,-14.6839999999999,699,,-12.499999999998511,12500
52,yes,260.38100000005215,-56.941999999997414,1998,,-12.499999999998511,12500
53,yes,202.290000001085,-54.100999999999544,1155,,-12.499999999998511,12500
54,yes,144.49199999216944,-46.94199999999927,989,,-12.499999999998511,12500
55,yes,374.5560000097612,-89.24700000000095,2335,,-12.499999999998511,12500
56,yes,146.6939999954775,-14.807999999999739,823,,-12.499999999998511,12500
57,yes,183.73000000428874,-44.20299999999996,1247,,-12.499999999998511,12500
58,yes,233.78699999011587,-43.38899999999935,1432,,-12.499999999998511,12500
59,yes,178.5130000062054,-54.44399999999797,1498,,-12.499999999998511,12500
60,yes,306.2779999891063,-42.37099999999918,1413,,-12.499999999998511,12500
61,yes,206.08099999662954,-38.95900000000058,998,,-12.499999999998511,12500
62,yes,445.1929999922868,-63.51699999999782,2579,,-12.499999999998511,12500
63,yes,430.2579999930458,-79.36800000000372,2446,,-12.499999999998511,12500
64,yes,240.65799999516457,-60.839999999998064,1900,,-12.499999999998511,12500
65,yes,276.3789999880828,-54.27199999999905,1326,,-12.499999999998511,12500
66,yes,159.00499999406748,-28.711000000000258,740,,-12.499999999998511,12500
67,yes,188.1089999951655,-86.656,1742,,-12.499999999998511,12500
68,yes,154.33599999232683,-46.20099999999868,1247,,-12.499999999998511,12500
69,yes,86.23200000147335,-25.558000000000167,584,,-12.499999999998511,12500
70,yes,213.92999999807216,-33.00300000000023,1036,,-12.499999999998511,12500
71,yes,104.61599999689497,-34.764000000000536,799,,-12.499999999998511,12500
72,yes,122.93000001227483,-23.711000000000173,735,,-12.499999999998511,12500
73,yes,128.27600000309758,-39.63099999999981,671,,-12.499999999998511,12500
74,yes,116.6640000010375,-54.48999999999972,545,,-12.499999999998511,12500
75,yes,165.39100000227336,-21.813000000000518,835,,-12.499999999998511,12500
76,yes,330.495999995037,-47.76999999999914,1817,,-12.499999999998511,12500
