episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,26.616000000103668,-229.27100000000095,500,,-0.5000000000000003,500
2,,27.41699999978664,-148.35200000000103,500,,-0.5000000000000003,500
3,yes,2.3820000001251174,-10.033999999999997,45,,-0.5000000000000003,500
4,yes,10.031000000253698,-25.153999999999986,180,,-0.5000000000000003,500
5,yes,3.982000000178232,-11.066000000000004,78,,-0.5000000000000003,500
6,yes,5.999999999858119,-7.10800000000002,116,,-0.5000000000000003,500
7,yes,8.940000000166037,-34.08300000000002,118,,-0.5000000000000003,500
8,yes,11.87500000014552,-59.126999999999846,187,,-0.5000000000000003,500
9,yes,4.680000000007567,-13.067999999999985,82,,-0.5000000000000003,500
10,yes,8.27400000025591,-19.13799999999999,158,,-0.5000000000000003,500
11,yes,7.109000000127708,-12.123999999999995,137,,-0.5000000000000003,500
12,yes,6.938999999874795,-9.095000000000006,105,,-0.5000000000000003,500
13,yes,2.65899999976682,-5.043000000000004,49,,-0.5000000000000003,500
14,yes,2.379000000019005,-6.037,44,,-0.5000000000000003,500
15,yes,12.96600000023318,-22.21000000000007,233,,-0.5000000000000003,500
16,yes,4.4990000001234876,-5.073000000000011,79,,-0.5000000000000003,500
17,yes,4.413999999997031,-8.070999999999998,80,,-0.5000000000000003,500
18,yes,1.926999999795953,-6.026,33,,-0.5000000000000003,500
19,yes,13.245000000097207,-21.211000000000016,233,,-0.5000000000000003,500
20,yes,6.285999999818159,-8.094000000000005,103,,-0.5000000000000003,500
21,yes,2.406000000064523,-6.037000000000001,44,,-0.5000000000000003,500
22,yes,5.657000000155676,-14.083999999999996,99,,-0.5000000000000003,500
23,yes,4.663000000164175,-5.078000000000007,84,,-0.5000000000000003,500
24,yes,4.854999999679421,-9.079999999999988,90,,-0.5000000000000003,500
25,yes,2.336999999897671,-7.035000000000012,43,,-0.5000000000000003,500
26,yes,14.412999999876774,-22.209000000000035,232,,-0.5000000000000003,500
27,yes,11.05299999971976,-10.178000000000004,189,,-0.5000000000000003,500
28,yes,3.557999999884487,-8.054000000000006,63,,-0.5000000000000003,500
29,yes,4.046000000016647,-7.065000000000011,73,,-0.5000000000000003,500
