episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,33.86100000011538,-269.23100000000056,500,,-249.25100000000083,500
2,yes,3.3399999999801366,-27.02000000000001,48,,-249.25100000000083,500
3,,27.462000000014086,-257.2430000000008,500,,-0.5000000000000003,500
4,,27.569999999968786,-284.21599999999984,500,,-0.5000000000000003,500
5,yes,13.590999999905762,-157.09800000000018,256,,-0.5000000000000003,500
6,yes,25.96199999993587,-244.19400000000073,439,,-0.5000000000000003,500
7,yes,1.9230000000334257,-17.016000000000002,34,,-0.5000000000000003,500
8,yes,3.9039999999204156,-50.01899999999999,70,,-0.5000000000000003,500
9,yes,10.569999999916035,-101.06500000000007,167,,-0.5000000000000003,500
10,yes,12.16999999996915,-86.09900000000005,186,,-249.25100000000083,500
11,yes,16.873000000032334,-143.12000000000026,264,,-249.25100000000083,500
12,yes,4.638000000113607,-34.04900000000001,84,,-0.5000000000000003,500
13,,35.530999999991764,-277.22300000000007,500,,-0.5000000000000003,500
14,yes,26.488999999855878,-241.18400000000065,426,,-0.5000000000000003,500
15,yes,27.522000000089974,-247.17900000000066,427,,-0.5000000000000003,500
16,,35.253000000011525,-254.24600000000086,500,,-0.5000000000000003,500
17,yes,9.30400000015652,-83.08399999999997,168,,-0.5000000000000003,500
18,,32.597000000123444,-261.23900000000066,500,,-0.5000000000000003,500
19,yes,12.601000000131535,-96.09500000000007,192,,-0.5000000000000003,500
20,yes,2.414000000044325,-22.021000000000008,44,,-0.5000000000000003,500
21,,32.26799999993091,-281.2190000000001,500,,-0.5000000000000003,500
22,yes,15.310999999883279,-121.10000000000018,222,,-0.5000000000000003,500
23,yes,16.29800000000614,-141.1070000000003,249,,-0.5000000000000003,500
24,yes,13.214000000061787,-122.11100000000013,234,,-0.5000000000000003,500
25,yes,1.2150000000019645,-10.008999999999999,20,,-0.5000000000000003,500
26,yes,16.47200000002158,-162.13300000000035,296,,-0.5000000000000003,500
27,yes,10.28600000017832,-121.05900000000013,181,,-0.5000000000000003,500
28,,28.442999999924723,-268.23200000000054,500,,-0.5000000000000003,500
29,yes,7.59299999981522,-69.06399999999994,134,,-0.5000000000000003,500
30,yes,4.429000000072847,-50.030999999999956,82,,-0.5000000000000003,500
31,yes,12.811999999939871,-104.07400000000018,179,,-0.5000000000000003,500
32,yes,4.275000000006912,-36.034000000000006,71,,-0.5000000000000003,500
33,,31.159000000116066,-278.22200000000055,500,,-0.5000000000000003,500
34,yes,22.343999999975495,-183.1240000000003,308,,-0.5000000000000003,500
35,yes,6.882000000132393,-60.045999999999985,107,,-0.5000000000000003,500
36,yes,15.012999999953536,-158.09700000000018,256,,-0.5000000000000003,500
37,yes,14.49800000000323,-147.11100000000027,259,,-0.5000000000000003,500
38,yes,15.694000000166852,-146.14600000000027,293,,-0.5000000000000003,500
39,,28.702999999950407,-274.22600000000034,500,,-0.5000000000000003,500
40,yes,4.5820000000276195,-47.03599999999998,84,,-0.5000000000000003,500
41,yes,2.527000000100088,-21.023,45,,-0.5000000000000003,500
42,yes,1.5869999999722495,-16.009,26,,-0.5000000000000003,500
43,yes,0.9569999999712309,-7.0070000000000014,15,,-0.5000000000000003,500
44,,32.2360000000117,-249.25100000000077,500,,-0.5000000000000003,500
45,yes,18.5790000000452,-147.1030000000002,251,,-0.5000000000000003,500
46,,35.04999999995562,-301.1989999999999,500,,-0.5000000000000003,500
47,yes,3.9369999999507854,-45.019999999999996,66,,-0.5000000000000003,500
48,yes,1.9150000000536238,-27.007000000000005,35,,-0.5000000000000003,500
49,yes,4.11700000017845,-20.017000000000007,38,,-0.5000000000000003,500
50,,37.10899999987305,-276.22400000000005,500,,-0.5000000000000003,500
51,yes,15.689999999949578,-126.09600000000016,223,,-0.5000000000000003,500
52,yes,32.47899999996662,-244.17700000000062,422,,-0.5000000000000003,500
53,,36.58100000006925,-273.2270000000002,500,,-0.5000000000000003,500
54,yes,27.602999999999156,-305.1549999999999,461,,-0.5000000000000003,500
55,yes,13.916000000108397,-129.1170000000003,247,,-0.5000000000000003,500
56,yes,6.111000000146305,-63.051999999999964,116,,-0.5000000000000003,500
57,yes,18.043000000034226,-203.1530000000005,357,,-0.5000000000000003,500
58,,24.846000000025015,-270.2300000000005,500,,-0.5000000000000003,500
59,,34.53200000012657,-283.2169999999999,500,,-0.5000000000000003,500
60,yes,5.217999999786116,-58.03899999999997,98,,-0.5000000000000003,500
61,,32.26799999993091,-273.22700000000066,500,,-0.5000000000000003,500
62,yes,4.748000000063257,-46.03799999999999,85,,-0.5000000000000003,500
63,yes,16.14700000004632,-143.12100000000027,265,,-0.5000000000000003,500
64,yes,27.05700000001343,-262.1950000000006,458,,-0.5000000000000003,500
65,yes,7.189000000153101,-73.05599999999998,130,,-0.5000000000000003,500
66,yes,9.115000000065265,-107.07600000000014,184,,-0.5000000000000003,500
67,,27.953000000024986,-290.2100000000002,500,,-0.5000000000000003,500
68,yes,15.502999999853273,-169.14400000000037,314,,-0.5000000000000003,500
69,yes,6.658999999899606,-81.045,127,,-0.5000000000000003,500
70,yes,4.61900000004789,-44.04599999999999,91,,-0.5000000000000003,500
71,yes,20.854999999983193,-169.15800000000036,328,,-0.5000000000000003,500
72,yes,21.161999999776526,-259.1830000000005,443,,-0.5000000000000003,500
73,yes,1.1660000000119908,-11.008999999999999,21,,-0.5000000000000003,500
74,yes,20.019000000047527,-176.13700000000037,314,,-0.5000000000000003,500
75,yes,12.968000000000757,-102.09800000000021,201,,-0.5000000000000003,500
76,yes,4.997000000003027,-56.03999999999999,97,,-0.5000000000000003,500
