episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,20.523999999999987,-201.29900000000103,500,,-0.5000000000000003,500
2,yes,9.117999999999071,-96.20300000000017,300,,-0.5000000000000003,500
3,yes,1.8299999999999983,-14.045999999999985,61,,-0.5000000000000003,500
4,yes,0.8759999999998769,-3.025999999999998,30,,-0.5000000000000003,500
5,yes,2.1900000000005804,-17.053000000000004,71,,-0.5000000000000003,500
6,yes,2.5449999999995754,-21.067999999999984,90,,-0.5000000000000003,500
7,yes,2.0690000000005426,-15.060999999999986,77,,-0.5000000000000003,500
8,yes,2.3049999999997794,-9.048999999999989,59,,-0.5000000000000003,500
9,yes,0.738999999999379,-5.018000000000001,24,,-0.5000000000000003,500
10,yes,1.6250000000006537,-18.038000000000014,57,,-0.5000000000000003,500
11,yes,1.1060000000000514,-7.028000000000003,36,,-0.5000000000000003,500
12,yes,1.8619999999991421,-15.048999999999987,65,,-0.5000000000000003,500
13,yes,1.760000000000872,-13.047999999999982,62,,-0.5000000000000003,500
14,yes,2.5399999999997647,-11.058000000000003,70,yes,-0.013000000000000005,14
15,yes,0.6320000000012982,-1.0179999999999991,20,,-0.5000000000000003,500
16,yes,0.7909999999995421,-5.018000000000002,24,,-0.5000000000000003,500
17,yes,1.2889999999998736,-6.039000000000006,46,,-0.5000000000000003,500
18,yes,3.8809999999998013,-34.08499999999999,120,,-0.5000000000000003,500
19,yes,1.2919999999994047,-4.038,43,,-0.5000000000000003,500
20,yes,1.6629999999988598,-13.042999999999987,57,,-0.5000000000000003,500
21,yes,1.5959999999992647,-12.046000000000006,59,,-0.5000000000000003,500
22,yes,1.270999999999134,-7.03700000000001,45,,-0.5000000000000003,500
23,yes,0.7350000000005963,-2.0189999999999992,22,,-0.5000000000000003,500
24,yes,0.8879999999997779,-8.020999999999995,30,,-0.5000000000000003,500
25,yes,2.4500000000013955,-16.044,61,,-0.5000000000000003,500
26,yes,0.9589999999999321,-3.0279999999999987,32,,-0.5000000000000003,500
27,yes,1.2449999999990524,-15.023999999999992,40,,-0.5000000000000003,500
28,yes,1.1460000000003134,-12.024999999999995,38,,-0.5000000000000003,500
29,yes,2.624999999998323,-29.044000000000015,74,,-0.5000000000000003,500
30,yes,1.5730000000004907,-12.042999999999994,56,yes,-0.013000000000000005,14
31,yes,1.1669999999988079,-7.03200000000001,40,yes,-0.013000000000000005,14
32,yes,0.8360000000013912,-6.021000000000002,28,,-0.5000000000000003,500
33,yes,0.6289999999999907,-3.0159999999999982,20,,-0.5000000000000003,500
34,yes,1.2909999999983768,-9.033999999999986,44,,-0.5000000000000003,500
35,yes,1.1879999999990787,-9.027999999999997,38,yes,-0.013000000000000005,14
36,yes,1.3050000000003337,-5.040000000000006,46,,-0.5000000000000003,500
37,yes,1.11200000000089,-10.028999999999998,40,yes,-0.013000000000000005,14
38,yes,1.1019999999994923,-12.027,40,yes,-0.013000000000000005,14
39,yes,1.3439999999995678,-8.036999999999999,46,yes,-0.013000000000000005,14
40,yes,0.49199999999949284,-1.0139999999999996,16,yes,-0.013000000000000005,14
41,yes,0.536000000000314,-3.0119999999999996,16,yes,-0.013000000000000005,14
42,yes,1.6119999999997248,-9.028999999999998,39,yes,-0.013000000000000005,14
43,yes,0.658999999998855,-2.0169999999999986,20,yes,-0.013000000000000005,14
44,yes,1.0500000000011056,-7.0240000000000045,32,yes,-0.013000000000000005,14
45,yes,0.9649999999989944,-7.025000000000004,33,yes,-0.013000000000000005,14
46,yes,0.9010000000007068,-3.024999999999999,29,yes,-0.013000000000000005,14
47,yes,1.3459999999998473,-9.033999999999994,44,yes,-0.013000000000000005,14
48,yes,1.414999999999722,-14.030999999999997,46,yes,-0.013000000000000005,14
49,yes,0.6939999999993063,-7.014000000000004,22,yes,-0.013000000000000005,14
50,yes,1.1799999999997368,-9.029,39,yes,-0.013000000000000005,14
51,yes,0.9990000000001942,-8.023000000000003,32,yes,-0.013000000000000005,14
52,yes,1.6289999999994365,-16.03399999999999,51,yes,-0.013000000000000005,14
53,yes,1.0860000000008085,-8.027000000000003,36,yes,-0.013000000000000005,14
54,yes,1.082999999999501,-10.024999999999995,36,yes,-0.013000000000000005,14
55,yes,0.9180000000004185,-8.020999999999995,30,yes,-0.013000000000000005,14
56,yes,0.6669999999999732,-4.0169999999999995,22,yes,-0.013000000000000005,14
