episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1858.7159999879077,-6294.212000000821,12500,,-12.499999999998511,12500
2,yes,399.6789999946486,-1016.9499999999839,1967,,-6256.250000000815,12500
3,,2503.83800000418,-6430.076000000789,12500,,-7742.762000000686,12500
4,yes,61.525999975856394,-228.1340000000005,363,,-12.499999999998511,12500
5,yes,1383.9929999958258,-4124.810000000379,7932,,-12.499999999998511,12500
6,,2221.8700000084937,-6388.118000000839,12500,,-12.499999999998511,12500
7,yes,745.7480000157375,-1941.8879999999626,3829,,-12.499999999998511,12500
8,yes,1505.2120000182185,-4223.160000000392,8380,,-12.499999999998511,12500
9,yes,1945.0269999797456,-5597.394000000665,10987,,-12.499999999998511,12500
10,,1916.2129999895114,-6228.278000000816,12500,,-12.499999999998511,12500
11,yes,700.2389999979641,-1731.7439999999672,3475,,-12.499999999998511,12500
12,,2344.8609999904875,-6416.09000000081,12500,,-12.499999999998511,12500
13,,2340.230000001611,-6302.20400000079,12500,,-12.499999999998511,12500
14,yes,1400.5509999988135,-4150.883000000369,8031,,-12.499999999998511,12500
15,,2127.353999996558,-6382.124000000807,12500,,-12.499999999998511,12500
16,,2184.70700000762,-6332.174000000821,12500,,-12.499999999998511,12500
17,yes,577.9019999899901,-1651.701999999967,3353,,-12.499999999998511,12500
18,yes,661.9530000025406,-1543.451999999973,2995,,-12.499999999998511,12500
19,,1949.028000002727,-6388.118000000809,12500,,-12.499999999998511,12500
20,,1834.7990000038408,-6316.190000000822,12500,,-12.499999999998511,12500
21,,1981.9429999915883,-6371.135000000799,12500,,-12.499999999998511,12500
22,,1767.0349999971222,-6315.191000000822,12500,,-12.499999999998511,12500
23,yes,857.7660000009928,-3041.7910000001416,5831,,-12.499999999998511,12500
24,yes,1234.6860000106972,-3730.7240000003058,7452,,-12.499999999998511,12500
25,yes,1927.7140000194777,-5830.445000000646,11271,,-12.499999999998511,12500
26,yes,426.3130000035744,-1014.9759999999834,1991,,-12.499999999998511,12500
27,yes,1450.1680000103079,-4087.926000000343,8011,,-12.499999999998511,12500
28,yes,1400.6240000016987,-3452.0620000002123,6512,,-12.499999999998511,12500
29,,2216.173000022536,-6378.128000000808,12500,,-12.499999999998511,12500
30,yes,134.99900000169873,-444.45299999999656,898,,-12.499999999998511,12500
31,yes,835.363000020152,-2317.2120000000095,4528,,-12.499999999998511,12500
32,yes,781.1170000059064,-3076.0340000001615,6108,,-12.499999999998511,12500
33,,2004.839000001084,-6295.211000000808,12500,,-12.499999999998511,12500
