episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,246.93999999999505,-288.5399999999922,2827,,-3.124999999999767,3125
2,yes,62.90900000021793,-4.747000000000069,752,,-3.124999999999767,3125
3,yes,43.298999999933585,-63.454999999999906,519,,-3.124999999999767,3125
4,yes,45.74000000002343,-3.476,480,,-3.124999999999767,3125
5,yes,143.66300000028787,-1.5809999999999367,1582,,-3.124999999999767,3125
6,yes,78.62699999986944,-0.8050000000000006,806,,-3.124999999999767,3125
7,yes,16.69900000024427,-0.19900000000000015,200,,-3.124999999999767,3125
8,yes,43.80200000014156,-0.5430000000000004,544,,-3.124999999999767,3125
9,yes,70.31600000027538,-0.8670000000000007,868,,-3.124999999999767,3125
10,yes,53.26999999988402,-0.5170000000000003,518,,-3.124999999999767,3125
11,yes,36.16099999999278,-0.45700000000000035,458,,-3.124999999999767,3125
12,yes,54.08500000021377,-0.6710000000000005,672,,-3.124999999999767,3125
13,yes,54.152000000158296,-0.5490000000000004,550,,-3.124999999999767,3125
14,yes,74.59999999991851,-0.9270000000000007,928,,-3.124999999999767,3125
15,yes,19.34700000037992,-0.25300000000000017,254,,-3.124999999999767,3125
16,yes,28.432000000066182,-0.2990000000000002,300,,-3.124999999999767,3125
17,yes,23.883000000296306,-0.2590000000000002,260,,-3.124999999999767,3125
18,yes,68.68299999996452,-0.7650000000000006,766,,-3.124999999999767,3125
19,yes,44.60999999992055,-0.5030000000000003,504,,-3.124999999999767,3125
20,yes,10.906999999861,-0.1570000000000001,158,,-3.124999999999767,3125
21,yes,14.496000000235654,-0.1570000000000001,158,,-3.124999999999767,3125
22,yes,25.587999999970634,-0.33300000000000024,334,,-3.124999999999767,3125
23,yes,17.898999999943044,-0.19100000000000014,192,,-3.124999999999767,3125
24,yes,131.56900000012683,-1.414999999999955,1416,,-3.124999999999767,3125
25,yes,60.79799999997704,-0.7870000000000006,788,,-3.124999999999767,3125
26,yes,32.78500000033091,-0.3010000000000002,302,,-3.124999999999767,3125
27,yes,35.213999999996304,-0.4210000000000003,422,,-3.124999999999767,3125
28,yes,45.933999999761,-0.44700000000000034,448,,-3.124999999999767,3125
29,yes,16.845000000103028,-0.16300000000000012,164,,-3.124999999999767,3125
30,yes,18.47200000020166,-0.19700000000000015,198,,-3.124999999999767,3125
31,yes,32.3910000001888,-0.3110000000000002,312,,-3.124999999999767,3125
32,yes,21.21000000033746,-0.3050000000000002,306,,-3.124999999999767,3125
33,yes,20.35599999999249,-0.18100000000000013,182,,-3.124999999999767,3125
34,yes,10.161000000152853,-0.1210000000000001,122,,-3.124999999999767,3125
35,yes,10.205000000041764,-0.11100000000000008,112,,-3.124999999999767,3125
36,yes,14.14599999998245,-0.16300000000000012,164,,-3.124999999999767,3125
37,yes,10.49799999964307,-0.1370000000000001,138,,-3.124999999999767,3125
38,yes,22.7469999999812,-0.2470000000000002,248,,-3.124999999999767,3125
39,yes,12.327000000368571,-0.1410000000000001,142,,-3.124999999999767,3125
40,yes,16.423999999915395,-0.18500000000000014,186,,-3.124999999999767,3125
