episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,28.527999999937492,-216.28400000000104,500,,-0.5000000000000003,500
2,yes,20.44499999999516,-153.20500000000052,359,,-0.5000000000000003,500
3,yes,4.801000000043132,-21.05800000000003,80,,-0.5000000000000003,500
4,yes,6.319000000075903,-43.07800000000004,122,,-0.5000000000000003,500
5,yes,6.242999999926724,-15.101999999999961,118,,-0.5000000000000003,500
6,yes,12.712999999962449,-89.15300000000026,243,,-0.5000000000000003,500
7,yes,7.543999999938933,-45.093999999999916,140,,-0.5000000000000003,500
8,yes,6.664000000000669,-40.06999999999996,111,,-0.5000000000000003,500
9,yes,10.787000000050284,-50.12299999999999,174,,-0.5000000000000003,500
10,yes,5.735999999956221,-39.06499999999997,105,,-0.5000000000000003,500
11,yes,4.255999999941196,-17.064999999999987,83,,-0.5000000000000003,500
12,yes,3.5309999999526553,-7.044000000000005,52,,-0.5000000000000003,500
13,yes,2.408999999943262,-3.019999999999998,24,,-0.5000000000000003,500
14,yes,2.0559999999250067,-5.030000000000003,36,,-0.5000000000000003,500
15,yes,4.785000000083528,-26.061000000000035,88,,-0.5000000000000003,500
16,yes,4.376999999976761,-11.04399999999999,56,,-0.5000000000000003,500
17,yes,7.256000000097629,-34.09000000000004,125,,-0.5000000000000003,500
18,yes,2.6829999999335996,-16.033999999999995,51,,-0.5000000000000003,500
19,yes,5.009999999970205,-18.050000000000015,69,,-0.5000000000000003,500
20,yes,2.9909999999517822,-18.03700000000001,56,,-0.5000000000000003,500
21,yes,2.6500000000169166,-18.03199999999999,51,,-0.5000000000000003,500
22,yes,3.8279999999986103,-23.03400000000001,58,,-0.5000000000000003,500
23,yes,4.163000000062311,-30.046000000000006,77,,-0.5000000000000003,500
24,yes,4.207000000064909,-24.053000000000015,78,,-0.5000000000000003,500
25,yes,7.500000000050022,-33.09100000000004,125,,-0.5000000000000003,500
26,yes,2.062000000023545,-7.028000000000004,36,,-0.5000000000000003,500
27,yes,3.8739999999961583,-15.059999999999974,76,,-0.5000000000000003,500
28,yes,5.47099999994316,-49.054,104,,-0.5000000000000003,500
29,yes,4.079999999930806,-9.031,41,,-0.5000000000000003,500
30,yes,2.3400000000037835,-12.030999999999997,44,,-0.5000000000000003,500
31,yes,2.5110000000267974,-11.035000000000002,47,,-0.5000000000000003,500
32,yes,1.5489999999545034,-10.014999999999997,26,,-0.5000000000000003,500
33,yes,3.747999999973217,-17.054000000000023,72,,-0.5000000000000003,500
34,yes,2.3899999999912325,-15.026999999999994,43,,-0.5000000000000003,500
35,yes,5.6230000000141445,-22.040000000000013,63,,-0.5000000000000003,500
36,yes,4.23399999999674,-33.04700000000001,81,yes,-0.013000000000000005,14
37,yes,2.1479999999201027,-8.029000000000003,38,yes,-0.013000000000000005,14
38,yes,2.4690000000191503,-13.033999999999983,48,yes,-0.013000000000000005,14
39,yes,4.785999999967316,-14.033999999999994,49,yes,-0.013000000000000005,14
40,yes,1.6380000000708606,-4.024,29,yes,-0.013000000000000005,14
41,yes,2.966000000014901,-14.027999999999995,43,yes,-0.013000000000000005,14
42,yes,2.652000000011867,-18.03000000000001,49,yes,-0.013000000000000005,14
43,yes,1.5649999999141073,-13.014999999999992,29,yes,-0.013000000000000005,14
44,yes,3.520999999977903,-29.037000000000017,67,yes,-0.013000000000000005,14
45,yes,2.7880000000095606,-14.03599999999999,51,yes,-0.013000000000000005,14
46,yes,1.9379999999955544,-18.015,34,yes,-0.013000000000000005,14
47,yes,2.972999999997228,-17.038999999999987,57,yes,-0.013000000000000005,14
48,yes,3.0980000000226937,-19.01900000000001,39,yes,-0.013000000000000005,14
49,yes,1.7159999999876163,-6.021999999999998,29,yes,-0.013000000000000005,14
50,yes,2.215999999975793,-4.019000000000001,24,yes,-0.013000000000000005,14
51,yes,1.9879999999830034,-13.020999999999997,35,yes,-0.013000000000000005,14
52,yes,3.4160000000156288,-31.031000000000034,63,yes,-0.013000000000000005,14
53,yes,3.291999999987638,-23.03600000000001,60,yes,-0.013000000000000005,14
54,yes,2.6830000000472864,-22.030000000000012,53,yes,-0.013000000000000005,14
55,yes,5.322999999975764,-41.049999999999976,92,yes,-0.013000000000000005,14
56,yes,7.2460000000091895,-36.066999999999965,104,yes,-0.013000000000000005,14
57,yes,3.3520000000635264,-19.041999999999994,62,yes,-0.013000000000000005,14
58,yes,2.6800000000548607,-17.030000000000012,48,yes,-0.013000000000000005,14
59,yes,2.6920000000245636,-11.018999999999997,31,yes,-0.013000000000000005,14
60,yes,2.4019999999609354,-10.030999999999997,42,yes,-0.013000000000000005,14
61,yes,1.1819999999715947,-7.0130000000000035,21,yes,-0.013000000000000005,14
62,yes,1.598000000058164,-5.024000000000004,30,yes,-0.013000000000000005,14
63,yes,1.4269999999214633,-9.015999999999995,26,yes,-0.013000000000000005,14
64,yes,9.898000000021057,-51.06599999999997,118,yes,-0.013000000000000005,14
65,yes,3.0310000000781656,-24.030000000000005,55,yes,-0.013000000000000005,14
66,yes,1.857000000086373,-5.026000000000002,32,yes,-0.013000000000000005,14
67,yes,1.4320000000225264,-8.017000000000003,26,yes,-0.013000000000000005,14
68,yes,1.844000000005508,-11.020999999999992,33,yes,-0.013000000000000005,14
69,yes,1.2980000000197833,-5.018000000000001,24,yes,-0.013000000000000005,14
70,yes,1.782000000048356,-12.019999999999996,33,yes,-0.013000000000000005,14
71,yes,4.531000000042695,-25.05000000000001,76,yes,-0.013000000000000005,14
72,yes,7.509000000027299,-43.06799999999999,112,yes,-0.013000000000000005,14
73,yes,2.2900000000163345,-10.031999999999996,43,yes,-0.013000000000000005,14
74,yes,2.334000000018932,-14.025999999999994,41,yes,-0.013000000000000005,14
75,yes,2.3410000000012587,-12.027999999999993,41,yes,-0.013000000000000005,14
76,yes,3.802000000064254,-30.042000000000023,73,yes,-0.013000000000000005,14
77,yes,2.7619999999615175,-14.034999999999998,50,yes,-0.013000000000000005,14
78,yes,1.372000000060325,-4.019,24,yes,-0.013000000000000005,14
79,yes,4.836999999952241,-22.035000000000004,58,yes,-0.013000000000000005,14
80,yes,3.742999999985841,-19.045000000000005,65,yes,-0.013000000000000005,14
81,yes,3.0550000000175714,-14.04299999999999,58,yes,-0.013000000000000005,14
