episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,922.0000000204891,-5084.423000000897,12500,,-12.499999999998511,12500
2,,1048.9659999730065,-4430.078000001002,12500,,-12.499999999998511,12500
3,,1271.1279999930412,-4746.761000000912,12500,,-12.499999999998511,12500
4,,1403.446999960579,-4251.257000000851,12500,,-12.499999999998511,12500
5,,1341.422000026796,-4005.503000000896,12500,,-12.499999999998511,12500
6,,1232.8499999712221,-3919.589000000675,12500,,-12.499999999998511,12500
7,,1349.2679999908432,-3765.743000000656,12500,,-12.499999999998511,12500
8,,1495.0650000246242,-3984.524000000673,12500,,-12.499999999998511,12500
9,yes,667.5839999807067,-1642.1479999999415,4788,,-12.499999999998511,12500
10,yes,635.1690000155941,-1427.5779999999381,5003,,-12.499999999998511,12500
11,yes,676.6200000420213,-1614.872999999927,5485,,-12.499999999998511,12500
12,yes,378.8150000036694,-935.5399999999674,3474,,-12.499999999998511,12500
13,yes,606.2009999877773,-1782.5239999999094,6303,,-12.499999999998511,12500
14,yes,594.6730000432581,-1400.541999999936,4940,,-12.499999999998511,12500
15,yes,133.84000002406538,-338.76399999999757,1103,,-12.499999999998511,12500
16,yes,139.2469999846071,-363.8579999999961,1222,,-12.499999999998511,12500
17,yes,520.1629999792203,-1595.9539999999215,5547,,-12.499999999998511,12500
18,yes,236.19999998481944,-606.3239999999837,1930,,-12.499999999998511,12500
19,yes,102.52600000239909,-286.6530000000007,940,,-12.499999999998511,12500
20,yes,862.353999982588,-2299.2770000000082,8571,,-12.499999999998511,12500
21,yes,435.09899999480695,-1048.4419999999589,3489,,-12.499999999998511,12500
22,yes,250.21600001491606,-645.7129999999809,2358,,-12.499999999998511,12500
23,yes,282.47899998677894,-755.8479999999759,2603,,-12.499999999998511,12500
24,yes,224.0849999943748,-615.5239999999831,2139,,-12.499999999998511,12500
25,yes,601.3950000051409,-1485.7429999999315,5226,,-12.499999999998511,12500
26,yes,1039.8910000221804,-2716.436000000243,9147,,-12.499999999998511,12500
27,yes,377.5420000310987,-1047.8109999999501,3857,,-12.499999999998511,12500
28,yes,999.6689999825321,-2652.5300000001953,9177,,-12.499999999998511,12500
29,yes,94.11399997770786,-246.69600000000216,943,,-12.499999999998511,12500
30,yes,448.55400000233203,-1330.3239999999378,4652,,-12.499999999998511,12500
31,yes,166.5950000169687,-374.9499999999956,1325,,-12.499999999998511,12500
32,yes,787.1849999646656,-2186.350999999958,7533,,-12.499999999998511,12500
33,yes,527.5359999504872,-1347.2159999999408,4561,,-12.499999999998511,12500
34,yes,381.7379999672994,-1011.3369999999617,3347,,-12.499999999998511,12500
35,yes,72.37399998120964,-192.45800000000116,651,,-12.499999999998511,12500
36,yes,160.42500000912696,-413.0969999999936,1510,,-12.499999999998511,12500
37,yes,412.86899999249727,-1102.8989999999499,4000,,-12.499999999998511,12500
38,yes,841.7649999610148,-2085.9589999999253,7041,,-12.499999999998511,12500
39,yes,174.79899997124448,-508.2979999999888,1806,,-12.499999999998511,12500
40,yes,422.8560000192374,-1109.589999999957,3698,,-12.499999999998511,12500
41,yes,665.9709999803454,-1894.1279999999003,7018,,-12.499999999998511,12500
42,yes,314.6009999909438,-1069.9949999999512,4063,,-12.499999999998511,12500
43,yes,260.041999979876,-656.5929999999812,2249,,-12.499999999998511,12500
44,yes,112.12899995734915,-288.73199999999997,1021,,-12.499999999998511,12500
45,yes,238.74599998816848,-700.8739999999777,2574,,-12.499999999998511,12500
46,yes,363.18599997321144,-995.4269999999578,3421,,-12.499999999998511,12500
47,yes,237.50599997583777,-638.6359999999806,2274,,-12.499999999998511,12500
48,yes,553.5500000114553,-1528.9939999999278,5520,,-12.499999999998511,12500
49,yes,638.6700000148267,-2000.6139999998845,7610,,-12.499999999998511,12500
50,yes,435.8500000089407,-1194.7469999999507,3940,,-12.499999999998511,12500
51,yes,80.47899999655783,-195.4440000000015,640,,-12.499999999998511,12500
52,yes,352.67100000055507,-1085.737999999954,3822,,-12.499999999998511,12500
53,yes,196.4610000140965,-562.4189999999841,1981,,-12.499999999998511,12500
54,yes,137.5040000420995,-428.0499999999935,1478,,-12.499999999998511,12500
55,yes,331.722000031732,-836.1369999999706,2972,,-12.499999999998511,12500
56,yes,132.57299998076633,-320.7629999999988,1084,,-12.499999999998511,12500
57,yes,374.47399995289743,-1150.9729999999504,4122,,-12.499999999998511,12500
58,yes,68.53600003523752,-163.36700000000084,531,,-12.499999999998511,12500
59,yes,363.8259999570437,-940.450999999961,3390,,-12.499999999998511,12500
60,yes,182.09900002693757,-473.004999999991,1478,,-12.499999999998511,12500
61,yes,271.26599999610335,-870.3099999999664,3179,,-12.499999999998511,12500
62,yes,230.84500001277775,-644.7179999999805,2362,,-12.499999999998511,12500
63,yes,169.6990000200458,-449.9199999999919,1370,,-12.499999999998511,12500
64,yes,254.9379999982193,-723.8589999999758,2582,,-12.499999999998511,12500
65,yes,170.80600000917912,-424.16399999999317,1588,,-12.499999999998511,12500
66,yes,422.24099999293685,-1103.047999999952,4149,,-12.499999999998511,12500
67,yes,560.3269999846816,-1403.4869999999364,4888,,-12.499999999998511,12500
68,yes,171.50599998421967,-432.0629999999916,1495,,-12.499999999998511,12500
69,yes,338.7959999963641,-987.5039999999593,3490,,-12.499999999998511,12500
70,yes,293.68699999758974,-809.7859999999728,2595,,-12.499999999998511,12500
71,yes,220.58399999514222,-706.693999999977,2400,,-12.499999999998511,12500
72,yes,111.17200000444427,-310.6759999999988,987,,-12.499999999998511,12500
73,yes,175.29499996453524,-468.0949999999903,1563,,-12.499999999998511,12500
74,yes,71.12899998901412,-206.5230000000017,730,,-12.499999999998511,12500
75,yes,276.40000003157184,-888.3899999999638,3277,,-12.499999999998511,12500
76,yes,227.00600000098348,-645.6699999999789,2315,,-12.499999999998511,12500
77,yes,206.78500004578382,-574.5669999999845,2141,,-12.499999999998511,12500
78,yes,495.68399996496737,-1359.7099999999348,5067,,-12.499999999998511,12500
79,yes,161.7120000300929,-380.99699999999507,1378,,-12.499999999998511,12500
80,yes,151.46500000264496,-408.10199999999475,1510,,-12.499999999998511,12500
81,yes,79.77999997092411,-205.46100000000138,667,,-12.499999999998511,12500
82,yes,155.4370000376366,-501.1919999999903,1693,,-12.499999999998511,12500
83,yes,422.84199997084215,-1313.2939999999378,4605,,-12.499999999998511,12500
84,yes,230.77999998349696,-643.6249999999818,2268,,-12.499999999998511,12500
85,yes,96.9090000144206,-234.52100000000166,756,,-12.499999999998511,12500
86,yes,82.44500000728294,-218.49400000000148,713,,-12.499999999998511,12500
87,yes,83.9150000247173,-215.53500000000162,751,,-12.499999999998511,12500
88,yes,185.89500000234693,-626.7699999999802,2396,,-12.499999999998511,12500
89,yes,241.92300002323464,-830.9809999999693,2811,,-12.499999999998511,12500
90,yes,91.72299999045208,-246.55900000000184,806,,-12.499999999998511,12500
91,yes,66.50899996748194,-152.38500000000076,538,,-12.499999999998511,12500
92,yes,92.59000001475215,-208.53400000000158,743,,-12.499999999998511,12500
93,yes,169.41899998346344,-457.0499999999896,1507,,-12.499999999998511,12500
94,yes,138.72000004630536,-333.7909999999986,1125,,-12.499999999998511,12500
95,yes,245.7869999925606,-718.7929999999769,2511,,-12.499999999998511,12500
96,yes,234.65599998598918,-599.5919999999848,2191,,-12.499999999998511,12500
97,yes,190.12300000758842,-457.18299999999016,1640,,-12.499999999998511,12500
98,yes,152.93300000485033,-308.7039999999992,1013,,-12.499999999998511,12500
99,yes,82.45300000999123,-215.46600000000137,682,,-12.499999999998511,12500
100,yes,103.39100001147017,-263.6150000000017,879,,-12.499999999998511,12500
101,yes,127.89100001100451,-335.838999999997,1175,,-12.499999999998511,12500
102,yes,163.05600001942366,-388.19499999999346,1583,,-12.499999999998511,12500
103,yes,200.092000013683,-551.3779999999845,1929,,-12.499999999998511,12500
104,yes,191.01000000955537,-490.1849999999906,1675,,-12.499999999998511,12500
105,yes,222.27299999212846,-518.2959999999873,1814,,-12.499999999998511,12500
106,yes,181.78899999475107,-483.1639999999908,1647,,-12.499999999998511,12500
107,yes,69.50500002130866,-156.37600000000074,533,,-12.499999999998511,12500
108,yes,128.1699999817647,-345.9039999999968,1250,,-12.499999999998511,12500
109,yes,110.85599998477846,-266.62100000000135,888,,-12.499999999998511,12500
110,yes,137.96299998648465,-396.0259999999946,1422,,-12.499999999998511,12500
111,yes,212.89500000420958,-644.7739999999797,2418,,-12.499999999998511,12500
112,yes,209.68199998605996,-536.460999999987,1997,,-12.499999999998511,12500
113,yes,208.17800000077114,-508.3059999999871,1814,,-12.499999999998511,12500
114,yes,312.4930000049062,-1032.8859999999527,3917,,-12.499999999998511,12500
115,yes,105.8750000083819,-253.56500000000176,819,,-12.499999999998511,12500
116,yes,168.01299998769537,-434.1959999999936,1630,,-12.499999999998511,12500
117,yes,160.6610000017099,-495.2619999999881,1757,,-12.499999999998511,12500
118,yes,158.30599999753758,-454.24799999999226,1702,,-12.499999999998511,12500
119,yes,88.28600001288578,-224.53700000000185,762,,-12.499999999998511,12500
120,yes,146.58900001086295,-388.03499999999485,1423,,-12.499999999998511,12500
121,yes,138.4519999846816,-426.08999999999287,1516,,-12.499999999998511,12500
122,yes,77.72299996577203,-190.44300000000132,634,,-12.499999999998511,12500
123,yes,86.32900001248345,-253.62900000000207,883,,-12.499999999998511,12500
124,yes,197.1369999810122,-572.3699999999849,1942,,-12.499999999998511,12500
125,yes,79.96599999023601,-197.5190000000013,717,,-12.499999999998511,12500
126,yes,139.66599997365847,-384.0179999999956,1402,,-12.499999999998511,12500
127,yes,115.34299998311326,-264.59900000000175,864,,-12.499999999998511,12500
128,yes,69.45499998982996,-164.35600000000085,521,,-12.499999999998511,12500
129,yes,204.22800001688302,-540.6039999999869,2144,,-12.499999999998511,12500
130,yes,151.80099999997765,-377.81799999999566,1196,,-12.499999999998511,12500
131,yes,119.29500004043803,-242.69500000000207,938,,-12.499999999998511,12500
132,yes,189.40699996892363,-433.054999999992,1488,,-12.499999999998511,12500
133,yes,62.34599999152124,-187.40500000000114,593,,-12.499999999998511,12500
134,yes,139.1299999668263,-322.7829999999976,1106,,-12.499999999998511,12500
135,yes,125.49599999329075,-290.7690000000001,1060,,-12.499999999998511,12500
136,yes,181.93399999290705,-534.6219999999842,2156,,-12.499999999998511,12500
137,yes,128.22199997026473,-369.946999999994,1317,,-12.499999999998511,12500
138,yes,62.778000021353364,-163.39100000000107,555,,-12.499999999998511,12500
139,yes,251.32400001166388,-806.2899999999643,3095,,-12.499999999998511,12500
140,yes,209.55400000093505,-612.5629999999849,2175,,-12.499999999998511,12500
141,yes,111.59200000111014,-277.63100000000065,909,,-12.499999999998511,12500
142,yes,51.08100001234561,-136.36100000000064,498,,-12.499999999998511,12500
143,yes,168.68300002533942,-467.4629999999892,1930,,-12.499999999998511,12500
144,yes,73.047999991104,-183.46300000000127,647,,-12.499999999998511,12500
145,yes,189.51400002697483,-495.3029999999902,1798,,-12.499999999998511,12500
146,yes,227.567000023555,-627.5109999999821,2138,,-12.499999999998511,12500
147,yes,80.74800000758842,-188.46700000000138,656,,-12.499999999998511,12500
148,yes,52.91100003523752,-139.3300000000007,470,,-12.499999999998511,12500
149,yes,99.72800000105053,-245.56300000000203,809,,-12.499999999998511,12500
150,yes,149.1960000130348,-375.94099999999605,1317,,-12.499999999998511,12500
151,yes,147.1550000132993,-405.8599999999949,1266,,-12.499999999998511,12500
152,yes,208.9820000110194,-480.17099999999084,1651,,-12.499999999998511,12500
153,yes,175.0260000117123,-425.03799999999285,1463,,-12.499999999998511,12500
154,yes,69.40799998119473,-170.3650000000009,536,,-12.499999999998511,12500
155,yes,119.46199997328222,-283.6880000000001,972,,-12.499999999998511,12500
156,yes,219.7559999767691,-601.5489999999819,2150,,-12.499999999998511,12500
157,yes,57.72599996998906,-140.30100000000064,442,,-12.499999999998511,12500
158,yes,171.85599997173995,-500.3909999999861,1891,,-12.499999999998511,12500
159,yes,86.58100001048297,-204.55600000000132,761,,-12.499999999998511,12500
160,yes,57.04899999545887,-139.30300000000057,443,,-12.499999999998511,12500
161,yes,287.1110000414774,-845.0339999999683,2878,,-12.499999999998511,12500
162,yes,92.23700000438839,-247.6600000000019,908,,-12.499999999998511,12500
163,yes,78.62200000090525,-174.4970000000012,672,,-12.499999999998511,12500
164,yes,83.67600000929087,-196.45600000000132,653,,-12.499999999998511,12500
165,yes,133.64400004502386,-307.73299999999915,1041,,-12.499999999998511,12500
166,yes,115.16200000187382,-339.8409999999975,1181,,-12.499999999998511,12500
167,yes,152.48600003542379,-452.2209999999922,1673,,-12.499999999998511,12500
168,yes,55.809999990742654,-146.3850000000009,532,,-12.499999999998511,12500
169,yes,209.0580000076443,-542.300999999985,1843,,-12.499999999998511,12500
170,yes,91.98299999115989,-229.51800000000165,748,,-12.499999999998511,12500
171,yes,270.2569999964908,-553.4029999999862,1956,,-12.499999999998511,12500
172,yes,34.2780000064522,-87.20900000000017,297,,-12.499999999998511,12500
173,yes,126.47499999729916,-304.6809999999996,986,,-12.499999999998511,12500
174,yes,250.3449999494478,-739.1759999999715,2914,,-12.499999999998511,12500
175,yes,56.18099996354431,-132.3610000000007,494,,-12.499999999998511,12500
176,yes,73.4509999747388,-194.39400000000103,589,,-12.499999999998511,12500
177,yes,75.03199996426702,-186.53500000000162,722,,-12.499999999998511,12500
178,yes,124.31799998739734,-346.770999999998,1118,,-12.499999999998511,12500
179,yes,114.35400001937523,-292.6890000000006,982,,-12.499999999998511,12500
180,yes,166.64800001308322,-384.9349999999945,1320,,-12.499999999998511,12500
181,yes,205.77300002332777,-454.12699999999097,1581,,-12.499999999998511,12500
182,yes,81.31800004048273,-215.4860000000015,702,,-12.499999999998511,12500
183,yes,518.7100000330247,-1391.2639999999403,4653,,-12.499999999998511,12500
184,yes,147.66399998916313,-358.8969999999965,1256,,-12.499999999998511,12500
185,yes,135.61499997740611,-318.8919999999984,1211,,-12.499999999998511,12500
186,yes,186.07100000372157,-481.1899999999896,1671,,-12.499999999998511,12500
187,yes,140.086000028532,-405.94699999999466,1353,,-12.499999999998511,12500
188,yes,100.87900003418326,-236.57600000000187,813,,-12.499999999998511,12500
189,yes,75.04999998491257,-191.41000000000122,602,,-12.499999999998511,12500
190,yes,150.56599996751174,-424.0439999999928,1468,,-12.499999999998511,12500
191,yes,129.395000054501,-345.9459999999966,1292,,-12.499999999998511,12500
192,yes,167.8039999678731,-487.25299999998936,1740,,-12.499999999998511,12500
193,yes,321.70500000938773,-918.390999999966,3308,,-12.499999999998511,12500
194,yes,133.0430000089109,-368.9839999999973,1353,,-12.499999999998511,12500
195,yes,108.83899999316782,-284.7240000000003,1009,,-12.499999999998511,12500
196,yes,82.16300001367927,-232.58400000000142,817,,-12.499999999998511,12500
197,yes,80.44000004883856,-184.44100000000134,626,,-12.499999999998511,12500
198,yes,75.76899998821318,-177.47900000000126,657,,-12.499999999998511,12500
199,yes,88.03099999204278,-263.7470000000019,1011,,-12.499999999998511,12500
200,yes,179.64599997503683,-390.917999999994,1309,,-12.499999999998511,12500
201,yes,105.05999997258186,-262.65500000000156,918,,-12.499999999998511,12500
202,yes,106.86599998734891,-244.65300000000235,898,,-12.499999999998511,12500
203,yes,150.17799998167902,-414.11199999999405,1526,,-12.499999999998511,12500
204,yes,78.2560000079684,-207.53200000000132,740,,-12.499999999998511,12500
205,yes,103.25600003125146,-268.5810000000015,850,,-12.499999999998511,12500
206,yes,109.47399999713525,-271.7330000000011,1005,,-12.499999999998511,12500
207,yes,82.63999997870997,-244.56300000000178,808,,-12.499999999998511,12500
208,yes,113.10200003208593,-323.6799999999986,1004,,-12.499999999998511,12500
209,yes,118.05400002049282,-310.7029999999992,1014,,-12.499999999998511,12500
210,yes,294.8190000024624,-858.0649999999681,2922,,-12.499999999998511,12500
211,yes,90.44699999503791,-214.47500000000142,690,,-12.499999999998511,12500
212,yes,95.38999997312203,-234.56200000000186,797,,-12.499999999998511,12500
213,yes,206.69600000837818,-598.7259999999826,2324,,-12.499999999998511,12500
214,yes,193.3839999837801,-604.6819999999824,2286,,-12.499999999998511,12500
215,yes,76.4060000074096,-184.44300000000126,628,,-12.499999999998511,12500
216,yes,174.9139999737963,-439.04599999999147,1485,,-12.499999999998511,12500
217,yes,54.81499998131767,-126.30500000000055,432,,-12.499999999998511,12500
218,yes,79.29600001079962,-170.43500000000125,606,,-12.499999999998511,12500
219,yes,48.54200000409037,-109.2490000000003,359,,-12.499999999998511,12500
220,yes,219.2050000303425,-690.7159999999781,2406,,-12.499999999998511,12500
221,yes,222.32500003883615,-583.3839999999844,1967,,-12.499999999998511,12500
222,yes,239.34000002918765,-767.2549999999659,3021,,-12.499999999998511,12500
223,yes,125.86800003191456,-320.74799999999834,1069,,-12.499999999998511,12500
224,yes,59.074000047985464,-154.33100000000076,486,,-12.499999999998511,12500
225,yes,189.2060000100173,-462.2749999999903,1737,,-12.499999999998511,12500
226,yes,99.57999998005107,-235.58600000000166,822,,-12.499999999998511,12500
227,yes,81.69099997030571,-181.40500000000117,587,,-12.499999999998511,12500
228,yes,115.45700003625825,-329.83999999999753,1170,,-12.499999999998511,12500
229,yes,123.59400000423193,-323.710999999998,1035,,-12.499999999998511,12500
230,yes,42.23600000841543,-108.2050000000003,314,,-12.499999999998511,12500
231,yes,102.86000004271045,-260.6050000000016,866,,-12.499999999998511,12500
232,yes,139.41800000611693,-316.81099999999867,1128,,-12.499999999998511,12500
233,yes,97.65900002093986,-238.63300000000186,872,,-12.499999999998511,12500
234,yes,80.24400001158938,-188.41100000000114,600,,-12.499999999998511,12500
235,yes,128.64000000990927,-328.7789999999981,1108,,-12.499999999998511,12500
236,yes,104.83500000555068,-300.8540000000006,1155,,-12.499999999998511,12500
237,yes,79.27400001790375,-201.45600000000144,658,,-12.499999999998511,12500
238,yes,101.23099997872487,-232.6100000000019,843,,-12.499999999998511,12500
239,yes,98.86699996422976,-255.58900000000187,845,,-12.499999999998511,12500
240,yes,103.78200002014637,-265.6290000000017,895,,-12.499999999998511,12500
241,yes,71.96599995950237,-159.39000000000075,550,,-12.499999999998511,12500
242,yes,199.86100000096485,-553.4529999999851,2006,,-12.499999999998511,12500
243,yes,85.61099995858967,-197.52100000000138,719,,-12.499999999998511,12500
244,yes,81.99699997203425,-211.46600000000132,678,,-12.499999999998511,12500
245,yes,283.882999967318,-780.1379999999697,2917,,-12.499999999998511,12500
246,yes,165.91300000436604,-378.9439999999937,1323,,-12.499999999998511,12500
247,yes,70.44899999164045,-180.42800000000128,609,,-12.499999999998511,12500
248,yes,93.12600002158433,-191.5850000000015,777,,-12.499999999998511,12500
249,yes,128.59799998113886,-265.5820000000016,848,,-12.499999999998511,12500
250,yes,60.70000003091991,-143.2920000000007,436,,-12.499999999998511,12500
251,yes,103.08700002497062,-249.65300000000204,903,,-12.499999999998511,12500
252,yes,130.19700004952028,-319.76999999999816,1090,,-12.499999999998511,12500
253,yes,40.34000000683591,-79.23100000000002,311,,-12.499999999998511,12500
254,yes,62.45299999136478,-150.3510000000008,502,,-12.499999999998511,12500
255,yes,101.1230000294745,-226.53100000000163,758,,-12.499999999998511,12500
256,yes,174.21299999114126,-433.13399999999285,1567,,-12.499999999998511,12500
257,yes,134.31699998909608,-397.92699999999434,1325,,-12.499999999998511,12500
258,yes,209.42899998044595,-640.9219999999776,2562,,-12.499999999998511,12500
259,yes,93.24900002684444,-241.51600000000153,758,,-12.499999999998511,12500
260,yes,86.26000001095235,-194.42100000000138,616,,-12.499999999998511,12500
261,yes,98.58700004406273,-245.54100000000184,787,,-12.499999999998511,12500
262,yes,271.38799999374896,-601.3749999999818,1976,,-12.499999999998511,12500
263,yes,109.86600001342595,-257.5670000000017,825,,-12.499999999998511,12500
264,yes,109.55599998123944,-335.8249999999983,1161,,-12.499999999998511,12500
265,yes,49.18199998792261,-115.2720000000004,388,,-12.499999999998511,12500
266,yes,93.63299998221919,-188.47900000000124,668,,-12.499999999998511,12500
267,yes,65.64300000900403,-144.30000000000072,445,,-12.499999999998511,12500
268,yes,91.43099997891113,-251.6230000000022,875,,-12.499999999998511,12500
269,yes,65.58100000256673,-152.36100000000073,514,,-12.499999999998511,12500
270,yes,115.3640000266023,-349.74499999999745,1095,,-12.499999999998511,12500
271,yes,67.4950000247918,-133.34300000000067,477,,-12.499999999998511,12500
272,yes,143.4370000497438,-381.9179999999948,1300,,-12.499999999998511,12500
273,yes,125.61699998332188,-321.96999999999883,1292,,-12.499999999998511,12500
274,yes,125.62100001377985,-393.0259999999949,1419,,-12.499999999998511,12500
275,yes,271.3460000231862,-740.0809999999744,2820,,-12.499999999998511,12500
276,yes,249.37999999383464,-569.3269999999839,1896,,-12.499999999998511,12500
277,yes,154.62899999693036,-371.93599999999594,1308,,-12.499999999998511,12500
278,yes,84.98500002315268,-217.55100000000175,769,,-12.499999999998511,12500
279,yes,84.70800000941381,-214.5610000000014,776,,-12.499999999998511,12500
280,yes,64.33900003321469,-161.35000000000096,512,,-12.499999999998511,12500
281,yes,66.30900001619011,-172.375000000001,548,,-12.499999999998511,12500
282,yes,119.39299997175112,-295.7180000000003,1014,,-12.499999999998511,12500
283,yes,154.10200000042096,-426.0659999999932,1492,,-12.499999999998511,12500
