episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1567.631000012625,-4107.401000000935,12500,,-12.499999999998511,12500
2,,1855.822999990778,-3342.1670000006216,12500,,-12.499999999998511,12500
3,,2339.324000000488,-3662.8460000007626,12500,,-12.499999999998511,12500
4,,2057.9970000253525,-2600.9090000002143,12500,,-12.499999999998511,12500
5,,2139.714000019012,-2774.7350000004913,12500,,-12.499999999998511,12500
6,,2804.3820000020787,-3192.3170000003856,12500,,-12.499999999998511,12500
7,,3047.259999992093,-3133.3760000004604,12500,,-12.499999999998511,12500
8,yes,2287.7060000027996,-2163.848999999923,9007,,-12.499999999998511,12500
9,yes,1817.1579999907408,-1652.5429999998626,9189,,-12.499999999998511,12500
10,yes,1043.429000012111,-887.4179999999476,4303,,-12.499999999998511,12500
11,yes,955.0520000047982,-799.3069999999504,4104,,-12.499999999998511,12500
12,yes,1088.8550000090618,-1022.7789999999203,5798,,-12.499999999998511,12500
13,yes,1781.7030000151135,-1578.0429999998673,8615,,-12.499999999998511,12500
14,yes,516.1729999817908,-519.433999999974,2952,,-12.499999999998511,12500
15,,2134.706000011647,-2179.330999999921,12500,,-12.499999999998511,12500
16,yes,764.177999983076,-599.5269999999728,3125,,-12.499999999998511,12500
17,yes,601.6850000014529,-613.5869999999712,3199,,-12.499999999998511,12500
18,yes,535.1660000160336,-446.83399999998403,2280,,-12.499999999998511,12500
19,yes,1612.2139999934006,-1298.0869999998984,7380,,-12.499999999998511,12500
20,yes,744.5430000079796,-741.0269999999512,4765,,-12.499999999998511,12500
21,yes,371.9660000060685,-352.42099999999556,1773,,-12.499999999998511,12500
22,yes,813.5550000006333,-658.944999999962,3602,,-12.499999999998511,12500
23,yes,786.1879999982193,-545.2839999999751,2828,,-12.499999999998511,12500
24,yes,543.1979999993928,-484.45299999997894,2936,,-12.499999999998511,12500
25,yes,760.5239999829791,-698.0519999999626,3748,,-12.499999999998511,12500
26,yes,645.2540000027511,-689.3319999999529,4019,,-12.499999999998511,12500
27,yes,306.7800000135321,-252.12600000000356,1378,,-12.499999999998511,12500
28,,2412.0469999907073,-2299.211000000026,12500,,-12.499999999998511,12500
29,yes,297.46599998907186,-230.98000000000337,1211,,-12.499999999998511,12500
30,yes,409.6969999955036,-398.68499999999096,2083,,-12.499999999998511,12500
31,yes,786.2179999938235,-649.6959999999694,3344,,-12.499999999998511,12500
32,yes,1175.416000012774,-1146.9349999999172,6078,,-12.499999999998511,12500
33,yes,1443.3200000203215,-1672.8269999998472,9493,,-12.499999999998511,12500
34,yes,363.7239999952726,-367.6799999999936,2047,,-12.499999999998511,12500
35,yes,1146.3850000000093,-1044.9159999999201,5957,,-12.499999999998511,12500
36,yes,752.5989999994636,-764.1869999999399,4948,,-12.499999999998511,12500
37,yes,295.71299999952316,-340.5169999999953,1857,,-12.499999999998511,12500
38,yes,839.8469999956433,-890.4979999999305,5385,,-12.499999999998511,12500
39,yes,247.91099998401478,-250.11500000000333,1365,,-12.499999999998511,12500
40,yes,828.7209999980405,-652.7989999999647,3450,,-12.499999999998511,12500
41,yes,235.8620000013616,-192.0970000000025,1289,,-12.499999999998511,12500
42,yes,656.9080000044778,-545.571999999972,3116,,-12.499999999998511,12500
43,yes,369.6590000181459,-305.29199999999935,1597,,-12.499999999998511,12500
44,yes,555.1470000064,-533.339999999976,2872,,-12.499999999998511,12500
45,yes,676.5749999904074,-735.3009999999541,4034,,-12.499999999998511,12500
46,yes,384.86300001386553,-357.5049999999926,1862,,-12.499999999998511,12500
47,yes,374.37400000635535,-291.25100000000054,1542,,-12.499999999998511,12500
48,yes,1080.3299999970477,-1006.9539999999115,5957,,-12.499999999998511,12500
49,yes,296.0470000107307,-234.11100000000346,1345,,-12.499999999998511,12500
50,yes,519.6939999877941,-474.2829999999843,2756,,-12.499999999998511,12500
51,yes,268.61999998800457,-244.16200000000316,1406,,-12.499999999998511,12500
52,yes,308.31900000339374,-254.11300000000375,1367,,-12.499999999998511,12500
