episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,11.08899999999835,-177.21600000000066,394,,-0.5000000000000003,500
2,yes,7.872000000020307,-159.16600000000042,326,,-0.5000000000000003,500
3,yes,1.890000000003056,-33.036000000000016,70,,-0.5000000000000003,500
4,yes,5.5499999999995,-91.13300000000015,225,,-0.5000000000000003,500
5,,12.485999999995556,-220.280000000001,500,,-0.5000000000000003,500
6,yes,6.925999999992882,-135.13400000000033,270,,-0.5000000000000003,500
7,yes,2.3070000000018354,-22.036999999999995,60,,-0.5000000000000003,500
8,yes,2.5229999999965003,-39.06199999999994,102,,-0.5000000000000003,500
9,yes,1.8190000000117834,-35.03200000000001,68,,-0.5000000000000003,500
10,,13.632000000001199,-224.27600000000092,500,,-0.5000000000000003,500
11,yes,6.747000000018488,-152.12000000000015,273,,-0.5000000000000003,500
12,yes,2.979000000010501,-57.056999999999945,115,,-0.5000000000000003,500
13,yes,4.135000000019318,-71.08900000000001,161,,-0.5000000000000003,500
14,yes,8.605000000017071,-119.20200000000054,322,,-0.5000000000000003,500
15,yes,2.048000000002048,-44.03400000000001,79,,-0.5000000000000003,500
16,yes,3.986999999995078,-86.07400000000004,161,,-0.5000000000000003,500
17,yes,5.17199999998752,-95.09800000000013,194,,-0.5000000000000003,500
18,yes,9.952999999995882,-208.1810000000006,390,,-0.5000000000000003,500
19,yes,3.3010000000217588,-40.06999999999995,111,,-0.5000000000000003,500
20,yes,2.0630000000210202,-35.041999999999994,78,,-0.5000000000000003,500
21,yes,11.171999999987747,-199.24100000000058,441,,-0.5000000000000003,500
22,yes,2.509000000003425,-24.068000000000026,93,,-0.5000000000000003,500
23,yes,3.4279999999853317,-50.07799999999998,129,,-0.5000000000000003,500
24,yes,3.1510000000025684,-36.06999999999993,107,,-0.5000000000000003,500
25,yes,4.222999999996091,-81.09400000000008,176,yes,-0.013000000000000005,14
26,yes,4.148999999983971,-91.07300000000009,165,yes,-0.013000000000000005,14
27,yes,7.157000000006519,-104.17300000000034,278,,-0.5000000000000003,500
28,yes,4.702000000008866,-83.08700000000005,171,,-0.5000000000000003,500
29,yes,1.4170000000035543,-30.02200000000002,53,,-0.5000000000000003,500
30,yes,1.9089999999835072,-36.04199999999993,79,yes,-0.013000000000000005,14
31,yes,1.867000000004282,-24.046000000000003,71,,-0.5000000000000003,500
32,yes,6.776999999999589,-135.11600000000016,252,yes,-0.013000000000000005,14
33,yes,1.693000000017264,-23.033000000000012,57,yes,-0.013000000000000005,14
34,yes,4.845000000017308,-91.10900000000015,201,yes,-0.013000000000000005,14
35,yes,6.810999999999012,-119.15200000000036,272,yes,-0.013000000000000005,14
36,yes,3.7010000000066157,-55.0869999999999,143,yes,-0.013000000000000005,14
37,yes,2.5980000000060954,-21.041000000000004,63,yes,-0.013000000000000005,14
38,yes,3.262999999975591,-51.083999999999975,136,yes,-0.013000000000000005,14
39,yes,5.150000000014643,-88.12400000000002,213,yes,-0.013000000000000005,14
40,yes,3.820999999987862,-78.07100000000011,150,yes,-0.013000000000000005,14
41,yes,4.992999999984704,-109.09900000000016,209,yes,-0.013000000000000005,14
42,yes,0.9529999999813299,-7.026000000000006,34,yes,-0.013000000000000005,14
43,yes,3.4320000000036543,-63.07399999999994,138,yes,-0.013000000000000005,14
44,yes,4.812999999984413,-90.07000000000008,161,yes,-0.013000000000000005,14
