episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1218.181000003824,-2633.8760000004313,12500,,-12.499999999998511,12500
2,,1426.7149999795947,-1812.6979999998011,12500,,-12.499999999998511,12500
3,,1571.3980000000447,-1735.7749999997732,12500,,-12.499999999998511,12500
4,,1636.0329999879468,-1946.5639999997923,12500,,-12.499999999998511,12500
5,,1851.7339999962132,-1827.6829999997815,12500,,-12.499999999998511,12500
6,,1792.7590000035707,-1554.9559999997807,12500,,-12.499999999998511,12500
7,,1883.67000001017,-1852.6579999998012,12500,,-12.499999999998511,12500
8,yes,1712.100000004284,-1518.608999999797,11119,,-12.499999999998511,12500
9,,1956.6990000021178,-1569.9409999997883,12500,,-12.499999999998511,12500
10,,1876.1780000058934,-1668.8419999997736,12500,,-12.499999999998511,12500
11,yes,1631.1189999978524,-1464.6929999998424,9151,,-12.499999999998511,12500
12,,1893.926000018837,-1687.8229999997939,12500,,-12.499999999998511,12500
13,yes,457.6449999876786,-517.2129999999731,2729,,-12.499999999998511,12500
14,yes,1191.98899998446,-1302.508999999848,9804,,-12.499999999998511,12500
15,yes,1527.2410000034142,-953.2479999998628,9194,,-12.499999999998511,12500
16,yes,1164.1670000099111,-878.8029999998887,7676,,-12.499999999998511,12500
17,yes,846.1099999840371,-634.3729999999359,6003,,-12.499999999998511,12500
18,yes,242.7859999879729,-223.26000000000494,1483,,-12.499999999998511,12500
19,yes,164.2850000062026,-212.99200000000366,1205,,-12.499999999998511,12500
20,yes,1415.3999999980442,-1278.2439999998467,9515,,-12.499999999998511,12500
21,yes,544.7279999789316,-370.36299999998766,3731,,-12.499999999998511,12500
22,yes,514.1549999825656,-377.64199999996663,3018,,-12.499999999998511,12500
23,yes,639.6309999981895,-491.43799999997725,2928,,-12.499999999998511,12500
24,yes,308.4470000176225,-302.95200000000114,2254,,-12.499999999998511,12500
25,yes,1357.2620000049938,-846.5839999998936,7425,,-12.499999999998511,12500
26,yes,496.2860000086948,-314.2470000000013,2560,,-12.499999999998511,12500
27,yes,400.75900001102127,-354.82299999999293,2177,,-12.499999999998511,12500
28,yes,425.2109999943059,-390.4999999999891,2889,,-12.499999999998511,12500
29,yes,353.7249999935739,-273.49700000000104,2769,,-12.499999999998511,12500
30,yes,128.53699998231605,-94.56500000000153,660,,-12.499999999998511,12500
31,yes,998.8160000066273,-806.107999999932,4911,,-12.499999999998511,12500
32,yes,944.6940000052564,-810.49899999992,6305,,-12.499999999998511,12500
33,yes,296.9870000088122,-319.99299999999266,2312,,-12.499999999998511,12500
34,yes,531.909999990603,-530.5149999999635,4043,,-12.499999999998511,12500
35,yes,434.0599999995902,-293.665999999993,2958,,-12.499999999998511,12500
36,yes,552.7419999998529,-494.36399999998343,3856,,-12.499999999998511,12500
37,yes,1136.4959999918938,-1071.8919999998814,7958,,-12.499999999998511,12500
38,yes,487.6970000041183,-547.3049999999766,2851,,-12.499999999998511,12500
39,yes,439.3339999951422,-343.56899999999166,2911,,-12.499999999998511,12500
40,yes,288.3070000098087,-197.70400000000467,1901,,-12.499999999998511,12500
41,yes,157.58899998036213,-75.94400000000006,1020,,-12.499999999998511,12500
42,yes,398.165999999037,-477.21399999997334,3689,,-12.499999999998511,12500
43,yes,1142.2009999805596,-665.5809999999206,6242,,-12.499999999998511,12500
44,yes,344.2849999992177,-190.0070000000067,2196,,-12.499999999998511,12500
45,yes,518.580000003567,-389.7969999999825,3185,,-12.499999999998511,12500
46,yes,864.8969999921974,-474.2529999999567,4724,,-12.499999999998511,12500
47,yes,623.011999996379,-647.4479999999388,5092,,-12.499999999998511,12500
48,yes,518.48900000914,-496.4529999999853,2948,,-12.499999999998511,12500
49,yes,283.3410000021104,-244.33100000000502,1575,,-12.499999999998511,12500
50,yes,574.5279999973718,-353.4699999999893,2822,,-12.499999999998511,12500
51,yes,308.8860000134446,-221.84700000000834,2068,,-12.499999999998511,12500
52,yes,736.9879999896511,-685.6159999999554,5298,,-12.499999999998511,12500
53,yes,301.70700000599027,-176.703000000005,1879,,-12.499999999998511,12500
54,yes,170.54200000711717,-123.90800000000196,1032,,-12.499999999998511,12500
55,yes,266.2330000021029,-123.25799999999973,1381,,-12.499999999998511,12500
56,yes,218.17199999350123,-152.17700000000374,1329,,-12.499999999998511,12500
57,yes,562.5669999863021,-362.47299999999734,2834,,-12.499999999998511,12500
58,yes,329.9319999932777,-261.9610000000054,2222,,-12.499999999998511,12500
59,yes,382.57099999464117,-208.27500000000694,2482,,-12.499999999998511,12500
60,yes,756.9789999979548,-478.0459999999551,4521,,-12.499999999998511,12500
61,yes,403.5169999988284,-289.89100000000303,2180,,-12.499999999998511,12500
62,yes,462.4210000038147,-394.8309999999907,3224,,-12.499999999998511,12500
63,yes,1211.6450000030454,-997.7109999998803,8702,,-12.499999999998511,12500
64,yes,145.87500001653098,-122.04000000000207,1162,,-12.499999999998511,12500
65,yes,362.6599999843165,-243.087000000007,2329,,-12.499999999998511,12500
66,yes,285.11100000469014,-273.97900000000396,2252,,-12.499999999998511,12500
67,yes,188.7540000025183,-103.95100000000181,1055,,-12.499999999998511,12500
68,yes,249.035000015283,-300.83000000000106,2130,,-12.499999999998511,12500
69,yes,537.6450000039767,-436.73499999997455,3170,,-12.499999999998511,12500
70,yes,184.96099999174476,-314.3520000000005,1666,,-12.499999999998511,12500
71,yes,112.54699999699369,-91.55200000000077,644,,-12.499999999998511,12500
72,yes,237.37799999071285,-106.57500000000303,1681,,-12.499999999998511,12500
73,yes,827.8900000150315,-600.6869999999319,5284,,-12.499999999998511,12500
74,yes,335.1039999979548,-201.56500000000406,1766,,-12.499999999998511,12500
75,yes,376.4120000123512,-224.16000000000685,2383,,-12.499999999998511,12500
