episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,28.648999999973057,-196.30400000000088,500,,-0.5000000000000003,500
2,yes,6.739000000038686,-37.067000000000014,105,,-0.5000000000000003,500
3,yes,9.502999999995154,-34.09699999999997,132,,-0.5000000000000003,500
4,yes,4.759000000035485,-21.066000000000034,88,,-0.5000000000000003,500
5,yes,2.4789999999939027,-10.036000000000003,47,,-0.5000000000000003,500
6,yes,2.8090000000702275,-10.040999999999997,52,,-0.5000000000000003,500
7,yes,2.9449999999542342,-5.042000000000002,48,,-0.5000000000000003,500
8,yes,2.158000000008542,-4.034999999999999,40,,-0.5000000000000003,500
9,yes,3.106999999999971,-7.0500000000000105,58,,-0.5000000000000003,500
10,yes,1.732000000060907,-2.0289999999999986,32,,-0.5000000000000003,500
11,yes,4.2640000000346845,-3.0459999999999963,50,,-0.5000000000000003,500
12,yes,5.769999999984066,-18.08300000000001,102,,-0.5000000000000003,500
13,yes,1.6930000000456857,-0.02900000000000002,30,,-0.5000000000000003,500
14,yes,3.997999999910462,-9.049999999999986,60,,-0.5000000000000003,500
15,yes,2.3240000000441796,-2.0149999999999992,18,,-0.5000000000000003,500
16,yes,1.832000000035805,-3.027999999999997,32,,-0.5000000000000003,500
17,yes,2.9129999999213396,-5.046,52,,-0.5000000000000003,500
18,yes,1.4239999999290376,-7.018000000000003,26,,-0.5000000000000003,500
19,yes,3.7750000000187356,-6.028000000000007,35,,-0.5000000000000003,500
20,yes,1.8129999999700885,-7.023000000000001,31,,-0.5000000000000003,500
21,yes,2.690000000029613,-5.044,50,,-0.5000000000000003,500
22,yes,3.3950000000686487,-15.047999999999991,64,,-0.5000000000000003,500
23,yes,1.630999999974847,-6.019000000000003,26,yes,-0.013000000000000005,14
24,yes,2.9520000000502478,-3.021999999999998,26,,-0.5000000000000003,500
25,yes,2.3909999999887077,-7.034000000000003,42,,-0.5000000000000003,500
26,yes,2.0939999999427528,-7.029000000000003,37,,-0.5000000000000003,500
27,yes,1.5069999999468564,-0.025000000000000015,26,,-0.5000000000000003,500
28,yes,1.3959999999997308,-2.0209999999999977,24,yes,-0.013000000000000005,14
29,yes,2.1689999999807696,-8.027999999999995,37,yes,-0.013000000000000005,14
30,yes,2.8449999999793363,-0.01900000000000001,20,yes,-0.013000000000000005,14
31,yes,0.9499999999889042,-0.015000000000000006,16,,-0.5000000000000003,500
32,yes,1.5519999999469292,-6.02,27,,-0.5000000000000003,500
33,yes,1.213000000007014,-3.0179999999999985,22,,-0.5000000000000003,500
34,yes,1.9350000000031287,-2.0229999999999975,26,yes,-0.013000000000000005,14
35,yes,1.4550000000781438,-6.017000000000002,24,yes,-0.013000000000000005,14
36,yes,1.1599999999134525,-1.0179999999999985,20,,-0.5000000000000003,500
37,yes,1.5779999999949723,-7.0169999999999995,25,yes,-0.013000000000000005,14
38,yes,3.9090000000214786,-8.026000000000003,35,yes,-0.013000000000000005,14
39,yes,1.730999999949745,-1.0159999999999991,18,yes,-0.013000000000000005,14
40,yes,1.2219999999842912,-4.015000000000001,20,yes,-0.013000000000000005,14
41,yes,1.5939999999545762,-5.021999999999998,28,yes,-0.013000000000000005,14
42,yes,1.079000000004271,-4.014000000000001,19,yes,-0.013000000000000005,14
43,yes,1.5420000000858636,-4.023000000000001,28,yes,-0.013000000000000005,14
44,yes,0.9449999998878411,-1.0139999999999987,16,yes,-0.013000000000000005,14
45,yes,1.770000000078653,-7.0230000000000015,31,yes,-0.013000000000000005,14
46,yes,1.7409999999244974,-4.025000000000001,30,yes,-0.013000000000000005,14
47,yes,2.2599999999783904,-6.034000000000005,41,yes,-0.013000000000000005,14
48,yes,1.4459999999871798,-4.017,22,yes,-0.013000000000000005,14
49,yes,3.1289999999444262,-9.017999999999997,28,yes,-0.013000000000000005,14
50,yes,1.5069999999468564,-2.0209999999999977,24,yes,-0.013000000000000005,14
51,yes,1.3670000000729488,-1.0179999999999985,20,yes,-0.013000000000000005,14
52,yes,1.184000000080232,-3.015999999999999,20,yes,-0.013000000000000005,14
53,yes,1.3619999999718857,-1.0219999999999996,24,yes,-0.013000000000000005,14
54,yes,1.316999999971813,-3.0179999999999993,22,yes,-0.013000000000000005,14
55,yes,1.4709999999240608,-6.019000000000001,26,yes,-0.013000000000000005,14
56,yes,2.0510000000513173,-8.027000000000003,36,yes,-0.013000000000000005,14
57,yes,1.7090000000052896,-3.0239999999999982,28,yes,-0.013000000000000005,14
58,yes,1.0569999999461288,-1.0159999999999998,18,yes,-0.013000000000000005,14
59,yes,2.341999999998734,-6.025000000000002,32,yes,-0.013000000000000005,14
60,yes,2.810999999951491,-7.028000000000006,36,yes,-0.013000000000000005,14
61,yes,2.2219999999606443,-2.020999999999998,24,yes,-0.013000000000000005,14
62,yes,2.280000000041582,-8.030999999999997,40,yes,-0.013000000000000005,14
63,yes,2.068999999892185,-9.025,35,yes,-0.013000000000000005,14
64,yes,1.6620000000102664,-7.021000000000004,29,yes,-0.013000000000000005,14
65,yes,1.4800000000150249,-4.020999999999999,26,yes,-0.013000000000000005,14
66,yes,1.8390000000181317,-4.026999999999998,32,yes,-0.013000000000000005,14
67,yes,1.1899999999513966,-3.0159999999999987,20,yes,-0.013000000000000005,14
68,yes,1.0510000000749642,-1.0159999999999998,18,yes,-0.013000000000000005,14
69,yes,3.3100000000558794,-9.021999999999997,32,yes,-0.013000000000000005,14
70,yes,1.1269999999967695,-1.0159999999999987,18,yes,-0.013000000000000005,14
71,yes,2.330000000029031,-12.02799999999999,41,yes,-0.013000000000000005,14
72,yes,2.549999999928332,-5.023999999999997,30,yes,-0.013000000000000005,14
73,yes,0.9250000000520231,-0.013000000000000005,14,yes,-0.013000000000000005,14
74,yes,1.9839999999931024,-9.025,35,yes,-0.013000000000000005,14
