episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,15.120000000024447,-286.2139999999999,500,,-383.1169999999995,500
2,yes,1.6909999999370484,-30.024000000000004,55,,-250.25000000000082,500
3,yes,0.8730000000696236,-12.008999999999999,22,,-250.25000000000082,500
4,yes,7.419000000027154,-178.10100000000034,280,,-487.013,500
5,,13.517999999976382,-277.22300000000024,500,,-500,500
6,yes,5.649999999945976,-114.09400000000011,209,,-500,500
7,yes,4.765000000020336,-103.06800000000015,172,,-0.5000000000000003,500
8,yes,7.82800000001771,-152.1220000000003,275,,-0.5000000000000003,500
9,yes,3.5030000000233485,-74.04799999999999,123,,-0.5000000000000003,500
10,yes,5.430999999930464,-96.08600000000013,183,,-0.5000000000000003,500
11,yes,1.3740000000552754,-24.023000000000007,48,,-0.5000000000000003,500
12,yes,2.322000000049229,-37.03900000000001,77,,-0.5000000000000003,500
13,yes,5.625000000009095,-106.08100000000007,188,,-0.5000000000000003,500
14,yes,7.6179999999794745,-160.12900000000036,290,,-0.5000000000000003,500
15,yes,7.085999999958403,-134.11400000000023,249,,-0.5000000000000003,500
16,yes,5.499999999983629,-107.09200000000016,200,,-0.5000000000000003,500
17,yes,0.8579999999938082,-19.009,29,,-0.5000000000000003,500
18,,13.814000000024862,-296.2040000000003,500,,-0.5000000000000003,500
19,,13.30099999995582,-273.2270000000004,500,,-0.5000000000000003,500
20,yes,1.8139999999675638,-33.03400000000001,68,,-0.5000000000000003,500
21,yes,1.4370000000099026,-27.02300000000001,51,,-0.5000000000000003,500
22,yes,5.664999999908105,-102.10600000000011,209,,-0.5000000000000003,500
23,yes,0.335000000063701,-4.004,9,,-0.5000000000000003,500
24,yes,1.1360000000877335,-31.009000000000007,41,,-0.5000000000000003,500
25,yes,3.1300000000555883,-54.05099999999998,106,,-0.5000000000000003,500
26,yes,3.256999999962318,-80.03999999999996,121,,-0.5000000000000003,500
27,yes,1.6069999999217544,-32.024000000000015,57,,-0.5000000000000003,500
28,yes,4.171000000042113,-66.06999999999995,137,,-0.5000000000000003,500
29,yes,4.825999999980013,-85.09900000000002,185,,-0.5000000000000003,500
30,,13.861000000019885,-295.20500000000004,500,,-0.5000000000000003,500
31,yes,0.6250000000136424,-11.007999999999997,20,,-0.5000000000000003,500
32,yes,11.387000000013359,-236.18400000000062,421,,-0.5000000000000003,500
33,yes,5.269999999995889,-105.08100000000006,187,,-0.5000000000000003,500
34,yes,12.044000000059896,-251.18900000000068,441,,-0.5000000000000003,500
35,,12.89299999996274,-264.2360000000008,500,,-0.5000000000000003,500
36,yes,1.8810000000257787,-31.033000000000012,65,,-0.5000000000000003,500
37,yes,6.947000000081971,-148.10600000000025,255,,-0.5000000000000003,500
38,yes,2.0719999999982974,-27.052000000000014,80,,-0.5000000000000003,500
39,,13.636000000019521,-284.216,500,,-0.5000000000000003,500
40,yes,3.4439999999449356,-56.061999999999955,119,,-0.5000000000000003,500
41,yes,11.770999999953347,-191.20400000000052,396,,-0.5000000000000003,500
42,yes,2.8539999999566135,-43.058000000000014,102,,-0.5000000000000003,500
43,yes,7.406999999943764,-96.10300000000008,200,,-0.5000000000000003,500
44,yes,6.900999999970736,-50.06299999999993,114,,-0.5000000000000003,500
45,yes,1.3910000000123546,-19.005,25,,-0.5000000000000003,500
46,yes,14.601000000084241,-215.20200000000068,418,,-0.5000000000000003,500
47,yes,7.373999999913394,-143.1070000000002,251,,-0.5000000000000003,500
48,yes,10.085000000003674,-217.13000000000048,348,,-0.5000000000000003,500
49,,15.090999999983978,-274.2260000000001,500,,-0.5000000000000003,500
50,yes,14.76300000001629,-218.16300000000047,382,,-0.5000000000000003,500
51,yes,4.605999999967025,-84.06099999999996,146,,-0.5000000000000003,500
52,yes,1.115999999910855,-13.006999999999998,21,,-0.5000000000000003,500
53,yes,1.844000000005508,-28.017000000000003,46,,-0.5000000000000003,500
54,yes,5.423999999948137,-107.0560000000001,164,,-0.5000000000000003,500
55,yes,15.265999999996893,-239.19100000000057,431,,-0.5000000000000003,500
56,,18.226000000026943,-273.2270000000001,500,,-0.5000000000000003,500
57,yes,3.634000000033666,-61.05099999999999,113,,-0.5000000000000003,500
58,yes,9.121000000050117,-146.11900000000026,266,,-0.5000000000000003,500
59,yes,1.0849999999891224,-19.017000000000007,37,,-0.5000000000000003,500
60,yes,14.616999999930158,-237.15500000000043,393,,-0.5000000000000003,500
61,yes,5.674999999996544,-63.057999999999936,122,,-0.5000000000000003,500
62,yes,3.7750000000187356,-59.055999999999976,116,,-0.5000000000000003,500
63,yes,13.354000000049382,-216.1710000000006,388,,-0.5000000000000003,500
64,yes,9.681000000000495,-169.14000000000044,310,,-0.5000000000000003,500
65,yes,2.9460000000653963,-60.03699999999998,98,,-0.5000000000000003,500
66,yes,7.4050000000625005,-136.1180000000001,255,,-0.5000000000000003,500
67,yes,4.213999999933549,-94.06700000000019,162,,-0.5000000000000003,500
68,yes,1.408999999966909,-29.019000000000005,49,,-0.5000000000000003,500
69,yes,10.17300000000887,-179.14700000000047,327,,-0.5000000000000003,500
70,yes,1.0160000000496439,-16.014000000000003,31,,-0.5000000000000003,500
71,yes,4.187999999999192,-71.085,157,,-0.5000000000000003,500
72,yes,5.0130000000763175,-101.09500000000011,197,,-0.5000000000000003,500
73,yes,10.67000000000462,-215.19400000000064,410,,-0.5000000000000003,500
74,,13.525000000072396,-282.21799999999996,500,,-0.5000000000000003,500
75,yes,2.058000000033644,-39.034000000000006,74,,-0.5000000000000003,500
76,yes,0.7779999999684151,-13.009,23,,-0.5000000000000003,500
77,yes,7.986000000073545,-159.10300000000018,263,,-0.5000000000000003,500
78,yes,4.5440000000098735,-85.05499999999999,141,,-0.5000000000000003,500
79,yes,3.8299999999935608,-74.06899999999996,144,,-0.5000000000000003,500
80,,13.625000000047294,-293.20700000000033,500,,-0.5000000000000003,500
81,yes,2.701000000001841,-64.03699999999995,102,,-0.5000000000000003,500
82,yes,4.4950000000199,-101.0680000000001,170,,-0.5000000000000003,500
83,yes,9.717999999907079,-175.1480000000003,324,,-0.5000000000000003,500
84,yes,4.018999999971129,-92.0660000000001,159,,-0.5000000000000003,500
85,yes,16.932999999994536,-229.1590000000006,389,,-0.5000000000000003,500
86,yes,13.59500000000935,-236.1570000000006,394,,-0.5000000000000003,500
87,yes,5.567999999925632,-123.09000000000009,214,,-0.5000000000000003,500
88,yes,12.424000000009983,-240.2010000000007,442,,-0.5000000000000003,500
89,yes,5.175999999892156,-126.07400000000018,201,,-0.5000000000000003,500
