episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,130.66799999978684,-1518.6079999999658,3125,,-3.124999999999767,3125
2,yes,129.57800000003772,-846.5539999999859,2400,,-3.124999999999767,3125
3,,130.74699999924633,-3.124999999999767,3125,,-3.124999999999767,3125
4,yes,34.895000000688015,-4.65,655,,-3.124999999999767,3125
5,,157.53099999892584,-3.124999999999767,3125,,-3.124999999999767,3125
6,yes,40.161999999327236,-23.788000000000007,812,,-3.124999999999767,3125
7,yes,107.17399999884947,-209.4710000000016,1680,,-3.124999999999767,3125
8,yes,43.30699999991339,-0.8290000000000006,830,,-3.124999999999767,3125
9,yes,57.93899999844143,-1.1629999999999827,1164,,-3.124999999999767,3125
10,yes,35.76799999973446,-0.6700000000000005,671,,-3.124999999999767,3125
11,yes,86.32699999907345,-1.6989999999999237,1700,,-3.124999999999767,3125
12,yes,31.907000000501284,-0.6160000000000004,617,,-3.124999999999767,3125
13,yes,64.09900000107882,-1.2589999999999721,1260,,-3.124999999999767,3125
14,yes,43.78799999904004,-0.8310000000000006,832,,-3.124999999999767,3125
15,yes,60.22799999846029,-1.2319999999999751,1233,,-3.124999999999767,3125
16,yes,66.24899999951595,-0.6110000000000004,612,,-3.124999999999767,3125
17,yes,98.13800000119954,-1.9189999999998995,1920,,-3.124999999999767,3125
18,yes,34.47199999936856,-0.6460000000000005,647,,-3.124999999999767,3125
19,yes,57.74299999939103,-1.1719999999999817,1173,,-3.124999999999767,3125
20,yes,40.246999998998945,-0.7540000000000006,755,,-3.124999999999767,3125
21,yes,60.077000000092085,-1.1939999999999793,1195,,-3.124999999999767,3125
22,yes,46.40599999947881,-0.8670000000000007,868,,-3.124999999999767,3125
23,yes,32.311000000845524,-0.6150000000000004,616,,-3.124999999999767,3125
24,yes,50.13099999996484,-1.0119999999999993,1013,,-3.124999999999767,3125
25,yes,85.02500000031432,-1.7279999999999205,1729,,-3.124999999999767,3125
26,yes,46.28500000035274,-0.8980000000000007,899,,-3.124999999999767,3125
27,yes,48.00199999954202,-0.9730000000000008,974,,-3.124999999999767,3125
28,yes,29.4209999992745,-0.5670000000000004,568,,-3.124999999999767,3125
29,yes,75.04300000073272,-1.5179999999999436,1519,,-3.124999999999767,3125
30,yes,43.77000000022235,-0.8350000000000006,836,,-3.124999999999767,3125
31,yes,35.59999999924912,-0.7230000000000005,724,,-3.124999999999767,3125
32,yes,40.93500000089989,-0.7970000000000006,798,,-3.124999999999767,3125
33,yes,46.37000000002445,-0.9420000000000007,943,,-3.124999999999767,3125
34,yes,30.457000000751577,-0.5830000000000004,584,,-3.124999999999767,3125
35,yes,50.06400000092981,-0.9860000000000008,987,,-3.124999999999767,3125
36,yes,37.58700000071258,-0.7620000000000006,763,,-3.124999999999767,3125
37,yes,33.61600000062026,-0.6450000000000005,646,,-3.124999999999767,3125
38,yes,66.14400000034948,-1.3219999999999652,1323,,-3.124999999999767,3125
39,yes,43.29700000016601,-0.8420000000000006,843,,-3.124999999999767,3125
40,yes,34.929000001284294,-0.6900000000000005,691,,-3.124999999999767,3125
41,yes,48.264999999446445,-0.9960000000000008,997,,-3.124999999999767,3125
42,yes,41.57600000144157,-0.7580000000000006,759,,-3.124999999999767,3125
43,yes,48.80600000069535,-0.9540000000000007,955,,-3.124999999999767,3125
44,yes,45.46699999991688,-0.9120000000000007,913,,-3.124999999999767,3125
45,yes,27.503999999680673,-0.5340000000000004,535,,-3.124999999999767,3125
46,yes,47.01600000043982,-0.9930000000000008,994,,-3.124999999999767,3125
47,yes,39.59500000019034,-0.7780000000000006,779,,-3.124999999999767,3125
