episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,2021.723000012571,-2137.373000000096,12500,,-12.499999999998511,12500
2,yes,2101.92499999539,-1448.1539999998765,8596,,-12.499999999998511,12500
3,yes,2311.4100000238977,-182.20000000000195,11372,,-12.499999999998511,12500
4,yes,1176.655999996001,-29.01300000000036,6037,,-12.499999999998511,12500
5,yes,979.6750000095926,-7.7130000000009105,7714,,-12.499999999998511,12500
6,yes,1827.1810000005644,-16.037000000000987,8046,,-12.499999999998511,12500
7,yes,1608.5230000026058,-8.276000000000852,8277,,-12.499999999998511,12500
8,,1927.307000005385,-12.499999999998511,12500,,-12.499999999998511,12500
9,yes,760.855000000447,-7.174999999999763,3180,,-12.499999999998511,12500
10,yes,447.6859999995213,-3.6349999999997107,3636,,-12.499999999998511,12500
11,yes,690.1850000140257,-5.094999999999702,4097,,-12.499999999998511,12500
12,yes,789.4700000179,-10.550000000000182,5556,,-12.499999999998511,12500
13,yes,227.1550000004936,-1.3459999999999626,1347,,-12.499999999998511,12500
14,yes,1220.9030000085477,-7.037000000000017,5040,,-12.499999999998511,12500
15,yes,736.2449999782257,-4.733999999999916,4735,,-12.499999999998511,12500
16,yes,241.3010000018403,-1.7719999999999156,1773,,-12.499999999998511,12500
17,yes,81.59300000988878,-4.3820000000000014,387,,-12.499999999998511,12500
18,yes,578.6509999888949,-3.2819999999997496,3283,,-12.499999999998511,12500
19,yes,146.891999989748,-7.5980000000000025,606,,-12.499999999998511,12500
20,yes,356.9450000068173,-2.8249999999998,2826,,-12.499999999998511,12500
21,yes,195.46399998944253,-0.8960000000000007,897,,-12.499999999998511,12500
22,yes,462.2360000212211,-1.9519999999998958,1953,,-12.499999999998511,12500
23,yes,131.22399998246692,-6.555,562,,-12.499999999998511,12500
24,yes,460.3250000218395,-2.8279999999997996,2829,,-12.499999999998511,12500
25,yes,503.3539999858476,-3.8169999999996906,3818,,-12.499999999998511,12500
26,yes,245.90100001660176,-1.0569999999999944,1058,,-12.499999999998511,12500
27,yes,150.1249999855645,-0.6770000000000005,678,,-12.499999999998511,12500
28,yes,427.5670000060927,-5.243999999999865,2248,,-12.499999999998511,12500
29,yes,200.40299999527633,-0.9020000000000007,903,,-12.499999999998511,12500
30,yes,392.3160000122152,-2.0309999999998873,2032,,-12.499999999998511,12500
31,yes,531.0820000013337,-2.0479999999998855,2049,,-12.499999999998511,12500
