episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,255.35199999967517,-288.5399999999922,2827,,-3.124999999999767,3125
2,yes,63.20099999993545,-4.747000000000069,752,,-3.124999999999767,3125
3,yes,43.954000000212545,-63.454999999999906,519,,-3.124999999999767,3125
4,yes,46.06199999989258,-3.476,480,,-3.124999999999767,3125
5,yes,138.68400000001202,-1.5809999999999367,1582,,-3.124999999999767,3125
6,yes,73.13499999963824,-0.8050000000000006,806,,-3.124999999999767,3125
7,yes,16.78700000002209,-0.19900000000000015,200,,-3.124999999999767,3125
8,yes,44.16099999980361,-0.5430000000000004,544,,-3.124999999999767,3125
9,yes,70.97599999997328,-0.8670000000000007,868,,-3.124999999999767,3125
10,yes,54.92800000001807,-0.5170000000000003,518,,-3.124999999999767,3125
11,yes,38.1520000000819,-0.45700000000000035,458,,-3.124999999999767,3125
12,yes,55.288000000018656,-0.6710000000000005,672,,-3.124999999999767,3125
13,yes,53.299999999580905,-0.5490000000000004,550,,-3.124999999999767,3125
14,yes,74.41300000027695,-0.9270000000000007,928,,-3.124999999999767,3125
15,yes,17.86900000024616,-0.25300000000000017,254,,-3.124999999999767,3125
16,yes,28.598000000329193,-0.2990000000000002,300,,-3.124999999999767,3125
17,yes,23.713999999927182,-0.2590000000000002,260,,-3.124999999999767,3125
18,yes,69.8459999998704,-0.7650000000000006,766,,-3.124999999999767,3125
19,yes,41.406999999708205,-0.5030000000000003,504,,-3.124999999999767,3125
20,yes,12.44200000019191,-0.1570000000000001,158,,-3.124999999999767,3125
21,yes,11.392000000341795,-0.1570000000000001,158,,-3.124999999999767,3125
22,yes,24.259000000256492,-0.33300000000000024,334,,-3.124999999999767,3125
23,yes,17.73200000025099,-0.19100000000000014,192,,-3.124999999999767,3125
24,yes,127.87299999990864,-1.414999999999955,1416,,-3.124999999999767,3125
25,yes,59.122000000115804,-0.7870000000000006,788,,-3.124999999999767,3125
26,yes,30.97299999990355,-0.3010000000000002,302,,-3.124999999999767,3125
27,yes,34.196000000065396,-0.4210000000000003,422,,-3.124999999999767,3125
28,yes,44.34300000002622,-0.44700000000000034,448,,-3.124999999999767,3125
29,yes,14.475999999831402,-0.16300000000000012,164,,-3.124999999999767,3125
30,yes,16.86199999994642,-0.19700000000000015,198,,-3.124999999999767,3125
31,yes,29.544999999870925,-0.3110000000000002,312,,-3.124999999999767,3125
