episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1014.2539999942528,-2137.373000000096,12500,,-12.499999999998511,12500
2,yes,1030.1029999973252,-1448.1539999998765,8596,,-12.499999999998511,12500
3,yes,1132.0310000010068,-182.20000000000195,11372,,-12.499999999998511,12500
4,yes,574.8739999980899,-29.01300000000036,6037,,-12.499999999998511,12500
5,yes,496.77800000063144,-7.7130000000009105,7714,,-12.499999999998511,12500
6,yes,892.3240000003716,-16.037000000000987,8046,,-12.499999999998511,12500
7,yes,794.0329999983078,-8.276000000000852,8277,,-12.499999999998511,12500
8,,951.3119999974151,-12.499999999998511,12500,,-12.499999999998511,12500
9,yes,374.6010000031674,-7.174999999999763,3180,,-12.499999999998511,12500
10,yes,220.24899999814807,-3.6349999999997107,3636,,-12.499999999998511,12500
11,yes,340.19599999737693,-5.094999999999702,4097,,-12.499999999998511,12500
12,yes,392.55899999989197,-10.550000000000182,5556,,-12.499999999998511,12500
13,yes,109.21800000505755,-1.3459999999999626,1347,,-12.499999999998511,12500
14,yes,595.8279999977094,-7.037000000000017,5040,,-12.499999999998511,12500
15,yes,357.7030000014929,-4.733999999999916,4735,,-12.499999999998511,12500
16,yes,117.92099999729544,-1.7719999999999156,1773,,-12.499999999998511,12500
17,yes,40.892999997595325,-4.3820000000000014,387,,-12.499999999998511,12500
18,yes,286.15200000058394,-3.2819999999997496,3283,,-12.499999999998511,12500
19,yes,70.59100000333274,-7.5980000000000025,606,,-12.499999999998511,12500
20,yes,180.61799999850336,-2.8249999999998,2826,,-12.499999999998511,12500
21,yes,94.43199999805074,-0.8960000000000007,897,,-12.499999999998511,12500
22,yes,224.51400000136346,-1.9519999999998958,1953,,-12.499999999998511,12500
23,yes,65.33100000524428,-6.555,562,,-12.499999999998511,12500
24,yes,226.80699999909848,-2.8279999999997996,2829,,-12.499999999998511,12500
25,yes,255.25300000299467,-3.8169999999996906,3818,,-12.499999999998511,12500
26,yes,122.23100000119302,-1.0569999999999944,1058,,-12.499999999998511,12500
27,yes,75.13199999812059,-0.6770000000000005,678,,-12.499999999998511,12500
28,yes,208.58299999963492,-5.243999999999865,2248,,-12.499999999998511,12500
29,yes,99.66400000121212,-0.9020000000000007,903,,-12.499999999998511,12500
