episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,2.0850000000010027,-46.01399999999999,61,,-115.01,125
2,yes,0.996000000000663,-22.010999999999996,34,,-122.003,125
3,yes,0.2520000000032496,-1.003,5,,-119.006,125
4,yes,1.0399999999961551,-22.013000000000005,36,,-78.047,125
5,yes,1.6739999999941801,-37.02699999999999,65,yes,-7.002000000000001,10
6,yes,0.8169999999978472,-17.012,30,yes,-2.001,4
7,yes,2.375000000000682,-66.02499999999998,92,yes,-0.001,2
8,yes,2.844999999993547,-82.02600000000002,109,yes,-0.001,2
9,yes,1.1329999999958318,-28.013,42,yes,-0.001,2
10,yes,0.876000000005206,-20.011000000000003,32,yes,-0.001,2
11,yes,1.2919999999994047,-31.015000000000004,47,yes,-0.001,2
12,yes,0.8260000000035461,-15.013999999999992,30,yes,-0.001,2
13,yes,0.42600000000447835,-10.003,14,yes,-0.001,2
14,yes,3.779000000001531,-73.04400000000003,118,yes,-0.001,2
15,yes,1.6579999999990491,-21.017000000000007,39,yes,-0.001,2
16,yes,1.4799999999937086,-36.017,54,yes,-0.001,2
17,yes,0.3450000000029263,-7.002,10,yes,-0.001,2
18,yes,0.48500000000473165,-9.005999999999998,16,yes,-0.001,2
19,yes,0.7780000000039422,-19.006,26,yes,-0.001,2
20,yes,1.3390000000015334,-41.007,49,yes,-0.001,2
21,yes,0.41099999999971715,-2.01,13,yes,-0.001,2
22,yes,0.9939999999986071,-22.012999999999998,36,yes,-0.001,2
23,yes,1.1390000000019995,-33.007,41,yes,-0.001,2
24,yes,0.6979999999998654,-17.006,24,yes,-0.001,2
25,yes,2.31899999999996,-65.021,87,yes,-0.001,2
26,yes,0.33099999999564034,-7.002000000000001,10,yes,-0.001,2
27,yes,0.6210000000024252,-16.005,22,yes,-0.001,2
28,yes,0.3699999999966508,-9.001999999999999,12,yes,-0.001,2
29,yes,0.19399999999336615,-1.003,5,yes,-0.001,2
30,yes,0.8949999999998681,-24.008000000000003,33,yes,-0.001,2
31,yes,0.1929999999958909,-2.002,5,yes,-0.001,2
32,yes,0.11299999999891952,-1,2,yes,-0.001,2
33,yes,0.4540000000048394,-10.003999999999998,15,yes,-0.001,2
34,yes,0.39600000000206137,-4.008,13,yes,-0.001,2
35,yes,2.5230000000036057,-64.03399999999999,99,yes,-0.001,2
36,yes,0.2800000000036107,-5.002,8,yes,-0.001,2
37,,3.1469999999984566,-97.02800000000002,125,yes,-0.001,2
38,yes,0.167999999995061,-1.0019999999999998,4,yes,-0.001,2
39,yes,0.4690000000024952,-15,16,yes,-0.001,2
40,yes,1.14099999999695,-32.01100000000001,44,yes,-0.001,2
41,yes,0.46600000000296404,-6.009,16,yes,-0.001,2
42,yes,3.616000000000952,-83.02999999999994,114,yes,-0.001,2
43,yes,0.48699999999968213,-11.004000000000001,16,yes,-0.001,2
44,yes,0.6139999999987822,-7.011000000000003,19,yes,-0.001,2
45,yes,0.7500000000035811,-3.0069999999999997,11,yes,-0.001,2
46,yes,0.23600000000101318,-3.002,6,yes,-0.001,2
47,yes,0.2510000000057744,-2.0039999999999996,7,yes,-0.001,2
48,yes,0.6590000000059604,-14.008,23,yes,-0.001,2
49,yes,0.5290000000002237,-13.004000000000001,18,yes,-0.001,2
50,yes,1.15300000000218,-19.020999999999997,41,yes,-0.001,2
51,yes,0.446999999994091,-7.007,15,yes,-0.001,2
52,yes,0.11099999999686361,-0.001,2,yes,-0.001,2
53,yes,1.356000000001245,-27.022999999999993,51,yes,-0.001,2
54,yes,0.11800000000050659,-0.001,2,yes,-0.001,2
55,yes,0.7410000000049877,-21.005000000000003,27,yes,-0.001,2
56,yes,0.2819999999985612,-3.004,8,yes,-0.001,2
57,yes,0.5969999999990705,-8.012000000000002,21,yes,-0.001,2
58,,3.1949999999980605,-78.04700000000004,125,yes,-0.001,2
59,yes,0.8479999999977395,-16.013,30,yes,-0.001,2
60,yes,1.294999999998936,-23.021999999999995,46,yes,-0.001,2
61,yes,0.23999999999801958,-2.0029999999999997,6,yes,-0.001,2
62,yes,0.4580000000018458,-5.0089999999999995,15,yes,-0.001,2
63,yes,0.19500000000505224,-3,4,yes,-0.001,2
64,,3.129999999998745,-92.03300000000004,125,yes,-0.001,2
65,yes,0.23699999999848842,-4.0009999999999994,6,yes,-0.001,2
66,yes,0.19600000000252749,-3,4,yes,-0.001,2
67,yes,1.3470000000026516,-27.022000000000013,50,yes,-0.001,2
68,yes,0.15700000000151704,-2,3,yes,-0.001,2
69,yes,0.5050000000039745,-10.004999999999997,16,yes,-0.001,2
70,yes,1.150000000002649,-28.012999999999998,42,yes,-0.001,2
71,yes,0.9060000000005175,-23.009,33,yes,-0.001,2
72,yes,3.707999999996048,-73.03700000000002,111,yes,-0.001,2
73,yes,0.6040000000027135,-14.004,19,yes,-0.001,2
74,yes,1.4439999999993347,-39.01399999999999,54,yes,-0.001,2
75,yes,0.39600000000206137,-7.004000000000001,12,yes,-0.001,2
76,yes,2.594999999999459,-58.026999999999965,86,yes,-0.001,2
77,yes,0.6279999999989627,-11.009,21,yes,-0.001,2
78,yes,0.7140000000021018,-16.007,24,yes,-0.001,2
