episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,819.6599999791943,-5914.592000000814,12500,,-7091.414000000753,12500
2,,935.3160000173375,-5570.936000000862,12500,,-12.499999999998511,12500
3,,1101.5959999640472,-5674.8320000008525,12500,,-12.499999999998511,12500
4,,967.3490000423044,-5303.204000000833,12500,,-12.499999999998511,12500
5,,1207.3530000052415,-5642.86400000078,12500,,-12.499999999998511,12500
6,yes,421.4009999996051,-1970.5539999999505,4523,,-12.499999999998511,12500
7,,1172.7010000031441,-5413.0940000008595,12500,,-12.499999999998511,12500
8,,1363.0550000234507,-5700.806000000823,12500,,-12.499999999998511,12500
9,,1512.3890000395477,-5737.769000000879,12500,,-12.499999999998511,12500
10,,1312.3069999855943,-5495.012000000834,12500,,-12.499999999998511,12500
11,yes,565.8000000403263,-2363.252000000014,5613,,-12.499999999998511,12500
12,,1292.9579999763519,-5293.214000000775,12500,,-12.499999999998511,12500
13,,1286.9389999541454,-5367.140000000878,12500,,-12.499999999998511,12500
14,,1507.729000004474,-5486.021000000842,12500,,-12.499999999998511,12500
15,,1409.7330000367947,-5345.162000000834,12500,,-12.499999999998511,12500
16,,1443.769000004977,-5429.07800000084,12500,,-12.499999999998511,12500
17,yes,791.3100000005215,-4179.772000000523,9947,,-12.499999999998511,12500
18,yes,744.2540000192821,-3812.242000000418,9050,,-12.499999999998511,12500
19,yes,201.4740000013262,-867.1359999999834,2003,,-12.499999999998511,12500
20,,1070.101999968756,-5165.342000000843,12500,,-12.499999999998511,12500
21,yes,897.6990000228398,-3685.9560000003694,8638,,-12.499999999998511,12500
22,yes,155.1949999993667,-634.8719999999889,1507,,-12.499999999998511,12500
23,yes,227.13100002147257,-1016.4669999999758,2483,,-12.499999999998511,12500
24,yes,643.9450000179932,-3082.288000000224,7367,,-12.499999999998511,12500
25,yes,950.1729999901727,-4452.022000000572,10469,,-12.499999999998511,12500
26,yes,201.97799999732524,-850.0849999999832,1935,,-12.499999999998511,12500
27,yes,672.9579999810085,-2296.040000000009,5334,,-12.499999999998511,12500
28,yes,125.4600000102073,-524.7389999999926,1264,,-12.499999999998511,12500
29,yes,1240.786999987904,-4489.00200000059,10486,,-12.499999999998511,12500
30,yes,288.5050000040792,-1059.5119999999765,2571,,-12.499999999998511,12500
31,yes,521.1150000104681,-2609.697000000092,6304,,-12.499999999998511,12500
32,yes,1225.4309999989346,-4925.60700000072,11527,,-12.499999999998511,12500
33,yes,236.27999995369464,-938.3119999999797,2250,,-12.499999999998511,12500
34,yes,399.96000000974163,-1548.0629999999608,3610,,-12.499999999998511,12500
35,yes,219.50399997876957,-1084.5749999999732,2659,,-12.499999999998511,12500
36,yes,708.4130000439472,-2515.3510000000597,5864,,-12.499999999998511,12500
37,yes,133.5020000115037,-640.9049999999892,1546,,-12.499999999998511,12500
38,yes,90.15400003409013,-375.48499999999785,861,,-12.499999999998511,12500
39,yes,463.10300001641735,-2087.954999999951,5041,,-12.499999999998511,12500
40,yes,285.5320000089705,-879.2069999999828,2086,,-12.499999999998511,12500
41,yes,68.64800001494586,-284.37100000000027,656,,-12.499999999998511,12500
42,yes,191.43700000131503,-884.1339999999825,2018,,-12.499999999998511,12500
43,yes,394.704999984242,-1898.6239999999507,4521,,-12.499999999998511,12500
44,yes,747.4449999863282,-3424.5920000003107,8013,,-12.499999999998511,12500
45,yes,699.043000000529,-3039.326000000193,7362,,-12.499999999998511,12500
46,yes,865.9980000229552,-3739.0160000003916,8751,,-12.499999999998511,12500
47,yes,987.9439999931492,-4223.579000000533,9798,,-12.499999999998511,12500
48,yes,325.33099997090176,-1692.457999999953,4149,,-12.499999999998511,12500
49,yes,496.569000009913,-1813.3039999999548,4116,,-12.499999999998511,12500
50,yes,126.36299995938316,-656.8539999999895,1511,,-12.499999999998511,12500
51,yes,66.60899997223169,-332.4049999999992,738,,-12.499999999998511,12500
52,yes,974.8980000149459,-3602.813000000362,8412,,-12.499999999998511,12500
53,yes,392.51799997873604,-1808.5869999999509,4394,,-12.499999999998511,12500
54,yes,100.08100001141429,-383.5039999999972,888,,-12.499999999998511,12500
55,yes,167.4119999515824,-598.83499999999,1434,,-12.499999999998511,12500
56,yes,106.88900004606694,-481.71499999999423,1197,,-12.499999999998511,12500
57,yes,1088.9639999950305,-4285.699000000534,9980,,-12.499999999998511,12500
58,yes,159.1719999560155,-639.8109999999892,1451,,-12.499999999998511,12500
59,yes,67.10899999598041,-269.34400000000056,614,,-12.499999999998511,12500
60,yes,142.3509999876842,-742.9979999999853,1741,,-12.499999999998511,12500
61,yes,306.5589999896474,-1116.555999999975,2672,,-12.499999999998511,12500
62,yes,349.11800001282245,-1350.7829999999683,3133,,-12.499999999998511,12500
63,yes,162.74900001008064,-610.7799999999899,1391,,-12.499999999998511,12500
64,yes,483.10499999206513,-2535.472000000076,6005,,-12.499999999998511,12500
65,yes,964.1380000393838,-3728.073000000407,8797,,-12.499999999998511,12500
66,yes,225.79199995379895,-844.0439999999842,1888,,-12.499999999998511,12500
67,yes,516.5970000089146,-2097.9539999999533,5050,,-12.499999999998511,12500
68,yes,239.1349999816157,-893.149999999981,2043,,-12.499999999998511,12500
69,yes,489.0900000464171,-2026.8469999999427,4872,,-12.499999999998511,12500
70,yes,493.97700000554323,-2221.0089999999855,5228,,-12.499999999998511,12500
71,yes,299.6330000460148,-1135.4579999999755,2593,,-12.499999999998511,12500
72,yes,312.60299996938556,-1327.8329999999664,3160,,-12.499999999998511,12500
73,yes,393.81700003286824,-1536.0249999999623,3560,,-12.499999999998511,12500
74,yes,423.46200003521517,-2375.4270000000133,5800,,-12.499999999998511,12500
75,yes,581.504000001587,-2713.061000000116,6771,,-12.499999999998511,12500
76,yes,148.48000003257766,-663.053999999988,1717,,-12.499999999998511,12500
77,yes,89.01900000637397,-346.4989999999979,846,,-12.499999999998511,12500
78,yes,73.27799999620765,-262.3270000000007,590,,-12.499999999998511,12500
79,yes,57.92599997948855,-239.31600000000108,556,,-12.499999999998511,12500
80,yes,574.3609999772161,-2414.126000000036,5538,,-12.499999999998511,12500
81,yes,130.60099998256192,-524.7159999999934,1241,,-12.499999999998511,12500
82,yes,269.35000001685694,-984.3119999999797,2296,,-12.499999999998511,12500
83,yes,145.39200003491715,-694.0049999999881,1699,,-12.499999999998511,12500
84,yes,175.4289999953471,-707.9319999999881,1640,,-12.499999999998511,12500
85,yes,112.20700002741069,-372.5039999999981,877,,-12.499999999998511,12500
86,yes,208.54999998118728,-762.9789999999857,1742,,-12.499999999998511,12500
87,yes,397.8690000367351,-1952.6609999999457,4612,,-12.499999999998511,12500
88,yes,211.41099999658763,-954.3189999999782,2273,,-12.499999999998511,12500
89,yes,87.93700003298,-362.46099999999774,824,,-12.499999999998511,12500
90,yes,117.6710000145249,-420.56199999999603,983,,-12.499999999998511,12500
91,yes,494.0000000060536,-1820.2299999999568,4049,,-12.499999999998511,12500
92,yes,429.21600001864135,-2132.1449999999586,5275,,-12.499999999998511,12500
93,yes,493.6759999836795,-2470.6870000000563,6155,,-12.499999999998511,12500
94,yes,224.52499996870756,-757.9569999999868,1715,,-12.499999999998511,12500
95,yes,154.28499999688938,-616.8389999999896,1456,,-12.499999999998511,12500
96,yes,91.86699998099357,-322.4539999999994,777,,-12.499999999998511,12500
97,yes,217.53999998327345,-1082.3829999999757,2465,,-12.499999999998511,12500
98,yes,62.482999986968935,-260.3500000000011,611,,-12.499999999998511,12500
99,yes,290.24499998195097,-1086.377999999976,2464,,-12.499999999998511,12500
100,yes,23.73100002296269,-77.11800000000005,196,,-12.499999999998511,12500
101,yes,217.6280000130646,-927.1899999999812,2117,,-12.499999999998511,12500
102,yes,398.24899996165186,-1886.7939999999444,4679,,-12.499999999998511,12500
103,yes,384.65100002940744,-1548.9709999999625,3519,,-12.499999999998511,12500
104,yes,45.11299997102469,-190.25100000000074,442,,-12.499999999998511,12500
105,yes,119.13100001402199,-454.68499999999534,1140,,-12.499999999998511,12500
106,yes,336.33000002009794,-1741.5229999999515,4263,,-12.499999999998511,12500
107,yes,80.58000000892207,-284.3820000000005,667,,-12.499999999998511,12500
108,yes,231.50500003248453,-814.1219999999842,1936,,-12.499999999998511,12500
109,yes,108.62899996573105,-462.59399999999425,1057,,-12.499999999998511,12500
110,yes,89.46299995295703,-357.5339999999985,892,,-12.499999999998511,12500
111,yes,290.32299999380484,-1218.610999999972,2829,,-12.499999999998511,12500
112,yes,89.9280000012368,-444.6169999999953,1062,,-12.499999999998511,12500
113,yes,280.89799999725074,-1126.7399999999716,2866,,-12.499999999998511,12500
114,yes,227.90100000565872,-749.0149999999853,1764,,-12.499999999998511,12500
115,yes,231.78799997549504,-1065.4829999999765,2548,,-12.499999999998511,12500
116,yes,378.76500003039837,-1414.740999999967,3155,,-12.499999999998511,12500
117,yes,644.4439999759197,-2589.521000000093,6108,,-12.499999999998511,12500
118,yes,491.4770000032149,-1846.5179999999532,4363,,-12.499999999998511,12500
119,yes,124.57500002346933,-614.8389999999902,1454,,-12.499999999998511,12500
120,yes,68.64700000733137,-299.4200000000001,720,,-12.499999999998511,12500
121,yes,213.03500002250075,-855.0739999999845,1929,,-12.499999999998511,12500
122,yes,162.6479999977164,-610.8609999999911,1472,,-12.499999999998511,12500
123,yes,192.92000000132248,-959.3709999999774,2330,,-12.499999999998511,12500
124,yes,185.67899998743087,-463.5419999999955,1006,,-12.499999999998511,12500
125,yes,127.96900002285838,-491.63599999999315,1128,,-12.499999999998511,12500
126,yes,598.0010000057518,-2541.3790000000686,5918,,-12.499999999998511,12500
127,yes,365.6579999951646,-1588.2229999999581,3810,,-12.499999999998511,12500
128,yes,339.6809999831021,-1506.0489999999609,3554,,-12.499999999998511,12500
129,yes,251.08800001908094,-1241.8269999999675,3068,,-12.499999999998511,12500
130,yes,141.4929999737069,-690.8919999999875,1583,,-12.499999999998511,12500
131,yes,359.485000022687,-1534.10199999996,3635,,-12.499999999998511,12500
132,yes,74.97099996544421,-381.5319999999972,914,,-12.499999999998511,12500
133,yes,193.9649999840185,-739.9789999999862,1719,,-12.499999999998511,12500
134,yes,136.95900002494454,-577.7819999999913,1360,,-12.499999999998511,12500
135,yes,306.0469999909401,-1607.2459999999553,3852,,-12.499999999998511,12500
136,yes,64.46199998026714,-222.3240000000009,547,,-12.499999999998511,12500
137,yes,389.5129999727942,-1533.1799999999596,3712,,-12.499999999998511,12500
138,yes,255.2119999891147,-1008.4349999999783,2443,,-12.499999999998511,12500
139,yes,57.597999984864146,-253.3920000000012,646,,-12.499999999998511,12500
140,yes,136.9509999640286,-585.7839999999912,1370,,-12.499999999998511,12500
141,yes,100.94600002048537,-359.44899999999853,809,,-12.499999999998511,12500
142,yes,136.50200003758073,-651.8289999999892,1481,,-12.499999999998511,12500
143,yes,75.33399999374524,-325.4089999999992,735,,-12.499999999998511,12500
144,yes,73.39999999385327,-240.36100000000107,602,,-12.499999999998511,12500
145,yes,196.78499997826293,-794.089999999984,1884,,-12.499999999998511,12500
146,yes,331.2750000040978,-1142.4189999999749,2561,,-12.499999999998511,12500
147,yes,663.0580000346527,-2929.892000000162,6819,,-12.499999999998511,12500
148,yes,44.877000036649406,-184.23400000000066,419,,-12.499999999998511,12500
149,yes,126.38600001810119,-523.6869999999928,1211,,-12.499999999998511,12500
150,yes,167.5859999959357,-613.7659999999909,1380,,-12.499999999998511,12500
151,yes,104.36899994965643,-490.609999999995,1101,,-12.499999999998511,12500
152,yes,460.15599998645484,-2340.2900000000145,5628,,-12.499999999998511,12500
153,yes,48.21600002469495,-192.25900000000058,452,,-12.499999999998511,12500
154,yes,138.66700005019084,-559.7759999999914,1336,,-12.499999999998511,12500
155,yes,164.8189999978058,-612.7869999999905,1400,,-12.499999999998511,12500
156,yes,262.1589999762364,-1176.6529999999725,2829,,-12.499999999998511,12500
157,yes,77.45300000533462,-314.423,738,,-12.499999999998511,12500
158,yes,158.8859999901615,-559.7219999999918,1282,,-12.499999999998511,12500
159,yes,74.32700000936165,-292.36200000000036,655,,-12.499999999998511,12500
160,yes,197.5199999869801,-752.0039999999851,1756,,-12.499999999998511,12500
161,yes,160.17699998337775,-653.7959999999895,1450,,-12.499999999998511,12500
162,yes,259.4230000395328,-1062.4179999999762,2480,,-12.499999999998511,12500
163,yes,80.39599994663149,-309.3150000000003,625,,-12.499999999998511,12500
164,yes,391.9500000192784,-1672.3189999999558,3990,,-12.499999999998511,12500
165,yes,262.16799998655915,-1142.5339999999737,2676,,-12.499999999998511,12500
166,yes,126.14900001790375,-543.6609999999932,1205,,-12.499999999998511,12500
167,yes,206.45599998533726,-1049.478999999976,2528,,-12.499999999998511,12500
168,yes,153.97200000006706,-595.7029999999918,1299,,-12.499999999998511,12500
169,yes,166.02100001182407,-651.8149999999902,1467,,-12.499999999998511,12500
170,yes,352.27400000439957,-1823.6699999999453,4492,,-12.499999999998511,12500
171,yes,94.0730000147596,-464.6169999999956,1082,,-12.499999999998511,12500
172,yes,86.35699999285862,-354.44199999999813,797,,-12.499999999998511,12500
173,yes,187.7099999692291,-894.2879999999802,2182,,-12.499999999998511,12500
174,yes,110.74699996970594,-376.4789999999976,856,,-12.499999999998511,12500
175,yes,638.5550000122748,-3016.054000000222,7067,,-12.499999999998511,12500
176,yes,141.1569999763742,-701.9379999999865,1640,,-12.499999999998511,12500
177,yes,271.4189999969676,-1115.5559999999741,2671,,-12.499999999998511,12500
178,yes,128.14799998886883,-471.60699999999525,1079,,-12.499999999998511,12500
179,yes,478.78900001524016,-2438.5000000000473,5936,,-12.499999999998511,12500
