episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.7820000000057235,-21.01100000000001,33,,-101.02400000000003,125
2,yes,0.18900000000598993,-1,2,,-99.02600000000004,125
3,yes,4.671999999999343,-22.032000000000007,55,,-64.06099999999995,125
4,yes,0.6829999999951042,-7.004,12,,-85.04000000000002,125
5,yes,1.7870000000073105,-15.018,34,,-87.03800000000003,125
6,yes,0.9230000000002292,-11.003999999999998,16,,-85.04000000000002,125
7,yes,2.3869999999988067,-34.009000000000015,44,,-0.12500000000000008,125
8,yes,1.6360000000048558,-19.011,31,,-0.12500000000000008,125
9,yes,2.0230000000083237,-16.003,20,,-0.12500000000000008,125
10,,6.338999999996986,-80.04500000000004,125,,-0.12500000000000008,125
11,yes,1.3119999999986476,-15.007999999999996,24,,-0.12500000000000008,125
12,yes,4.159999999998831,-55.016999999999975,73,,-0.12500000000000008,125
13,yes,0.4369999999909169,-3.001,5,,-0.12500000000000008,125
14,yes,1.8599999999935335,-28.005000000000003,34,,-0.12500000000000008,125
15,yes,1.7849999999981492,-22.012,35,,-0.12500000000000008,125
16,yes,1.4700000000118507,-15.011000000000001,27,yes,-0.001,2
17,yes,1.5420000000005984,-18.008,27,yes,-0.001,2
18,,8.316000000007762,-76.049,125,yes,-0.001,2
19,yes,2.6029999999934716,-28.01600000000001,45,yes,-0.001,2
20,yes,0.19600000000252749,-1,2,yes,-0.001,2
21,yes,0.8820000000042683,-12.001,14,yes,-0.001,2
22,yes,1.7560000000003129,-4.005999999999999,11,yes,-0.001,2
23,yes,0.3810000000044056,-3.001,5,yes,-0.001,2
24,yes,2.8480000000001837,-30.020999999999994,52,yes,-0.001,2
25,yes,1.2939999999872498,-22.000999999999998,24,yes,-0.001,2
26,yes,2.3210000000091213,-26.015000000000008,42,yes,-0.001,2
27,yes,0.2800000000036107,-2.001,4,yes,-0.001,2
28,yes,0.2230000000054133,-0.002,3,yes,-0.001,2
29,yes,0.22899999999026477,-0.002,3,yes,-0.001,2
30,yes,0.19799999999747797,-0.001,2,yes,-0.001,2
31,yes,2.299999999991087,-31.01100000000001,43,yes,-0.001,2
32,yes,1.577000000011708,-19.01000000000001,30,yes,-0.001,2
33,yes,3.236999999998602,-37.02799999999998,66,yes,-0.001,2
34,yes,0.7959999999940237,-6.0070000000000014,14,yes,-0.001,2
35,yes,1.434000000003266,-10.001999999999999,13,yes,-0.001,2
36,yes,3.115999999991459,-28.01500000000002,44,yes,-0.001,2
37,yes,1.9300000000015416,-10.011000000000001,22,yes,-0.001,2
38,yes,0.38200000000188084,-5,6,yes,-0.001,2
39,yes,1.4030000000104792,-9.017,27,yes,-0.001,2
40,yes,2.6960000000002537,-30.021000000000015,52,yes,-0.001,2
41,yes,0.3909999999933689,-2.001,4,yes,-0.001,2
42,yes,5.036000000004037,-45.01999999999998,66,yes,-0.001,2
43,yes,0.27399999999033753,-0.001,2,yes,-0.001,2
44,yes,1.9689999999883412,-20.013,34,yes,-0.001,2
45,yes,0.603999999995608,-5.0040000000000004,10,yes,-0.001,2
46,yes,3.3540000000016335,-46.019,66,yes,-0.001,2
47,yes,0.9459999999990032,-12.004999999999997,18,yes,-0.001,2
48,yes,0.33400000000938235,-0.003,4,yes,-0.001,2
49,yes,3.4959999999983893,-11.013999999999994,26,yes,-0.001,2
50,yes,1.3080000000087466,-14.007999999999996,23,yes,-0.001,2
51,yes,1.4030000000104792,-3.0059999999999993,10,yes,-0.001,2
52,yes,0.40199999999401825,-2.001,4,yes,-0.001,2
53,yes,0.729000000006863,-7.004000000000001,12,yes,-0.001,2
54,yes,1.9599999999968531,-27.009999999999998,38,yes,-0.001,2
55,yes,0.4809999999935144,-4.003000000000001,8,yes,-0.001,2
56,yes,3.279000000006249,-37.02700000000001,65,yes,-0.001,2
57,yes,3.236000000001127,-22.009,32,yes,-0.001,2
58,yes,0.6089999999971951,-8.001,10,yes,-0.001,2
59,yes,3.1979999999975917,-53.01099999999999,65,yes,-0.001,2
60,yes,0.8140000000054215,-7.006,14,yes,-0.001,2
61,yes,2.2709999999932506,-35.01100000000001,47,yes,-0.001,2
62,,8.614999999991824,-83.04200000000003,125,yes,-0.001,2
63,yes,0.5179999999995744,-0.001,2,yes,-0.001,2
64,yes,2.521999999999025,-27.020999999999997,49,yes,-0.001,2
65,yes,4.0180000000020755,-33.044000000000025,78,yes,-0.001,2
66,yes,0.9149999999920055,-7.009,17,yes,-0.001,2
67,yes,6.00599999999929,-72.04599999999999,119,yes,-0.001,2
68,yes,2.3109999999917363,-29.011999999999997,42,yes,-0.001,2
69,yes,2.7919999999994616,-39.01899999999999,59,yes,-0.001,2
70,yes,0.3430000000008704,-0.003,4,yes,-0.001,2
71,yes,3.504000000006613,-27.01400000000001,42,yes,-0.001,2
72,yes,0.82499999999186,-8.006,15,yes,-0.001,2
73,yes,0.1759999999961792,-0.001,2,yes,-0.001,2
74,yes,0.2340000000060627,-0.002,3,yes,-0.001,2
75,yes,0.6479999999982056,-7.002000000000001,10,yes,-0.001,2
76,yes,1.1240000000043437,-3.0069999999999992,11,yes,-0.001,2
77,yes,0.5570000000005848,-5.002,8,yes,-0.001,2
78,yes,1.0230000000035488,-14.003,18,yes,-0.001,2
79,yes,1.213000000007014,-8.014,23,yes,-0.001,2
80,yes,0.36500000000216914,-2.0029999999999997,6,yes,-0.001,2
81,yes,1.895000000004643,-18.017000000000003,36,yes,-0.001,2
82,yes,1.6360000000048558,-16.01500000000001,32,yes,-0.001,2
83,yes,1.5530000000012478,-19.009,29,yes,-0.001,2
84,yes,3.276999999997088,-47.017999999999994,66,yes,-0.001,2
85,yes,0.4199999999912052,-5.0009999999999994,7,yes,-0.001,2
86,yes,0.7269999999977017,-6.006,13,yes,-0.001,2
87,yes,4.945999999989681,-74.028,103,yes,-0.001,2
88,yes,0.5170000000020991,-5.002,8,yes,-0.001,2
89,yes,0.8949999999998681,-1.0029999999999997,5,yes,-0.001,2
90,yes,2.5109999999983756,-26.008000000000006,35,yes,-0.001,2
91,yes,1.1049999999954707,-15.004000000000001,20,yes,-0.001,2
92,yes,1.91300000000183,-25.009999999999998,36,yes,-0.001,2
93,yes,5.075000000005048,-54.02399999999997,79,yes,-0.001,2
94,yes,2.789000000007036,-29.024,54,yes,-0.001,2
95,yes,1.488999999992302,-14.013999999999996,29,yes,-0.001,2
96,yes,0.4880000000042628,-5.002,8,yes,-0.001,2
97,yes,1.6340000000099053,-23.007999999999996,32,yes,-0.001,2
98,yes,1.8430000000080327,-19.015,35,yes,-0.001,2
99,yes,1.138999999994894,-18.002,21,yes,-0.001,2
100,yes,3.3949999999975944,-44.02499999999998,70,yes,-0.001,2
101,yes,0.67299999999193,-10.001000000000001,12,yes,-0.001,2
102,,8.229000000000042,-78.047,125,yes,-0.001,2
103,yes,0.5230000000011614,-8,9,yes,-0.001,2
104,yes,0.7109999999954653,-3.0079999999999996,12,yes,-0.001,2
105,yes,4.9949999999938655,-53.025,79,yes,-0.001,2
106,yes,1.0860000000008085,-7.012000000000002,20,yes,-0.001,2
107,yes,0.7310000000018135,-9.002999999999998,13,yes,-0.001,2
108,yes,2.352000000001908,-34.009999999999984,45,yes,-0.001,2
109,yes,3.337999999999397,-53.01099999999999,65,yes,-0.001,2
110,yes,0.8949999999998681,-15.001,17,yes,-0.001,2
111,yes,3.2120000000048776,-52.011999999999986,65,yes,-0.001,2
112,yes,1.3299999999958345,-17.008,26,yes,-0.001,2
113,yes,5.353999999996972,-52.01199999999999,65,yes,-0.001,2
114,yes,3.014999999990664,-23.014000000000006,38,yes,-0.001,2
115,yes,1.8309999999956972,-31.003000000000004,35,yes,-0.001,2
116,yes,5.087000000003172,-66.03399999999995,101,yes,-0.001,2
117,yes,0.644999999991569,-6.004000000000001,11,yes,-0.001,2
118,yes,3.471000000004665,-64.005,70,yes,-0.001,2
119,yes,6.594000000006872,-77.02200000000002,100,yes,-0.001,2
120,yes,0.4770000000036134,-2.0049999999999994,8,yes,-0.001,2
121,yes,5.338999999992211,-38.02399999999998,63,yes,-0.001,2
122,yes,0.3829999999993561,-1.0039999999999996,6,yes,-0.001,2
123,yes,5.898000000001957,-68.01399999999998,83,yes,-0.001,2
124,yes,1.310000000003697,-13.010999999999997,25,yes,-0.001,2
125,yes,0.5220000000036862,-5.003,9,yes,-0.001,2
126,yes,0.44900000000325235,-3.0029999999999997,7,yes,-0.001,2
127,yes,1.2860000000074479,-20.003000000000004,24,yes,-0.001,2
128,yes,0.6690000000020291,-9.001999999999999,12,yes,-0.001,2
129,yes,1.0430000000098971,-16.002,19,yes,-0.001,2
130,yes,0.9299999999967667,-11.004999999999997,17,yes,-0.001,2
131,yes,2.5929999999902975,-39.009,49,yes,-0.001,2
132,yes,1.7619999999993752,-28.009000000000007,38,yes,-0.001,2
133,yes,1.16599999999778,-17.003999999999998,22,yes,-0.001,2
134,yes,2.1129999999942584,-6.012000000000003,19,yes,-0.001,2
135,yes,1.7210000000034142,-11.008,20,yes,-0.001,2
136,,6.373999999993885,-81.0440000000001,125,yes,-0.001,2
137,yes,5.732000000008952,-64.04899999999995,114,yes,-0.001,2
138,yes,4.270000000005325,-47.034999999999975,83,yes,-0.001,2
139,yes,0.8040000000022474,-8.004999999999999,14,yes,-0.001,2
140,yes,1.3780000000025439,-15.01,26,yes,-0.001,2
141,yes,6.950000000003342,-44.02199999999999,67,yes,-0.001,2
142,yes,6.0709999999915,-91.02100000000004,113,yes,-0.001,2
143,yes,0.1779999999911297,-0.001,2,yes,-0.001,2
144,yes,2.9849999999953525,-44.01199999999999,57,yes,-0.001,2
145,yes,0.6059999999905585,-9,10,yes,-0.001,2
146,yes,2.884999999992033,-46.007000000000005,54,yes,-0.001,2
147,yes,1.3780000000025439,-9.015999999999996,26,yes,-0.001,2
148,yes,1.7540000000053624,-22.013,36,yes,-0.001,2
149,yes,1.4700000000118507,-21.005000000000003,27,yes,-0.001,2
150,yes,1.7270000000024766,-4.0009999999999994,6,yes,-0.001,2
151,yes,5.184999999997331,-35.03099999999999,67,yes,-0.001,2
152,yes,1.0269999999934498,-7.010000000000001,18,yes,-0.001,2
153,yes,1.9430000000113523,-18.018000000000008,37,yes,-0.001,2
154,yes,0.45200000000988894,-5.001,7,yes,-0.001,2
155,yes,3.1010000000009086,-39.01999999999999,60,yes,-0.001,2
156,yes,4.729000000011752,-57.03499999999995,93,yes,-0.001,2
157,yes,1.116000000010331,-10.01,21,yes,-0.001,2
158,yes,0.9170000000011669,-17,18,yes,-0.001,2
159,yes,0.5610000000046966,-9,10,yes,-0.001,2
160,yes,0.7030000000014525,-6.005,12,yes,-0.001,2
161,yes,1.0730000000052087,-14.004999999999997,20,yes,-0.001,2
162,yes,4.4189999999986185,-31.02000000000001,52,yes,-0.001,2
163,yes,0.23900000000764976,-2,3,yes,-0.001,2
164,yes,3.5149999999930515,-29.007,37,yes,-0.001,2
165,yes,1.918000000003417,-26.010000000000005,37,yes,-0.001,2
166,yes,1.8129999999985102,-19.015,35,yes,-0.001,2
167,yes,1.9409999999879801,-26.008999999999997,36,yes,-0.001,2
168,yes,1.5929999999997335,-21.008000000000003,30,yes,-0.001,2
169,yes,3.1189999999980955,-44.016,61,yes,-0.001,2
170,yes,3.651000000004956,-48.02799999999996,77,yes,-0.001,2
171,yes,0.6400000000041928,-7.003,11,yes,-0.001,2
172,yes,0.7449999999948886,-0.002,3,yes,-0.001,2
173,yes,6.138999999990347,-72.026,99,yes,-0.001,2
174,yes,0.7300000000043383,-7.005000000000001,13,yes,-0.001,2
175,yes,0.48199999999098964,-5.002000000000001,8,yes,-0.001,2
176,,7.889000000005808,-87.03800000000001,125,yes,-0.001,2
177,yes,3.0679999999989604,-48.01199999999998,61,yes,-0.001,2
178,yes,2.9110000000116543,-25.007000000000005,33,yes,-0.001,2
179,yes,0.6829999999951042,-5.007000000000001,13,yes,-0.001,2
180,yes,0.20100000000411455,-1.001,3,yes,-0.001,2
181,yes,0.15700000000151704,-0.001,2,yes,-0.001,2
182,yes,0.609000000011406,-4.006000000000001,11,yes,-0.001,2
183,yes,0.6920000000008031,-9.002999999999998,13,yes,-0.001,2
184,yes,3.4190000000080545,-42.01,53,yes,-0.001,2
185,yes,0.7730000000094606,-6.006,13,yes,-0.001,2
186,yes,0.21399999999971442,-0.001,2,yes,-0.001,2
187,yes,2.3309999999980846,-29.01500000000001,45,yes,-0.001,2
188,yes,1.2530000000054997,-16.006,23,yes,-0.001,2
189,yes,1.0060000000038372,-6.011000000000002,18,yes,-0.001,2
190,yes,1.6159999999985075,-15.012999999999996,29,yes,-0.001,2
191,yes,2.328000000005659,-28.014000000000003,43,yes,-0.001,2
192,yes,1.0160000000070113,-4.003,8,yes,-0.001,2
193,yes,0.6240000000019563,-1.0019999999999998,4,yes,-0.001,2
194,yes,5.334000000004835,-56.030999999999985,88,yes,-0.001,2
195,yes,0.37700000000029377,-3.002,6,yes,-0.001,2
196,yes,2.0449999999954116,-27.010000000000005,38,yes,-0.001,2
197,yes,1.502999999999588,-20.007,28,yes,-0.001,2
198,yes,1.7050000000011778,-20.01,31,yes,-0.001,2
199,yes,0.2879999999976235,-0.003,4,yes,-0.001,2
200,,6.669999999999732,-93.03200000000004,125,yes,-0.001,2
201,yes,0.9320000000059281,-7.008000000000001,16,yes,-0.001,2
202,yes,5.319999999997549,-61.035999999999966,98,yes,-0.001,2
203,yes,0.9230000000002292,-7.0070000000000014,15,yes,-0.001,2
204,yes,1.0070000000013124,-12.002999999999998,16,yes,-0.001,2
205,yes,1.974000000004139,-27.010000000000005,38,yes,-0.001,2
206,yes,2.784000000005449,-40.015,56,yes,-0.001,2
207,yes,0.17200000000627824,-0.001,2,yes,-0.001,2
208,yes,0.4059999999981301,-5.001,7,yes,-0.001,2
209,yes,1.2299999999925149,-13.01,24,yes,-0.001,2
210,yes,1.4540000000096143,-18.008000000000006,27,yes,-0.001,2
211,yes,3.177000000007979,-40.019,60,yes,-0.001,2
