episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,20.817000000079133,-135.2290000000003,365,,-0.5000000000000003,500
2,,27.21300000030169,-0.5000000000000003,500,,-0.5000000000000003,500
3,yes,6.053000000065367,-0.10200000000000008,103,,-0.5000000000000003,500
4,yes,4.378999999971711,-0.08200000000000006,83,,-0.5000000000000003,500
5,yes,3.206000000318454,-0.058000000000000045,59,,-0.5000000000000003,500
6,yes,3.7729999999100983,-0.07000000000000005,71,,-0.5000000000000003,500
7,yes,3.8299999996525003,-0.07200000000000005,73,,-0.5000000000000003,500
8,yes,3.4559999999146385,-0.06400000000000004,65,,-0.5000000000000003,500
9,yes,5.525000000034197,-0.06600000000000004,67,,-0.5000000000000003,500
10,yes,3.0330000004141766,-0.05400000000000004,55,,-0.5000000000000003,500
11,yes,3.2690000002730812,-0.060000000000000046,61,,-0.5000000000000003,500
12,yes,3.941999999824475,-0.05600000000000004,57,,-0.5000000000000003,500
13,yes,3.5200000002078013,-0.06600000000000004,67,,-0.5000000000000003,500
14,yes,2.9829999998582934,-0.05400000000000004,55,,-0.5000000000000003,500
15,yes,3.50399999979345,-0.06600000000000004,67,,-0.5000000000000003,500
16,yes,2.579999999852589,-0.046000000000000034,47,,-0.5000000000000003,500
17,yes,5.507999999736057,-0.06600000000000004,67,,-0.5000000000000003,500
18,yes,3.2310000001416483,-0.060000000000000046,61,,-0.5000000000000003,500
19,yes,4.20799999983501,-0.06800000000000005,69,,-0.5000000000000003,500
20,yes,4.5939999999973224,-0.06800000000000005,69,,-0.5000000000000003,500
21,yes,4.112000000077387,-0.07800000000000006,79,,-0.5000000000000003,500
22,yes,3.7130000000615837,-0.07000000000000005,71,,-0.5000000000000003,500
23,yes,3.616999999849213,-0.06800000000000005,69,,-0.5000000000000003,500
24,yes,3.3889999999701104,-0.06400000000000004,65,,-0.5000000000000003,500
25,yes,3.889999999955762,-0.06600000000000004,67,,-0.5000000000000003,500
26,yes,3.766000000268832,-0.07200000000000005,73,,-0.5000000000000003,500
