episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,691.1110000000917,-1453.0579999997576,12500,,-12.499999999998511,12500
2,,800.3019999996468,-874.6369999998097,12500,,-12.499999999998511,12500
3,,948.4830000001239,-793.7179999998293,12500,,-12.499999999998511,12500
4,,1141.6139999964798,-932.5789999998259,12500,,-12.499999999998511,12500
5,,934.3359999984386,-604.9069999998269,12500,,-12.499999999998511,12500
6,yes,396.296999999322,-344.64199999997857,4983,,-12.499999999998511,12500
7,,1164.2319999991741,-732.7789999998454,12500,,-12.499999999998511,12500
8,yes,608.2180000012158,-485.75799999993967,7238,,-12.499999999998511,12500
9,yes,675.2919999998994,-413.6859999999388,7094,,-12.499999999998511,12500
10,yes,78.75600000261329,-64.01799999999827,1082,,-12.499999999998511,12500
11,yes,324.25599999987753,-154.28800000001004,3440,,-12.499999999998511,12500
12,yes,282.0930000016233,-106.89400000000441,2999,,-12.499999999998511,12500
13,yes,450.12900000074296,-217.94900000001172,5163,,-12.499999999998511,12500
14,yes,95.92699999848264,-92.18300000000053,1275,,-12.499999999998511,12500
15,yes,422.2459999982675,-253.02900000001947,5278,,-12.499999999998511,12500
16,yes,245.47399999937625,-189.9090000000114,3097,,-12.499999999998511,12500
17,yes,97.26800000134972,-62.11299999999883,1175,,-12.499999999998511,12500
18,yes,906.0319999989588,-461.2749999999305,9728,,-12.499999999998511,12500
19,yes,450.95600000058766,-293.0550000000052,4345,,-12.499999999998511,12500
20,yes,151.41500000027008,-86.71900000000298,1805,,-12.499999999998511,12500
21,yes,291.8759999993199,-171.56300000000982,3732,,-12.499999999998511,12500
22,yes,293.07799999878625,-130.64300000000682,2772,,-12.499999999998511,12500
23,yes,199.94299999962095,-142.91700000000782,3058,,-12.499999999998511,12500
24,yes,151.51600000172039,-98.85600000000099,1954,,-12.499999999998511,12500
25,yes,470.9560000010242,-318.8139999999854,6128,,-12.499999999998511,12500
26,yes,68.77299999905517,-68.97799999999944,1047,,-12.499999999998511,12500
27,yes,177.3109999994631,-133.0030000000057,2135,,-12.499999999998511,12500
28,yes,220.97500000018044,-95.92700000000235,2022,,-12.499999999998511,12500
29,yes,416.270000001532,-239.55000000001326,4786,,-12.499999999998511,12500
30,yes,210.7289999985369,-132.81500000000324,1947,,-12.499999999998511,12500
31,yes,93.16700000272249,-72.25099999999966,1323,,-12.499999999998511,12500
32,yes,130.34499999776017,-55.448999999999415,1504,,-12.499999999998511,12500
33,yes,159.39300000172807,-140.37700000000595,2516,,-12.499999999998511,12500
34,yes,115.64800000269315,-91.28099999999976,1372,,-12.499999999998511,12500
35,yes,85.22300000186078,-46.02399999999971,1070,,-12.499999999998511,12500
36,yes,198.96000000153435,-122.91700000000415,2039,,-12.499999999998511,12500
37,yes,109.7669999981008,-31.32800000000018,1359,,-12.499999999998511,12500
38,yes,151.83600000091246,-96.35100000000314,2446,,-12.499999999998511,12500
39,yes,96.61899999991874,-93.49600000000085,1589,,-12.499999999998511,12500
40,yes,115.40900000181864,-106.47500000000235,1581,,-12.499999999998511,12500
41,yes,134.24300000042422,-80.91000000000143,1990,,-12.499999999998511,12500
42,yes,185.69700000080047,-117.15200000000448,2268,,-12.499999999998511,12500
43,yes,231.72100000010687,-125.82300000000356,1948,,-12.499999999998511,12500
44,yes,197.69600000290666,-50.84799999999917,1898,,-12.499999999998511,12500
45,yes,185.30299999838462,-71.72900000000155,1800,,-12.499999999998511,12500
46,yes,170.0329999985115,-122.45400000000326,2575,,-12.499999999998511,12500
47,yes,402.77399999831687,-193.25600000001177,4446,,-12.499999999998511,12500
48,yes,228.11100000035367,-115.96600000000365,2081,,-12.499999999998511,12500
49,yes,143.05700000113575,-111.53800000000172,1649,,-12.499999999998511,12500
50,yes,168.7129999991157,-85.67900000000131,1764,,-12.499999999998511,12500
51,yes,151.08799999870826,-84.76900000000177,1853,,-12.499999999998511,12500
52,yes,114.61700000290875,-37.29000000000026,1327,,-12.499999999998511,12500
53,yes,214.7400000030757,-168.988000000005,2156,,-12.499999999998511,12500
54,yes,101.79000000061933,-75.25999999999931,1335,,-12.499999999998511,12500
55,yes,39.92199999993318,-10.400000000000023,411,,-12.499999999998511,12500
56,yes,363.4119999987888,-242.29000000001227,3530,,-12.499999999998511,12500
57,yes,136.99499999711406,-124.74400000000077,1868,,-12.499999999998511,12500
58,yes,202.73699999961536,-142.67100000000514,2812,,-12.499999999998511,12500
59,yes,118.23499999809428,-104.63500000000042,1739,,-12.499999999998511,12500
60,yes,50.03300000316813,-34.617999999999924,653,,-12.499999999998511,12500
61,yes,120.67899999965448,-73.41799999999972,1491,,-12.499999999998511,12500
62,yes,147.31100000062725,-66.49399999999898,1560,,-12.499999999998511,12500
63,yes,239.36999999932596,-145.93800000000422,2083,,-12.499999999998511,12500
64,yes,90.37999999782187,-59.019999999999285,1079,,-12.499999999998511,12500
65,yes,91.67700000034529,-40.00899999999981,1049,,-12.499999999998511,12500
66,yes,170.4070000014326,-79.26400000000066,2342,,-12.499999999998511,12500
67,yes,106.1859999972512,-38.04400000000007,1082,,-12.499999999998511,12500
