episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.5919999999596257,-18.011000000000003,30,,-125,125
2,yes,0.16399999998384374,-1,2,,-125,125
3,yes,0.57499999996935,-7.002,10,,-125,125
4,yes,0.19700000001421358,-1,2,,-125,125
5,yes,5.012000000021999,-57.01999999999998,78,,-82.04300000000009,125
6,yes,2.8489999999692373,-28.028000000000024,57,,-102.02300000000002,125
7,yes,0.18699999998261774,-1,2,,-99.02600000000001,125
8,yes,1.944999999977881,-21.008000000000003,30,,-61.06399999999995,125
9,yes,0.33400000000938235,-2.002,5,,-61.06399999999995,125
10,yes,2.357000000017706,-26.020000000000014,47,,-31.094000000000044,125
11,yes,0.7939999999848624,-12.001,14,,-31.094000000000044,125
12,yes,2.6260000000206674,-6.007999999999999,15,yes,-0.003,4
13,yes,1.3679999999567372,-13.012,26,yes,-0.005,6
14,yes,0.9570000000280743,-6.009000000000002,16,yes,-0.005,6
15,yes,0.5029999999806023,-4.003,8,yes,-0.005,6
16,yes,1.3500000000021828,-13.011,25,yes,-0.004,5
17,yes,0.29499999999416104,-1.001,3,yes,-0.004,5
18,yes,0.325999999972737,-3.001,5,yes,-0.004,5
19,yes,1.3090000000488544,-12.011999999999997,25,yes,-0.003,4
20,yes,1.2949999999705142,-9.014,24,yes,-0.003,4
21,yes,0.2410000000168111,-1.001,3,yes,-0.003,4
22,yes,0.20299999999906504,-1,2,yes,-0.003,4
23,yes,1.1379999999689971,-13.007,21,yes,-0.003,4
24,yes,0.7320000000277105,-7.005000000000001,13,yes,-0.003,4
25,yes,1.1100000000396903,-15.004999999999999,21,yes,-0.003,4
26,yes,0.6510000000048421,-4.006000000000001,11,yes,-0.003,4
27,yes,0.18499999998766725,-1,2,yes,-0.003,4
28,yes,0.6490000000098917,-6.0040000000000004,11,yes,-0.003,4
29,yes,2.283000000034008,-21.02300000000001,45,yes,-0.003,4
30,yes,0.28300000002445813,-1.0019999999999998,4,yes,-0.003,4
31,yes,0.4289999999969041,-1.001,3,yes,-0.003,4
32,yes,0.864000000035503,-3,4,yes,-0.003,4
33,yes,0.5600000000072214,-3.0049999999999994,9,yes,-0.003,4
34,yes,0.34999999996898623,-1.003,5,yes,-0.003,4
35,yes,1.5890000000240434,-3.007999999999999,12,yes,-0.003,4
36,yes,0.5439999999907741,-3.0049999999999994,9,yes,-0.003,4
37,yes,1.0700000000269938,-8.008999999999999,18,yes,-0.003,4
38,yes,1.1700000000018917,-13.008,22,yes,-0.003,4
39,yes,0.6359999999858701,-4.006,11,yes,-0.003,4
40,yes,0.33600000000433283,-1.003,5,yes,-0.003,4
41,yes,1.5360000000441687,-11.017999999999999,30,yes,-0.003,4
42,yes,1.1259999999992942,-10.009999999999998,21,yes,-0.003,4
43,yes,0.5649999999945976,-4.005000000000001,10,yes,-0.003,4
44,yes,0.36899999997785926,-1.0039999999999998,6,yes,-0.003,4
45,yes,2.300999999988562,-25.019000000000005,45,yes,-0.003,4
46,yes,1.3339999999857355,-16.008,25,yes,-0.003,4
47,yes,0.9239999999977044,-8.008000000000003,17,yes,-0.003,4
48,yes,0.7350000000201362,-10.002,13,yes,-0.003,4
49,yes,0.32999999996263796,-1.003,5,yes,-0.003,4
50,yes,0.964000000010401,-8.009999999999998,19,yes,-0.003,4
51,yes,1.890000000003056,-3.0059999999999993,10,yes,-0.003,4
52,yes,0.7330000000251857,-5.005999999999999,12,yes,-0.003,4
53,yes,1.0199999999827014,-10.008,19,yes,-0.003,4
54,yes,0.24899999999661304,-2,3,yes,-0.003,4
55,yes,0.33400000000938235,-1.003,5,yes,-0.003,4
56,yes,1.4029999999820575,-4.007,12,yes,-0.003,4
57,yes,0.48800000001847366,-3.004,8,yes,-0.003,4
58,yes,1.1430000000132168,-10.009,20,yes,-0.003,4
59,yes,0.18299999999271677,-1,2,yes,-0.003,4
60,yes,0.7190000000036889,-9.002999999999998,13,yes,-0.003,4
61,yes,0.35000000002582965,-3.001,5,yes,-0.003,4
62,yes,0.4089999999905558,-1.005,7,yes,-0.003,4
63,yes,0.5570000000147957,-3.0059999999999993,10,yes,-0.003,4
64,yes,1.3639999999668362,-10.015999999999996,27,yes,-0.003,4
65,yes,0.7580000000189102,-8.004999999999999,14,yes,-0.003,4
66,yes,0.26700000000801083,-2.001,4,yes,-0.003,4
67,yes,1.2600000000020373,-14.009999999999994,25,yes,-0.003,4
68,yes,0.15200000001414082,-1,2,yes,-0.003,4
69,yes,0.7079999999746178,-5.007,13,yes,-0.003,4
70,yes,1.1890000000107648,-14.007999999999997,23,yes,-0.003,4
71,yes,0.7550000000264845,-8.005,14,yes,-0.003,4
72,yes,0.41900000002215165,-2.0039999999999996,7,yes,-0.003,4
73,yes,0.16800000003058813,-1,2,yes,-0.003,4
