episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,261.92600000013044,-288.5399999999922,2827,,-3.124999999999767,3125
2,yes,65.37000000025728,-4.747000000000069,752,,-3.124999999999767,3125
3,yes,46.58999999992375,-63.454999999999906,519,,-3.124999999999767,3125
4,yes,49.22999999962485,-3.476,480,,-3.124999999999767,3125
5,yes,143.03400000017064,-1.5809999999999367,1582,,-3.124999999999767,3125
6,yes,75.07699999996476,-0.8050000000000006,806,,-3.124999999999767,3125
7,yes,18.403999999918597,-0.19900000000000015,200,,-3.124999999999767,3125
8,yes,47.141000000010536,-0.5430000000000004,544,,-3.124999999999767,3125
9,yes,74.64100000015605,-0.8670000000000007,868,,-3.124999999999767,3125
10,yes,56.251000000429485,-0.5170000000000003,518,,-3.124999999999767,3125
11,yes,39.27399999975023,-0.45700000000000035,458,,-3.124999999999767,3125
12,yes,57.25099999972372,-0.6710000000000005,672,,-3.124999999999767,3125
13,yes,55.23799999991752,-0.5490000000000004,550,,-3.124999999999767,3125
14,yes,77.9170000000704,-0.9270000000000007,928,,-3.124999999999767,3125
15,yes,20.83200000015495,-0.25300000000000017,254,,-3.124999999999767,3125
16,yes,31.06000000025233,-0.2990000000000002,300,,-3.124999999999767,3125
17,yes,24.07599999969534,-0.2590000000000002,260,,-3.124999999999767,3125
18,yes,67.13399999989633,-0.7650000000000006,766,,-3.124999999999767,3125
19,yes,43.61699999981283,-0.5030000000000003,504,,-3.124999999999767,3125
20,yes,10.84000000037122,-0.1570000000000001,158,,-3.124999999999767,3125
21,yes,11.465000000043801,-0.1570000000000001,158,,-3.124999999999767,3125
22,yes,25.771000000077038,-0.33300000000000024,334,,-3.124999999999767,3125
23,yes,18.888000000060856,-0.19100000000000014,192,,-3.124999999999767,3125
24,yes,128.98199999972348,-1.414999999999955,1416,,-3.124999999999767,3125
25,yes,59.44899999985864,-0.7870000000000006,788,,-3.124999999999767,3125
26,yes,31.54899999981353,-0.3010000000000002,302,,-3.124999999999767,3125
27,yes,34.61399999969217,-0.4210000000000003,422,,-3.124999999999767,3125
28,yes,44.5529999997234,-0.44700000000000034,448,,-3.124999999999767,3125
29,yes,16.391999999996187,-0.16300000000000012,164,,-3.124999999999767,3125
30,yes,17.62799999960407,-0.19700000000000015,198,,-3.124999999999767,3125
31,yes,31.99300000005678,-0.3110000000000002,312,,-3.124999999999767,3125
32,yes,24.672999999893364,-0.3050000000000002,306,,-3.124999999999767,3125
33,yes,16.97199999989607,-0.18100000000000013,182,,-3.124999999999767,3125
34,yes,10.428999999930966,-0.1210000000000001,122,,-3.124999999999767,3125
35,yes,9.169999999812717,-0.11100000000000008,112,,-3.124999999999767,3125
36,yes,16.46900000014284,-0.16300000000000012,164,,-3.124999999999767,3125
37,yes,10.58999999986554,-0.1370000000000001,138,,-3.124999999999767,3125
38,yes,24.469000000408414,-0.2470000000000002,248,,-3.124999999999767,3125
39,yes,12.26200000019162,-0.1410000000000001,142,,-3.124999999999767,3125
40,yes,17.774999999801366,-0.18500000000000014,186,,-3.124999999999767,3125
41,yes,26.83900000010908,-0.33700000000000024,338,,-3.124999999999767,3125
42,yes,14.580999999907363,-0.1410000000000001,142,,-3.124999999999767,3125
43,yes,11.934000000110245,-0.1330000000000001,134,,-3.124999999999767,3125
44,yes,24.223999999776424,-0.21500000000000016,216,,-3.124999999999767,3125
45,yes,13.299000000188244,-0.19100000000000014,192,,-3.124999999999767,3125
46,yes,14.771999999993568,-0.18500000000000014,186,,-3.124999999999767,3125
47,yes,9.843000000273605,-0.10900000000000008,110,,-3.124999999999767,3125
48,yes,9.830999999849155,-0.11300000000000009,114,,-3.124999999999767,3125
49,yes,23.54700000023513,-0.23100000000000018,232,,-3.124999999999767,3125
50,yes,9.347000000161643,-0.08900000000000007,90,,-3.124999999999767,3125
51,yes,13.385000000198488,-0.17300000000000013,174,,-3.124999999999767,3125
52,yes,14.624999999796273,-0.16300000000000012,164,,-3.124999999999767,3125
53,yes,19.385999999940395,-0.18500000000000014,186,,-3.124999999999767,3125
54,yes,12.223000000176398,-0.11700000000000009,118,,-3.124999999999767,3125
55,yes,11.876000000029308,-0.11900000000000009,120,,-3.124999999999767,3125
56,yes,12.696000000232743,-0.11100000000000008,112,,-3.124999999999767,3125
57,yes,10.209999999915453,-0.09100000000000007,92,,-3.124999999999767,3125
58,yes,17.999000000145315,-0.17500000000000013,176,,-3.124999999999767,3125
59,yes,10.931000000255153,-0.11300000000000009,114,,-3.124999999999767,3125
60,yes,14.761999999791442,-0.16100000000000012,162,,-3.124999999999767,3125
61,yes,17.968999999993684,-0.23900000000000018,240,,-3.124999999999767,3125
62,yes,5.64699999995355,-0.06900000000000005,70,,-3.124999999999767,3125
63,yes,7.587000000057742,-0.08700000000000006,88,,-3.124999999999767,3125
64,yes,15.36900000019159,-0.17500000000000013,176,,-3.124999999999767,3125
65,yes,13.501999999789405,-0.1390000000000001,140,,-3.124999999999767,3125
66,yes,11.002000000189582,-0.12500000000000008,126,,-3.124999999999767,3125
67,yes,31.07300000010582,-0.2750000000000002,276,,-3.124999999999767,3125
68,yes,24.985000000015134,-0.2990000000000002,300,,-3.124999999999767,3125
69,yes,5.418000000190659,-0.06700000000000005,68,,-3.124999999999767,3125
70,yes,6.2580000003436,-0.06300000000000004,64,,-3.124999999999767,3125
71,yes,9.69100000020262,-0.11100000000000008,112,,-3.124999999999767,3125
72,yes,8.3319999998821,-0.09100000000000007,92,,-3.124999999999767,3125
73,yes,31.649999999899592,-0.3150000000000002,316,,-3.124999999999767,3125
74,yes,9.873999999854277,-0.11300000000000009,114,,-3.124999999999767,3125
75,yes,16.0040000000663,-0.16900000000000012,170,,-3.124999999999767,3125
76,yes,14.603000000079192,-0.18100000000000013,182,,-3.124999999999767,3125
77,yes,18.87699999997494,-0.16900000000000012,170,,-3.124999999999767,3125
78,yes,7.665999999971973,-0.09900000000000007,100,,-3.124999999999767,3125
79,yes,18.97999999982858,-0.25100000000000017,252,,-3.124999999999767,3125
80,yes,11.323999999603984,-0.12700000000000009,128,,-3.124999999999767,3125
81,yes,10.099999999965803,-0.1390000000000001,140,,-3.124999999999767,3125
82,yes,13.527999999951135,-0.1490000000000001,150,,-3.124999999999767,3125
83,yes,7.880999999997584,-0.08900000000000007,90,,-3.124999999999767,3125
84,yes,18.011999999998807,-0.22700000000000017,228,,-3.124999999999767,3125
85,yes,12.811000000056083,-0.1410000000000001,142,,-3.124999999999767,3125
86,yes,10.358999999880325,-0.12500000000000008,126,,-3.124999999999767,3125
87,yes,9.058999999979278,-0.09500000000000007,96,,-3.124999999999767,3125
88,yes,16.47400000001653,-0.1490000000000001,150,,-3.124999999999767,3125
89,yes,11.607999999796448,-0.11700000000000009,118,,-3.124999999999767,3125
90,yes,12.811000000056083,-0.11500000000000009,116,,-3.124999999999767,3125
91,yes,18.179000000145606,-0.17900000000000013,180,,-3.124999999999767,3125
92,yes,31.556999999793334,-0.2850000000000002,286,,-3.124999999999767,3125
93,yes,19.663999999920634,-0.18700000000000014,188,,-3.124999999999767,3125
94,yes,8.945000000039727,-0.07300000000000005,74,,-3.124999999999767,3125
95,yes,22.556999999778782,-0.2590000000000002,260,,-3.124999999999767,3125
96,yes,14.122999999926833,-0.1370000000000001,138,,-3.124999999999767,3125
97,yes,9.04099999979735,-0.08100000000000006,82,,-3.124999999999767,3125
98,yes,6.129999999757274,-0.06300000000000004,64,,-3.124999999999767,3125
99,yes,4.355999999916094,-0.057000000000000044,58,,-3.124999999999767,3125
100,yes,15.256000000135828,-0.17300000000000013,174,,-3.124999999999767,3125
101,yes,7.2119999999813444,-0.09900000000000007,100,,-3.124999999999767,3125
102,yes,9.20799999994415,-0.10700000000000008,108,,-3.124999999999767,3125
103,yes,12.750999999752821,-0.1530000000000001,154,,-3.124999999999767,3125
104,yes,17.374999999901775,-0.20900000000000016,210,,-3.124999999999767,3125
105,yes,9.292999999615859,-0.08100000000000006,82,,-3.124999999999767,3125
106,yes,9.129999999913707,-0.1230000000000001,124,,-3.124999999999767,3125
107,yes,9.41899999997986,-0.07700000000000005,78,,-3.124999999999767,3125
108,yes,11.217000000215194,-0.11500000000000009,116,,-3.124999999999767,3125
109,yes,8.796999999958643,-0.11300000000000009,114,,-3.124999999999767,3125
