episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1064.3899999995483,-967.4869999999131,5451,,-12.499999999998511,12500
2,yes,1153.1720000057248,-501.6339999999568,6131,,-12.499999999998511,12500
3,yes,312.01799999689683,-3.973999999999893,1977,,-12.499999999998511,12500
4,yes,459.06800001102965,-2.3639999999998507,2365,,-12.499999999998511,12500
5,yes,160.93700000783429,-138.0050000000008,1143,,-12.499999999998511,12500
6,yes,50.64499999571126,-0.2640000000000002,265,,-12.499999999998511,12500
7,yes,187.4450000032084,-0.8000000000000006,801,,-12.499999999998511,12500
8,yes,245.21300000196788,-4.992999999999895,1997,,-12.499999999998511,12500
9,yes,460.77900000091176,-5.826999999999803,2831,,-12.499999999998511,12500
10,yes,1808.2370000047376,-11.895999999998846,11897,,-12.499999999998511,12500
11,yes,1146.7830000037793,-7.936000000000985,7937,,-12.499999999998511,12500
12,yes,1157.2500000038417,-5.0960000000000365,5097,,-12.499999999998511,12500
13,yes,287.4149999988731,-1.5219999999999432,1523,,-12.499999999998511,12500
14,yes,611.8800000112969,-4.281999999999765,4283,,-12.499999999998511,12500
15,yes,1320.4070000065258,-6.6320000000005495,6633,,-12.499999999998511,12500
16,yes,285.49999999813735,-1.341999999999963,1343,,-12.499999999998511,12500
17,yes,737.1579999889946,-4.937999999999984,4939,,-12.499999999998511,12500
18,yes,717.8510000085225,-3.669999999999707,3671,,-12.499999999998511,12500
19,yes,305.81800000800285,-1.6899999999999247,1691,,-12.499999999998511,12500
20,yes,486.81700001179706,-2.5939999999998253,2595,,-12.499999999998511,12500
21,yes,401.17199999804143,-1.6479999999999293,1649,,-12.499999999998511,12500
22,yes,159.90300000703428,-0.7640000000000006,765,,-12.499999999998511,12500
23,yes,373.57400001201313,-1.6119999999999333,1613,,-12.499999999998511,12500
24,yes,506.150000001071,-3.303999999999747,3305,,-12.499999999998511,12500
25,yes,367.82600000151433,-2.151999999999874,2153,,-12.499999999998511,12500
26,yes,811.9379999989178,-5.838000000000284,5839,,-12.499999999998511,12500
27,yes,245.04500000330154,-1.513999999999944,1515,,-12.499999999998511,12500
28,yes,162.82299999147654,-0.9760000000000008,977,,-12.499999999998511,12500
29,yes,388.3800000039628,-1.7919999999999134,1793,,-12.499999999998511,12500
30,yes,179.6699999977136,-0.9300000000000007,931,,-12.499999999998511,12500
31,yes,901.8789999972796,-6.262000000000426,6263,,-12.499999999998511,12500
32,yes,178.8970000052359,-1.087999999999991,1089,,-12.499999999998511,12500
33,yes,534.3029999930877,-9.874999999999794,2883,,-12.499999999998511,12500
34,yes,225.47600000689272,-1.8039999999999121,1805,,-12.499999999998511,12500
35,yes,292.01399999146815,-2.4399999999998423,2441,,-12.499999999998511,12500
36,yes,124.34299998858478,-0.5320000000000004,533,,-12.499999999998511,12500
37,yes,387.35499999893364,-1.7819999999999145,1783,,-12.499999999998511,12500
38,yes,396.66500000748783,-2.2099999999998676,2211,,-12.499999999998511,12500
39,yes,237.17199999373406,-1.9459999999998965,1947,,-12.499999999998511,12500
40,yes,221.78899998834822,-1.395999999999957,1397,,-12.499999999998511,12500
41,yes,313.36499999451917,-1.4919999999999465,1493,,-12.499999999998511,12500
42,yes,82.11299999675248,-0.45600000000000035,457,,-12.499999999998511,12500
43,yes,208.12700000533368,-0.8960000000000007,897,,-12.499999999998511,12500
44,yes,179.57199999364093,-0.8860000000000007,887,,-12.499999999998511,12500
45,yes,95.01599999202881,-0.5840000000000004,585,,-12.499999999998511,12500
46,yes,572.6100000028964,-3.285999999999749,3287,,-12.499999999998511,12500
47,yes,81.72600000398234,-0.3860000000000003,387,,-12.499999999998511,12500
48,yes,411.37599998910446,-1.8299999999999093,1831,,-12.499999999998511,12500
49,yes,267.48399999632966,-1.5019999999999454,1503,,-12.499999999998511,12500
50,yes,260.4239999927813,-1.0719999999999927,1073,,-12.499999999998511,12500
51,yes,195.94800000777468,-1.09599999999999,1097,,-12.499999999998511,12500
52,yes,114.66399999335408,-0.47600000000000037,477,,-12.499999999998511,12500
53,yes,415.03499999816995,-3.5179999999997236,3519,,-12.499999999998511,12500
54,yes,71.05199999932665,-0.36600000000000027,367,,-12.499999999998511,12500
55,yes,145.0170000025537,-1.2539999999999727,1255,,-12.499999999998511,12500
56,yes,251.08499999623746,-1.2459999999999736,1247,,-12.499999999998511,12500
57,yes,161.22500000346918,-0.7040000000000005,705,,-12.499999999998511,12500
58,yes,451.53200000640936,-1.6639999999999275,1665,,-12.499999999998511,12500
59,yes,109.44100000779144,-0.5860000000000004,587,,-12.499999999998511,12500
60,yes,88.46600000106264,-0.43200000000000033,433,,-12.499999999998511,12500
61,yes,240.2389999915613,-0.9980000000000008,999,,-12.499999999998511,12500
62,yes,199.19599998684134,-1.2839999999999694,1285,,-12.499999999998511,12500
63,yes,170.14499999640975,-0.8100000000000006,811,,-12.499999999998511,12500
64,yes,301.0900000081165,-1.6339999999999308,1635,,-12.499999999998511,12500
65,yes,158.24900000006892,-0.7600000000000006,761,,-12.499999999998511,12500
66,yes,181.7529999971157,-1.123999999999987,1125,,-12.499999999998511,12500
67,yes,95.47800000291318,-0.3920000000000003,393,,-12.499999999998511,12500
68,yes,103.00499999721069,-0.43400000000000033,435,,-12.499999999998511,12500
69,yes,342.4710000108462,-1.5359999999999416,1537,,-12.499999999998511,12500
70,yes,220.45300000172574,-1.3179999999999656,1319,,-12.499999999998511,12500
71,yes,84.82999999250751,-0.36800000000000027,369,,-12.499999999998511,12500
72,yes,146.25799999339506,-0.6120000000000004,613,,-12.499999999998511,12500
73,yes,74.59999999264255,-0.3880000000000003,389,,-12.499999999998511,12500
74,yes,248.91300000308547,-2.1859999999998703,2187,,-12.499999999998511,12500
75,yes,119.49100000492763,-0.9200000000000007,921,,-12.499999999998511,12500
76,yes,231.3200000062352,-1.4799999999999478,1481,,-12.499999999998511,12500
77,yes,369.88600000040606,-3.197999999999759,3199,,-12.499999999998511,12500
78,yes,113.19899999944028,-0.6440000000000005,645,,-12.499999999998511,12500
79,yes,331.80900001025293,-1.405999999999956,1407,,-12.499999999998511,12500
80,yes,104.16499999701045,-0.5600000000000004,561,,-12.499999999998511,12500
81,yes,203.4330000024056,-1.141999999999985,1143,,-12.499999999998511,12500
82,yes,417.262999995728,-1.5739999999999374,1575,,-12.499999999998511,12500
83,yes,197.34600000083447,-0.8200000000000006,821,,-12.499999999998511,12500
84,yes,203.76699999906123,-1.5439999999999408,1545,,-12.499999999998511,12500
85,yes,57.836000007227995,-0.35000000000000026,351,,-12.499999999998511,12500
86,yes,93.66499999305233,-0.5420000000000004,543,,-12.499999999998511,12500
87,yes,154.9690000101691,-0.6680000000000005,669,,-12.499999999998511,12500
88,yes,303.6300000094343,-2.125999999999877,2127,,-12.499999999998511,12500
89,yes,232.12899999634828,-0.9200000000000007,921,,-12.499999999998511,12500
90,yes,95.66500000073574,-0.5200000000000004,521,,-12.499999999998511,12500
91,yes,109.71400000562426,-0.5600000000000004,561,,-12.499999999998511,12500
92,yes,422.9139999952167,-1.9059999999999009,1907,,-12.499999999998511,12500
93,yes,76.32300000113901,-0.36200000000000027,363,,-12.499999999998511,12500
94,yes,109.43499999120831,-0.5220000000000004,523,,-12.499999999998511,12500
95,yes,135.2950000000419,-0.7440000000000005,745,,-12.499999999998511,12500
96,yes,51.52999999700114,-0.2980000000000002,299,,-12.499999999998511,12500
