episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.5429999999980737,-21.006,28,,-4.12100000000004,125
2,yes,0.49300000000584987,-3.0039999999999996,8,,-0.12500000000000008,125
3,yes,0.8339999999975589,-8.006,15,,-99.02600000000002,125
4,yes,0.23699999999848842,-2,3,,-99.02600000000001,125
5,yes,0.7610000000113359,-10.001,12,,-100.02500000000002,125
6,yes,2.3730000000057316,-29.01100000000001,41,,-97.02800000000003,125
7,yes,7.934000000005881,-84.036,121,,-6.119000000000039,125
8,yes,2.23199999999224,-28.014,43,yes,-3.001,5
9,yes,2.6640000000099917,-35.019999999999996,56,yes,-2,3
10,yes,1.9810000000006767,-29.016000000000016,46,,-0.12500000000000008,125
11,,8.826999999996588,-104.021,125,,-0.12500000000000008,125
12,yes,2.9719999999997526,-44.012999999999984,58,,-0.12500000000000008,125
13,yes,4.082000000011021,-45.02599999999997,72,,-0.12500000000000008,125
14,yes,4.744000000016513,-59.03199999999998,92,,-0.12500000000000008,125
15,yes,2.9940000000010514,-41.015,57,,-0.12500000000000008,125
16,yes,1.7100000000027649,-10.001,12,,-0.12500000000000008,125
17,yes,0.7360000000176115,-12,13,,-0.12500000000000008,125
18,yes,0.3169999999954598,-3.001,5,,-0.12500000000000008,125
19,yes,4.870000000011032,-43.018999999999984,63,yes,-0.003,4
20,yes,3.3899999999960073,-35.03000000000001,66,yes,-0.003,4
21,yes,0.1769999999794436,-1,2,yes,-0.003,4
22,yes,0.4430000000184009,-7,8,yes,-0.003,4
23,yes,1.4610000000061518,-19.008000000000003,28,yes,-0.003,4
24,yes,1.7829999999889878,-22.012,35,yes,-0.003,4
25,yes,1.0259999999959746,-7.009000000000002,17,yes,-0.003,4
26,yes,3.0719999999746506,-28.009,38,yes,-0.003,4
27,yes,0.8009999999956108,-10.003999999999998,15,yes,-0.003,4
28,yes,2.2529999999960637,-24.018000000000008,43,yes,-0.003,4
29,yes,0.6280000000060681,-7.003,11,yes,-0.003,4
30,yes,2.240999999997939,-20.012999999999998,34,yes,-0.003,4
31,yes,0.5209999999920001,-2,3,yes,-0.003,4
32,yes,2.050999999994474,-4.007,12,yes,-0.003,4
33,yes,1.1269999999967695,-14.006,21,yes,-0.003,4
34,yes,4.266000000001213,-62.021999999999984,85,yes,-0.003,4
35,yes,0.7160000000112632,-7.003,11,yes,-0.003,4
36,yes,0.8420000000057826,-12.001999999999999,15,yes,-0.003,4
37,yes,1.0999999999796728,-6.013000000000002,20,yes,-0.003,4
38,yes,0.803000000018983,-11.001999999999999,14,yes,-0.003,4
39,yes,0.7540000000005875,-7.001,9,yes,-0.003,4
40,yes,0.457000000011476,-1,2,yes,-0.003,4
41,yes,2.154000000018641,-25.014000000000003,40,yes,-0.003,4
42,yes,0.4960000000266973,-5.002,8,yes,-0.003,4
43,yes,1.9350000000031287,-21.013000000000005,35,yes,-0.003,4
44,yes,0.16499999998131898,-1,2,yes,-0.003,4
45,yes,4.7549999999887405,-36.024,61,yes,-0.003,4
46,yes,2.0989999999869724,-17.011999999999997,30,yes,-0.003,4
47,yes,1.2759999999900629,-9.014000000000003,24,yes,-0.003,4
48,yes,1.4799999999866031,-17.010000000000005,28,yes,-0.003,4
49,yes,1.3679999999851589,-19.006999999999998,27,yes,-0.003,4
50,yes,0.8799999999951069,-8.006999999999998,16,yes,-0.003,4
51,yes,1.9390000000214513,-26.010999999999996,38,yes,-0.003,4
52,yes,4.594999999994798,-47.01899999999999,67,yes,-0.003,4
53,yes,1.2909999999806132,-15.008999999999999,25,yes,-0.003,4
54,yes,0.28799999998341264,-3,4,yes,-0.003,4
55,yes,1.7909999999972115,-25.009,35,yes,-0.003,4
56,yes,0.6580000000155906,-7.0040000000000004,12,yes,-0.003,4
57,yes,0.5979999999965457,-6.003,10,yes,-0.003,4
58,yes,1.5779999999949723,-20.01,31,yes,-0.003,4
59,yes,1.00100000000225,-11.007,19,yes,-0.003,4
60,yes,0.19599999998831663,-1,2,yes,-0.003,4
61,yes,0.6309999999984939,-8.001000000000001,10,yes,-0.003,4
62,yes,0.6170000000054188,-3.0069999999999997,11,yes,-0.003,4
63,yes,1.527000000010048,-12.001999999999999,15,yes,-0.003,4
64,yes,2.4740000000065265,-22.008,31,yes,-0.003,4
65,yes,1.7229999999983647,-20.012999999999998,34,yes,-0.003,4
66,yes,0.9009999999989304,-12.004000000000001,17,yes,-0.003,4
67,yes,0.16600000000721593,-1,2,yes,-0.003,4
68,yes,0.7630000000062864,-2.0039999999999996,7,yes,-0.003,4
69,yes,1.121000000011918,-12.008,21,yes,-0.003,4
70,yes,0.1719999999920674,-1,2,yes,-0.003,4
71,yes,1.328000000000884,-14.009999999999996,25,yes,-0.003,4
72,yes,0.7589999999879637,-8.004999999999997,14,yes,-0.003,4
73,yes,0.5629999999996471,-6.003,10,yes,-0.003,4
74,yes,0.9049999999888314,-5.0009999999999994,7,yes,-0.003,4
75,yes,1.8609999999910087,-13,14,yes,-0.003,4
76,yes,2.0400000000222462,-18.000999999999998,20,yes,-0.003,4
77,yes,0.17099999999459214,-1,2,yes,-0.003,4
78,yes,3.1219999999905212,-42.017,60,yes,-0.003,4
79,yes,0.3930000000025302,-5,6,yes,-0.003,4
80,yes,1.4619999999752054,-20.007000000000005,28,yes,-0.003,4
81,yes,1.5599999999835745,-15.002999999999998,19,yes,-0.003,4
82,yes,0.2829999999960364,-3,4,yes,-0.003,4
83,yes,0.18299999999271677,-1,2,yes,-0.003,4
84,yes,0.4749999999944521,-4.002,7,yes,-0.003,4
85,yes,5.6679999999857955,-66.02499999999996,92,yes,-0.003,4
86,yes,0.47699999998940257,-5.002,8,yes,-0.003,4
87,yes,1.0019999999997253,-15.003,19,yes,-0.003,4
88,yes,0.2829999999960364,-3,4,yes,-0.003,4
89,yes,1.396999999997206,-17.009,27,yes,-0.003,4
90,yes,0.4659999999887532,-5.002,8,yes,-0.003,4
91,yes,1.1790000000075906,-15.005999999999997,22,yes,-0.003,4
92,yes,0.40999999998803105,-5.0009999999999994,7,yes,-0.003,4
93,yes,0.1650000000097407,-1,2,yes,-0.003,4
94,yes,0.637000000011767,-5.004999999999999,11,yes,-0.003,4
95,yes,2.300999999988562,-31.013000000000005,45,yes,-0.003,4
96,yes,0.3279999999961092,-2.002,5,yes,-0.003,4
97,yes,1.4500000000055024,-17.01,28,yes,-0.003,4
98,yes,0.895000000014079,-11.004,16,yes,-0.003,4
99,yes,0.32699999999863394,-4,5,yes,-0.003,4
100,yes,3.6920000000009168,-21.018999999999995,41,yes,-0.003,4
101,yes,0.16400000001226545,-1,2,yes,-0.003,4
102,yes,1.4259999999808315,-25.000999999999998,27,yes,-0.003,4
103,yes,2.715999999992391,-36.017,54,yes,-0.003,4
104,yes,3.7650000000155615,-57.017999999999994,76,yes,-0.003,4
105,yes,1.155999999980395,-18.002,21,yes,-0.003,4
106,yes,0.43099999999185457,-1.005,7,yes,-0.003,4
107,yes,1.2499999999988631,-18.005,24,yes,-0.003,4
108,yes,0.3189999999904103,-4,5,yes,-0.003,4
109,yes,0.17499999998449312,-1,2,yes,-0.003,4
110,yes,0.8100000000013097,-4.008,13,yes,-0.003,4
111,yes,1.5219999999942502,-8.001999999999999,11,yes,-0.003,4
112,yes,0.46699999998622843,-7,8,yes,-0.003,4
113,yes,0.2000000000066393,-1,2,yes,-0.003,4
114,yes,0.5979999999965457,-8.001,10,yes,-0.003,4
115,yes,0.9489999999914289,-13.003999999999998,18,yes,-0.003,4
116,yes,0.367999999980384,-4.0009999999999994,6,yes,-0.003,4
117,yes,0.1770000000078653,-1,2,yes,-0.003,4
118,yes,0.31300000000555883,-3.001,5,yes,-0.003,4
119,yes,0.46299999999632746,-1,2,yes,-0.003,4
120,yes,0.21699999999214015,-1,2,yes,-0.003,4
121,yes,2.8010000000051605,-37.01699999999999,55,yes,-0.003,4
122,yes,0.9589999999946031,-12.004999999999997,18,yes,-0.003,4
123,yes,0.9170000000153777,-15.001,17,yes,-0.003,4
124,yes,0.5270000000052733,-3.0049999999999994,9,yes,-0.003,4
125,yes,0.1949999999908414,-1,2,yes,-0.003,4
126,yes,0.16899999999964166,-1,2,yes,-0.003,4
127,yes,0.36900000000628097,-3.002,6,yes,-0.003,4
128,yes,0.9829999999908523,-8.003,12,yes,-0.003,4
129,yes,2.095000000025493,-13.005,19,yes,-0.003,4
130,yes,0.6020000000148684,-7.003,11,yes,-0.003,4
131,yes,0.15500000000656655,-1,2,yes,-0.003,4
132,yes,2.842999999984386,-35.020999999999994,57,yes,-0.003,4
133,yes,1.497999999998001,-18.008,27,yes,-0.003,4
134,yes,1.8430000000080327,-21.012000000000004,34,yes,-0.003,4
