episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,117.68199999994522,-1243.8829999999614,3125,,-3.124999999999767,3125
2,,134.91100000010192,-1025.1019999999664,3125,,-3.124999999999767,3125
3,,146.52999999998428,-1020.1069999999631,3125,,-3.124999999999767,3125
4,yes,70.72600000003604,-338.95699999999897,1296,,-3.124999999999767,3125
5,yes,115.40600000000723,-630.8569999999775,2487,,-3.124999999999767,3125
6,yes,68.38299999992614,-373.00999999999567,1383,,-3.124999999999767,3125
7,yes,73.6660000000029,-190.5430000000016,734,,-3.124999999999767,3125
8,,134.44300000003295,-828.2989999999636,3125,,-3.124999999999767,3125
9,yes,8.43299999996816,-50.15399999999999,205,,-3.124999999999767,3125
10,yes,83.31500000008418,-467.3449999999886,1812,,-3.124999999999767,3125
11,yes,17.251999999984946,-105.26800000000046,374,,-3.124999999999767,3125
12,yes,57.07800000004681,-355.9629999999953,1319,,-3.124999999999767,3125
13,yes,43.24700000006487,-245.73700000000235,983,,-3.124999999999767,3125
14,yes,54.476000000022395,-295.9380000000001,1234,,-3.124999999999767,3125
15,yes,79.817999999932,-535.5659999999809,2101,,-3.124999999999767,3125
16,yes,22.080999999957385,-111.38600000000058,498,,-3.124999999999767,3125
17,yes,18.458000000009633,-108.30400000000057,413,,-3.124999999999767,3125
18,yes,42.74099999997816,-275.76300000000117,1039,,-3.124999999999767,3125
19,yes,8.094000000028245,-59.12399999999994,184,,-3.124999999999767,3125
20,yes,24.86999999996442,-144.4680000000009,613,,-3.124999999999767,3125
21,yes,36.3479999999754,-210.61100000000184,822,,-3.124999999999767,3125
22,yes,40.36899999994148,-185.54900000000148,735,,-3.124999999999767,3125
23,yes,38.7190000000146,-221.62300000000167,845,,-3.124999999999767,3125
24,yes,24.191000000087115,-115.36400000000066,480,,-3.124999999999767,3125
25,yes,20.749000000023443,-129.33200000000085,462,,-3.124999999999767,3125
26,yes,12.303999999971893,-78.21300000000001,292,,-3.124999999999767,3125
27,yes,29.534000000012384,-171.48600000000118,658,,-3.124999999999767,3125
28,yes,12.926999999990585,-61.21499999999982,277,,-3.124999999999767,3125
29,yes,13.82499999999709,-85.19000000000014,276,,-3.124999999999767,3125
30,yes,20.682999999962703,-121.28800000000041,410,,-3.124999999999767,3125
31,yes,18.608999999969456,-96.27300000000014,370,,-3.124999999999767,3125
32,yes,18.257000000062362,-126.27400000000065,401,,-3.124999999999767,3125
33,yes,28.72500000000855,-152.452000000001,605,,-3.124999999999767,3125
34,yes,14.901000000008935,-94.25100000000029,346,,-3.124999999999767,3125
35,yes,33.49900000000616,-216.6040000000018,821,,-3.124999999999767,3125
36,yes,17.59900000001835,-91.26000000000019,352,,-3.124999999999767,3125
37,yes,21.094999999945685,-105.29800000000017,404,,-3.124999999999767,3125
38,yes,17.268999999942025,-97.2710000000003,369,,-3.124999999999767,3125
39,yes,11.138999999957377,-58.161999999999836,221,,-3.124999999999767,3125
40,yes,12.170999999966625,-65.17399999999986,240,,-3.124999999999767,3125
41,yes,14.028000000052998,-80.20800000000006,289,,-3.124999999999767,3125
42,yes,18.304000000057385,-110.32700000000037,438,,-3.124999999999767,3125
43,yes,17.19900000000507,-99.27900000000031,379,,-3.124999999999767,3125
44,yes,21.546999999941363,-112.34400000000059,457,,-3.124999999999767,3125
45,yes,15.171000000009371,-88.24600000000028,335,,-3.124999999999767,3125
46,yes,9.983999999917614,-66.15699999999984,224,,-3.124999999999767,3125
47,yes,25.068000000032953,-133.3670000000008,501,,-3.124999999999767,3125
48,yes,17.37599999989925,-73.26700000000001,341,,-3.124999999999767,3125
49,yes,31.535000000076252,-161.5280000000014,690,,-3.124999999999767,3125
50,yes,10.029000000031374,-69.1579999999999,228,,-3.124999999999767,3125
51,yes,8.189000000015767,-54.12399999999996,179,,-3.124999999999767,3125
52,yes,29.128000000014254,-187.48400000000157,672,,-3.124999999999767,3125
53,yes,9.16800000004514,-40.15899999999997,200,,-3.124999999999767,3125
54,yes,11.257000000000517,-58.17699999999986,236,,-3.124999999999767,3125
55,yes,17.71099999996295,-106.29300000000035,400,,-3.124999999999767,3125
56,yes,11.077000000000226,-64.17299999999986,238,,-3.124999999999767,3125
57,yes,30.581999999981235,-132.45400000000095,587,,-3.124999999999767,3125
58,yes,15.76399999999012,-95.23400000000017,330,,-3.124999999999767,3125
59,yes,14.289999999959946,-84.23400000000015,319,,-3.124999999999767,3125
60,yes,11.343000000010761,-68.17699999999991,246,,-3.124999999999767,3125
61,yes,6.166000000007443,-43.10899999999999,153,,-3.124999999999767,3125
62,yes,24.779999999964275,-118.44800000000075,567,,-3.124999999999767,3125
63,yes,15.636000000085915,-101.27500000000028,377,,-3.124999999999767,3125
64,yes,8.362000000033731,-51.116999999999955,169,,-3.124999999999767,3125
65,yes,22.897000000057233,-140.3730000000007,514,,-3.124999999999767,3125
66,yes,11.81799999994837,-54.18699999999989,242,,-3.124999999999767,3125
67,yes,22.505999999907544,-123.32000000000076,444,,-3.124999999999767,3125
68,yes,13.644999999996799,-61.234999999999815,297,,-3.124999999999767,3125
69,yes,13.627999999926033,-62.229999999999755,293,,-3.124999999999767,3125
70,yes,11.276000000066233,-68.18099999999993,250,,-3.124999999999767,3125
71,yes,18.81300000002284,-104.34100000000038,446,,-3.124999999999767,3125
72,yes,18.02199999997356,-85.23800000000011,324,,-3.124999999999767,3125
73,yes,19.567999999935637,-103.32300000000035,427,,-3.124999999999767,3125
74,yes,28.742999999963104,-159.4100000000008,570,,-3.124999999999767,3125
75,yes,21.100999999930536,-144.3430000000009,488,,-3.124999999999767,3125
76,yes,21.14100000005692,-113.33000000000067,444,,-3.124999999999767,3125
77,yes,22.36500000003616,-116.39500000000099,512,,-3.124999999999767,3125
78,yes,19.511999999963336,-100.30000000000024,401,,-3.124999999999767,3125
79,yes,8.302999999955318,-51.139999999999965,192,,-3.124999999999767,3125
80,yes,28.011999999989712,-161.45800000000085,620,,-3.124999999999767,3125
81,yes,8.101000000010572,-48.14099999999996,190,,-3.124999999999767,3125
82,yes,10.094999999978427,-60.15899999999987,220,,-3.124999999999767,3125
83,yes,22.45200000004388,-109.34700000000063,457,,-3.124999999999767,3125
84,yes,13.853000000040083,-85.20900000000009,295,,-3.124999999999767,3125
85,yes,18.62400000004527,-103.31800000000035,422,,-3.124999999999767,3125
86,yes,15.125000000011823,-80.22499999999994,306,,-3.124999999999767,3125
87,yes,8.563999999978478,-44.139000000000024,184,,-3.124999999999767,3125
88,yes,12.368000000037682,-73.21399999999994,288,,-3.124999999999767,3125
89,yes,15.999000000078922,-80.25700000000002,338,,-3.124999999999767,3125
90,yes,14.118000000053144,-82.21800000000007,301,,-3.124999999999767,3125
91,yes,40.27799999994386,-264.58900000000165,854,,-3.124999999999767,3125
92,yes,8.425999999985834,-59.12999999999985,190,,-3.124999999999767,3125
93,yes,9.833000000071479,-50.14499999999992,196,,-3.124999999999767,3125
94,yes,20.80599999999322,-98.3740000000005,473,,-3.124999999999767,3125
95,yes,19.105999999965206,-116.30900000000057,426,,-3.124999999999767,3125
96,yes,23.240999999984524,-137.3640000000007,502,,-3.124999999999767,3125
97,yes,14.847000000031585,-80.24900000000002,330,,-3.124999999999767,3125
98,yes,26.000000000067303,-134.39400000000086,529,,-3.124999999999767,3125
99,yes,15.669000000002598,-89.23600000000005,326,,-3.124999999999767,3125
100,yes,9.207000000060361,-45.15699999999997,203,,-3.124999999999767,3125
101,yes,13.767000000029839,-84.22100000000003,306,,-3.124999999999767,3125
102,yes,17.896000000064305,-111.30900000000045,421,,-3.124999999999767,3125
103,yes,8.251999999970394,-49.13499999999989,185,,-3.124999999999767,3125
104,yes,8.018999999990228,-43.12799999999996,172,,-3.124999999999767,3125
105,yes,7.959999999911815,-49.12199999999996,172,,-3.124999999999767,3125
106,yes,24.525000000039654,-137.36600000000072,504,,-3.124999999999767,3125
107,yes,33.384999999952925,-174.49500000000117,670,,-3.124999999999767,3125
108,yes,13.981999999941763,-75.20899999999995,285,,-3.124999999999767,3125
109,yes,21.53499999997166,-107.32800000000051,436,,-3.124999999999767,3125
110,yes,13.952000000017506,-82.205,288,,-3.124999999999767,3125
111,yes,17.2739999999294,-100.26800000000043,369,,-3.124999999999767,3125
112,yes,12.077999999974054,-70.16699999999996,238,,-3.124999999999767,3125
113,yes,16.80399999997917,-95.28000000000026,376,,-3.124999999999767,3125
114,yes,16.5510000000495,-117.28800000000062,406,,-3.124999999999767,3125
115,yes,20.467000000053304,-106.33700000000044,444,,-3.124999999999767,3125
116,yes,12.798000000088905,-78.18300000000005,262,,-3.124999999999767,3125
117,yes,9.413999999992484,-53.171999999999905,226,,-3.124999999999767,3125
118,yes,23.300999999946725,-174.36700000000113,542,,-3.124999999999767,3125
119,yes,19.812000000001717,-105.31600000000051,422,,-3.124999999999767,3125
120,yes,9.261000000037711,-64.13899999999987,204,,-3.124999999999767,3125
121,yes,3.901999999925465,-22.057999999999996,81,,-3.124999999999767,3125
122,yes,9.940000000028704,-53.169999999999874,224,,-3.124999999999767,3125
123,yes,12.613999999985026,-64.2079999999998,273,,-3.124999999999767,3125
124,yes,17.52200000009907,-88.24700000000018,336,,-3.124999999999767,3125
125,yes,14.173000000027969,-79.22599999999996,306,,-3.124999999999767,3125
126,yes,11.019999999916763,-55.17699999999985,233,,-3.124999999999767,3125
127,yes,5.073999999922307,-35.08400000000002,120,,-3.124999999999767,3125
128,yes,14.139999999997599,-77.225,303,,-3.124999999999767,3125
129,yes,17.51400000000558,-93.30400000000029,398,,-3.124999999999767,3125
130,yes,8.34599999996044,-44.13599999999995,181,,-3.124999999999767,3125
131,yes,13.241999999991094,-85.22599999999986,312,,-3.124999999999767,3125
132,yes,9.225000000014916,-63.1609999999998,225,,-3.124999999999767,3125
133,yes,23.05100000000948,-73.21199999999988,286,,-3.124999999999767,3125
134,yes,7.942999999954736,-52.133999999999915,187,,-3.124999999999767,3125
135,yes,12.042999999948734,-71.16100000000003,233,,-3.124999999999767,3125
136,yes,13.872999999989588,-70.19499999999985,266,,-3.124999999999767,3125
137,yes,10.119999999915308,-63.15499999999977,219,,-3.124999999999767,3125
138,yes,14.065999999957057,-89.20600000000013,296,,-3.124999999999767,3125
139,yes,17.589000000043598,-111.28000000000043,392,,-3.124999999999767,3125
140,yes,8.937999999943713,-46.14599999999996,193,,-3.124999999999767,3125
141,yes,9.606000000076165,-63.14499999999981,209,,-3.124999999999767,3125
142,yes,15.309000000002015,-95.24000000000026,336,,-3.124999999999767,3125
143,yes,19.618000000036773,-102.29100000000051,394,,-3.124999999999767,3125
144,yes,17.131999999946856,-107.28600000000044,394,,-3.124999999999767,3125
145,yes,22.41500000002361,-126.36800000000068,495,,-3.124999999999767,3125
146,yes,9.885000000053878,-50.16699999999993,218,,-3.124999999999767,3125
147,yes,12.079000000085216,-61.195999999999856,258,,-3.124999999999767,3125
148,yes,11.19400000004589,-51.1619999999999,214,,-3.124999999999767,3125
149,yes,18.45900000000711,-93.30200000000023,396,,-3.124999999999767,3125
150,yes,16.322999999943022,-87.19499999999995,283,,-3.124999999999767,3125
151,yes,22.84399999996367,-124.3480000000005,473,,-3.124999999999767,3125
152,yes,19.246999999950276,-122.33100000000043,454,,-3.124999999999767,3125
153,yes,19.92799999993622,-115.31200000000048,428,,-3.124999999999767,3125
154,yes,19.047999999997955,-120.30500000000048,426,,-3.124999999999767,3125
155,yes,19.30600000002869,-117.33400000000046,452,,-3.124999999999767,3125
156,yes,13.28200000000379,-62.242999999999775,306,,-3.124999999999767,3125
157,yes,16.187999999942804,-82.24700000000011,330,,-3.124999999999767,3125
158,yes,25.24900000003072,-144.41000000000082,555,,-3.124999999999767,3125
159,yes,6.780000000048858,-45.10099999999999,147,,-3.124999999999767,3125
160,yes,8.632999999917956,-40.138,179,,-3.124999999999767,3125
161,yes,9.357000000022708,-49.148999999999944,199,,-3.124999999999767,3125
162,yes,13.658999999961452,-75.20499999999993,281,,-3.124999999999767,3125
163,yes,9.198999999966873,-57.14999999999984,208,,-3.124999999999767,3125
164,yes,9.119999999938955,-41.16399999999997,206,,-3.124999999999767,3125
165,yes,12.444999999956963,-64.21699999999981,282,,-3.124999999999767,3125
166,yes,29.46499999995922,-159.45800000000116,618,,-3.124999999999767,3125
167,yes,8.600999999998749,-45.122999999999955,169,,-3.124999999999767,3125
168,yes,8.23800000000574,-46.133999999999986,181,,-3.124999999999767,3125
169,yes,12.255999999979394,-67.17999999999992,248,,-3.124999999999767,3125
170,yes,18.708999999944353,-114.34400000000065,459,,-3.124999999999767,3125
171,yes,15.476000000035128,-72.23599999999999,309,,-3.124999999999767,3125
172,yes,13.513999999986481,-79.22599999999996,306,,-3.124999999999767,3125
173,yes,12.609999999995125,-62.22399999999973,287,,-3.124999999999767,3125
174,yes,19.849999999905776,-90.27800000000028,369,,-3.124999999999767,3125
175,yes,18.05500000000393,-116.27700000000029,394,,-3.124999999999767,3125
176,yes,13.896000000045206,-69.22600000000004,296,,-3.124999999999767,3125
177,yes,18.42399999998179,-94.28300000000024,378,,-3.124999999999767,3125
178,yes,17.226999999934378,-90.27800000000013,369,,-3.124999999999767,3125
179,yes,16.973000000007232,-97.27500000000025,373,,-3.124999999999767,3125
180,yes,17.52600000008897,-105.24000000000018,346,,-3.124999999999767,3125
181,yes,13.646999999991749,-72.21800000000005,291,,-3.124999999999767,3125
182,yes,42.836999999963155,-232.74600000000234,979,,-3.124999999999767,3125
183,yes,21.153000000026623,-116.35800000000053,475,,-3.124999999999767,3125
184,yes,14.768000000003667,-69.206,276,,-3.124999999999767,3125
185,yes,10.533000000009451,-62.16699999999979,230,,-3.124999999999767,3125
186,yes,21.378000000026987,-106.30500000000022,412,,-3.124999999999767,3125
187,yes,15.047999999978856,-74.24700000000004,322,,-3.124999999999767,3125
188,yes,30.824000000052365,-191.52300000000145,715,,-3.124999999999767,3125
189,yes,7.967000000007829,-41.13300000000001,175,,-3.124999999999767,3125
190,yes,14.425000000073851,-71.2239999999999,296,,-3.124999999999767,3125
191,yes,14.837999999940621,-52.17199999999987,225,,-3.124999999999767,3125
192,yes,8.21100000007391,-41.141999999999975,184,,-3.124999999999767,3125
193,yes,16.980999999987034,-93.26900000000032,363,,-3.124999999999767,3125
194,yes,15.179999999986649,-87.24000000000018,328,,-3.124999999999767,3125
195,yes,19.58799999999883,-127.31900000000033,447,,-3.124999999999767,3125
196,yes,23.56299999996736,-116.33100000000069,448,,-3.124999999999767,3125
197,yes,6.7440000000260625,-54.09599999999998,151,,-3.124999999999767,3125
198,yes,17.281000000025415,-96.24000000000002,337,,-3.124999999999767,3125
199,yes,13.833999999974367,-79.22600000000003,306,,-3.124999999999767,3125
200,yes,16.024000000015803,-78.245,324,,-3.124999999999767,3125
201,yes,25.16800000000785,-126.43000000000087,557,,-3.124999999999767,3125
202,yes,8.094000000028245,-53.12599999999986,180,,-3.124999999999767,3125
203,yes,16.14299999994273,-93.23500000000021,329,,-3.124999999999767,3125
