episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,681.2250000075437,-2281.229000000249,12500,,-12.499999999998511,12500
2,,785.4910000169184,-1857.6529999997845,12500,,-12.499999999998511,12500
3,,892.5769999914337,-1696.8139999997836,12500,,-12.499999999998511,12500
4,,858.3520000101998,-1735.7749999997982,12500,,-12.499999999998511,12500
5,,873.4659999900032,-1733.7769999997845,12500,,-12.499999999998511,12500
6,,1126.6520000062883,-1953.5569999997833,12500,,-12.499999999998511,12500
7,,897.2529999737162,-1806.7039999997837,12500,,-12.499999999998511,12500
8,,960.2299999969546,-1373.1379999997891,12500,,-12.499999999998511,12500
9,yes,153.7499999976717,-171.41200000000387,1583,,-12.499999999998511,12500
10,yes,591.0520000034012,-855.7479999999022,6599,,-12.499999999998511,12500
11,yes,384.39600000856444,-523.2159999999727,3737,,-12.499999999998511,12500
12,yes,950.0650000118185,-1255.4959999998252,10743,,-12.499999999998511,12500
13,yes,764.6639999875333,-1121.9999999998568,9115,,-12.499999999998511,12500
14,yes,826.7390000110026,-1341.132999999851,9467,,-12.499999999998511,12500
15,yes,361.2039999861736,-549.8369999999481,4384,,-12.499999999998511,12500
16,,1026.1679999821354,-1458.0529999998062,12500,,-12.499999999998511,12500
17,yes,98.97200000705197,-114.73100000000312,846,,-12.499999999998511,12500
18,,1128.2099999953061,-1667.8429999998214,12500,,-12.499999999998511,12500
19,yes,863.8130000035744,-1190.7659999998734,8950,,-12.499999999998511,12500
20,yes,321.2549999880139,-427.5489999999835,2975,,-12.499999999998511,12500
21,yes,481.46200002520345,-695.2949999999299,5986,,-12.499999999998511,12500
22,yes,858.234999992419,-1157.2789999998595,9429,,-12.499999999998511,12500
23,yes,142.69900001818314,-215.83400000000327,2049,,-12.499999999998511,12500
24,,990.7949999906123,-1606.903999999786,12500,,-12.499999999998511,12500
25,yes,345.5979999853298,-465.2509999999859,3714,,-12.499999999998511,12500
26,yes,437.7189999795519,-817.264999999916,6078,,-12.499999999998511,12500
27,yes,253.35499999346212,-281.31100000000026,2591,,-12.499999999998511,12500
28,yes,201.78599999053404,-341.05399999999815,2394,,-12.499999999998511,12500
29,yes,801.3530000171158,-994.4249999998517,9412,,-12.499999999998511,12500
30,yes,461.76000000559725,-871.3379999999465,5206,,-12.499999999998511,12500
31,yes,263.9179999823682,-474.38899999996954,2862,,-12.499999999998511,12500
32,yes,286.28100000787526,-331.5399999999868,2870,,-12.499999999998511,12500
33,yes,373.4159999876283,-452.1529999999782,3603,,-12.499999999998511,12500
34,yes,468.62299999338575,-819.4649999999317,6280,,-12.499999999998511,12500
35,yes,114.28300000261515,-127.01900000000232,1146,,-12.499999999998511,12500
36,,1105.7940000027884,-1538.9719999998015,12500,,-12.499999999998511,12500
37,yes,500.9709999721963,-648.7089999999209,6353,,-12.499999999998511,12500
38,yes,351.67799997725524,-460.8319999999709,4290,,-12.499999999998511,12500
39,yes,675.5999999877531,-1129.3929999998722,8516,,-12.499999999998511,12500
40,yes,246.2779999768827,-442.94499999997834,2387,,-12.499999999998511,12500
41,yes,129.11499998881482,-225.45700000000423,1682,,-12.499999999998511,12500
42,yes,302.3610000091139,-444.25399999997103,3696,,-12.499999999998511,12500
43,yes,694.6069999830797,-680.1529999999087,6828,,-12.499999999998511,12500
44,yes,493.56500001158565,-945.0519999998937,6992,,-12.499999999998511,12500
45,yes,165.20200000377372,-184.66500000000448,1849,,-12.499999999998511,12500
46,yes,231.75300000002608,-379.07299999998816,2451,,-12.499999999998511,12500
47,yes,321.8209999904502,-599.78999999996,4387,,-12.499999999998511,12500
48,yes,567.7300000097603,-608.869999999954,5475,,-12.499999999998511,12500
49,yes,982.506000000285,-1653.8339999997972,11479,,-12.499999999998511,12500
50,yes,221.63800001726486,-291.120000000006,2410,,-12.499999999998511,12500
51,yes,312.01200000941753,-481.4869999999881,2967,,-12.499999999998511,12500
52,yes,165.64500000094995,-260.2000000000017,1460,,-12.499999999998511,12500
53,yes,134.130999998888,-172.34400000000377,1516,,-12.499999999998511,12500
54,yes,333.08300000499,-451.5749999999807,4024,,-12.499999999998511,12500
55,yes,385.91399998404086,-466.5459999999605,4010,,-12.499999999998511,12500
56,yes,321.44400000106543,-578.5739999999723,4150,,-12.499999999998511,12500
57,yes,213.18199997767806,-307.8209999999942,2128,,-12.499999999998511,12500
58,yes,541.5299999876879,-929.9689999998815,6894,,-12.499999999998511,12500
59,yes,351.59100001328625,-436.4229999999649,3857,,-12.499999999998511,12500
60,yes,154.02699998230673,-175.37800000000422,1553,,-12.499999999998511,12500
61,yes,143.94500001799315,-161.10200000000248,1263,,-12.499999999998511,12500
62,yes,322.308000002522,-397.67399999997576,4069,,-12.499999999998511,12500
63,yes,180.94800002290867,-294.4530000000018,2746,,-12.499999999998511,12500
64,yes,298.3830000157468,-619.0719999999519,4688,,-12.499999999998511,12500
65,yes,113.03499998757616,-135.083000000004,1218,,-12.499999999998511,12500
66,yes,126.83399999514222,-225.59200000000496,1817,,-12.499999999998511,12500
67,yes,524.7430000163149,-604.6249999999404,6225,,-12.499999999998511,12500
68,yes,84.71699999063276,-111.66000000000122,772,,-12.499999999998511,12500
69,yes,74.9260000011418,-78.73199999999986,811,,-12.499999999998511,12500
70,yes,312.33400001656264,-431.1279999999771,3557,,-12.499999999998511,12500
71,yes,105.32399997464381,-68.89399999999986,963,,-12.499999999998511,12500
72,yes,319.4050000165589,-521.0939999999744,3613,,-12.499999999998511,12500
73,yes,87.02199999243021,-148.0280000000021,1176,,-12.499999999998511,12500
74,yes,77.25500001106411,-118.80600000000115,925,,-12.499999999998511,12500
75,yes,580.203999998048,-594.003999999947,5594,,-12.499999999998511,12500
76,yes,297.97000001417473,-498.1649999999839,2662,,-12.499999999998511,12500
77,yes,265.374000009615,-294.75800000000584,3051,,-12.499999999998511,12500
78,yes,360.3749999892898,-366.2849999999756,3649,,-12.499999999998511,12500
79,yes,161.2840000016149,-276.2180000000023,1494,,-12.499999999998511,12500
80,yes,137.51599998795427,-220.47600000000463,1696,,-12.499999999998511,12500
81,yes,104.97100002248771,-109.12900000000224,1238,,-12.499999999998511,12500
82,yes,273.4820000187028,-396.5679999999779,2963,,-12.499999999998511,12500
83,yes,450.91499999398366,-706.1379999999223,5840,,-12.499999999998511,12500
84,yes,69.39600000623614,-92.61199999999988,705,,-12.499999999998511,12500
85,yes,238.57400001725182,-501.0939999999781,3593,,-12.499999999998511,12500
86,yes,102.27299999678507,-127.12400000000295,1251,,-12.499999999998511,12500
87,yes,100.09100000024773,-170.227000000004,1397,,-12.499999999998511,12500
88,yes,72.50000000931323,-42.68099999999971,724,,-12.499999999998511,12500
89,yes,285.11100000469014,-486.9439999999695,3429,,-12.499999999998511,12500
90,yes,145.51999999093823,-193.60600000000534,1799,,-12.499999999998511,12500
91,yes,197.21700000809506,-514.8559999999768,3369,,-12.499999999998511,12500
92,yes,70.55800000671297,-112.79200000000225,905,,-12.499999999998511,12500
93,yes,305.4569999803789,-374.57699999997396,2950,,-12.499999999998511,12500
94,yes,67.71000000298955,-125.56800000000169,694,,-12.499999999998511,12500
95,yes,114.31299999821931,-109.02099999999999,1130,,-12.499999999998511,12500
96,yes,134.84600000083447,-209.05100000000198,1260,,-12.499999999998511,12500
97,yes,158.70299999369308,-180.321000000004,1501,,-12.499999999998511,12500
98,yes,65.72199999936856,-70.59700000000012,668,,-12.499999999998511,12500
99,yes,91.52699998230673,-233.09900000000349,1332,,-12.499999999998511,12500
100,yes,100.1140000007581,-127.09100000000191,1218,,-12.499999999998511,12500
101,yes,44.06300000846386,-87.425,513,,-12.499999999998511,12500
102,yes,184.98799999360926,-213.53100000000526,1744,,-12.499999999998511,12500
103,yes,74.14099999004975,-131.82900000000168,961,,-12.499999999998511,12500
104,yes,143.62799999071285,-301.7170000000019,2018,,-12.499999999998511,12500
105,yes,84.62999999755993,-95.67000000000122,766,,-12.499999999998511,12500
106,yes,367.5449999864213,-550.7769999999507,5324,,-12.499999999998511,12500
107,yes,113.25299998861738,-113.22400000000366,1337,,-12.499999999998511,12500
108,yes,53.93000002368353,-35.50400000000009,540,,-12.499999999998511,12500
109,yes,243.18099999800324,-356.4099999999835,2765,,-12.499999999998511,12500
110,yes,123.15400000079535,-144.05700000000337,1201,,-12.499999999998511,12500
111,yes,358.5000000020955,-280.6870000000026,2966,,-12.499999999998511,12500
112,yes,256.8489999976009,-493.57999999996866,3072,,-12.499999999998511,12500
113,yes,88.56200001901016,-225.18000000000507,1405,,-12.499999999998511,12500
114,yes,120.13500000466593,-216.3040000000034,1520,,-12.499999999998511,12500
115,yes,116.24900001334026,-224.3080000000046,1532,,-12.499999999998511,12500
116,yes,157.94400000595488,-147.76700000000469,1914,,-12.499999999998511,12500
117,yes,146.49099999223836,-273.6100000000036,1883,,-12.499999999998511,12500
118,yes,442.3030000180006,-545.4809999999408,5023,,-12.499999999998511,12500
