episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,734.8429999999553,-1517.9929999997655,12500,,-12.499999999998511,12500
2,,805.8049999999639,-777.733999999833,12500,,-12.499999999998511,12500
3,,990.0720000000547,-819.6919999998361,12500,,-12.499999999998511,12500
4,,1029.3870000000425,-786.724999999833,12500,,-12.499999999998511,12500
5,,1031.6489999997884,-815.6959999998084,12500,,-12.499999999998511,12500
6,,925.3380000000107,-664.8469999998566,12500,,-12.499999999998511,12500
7,yes,542.0289999999568,-386.4759999999859,4859,,-12.499999999998511,12500
8,,1055.6310000001758,-769.7419999997892,12500,,-12.499999999998511,12500
9,yes,682.6819999998861,-460.9929999999239,8447,,-12.499999999998511,12500
10,yes,163.67700000000696,-145.5690000000009,1714,,-12.499999999998511,12500
11,yes,104.09000000004198,-36.97800000000082,1015,,-12.499999999998511,12500
12,yes,250.45300000010684,-122.55300000000418,2674,,-12.499999999998511,12500
13,yes,566.1179999999604,-323.70799999999485,7026,,-12.499999999998511,12500
14,yes,256.3989999998739,-145.81000000000842,2954,,-12.499999999998511,12500
15,yes,669.7830000000522,-406.25399999996387,6655,,-12.499999999998511,12500
16,yes,542.0659999999771,-309.0049999999817,5310,,-12.499999999998511,12500
17,yes,315.3019999999742,-202.6000000000128,3800,,-12.499999999998511,12500
18,yes,153.1320000001415,-86.62300000000153,1709,,-12.499999999998511,12500
19,yes,248.69699999999284,-124.50100000000427,2624,,-12.499999999998511,12500
20,yes,361.8739999999434,-231.6780000000158,4906,,-12.499999999998511,12500
21,,959.71899999995,-592.9189999998264,12500,,-12.499999999998511,12500
22,yes,130.7130000000143,-41.12499999999973,1166,,-12.499999999998511,12500
23,yes,99.92499999998472,-101.30700000000192,1408,,-12.499999999998511,12500
24,yes,368.67899999992915,-223.83500000001078,3057,,-12.499999999998511,12500
25,yes,101.28600000007282,-84.28999999999866,1374,,-12.499999999998511,12500
26,yes,254.76700000012897,-151.59200000000595,2742,,-12.499999999998511,12500
27,yes,169.04700000009143,-90.84600000000361,1936,,-12.499999999998511,12500
