episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,27.72000000004482,-268.23200000000065,500,,-0.5000000000000003,500
2,yes,19.342000000051485,-198.15500000000046,354,,-0.5000000000000003,500
3,yes,3.1719999999495485,-27.030000000000012,58,,-0.5000000000000003,500
4,yes,28.62199999992754,-276.2220000000001,499,,-0.5000000000000003,500
5,yes,8.95700000000943,-90.039,130,,-0.5000000000000003,500
6,yes,6.401999999980035,-59.06199999999998,122,,-0.5000000000000003,500
7,yes,16.053000000056272,-152.1240000000002,277,,-0.5000000000000003,500
8,yes,23.60800000008112,-180.23700000000062,418,,-0.5000000000000003,500
9,,27.760000000057516,-281.21900000000016,500,,-0.5000000000000003,500
10,yes,16.503000000057,-178.12100000000038,300,,-0.5000000000000003,500
11,yes,17.51200000001063,-207.13100000000043,339,,-0.5000000000000003,500
12,yes,7.716999999956897,-89.05800000000008,148,,-0.5000000000000003,500
13,yes,6.784000000038759,-84.04800000000003,133,,-0.5000000000000003,500
14,,27.75700000006509,-219.28100000000066,500,,-0.5000000000000003,500
15,yes,5.93099999991864,-76.03600000000004,113,,-0.5000000000000003,500
16,yes,14.436999999929867,-133.10700000000034,241,,-0.5000000000000003,500
17,yes,24.347000000034313,-226.2140000000008,441,,-0.5000000000000003,500
18,,28.640999999993255,-261.2390000000007,500,,-0.5000000000000003,500
19,yes,10.058000000071843,-92.09500000000011,188,,-0.5000000000000003,500
20,yes,4.965999999967607,-66.02699999999999,94,,-0.5000000000000003,500
21,yes,10.33699999993587,-93.10000000000012,194,,-0.5000000000000003,500
22,yes,16.019000000028427,-185.11200000000036,298,,-0.5000000000000003,500
23,,29.276999999979125,-319.1809999999996,500,,-0.5000000000000003,500
24,yes,8.89299999994364,-78.08499999999991,164,,-0.5000000000000003,500
25,yes,19.584000000008928,-168.2120000000005,381,,-0.5000000000000003,500
26,yes,8.548000000018874,-88.07500000000005,164,,-0.5000000000000003,500
27,,27.52999999995609,-220.2800000000007,500,yes,-0.013000000000000005,14
28,yes,6.6940000000386135,-81.04,122,yes,-0.013000000000000005,14
29,yes,11.071000000015374,-70.09600000000015,167,yes,-0.013000000000000005,14
30,yes,5.645000000072287,-51.05499999999998,107,yes,-0.013000000000000005,14
31,yes,20.35599999999249,-224.10900000000038,334,yes,-0.013000000000000005,14
32,yes,4.837999999949716,-54.03399999999998,89,yes,-0.013000000000000005,14
33,yes,3.1459999999015054,-29.02900000000003,59,yes,-0.013000000000000005,14
34,yes,26.48599999997714,-234.2180000000006,453,,-0.5000000000000003,500
35,yes,8.454000000028827,-94.06300000000016,158,,-0.5000000000000003,500
36,yes,9.19099999998707,-91.07700000000006,169,,-0.5000000000000003,500
37,yes,24.414999999976317,-222.22200000000075,445,yes,-0.013000000000000005,14
38,yes,21.83500000001004,-167.20200000000048,370,yes,-0.013000000000000005,14
39,,27.87599999999202,-282.2180000000003,500,,-0.5000000000000003,500
40,yes,12.429999999994834,-121.12500000000027,247,yes,-0.013000000000000005,14
41,yes,25.523000000021057,-224.21700000000087,442,yes,-0.013000000000000005,14
42,,27.61299999997391,-290.21,500,yes,-0.013000000000000005,14
43,yes,1.5019999999594802,-12.013999999999994,27,yes,-0.013000000000000005,14
44,,28.20499999995718,-240.26000000000099,500,yes,-0.013000000000000005,14
45,,28.711999999927684,-280.2200000000005,500,yes,-0.013000000000000005,14
46,yes,3.7269999999125503,-32.040000000000035,73,yes,-0.013000000000000005,14
47,yes,8.242999999993117,-77.05399999999999,132,yes,-0.013000000000000005,14
48,yes,18.62499999992906,-158.15200000000044,311,yes,-0.013000000000000005,14
49,yes,15.9040000000914,-150.14000000000038,291,yes,-0.013000000000000005,14
50,,29.13699999999153,-281.2190000000003,500,yes,-0.013000000000000005,14
51,yes,13.004000000023552,-102.09700000000005,200,yes,-0.013000000000000005,14
52,yes,15.69300000005569,-139.16500000000036,305,yes,-0.013000000000000005,14
53,yes,9.459999999990032,-83.057,141,yes,-0.013000000000000005,14
54,,28.785999999968226,-334.1659999999997,500,yes,-0.013000000000000005,14
55,yes,18.09000000002925,-167.14700000000045,315,yes,-0.013000000000000005,14
56,yes,10.303000000021711,-94.08300000000014,178,yes,-0.013000000000000005,14
57,yes,11.956999999938489,-148.0910000000003,240,yes,-0.013000000000000005,14
58,,28.021999999964464,-319.18099999999964,500,yes,-0.013000000000000005,14
59,yes,6.52500000001055,-39.04199999999999,82,yes,-0.013000000000000005,14
60,yes,5.403999999998632,-49.035999999999966,86,yes,-0.013000000000000005,14
61,yes,9.46800000008352,-123.0630000000001,187,yes,-0.013000000000000005,14
62,yes,11.748000000011416,-101.06900000000005,171,yes,-0.013000000000000005,14
63,,27.973999999971966,-208.29200000000097,500,yes,-0.013000000000000005,14
64,yes,5.698000000052161,-54.055,110,yes,-0.013000000000000005,14
65,yes,8.160999999972773,-70.08899999999994,160,yes,-0.013000000000000005,14
66,yes,13.131999999927757,-105.10100000000037,207,yes,-0.013000000000000005,14
67,yes,4.362000000014632,-45.03899999999996,85,yes,-0.013000000000000005,14
68,yes,15.533000000004904,-160.11100000000036,272,yes,-0.013000000000000005,14
69,yes,11.558000000036373,-147.06300000000002,211,yes,-0.013000000000000005,14
70,yes,24.01400000007925,-241.18000000000055,422,yes,-0.013000000000000005,14
71,yes,17.552000000023327,-145.15100000000044,297,yes,-0.013000000000000005,14
72,yes,7.0489999999381325,-75.05100000000002,127,yes,-0.013000000000000005,14
73,yes,12.227000000052612,-105.13500000000006,241,yes,-0.013000000000000005,14
74,yes,17.553000000020802,-181.1020000000003,284,yes,-0.013000000000000005,14
75,,28.292000000078588,-278.2220000000004,500,yes,-0.013000000000000005,14
76,yes,4.086000000029344,-34.04100000000003,76,yes,-0.013000000000000005,14
77,,28.605999999967935,-316.18399999999906,500,yes,-0.013000000000000005,14
78,yes,2.9469999999491847,-33.02299999999998,57,yes,-0.013000000000000005,14
79,yes,7.537999999954081,-41.06899999999999,111,yes,-0.013000000000000005,14
80,yes,17.095000000040272,-130.18400000000048,315,yes,-0.013000000000000005,14
81,yes,11.35999999996784,-69.09599999999989,166,yes,-0.013000000000000005,14
82,yes,4.403000000024804,-35.04399999999998,80,yes,-0.013000000000000005,14
83,,29.301000000032218,-327.1719999999998,500,yes,-0.013000000000000005,14
84,yes,24.00000000000091,-255.18300000000076,439,yes,-0.013000000000000005,14
85,,28.112000000078297,-253.2470000000009,500,yes,-0.013000000000000005,14
86,yes,3.157999999984895,-25.032000000000014,58,yes,-0.013000000000000005,14
87,,27.241000000003623,-257.24300000000085,500,yes,-0.013000000000000005,14
88,yes,24.152000000071894,-197.21800000000079,416,yes,-0.013000000000000005,14
89,yes,24.323999999978696,-263.17400000000055,438,yes,-0.013000000000000005,14
90,yes,27.020999999990636,-263.2200000000007,484,yes,-0.013000000000000005,14
91,yes,13.594000000011874,-126.1050000000001,232,yes,-0.013000000000000005,14
92,yes,18.663000000060492,-221.13300000000038,355,yes,-0.013000000000000005,14
93,yes,12.99899999992249,-114.10500000000009,220,yes,-0.013000000000000005,14
94,,27.22799999992276,-259.24100000000067,500,yes,-0.013000000000000005,14
95,yes,7.138999999938278,-74.06700000000002,142,yes,-0.013000000000000005,14
96,yes,9.883999999942716,-93.1050000000001,199,yes,-0.013000000000000005,14
97,yes,12.196000000017193,-115.0660000000001,182,yes,-0.013000000000000005,14
98,yes,2.9180000000224027,-33.02300000000002,57,yes,-0.013000000000000005,14
99,yes,12.935999999967862,-107.15700000000015,265,yes,-0.013000000000000005,14
100,yes,23.28499999998712,-216.1930000000005,410,yes,-0.013000000000000005,14
101,yes,22.966999999994187,-240.16300000000058,404,yes,-0.013000000000000005,14
102,yes,16.096999999945183,-171.11900000000034,291,yes,-0.013000000000000005,14
103,yes,14.750000000049113,-125.1630000000003,289,yes,-0.013000000000000005,14
104,,26.840999999990345,-254.24600000000078,500,yes,-0.013000000000000005,14
105,yes,10.188999999968473,-80.06600000000013,147,yes,-0.013000000000000005,14
106,yes,9.681000000000495,-98.09600000000012,195,yes,-0.013000000000000005,14
107,yes,6.17299999998977,-79.03500000000005,115,yes,-0.013000000000000005,14
108,yes,9.613000000058491,-66.07599999999996,143,yes,-0.013000000000000005,14
109,,26.511999999911495,-296.2039999999997,500,yes,-0.013000000000000005,14
110,,28.63600000000588,-325.17499999999893,500,yes,-0.013000000000000005,14
111,yes,28.6670000000413,-298.1989999999995,498,yes,-0.013000000000000005,14
112,yes,10.51099999995131,-105.09800000000016,204,yes,-0.013000000000000005,14
113,,27.830999999991946,-238.26200000000068,500,yes,-0.013000000000000005,14
114,yes,26.90800000004856,-227.2530000000007,481,yes,-0.013000000000000005,14
115,yes,3.7620000000515574,-32.04000000000001,73,yes,-0.013000000000000005,14
116,yes,4.580000000032669,-32.016000000000005,49,yes,-0.013000000000000005,14
117,yes,6.919999999922766,-71.06899999999999,141,yes,-0.013000000000000005,14
118,yes,8.233000000018365,-93.06100000000013,155,yes,-0.013000000000000005,14
119,yes,16.54200000007222,-155.1400000000004,296,yes,-0.013000000000000005,14
120,yes,6.387000000017906,-47.06300000000003,111,yes,-0.013000000000000005,14
121,,28.085000000032778,-283.2170000000003,500,yes,-0.013000000000000005,14
122,,27.367000000026565,-249.251000000001,500,yes,-0.013000000000000005,14
123,yes,23.75599999993483,-241.18900000000073,431,yes,-0.013000000000000005,14
124,yes,13.693999999986772,-156.10100000000028,258,yes,-0.013000000000000005,14
125,yes,7.555000000024847,-82.07100000000005,154,yes,-0.013000000000000005,14
126,yes,10.700000000042564,-76.09300000000005,170,yes,-0.013000000000000005,14
127,,28.42899999996007,-296.20399999999995,500,yes,-0.013000000000000005,14
128,yes,12.433999999984735,-130.10700000000014,238,yes,-0.013000000000000005,14
129,yes,2.2429999999076244,-17.025999999999996,44,yes,-0.013000000000000005,14
130,yes,17.5970000000234,-142.14800000000037,291,yes,-0.013000000000000005,14
131,,26.913000000035936,-247.2530000000008,500,yes,-0.013000000000000005,14
132,,27.354999999943175,-286.21400000000006,500,yes,-0.013000000000000005,14
133,yes,4.450000000019827,-48.03499999999995,84,yes,-0.013000000000000005,14
134,yes,26.894000000083906,-262.20200000000057,465,yes,-0.013000000000000005,14
135,yes,22.5310000000718,-223.18700000000055,411,yes,-0.013000000000000005,14
136,yes,7.813000000055581,-67.04200000000003,110,yes,-0.013000000000000005,14
137,,26.110000000016953,-268.23200000000065,500,yes,-0.013000000000000005,14
138,yes,20.009999999956563,-216.1360000000004,353,yes,-0.013000000000000005,14
139,yes,4.801000000043132,-34.05199999999998,87,yes,-0.013000000000000005,14
140,,28.439999999932297,-311.18899999999985,500,yes,-0.013000000000000005,14
141,yes,20.674000000099113,-164.17000000000047,335,yes,-0.013000000000000005,14
142,yes,17.127000000073167,-188.1300000000004,319,yes,-0.013000000000000005,14
143,yes,13.957000000004882,-137.10000000000022,238,yes,-0.013000000000000005,14
144,,27.719999999931133,-298.202,500,yes,-0.013000000000000005,14
145,,28.422999999975218,-243.25700000000072,500,yes,-0.013000000000000005,14
146,yes,17.917000000011285,-176.1660000000004,343,yes,-0.013000000000000005,14
147,,28.00400000000991,-246.25400000000073,500,yes,-0.013000000000000005,14
148,,27.697999999986678,-225.27500000000086,500,yes,-0.013000000000000005,14
149,yes,16.732999999931053,-153.12900000000033,283,yes,-0.013000000000000005,14
150,,29.376000000070235,-272.22799999999984,500,yes,-0.013000000000000005,14
151,,26.92099999990205,-265.2350000000007,500,yes,-0.013000000000000005,14
152,yes,3.0179999999973006,-32.01900000000001,52,yes,-0.013000000000000005,14
153,,26.93299999998544,-279.2209999999999,500,yes,-0.013000000000000005,14
154,yes,14.794999999935499,-163.1120000000004,276,yes,-0.013000000000000005,14
155,yes,5.92899999992369,-65.04599999999994,112,yes,-0.013000000000000005,14
156,yes,15.957999999955064,-129.12600000000032,256,yes,-0.013000000000000005,14
157,yes,27.741000000105487,-247.24100000000087,489,yes,-0.013000000000000005,14
158,yes,6.272999999964668,-74.04100000000003,116,yes,-0.013000000000000005,14
159,,28.140000000007603,-272.2280000000001,500,yes,-0.013000000000000005,14
160,,27.927999999974418,-278.22200000000055,500,yes,-0.013000000000000005,14
161,yes,8.271999999919899,-93.06199999999998,156,yes,-0.013000000000000005,14
162,yes,14.228000000002794,-140.10500000000027,246,yes,-0.013000000000000005,14
163,yes,5.582000000003973,-33.047000000000004,81,yes,-0.013000000000000005,14
164,yes,16.306999999983418,-185.11700000000036,303,yes,-0.013000000000000005,14
165,yes,26.52899999998226,-232.23800000000082,471,yes,-0.013000000000000005,14
166,yes,5.001000000106615,-62.02999999999996,93,yes,-0.013000000000000005,14
167,yes,11.318999999957668,-111.05800000000016,170,yes,-0.013000000000000005,14
168,yes,4.730999999992491,-27.045999999999992,74,yes,-0.013000000000000005,14
169,yes,4.332999999974163,-33.04700000000001,81,yes,-0.013000000000000005,14
170,,28.560000000084074,-273.2270000000003,500,yes,-0.013000000000000005,14
171,yes,8.924999999976535,-69.10099999999994,171,yes,-0.013000000000000005,14
172,yes,9.838000000058855,-100.05500000000009,156,yes,-0.013000000000000005,14
173,yes,23.816000000010717,-218.22300000000075,442,yes,-0.013000000000000005,14
174,yes,27.480999999966116,-289.207,497,yes,-0.013000000000000005,14
175,yes,63.67699999998422,-63.05199999999993,116,yes,-0.013000000000000005,14
176,yes,18.21499999994103,-145.1840000000004,330,yes,-0.013000000000000005,14
177,yes,6.821999999942818,-62.06999999999991,133,yes,-0.013000000000000005,14
178,,27.92900000008558,-272.2280000000005,500,yes,-0.013000000000000005,14
179,,28.305999999929554,-264.23600000000096,500,yes,-0.013000000000000005,14
180,,28.475999999955093,-268.2320000000004,500,yes,-0.013000000000000005,14
181,yes,16.851999999971667,-171.1290000000004,301,yes,-0.013000000000000005,14
182,yes,10.59999999995398,-121.07700000000018,199,yes,-0.013000000000000005,14
183,,29.458999999974367,-299.20100000000014,500,yes,-0.013000000000000005,14
184,,28.570999999942615,-272.2280000000002,500,yes,-0.013000000000000005,14
185,yes,4.616999999939253,-40.045,86,yes,-0.013000000000000005,14
186,yes,25.12899999999263,-239.18500000000068,425,yes,-0.013000000000000005,14
187,,28.405000000020664,-274.22600000000006,500,yes,-0.013000000000000005,14
188,,26.63000000006832,-263.23700000000065,500,yes,-0.013000000000000005,14
189,yes,7.769999999936772,-50.086,137,yes,-0.013000000000000005,14
190,yes,7.317999999941094,-61.07299999999998,135,yes,-0.013000000000000005,14
191,yes,3.168999999957123,-20.037999999999993,59,yes,-0.013000000000000005,14
192,yes,17.353000000071006,-167.10900000000032,277,yes,-0.013000000000000005,14
193,yes,8.068999999977677,-78.07500000000002,154,yes,-0.013000000000000005,14
194,,27.963999999997213,-307.19299999999987,500,yes,-0.013000000000000005,14
195,yes,17.76000000006661,-199.1190000000003,319,yes,-0.013000000000000005,14
196,yes,2.5519999999232823,-21.009999999999998,32,yes,-0.013000000000000005,14
197,,27.88999999995667,-261.23900000000066,500,yes,-0.013000000000000005,14
198,yes,10.181999999986147,-94.08700000000007,182,yes,-0.013000000000000005,14
199,yes,1.9690000000309738,-24.009999999999994,35,yes,-0.013000000000000005,14
200,,28.123000000050524,-309.1909999999998,500,yes,-0.013000000000000005,14
201,yes,11.16300000001047,-121.09600000000013,218,yes,-0.013000000000000005,14
202,yes,26.624999999967258,-248.19900000000055,448,yes,-0.013000000000000005,14
203,yes,23.41999999998734,-216.1570000000004,374,yes,-0.013000000000000005,14
204,,28.722999999899912,-281.2190000000003,500,yes,-0.013000000000000005,14
205,,28.76600000001872,-243.25700000000086,500,yes,-0.013000000000000005,14
206,,27.93799999994917,-285.21500000000015,500,yes,-0.013000000000000005,14
207,yes,2.931999999987056,-29.023000000000017,53,yes,-0.013000000000000005,14
208,yes,21.44599999996899,-175.20500000000064,381,yes,-0.013000000000000005,14
209,yes,27.52599999996619,-311.17099999999994,483,yes,-0.013000000000000005,14
210,,26.2559999999894,-257.2430000000006,500,yes,-0.013000000000000005,14
211,,28.007000000002336,-256.2440000000008,500,yes,-0.013000000000000005,14
212,yes,7.266000000072381,-56.03799999999997,95,yes,-0.013000000000000005,14
213,yes,23.79900000005364,-225.23000000000087,456,yes,-0.013000000000000005,14
214,,28.541000000018357,-276.2240000000004,500,yes,-0.013000000000000005,14
215,yes,22.855000000049586,-248.15000000000055,399,yes,-0.013000000000000005,14
216,yes,16.1160000000109,-152.12200000000027,275,yes,-0.013000000000000005,14
217,yes,20.285000000058062,-202.18300000000053,386,yes,-0.013000000000000005,14
218,,28.153999999972257,-277.22300000000047,500,yes,-0.013000000000000005,14
219,yes,20.113000000037573,-137.19600000000025,334,yes,-0.013000000000000005,14
220,,27.255999999965752,-241.25900000000092,500,yes,-0.013000000000000005,14
221,,29.14999999995871,-295.20499999999987,500,yes,-0.013000000000000005,14
222,,28.35800000002564,-278.22200000000043,500,yes,-0.013000000000000005,14
223,yes,18.21600000005219,-214.11200000000036,327,yes,-0.013000000000000005,14
224,yes,2.3139999999557403,-19.024,44,yes,-0.013000000000000005,14
225,yes,10.386999999923319,-89.06600000000006,156,yes,-0.013000000000000005,14
226,,27.88599999996677,-281.21900000000005,500,yes,-0.013000000000000005,14
227,,27.11099999999078,-240.26000000000082,500,yes,-0.013000000000000005,14
228,,28.65699999995286,-314.18599999999947,500,yes,-0.013000000000000005,14
229,yes,9.186000000113381,-65.06999999999994,136,yes,-0.013000000000000005,14
230,yes,7.772000000045409,-83.05500000000009,139,yes,-0.013000000000000005,14
231,yes,23.967999999968015,-238.16600000000048,405,yes,-0.013000000000000005,14
232,yes,15.837000000033186,-191.1280000000004,320,yes,-0.013000000000000005,14
233,yes,5.64000000008491,-67.04000000000005,108,yes,-0.013000000000000005,14
234,yes,20.657000000028347,-205.1700000000005,376,yes,-0.013000000000000005,14
235,yes,5.776999999966392,-48.062999999999995,112,yes,-0.013000000000000005,14
236,yes,23.681999999894288,-179.21900000000068,399,yes,-0.013000000000000005,14
237,yes,7.069000000001324,-97.03800000000007,136,yes,-0.013000000000000005,14
238,,28.84099999994305,-315.1849999999998,500,yes,-0.013000000000000005,14
239,yes,26.22499999995398,-277.17900000000014,457,yes,-0.013000000000000005,14
240,yes,20.841999999902328,-154.14800000000028,303,yes,-0.013000000000000005,14
241,yes,17.74799999998322,-149.1330000000002,283,yes,-0.013000000000000005,14
242,yes,7.785999999896376,-84.06699999999998,152,yes,-0.013000000000000005,14
243,,28.470999999967717,-271.2290000000004,500,yes,-0.013000000000000005,14
244,yes,16.340000000013788,-131.1470000000005,279,yes,-0.013000000000000005,14
245,yes,10.883000000035281,-135.06500000000005,201,yes,-0.013000000000000005,14
246,yes,10.125000000016371,-100.09400000000022,195,yes,-0.013000000000000005,14
247,yes,19.06199999996261,-177.17000000000044,348,yes,-0.013000000000000005,14
248,yes,14.466999999967811,-100.12000000000018,221,yes,-0.013000000000000005,14
249,yes,5.6230000000141445,-60.03999999999996,101,yes,-0.013000000000000005,14
250,yes,18.35300000004736,-132.16000000000034,293,yes,-0.013000000000000005,14
251,yes,3.6149999999679494,-21.027000000000015,49,yes,-0.013000000000000005,14
252,yes,14.750999999932901,-129.1420000000004,272,yes,-0.013000000000000005,14
253,yes,8.206999999970321,-64.05599999999995,121,yes,-0.013000000000000005,14
254,yes,3.2969999999750144,-26.017999999999994,45,yes,-0.013000000000000005,14
255,,28.529999999932443,-280.2199999999997,500,yes,-0.013000000000000005,14
256,yes,7.088000000067041,-73.05500000000005,129,yes,-0.013000000000000005,14
257,yes,4.83299999996234,-60.03299999999994,94,yes,-0.013000000000000005,14
258,yes,14.865999999983615,-120.11300000000045,234,yes,-0.013000000000000005,14
259,yes,27.409999999918,-266.1920000000001,459,yes,-0.013000000000000005,14
260,yes,5.419000000074448,-64.03699999999998,102,yes,-0.013000000000000005,14
261,yes,13.008000000013453,-100.11000000000018,211,yes,-0.013000000000000005,14
262,yes,15.019000000052074,-162.1200000000003,283,yes,-0.013000000000000005,14
263,yes,24.483999999915795,-248.16100000000057,410,yes,-0.013000000000000005,14
264,yes,16.374000000041633,-174.09700000000035,272,yes,-0.013000000000000005,14
265,yes,8.049000000028173,-68.06999999999996,139,yes,-0.013000000000000005,14
266,,28.68100000000595,-306.1939999999996,500,yes,-0.013000000000000005,14
267,yes,29.1140000000496,-255.2410000000007,497,yes,-0.013000000000000005,14
268,yes,19.248999999945227,-186.13100000000028,318,yes,-0.013000000000000005,14
269,yes,6.408000000078573,-63.0559999999999,120,yes,-0.013000000000000005,14
270,,27.876999999989494,-278.22200000000055,500,yes,-0.013000000000000005,14
271,yes,5.055999999967753,-66.02499999999998,92,yes,-0.013000000000000005,14
272,,28.7230000000136,-255.2450000000009,500,yes,-0.013000000000000005,14
273,yes,3.160999999977321,-22.031000000000024,54,yes,-0.013000000000000005,14
274,,30.30100000000857,-267.2330000000002,500,yes,-0.013000000000000005,14
275,yes,9.072000000060143,-82.07,153,yes,-0.013000000000000005,14
276,yes,26.292999999895983,-236.2010000000005,438,yes,-0.013000000000000005,14
277,yes,10.657000000037442,-100.10000000000005,201,yes,-0.013000000000000005,14
278,,28.227000000015323,-272.2280000000005,500,yes,-0.013000000000000005,14
279,yes,8.155999999985397,-75.04200000000004,118,yes,-0.013000000000000005,14
280,,29.94499999999789,-259.2410000000006,500,yes,-0.013000000000000005,14
281,yes,14.927000000056978,-161.11000000000016,272,yes,-0.013000000000000005,14
282,yes,18.491000000040003,-190.12000000000043,311,yes,-0.013000000000000005,14
283,yes,11.0779999999977,-120.08000000000018,201,yes,-0.013000000000000005,14
284,yes,12.043999999946209,-106.0940000000002,201,yes,-0.013000000000000005,14
285,yes,3.634000000033666,-26.039000000000005,66,yes,-0.013000000000000005,14
286,,29.382000000055086,-314.18599999999986,500,yes,-0.013000000000000005,14
287,yes,18.845000000055734,-190.10200000000023,293,yes,-0.013000000000000005,14
