episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,57.53100000038103,-249.64100000000246,891,,-3.124999999999767,3125
2,yes,187.81999999919208,-422.36999999997954,2791,,-10.117999999999158,3125
3,yes,134.3699999997625,-270.5930000000036,1863,,-3.124999999999767,3125
4,yes,20.481000000472704,-64.23600000000029,301,,-3.124999999999767,3125
5,yes,53.00800000077288,-182.59200000000197,775,,-3.124999999999767,3125
6,yes,191.7459999995117,-549.7919999999843,2341,,-3.124999999999767,3125
7,,224.02599999986705,-658.4689999999705,3125,,-3.124999999999767,3125
8,yes,58.12800000057905,-235.6540000000022,890,,-3.124999999999767,3125
9,yes,162.41400000035355,-519.0339999999826,2552,,-3.124999999999767,3125
10,yes,160.82000000005792,-627.6989999999746,2326,,-3.124999999999767,3125
11,,213.54500000052212,-522.6049999999698,3125,,-3.124999999999767,3125
12,yes,201.8160000006901,-519.969999999975,2489,,-3.124999999999767,3125
13,,216.2159999998039,-619.5079999999697,3125,,-3.124999999999767,3125
14,yes,64.66099999943253,-203.785000000003,989,,-3.124999999999767,3125
15,,230.92999999971653,-595.5319999999848,3125,,-3.124999999999767,3125
16,yes,15.738000000055763,-70.16799999999986,239,,-3.124999999999767,3125
17,yes,160.10000000005675,-390.7809999999963,2171,,-3.124999999999767,3125
18,,191.94400000014866,-741.3859999999643,3125,,-3.124999999999767,3125
19,yes,90.40999999979249,-281.0590000000022,1340,,-3.124999999999767,3125
20,yes,106.539000000339,-198.19400000000402,1392,,-3.124999999999767,3125
21,yes,94.19199999956618,-325.1649999999986,1490,,-3.124999999999767,3125
22,yes,60.78700000034587,-202.71300000000275,916,,-3.124999999999767,3125
23,yes,226.2620000001334,-549.3489999999704,2897,,-3.124999999999767,3125
24,,237.04600000019127,-606.5209999999662,3125,,-3.124999999999767,3125
25,yes,81.74999999937427,-259.0210000000021,1280,,-3.124999999999767,3125
26,yes,183.3520000000135,-544.2809999999787,2824,,-3.124999999999767,3125
27,,220.32299999955285,-515.6119999999512,3125,,-3.124999999999767,3125
28,yes,45.74099999990722,-117.5800000000017,698,,-3.124999999999767,3125
29,,208.43999999942753,-655.471999999978,3125,,-3.124999999999767,3125
30,,220.98800000003394,-638.4889999999592,3125,,-3.124999999999767,3125
31,,209.18900000015128,-588.5389999999697,3125,,-3.124999999999767,3125
32,,216.51099999962753,-616.5109999999651,3125,,-3.124999999999767,3125
33,yes,36.92499999942811,-150.30100000000013,452,,-3.124999999999767,3125
34,yes,154.4080000003305,-343.5659999999964,1909,,-3.124999999999767,3125
35,,218.19200000027195,-396.73099999998,3125,,-3.124999999999767,3125
36,,236.97300000003452,-584.5429999999683,3125,,-3.124999999999767,3125
37,,199.03100000010454,-770.3569999999709,3125,,-3.124999999999767,3125
