episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,218.1559999999081,-476.65099999996573,3125,,-3.124999999999767,3125
2,,276.5289999997549,-346.7809999999904,3125,,-3.124999999999767,3125
3,,251.88800000069023,-182.94500000000747,3125,,-3.124999999999767,3125
4,yes,255.9160000000702,-173.89400000000873,3066,,-3.124999999999767,3125
5,yes,214.17599999949744,-94.65400000000136,2747,,-3.124999999999767,3125
6,yes,41.08699999960663,-54.42599999999989,481,,-3.124999999999767,3125
7,yes,48.83199999949284,-21.596000000000206,618,,-3.124999999999767,3125
8,yes,33.255999999710184,-24.415999999999947,441,,-3.124999999999767,3125
9,yes,29.747999999926833,-16.286999999999985,304,,-3.124999999999767,3125
10,yes,192.46500000008382,-61.55499999999779,1616,,-3.124999999999767,3125
11,yes,46.40999999992346,-11.558999999999914,571,,-3.124999999999767,3125
12,yes,44.75399999955698,-18.40399999999997,423,,-3.124999999999767,3125
13,yes,20.84000000013475,-12.24900000000003,262,,-3.124999999999767,3125
14,yes,74.63300000017625,-7.772999999999998,781,,-3.124999999999767,3125
15,yes,66.17999999980384,-21.750999999999998,773,,-3.124999999999767,3125
16,yes,111.12400000001799,-31.259000000001034,1290,,-3.124999999999767,3125
17,yes,37.70199999962642,-9.51699999999995,527,,-3.124999999999767,3125
18,yes,35.68600000016886,-26.430999999999912,458,,-3.124999999999767,3125
19,yes,18.107999999301683,-0.22300000000000017,224,,-3.124999999999767,3125
20,yes,20.629000000553788,-7.25300000000006,261,,-3.124999999999767,3125
21,yes,37.612999999510066,-16.406000000000017,423,,-3.124999999999767,3125
22,yes,64.43699999999808,-9.80300000000002,813,,-3.124999999999767,3125
23,yes,20.67299999998795,-5.201999999999994,208,,-3.124999999999767,3125
24,yes,12.181000000055064,-7.156000000000034,164,,-3.124999999999767,3125
25,yes,16.7860000001383,-1.174,176,,-3.124999999999767,3125
26,yes,38.171999999576656,-7.389000000000036,397,,-3.124999999999767,3125
27,yes,15.257999999448657,-10.164999999999981,176,,-3.124999999999767,3125
28,yes,16.365999999834457,-7.195000000000018,203,,-3.124999999999767,3125
29,yes,100.17400000015186,-25.046000000000202,1071,,-3.124999999999767,3125
30,yes,37.7730000000156,-4.390999999999999,396,,-3.124999999999767,3125
31,yes,31.758000000081665,-7.371000000000043,379,,-3.124999999999767,3125
32,yes,34.12599999956001,-4.321000000000004,326,,-3.124999999999767,3125
33,yes,42.89000000062515,-13.515999999999956,530,,-3.124999999999767,3125
34,yes,61.705000000074506,-19.731999999999935,752,,-3.124999999999767,3125
35,yes,46.35000000052969,-14.525999999999852,541,,-3.124999999999767,3125
36,yes,12.793999999303196,-2.118999999999995,122,,-3.124999999999767,3125
37,yes,21.533000000090396,-4.258000000000038,263,,-3.124999999999767,3125
38,yes,39.05699999995704,-14.507999999999958,523,,-3.124999999999767,3125
39,yes,22.164999999404245,-9.270000000000035,280,,-3.124999999999767,3125
