episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1212.4870000116061,-3681.249000000485,9925,,-12.499999999998511,12500
2,,966.9530000101076,-12.499999999998511,12500,,-12.499999999998511,12500
3,,918.5270000016317,-12.499999999998511,12500,,-12.499999999998511,12500
4,,923.8400000031106,-12.499999999998511,12500,,-12.499999999998511,12500
5,,1086.064000002807,-12.499999999998511,12500,,-12.499999999998511,12500
6,,1231.2109999911627,-12.499999999998511,12500,,-12.499999999998511,12500
7,,1178.775999986101,-12.499999999998511,12500,,-12.499999999998511,12500
8,,1405.467000004137,-12.499999999998511,12500,,-12.499999999998511,12500
9,,1295.2649999933783,-12.499999999998511,12500,,-12.499999999998511,12500
10,,1255.3390000102809,-12.499999999998511,12500,,-12.499999999998511,12500
11,,1322.599999999511,-12.499999999998511,12500,,-12.499999999998511,12500
12,,1322.4170000030426,-12.499999999998511,12500,,-12.499999999998511,12500
13,,1479.4759999931557,-12.499999999998511,12500,,-12.499999999998511,12500
14,,1215.67399999185,-12.499999999998511,12500,,-12.499999999998511,12500
15,,1630.6320000003325,-12.499999999998511,12500,,-12.499999999998511,12500
16,,1659.8200000007637,-12.499999999998511,12500,,-12.499999999998511,12500
17,,1787.2749999951338,-12.499999999998511,12500,,-12.499999999998511,12500
18,yes,575.1410000084434,-4.71599999999991,4717,,-12.499999999998511,12500
19,yes,543.8710000016727,-4.561999999999858,4563,,-12.499999999998511,12500
20,yes,404.6039999957429,-3.6919999999997044,3693,,-12.499999999998511,12500
21,yes,519.4459999911487,-4.5059999999998395,4507,,-12.499999999998511,12500
22,yes,589.6919999941019,-5.118000000000044,5119,,-12.499999999998511,12500
23,yes,434.4160000036936,-3.757999999999697,3759,,-12.499999999998511,12500
24,yes,598.6239999911049,-5.624000000000213,5625,,-12.499999999998511,12500
25,yes,557.383999999729,-5.278000000000097,5279,,-12.499999999998511,12500
26,yes,483.86500000196975,-4.355999999999789,4357,,-12.499999999998511,12500
27,yes,567.5330000085523,-5.298000000000104,5299,,-12.499999999998511,12500
28,yes,531.1110000038752,-4.783999999999932,4785,,-12.499999999998511,12500
29,yes,547.3310000088532,-4.561999999999858,4563,,-12.499999999998511,12500
30,yes,456.49899999261834,-4.115999999999709,4117,,-12.499999999998511,12500
31,yes,512.6689999888185,-4.5779999999998635,4579,,-12.499999999998511,12500
32,yes,528.3140000101412,-4.617999999999877,4619,,-12.499999999998511,12500
33,yes,403.0910000001313,-3.6559999999997084,3657,,-12.499999999998511,12500
34,yes,526.8379999906756,-4.789999999999934,4791,,-12.499999999998511,12500
35,yes,412.71999999298714,-3.7019999999997033,3703,,-12.499999999998511,12500
36,yes,493.81200000061654,-4.35799999999979,4359,,-12.499999999998511,12500
