episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.2940000000014606,-21.004,26,,-63.06199999999995,125
2,yes,0.6729999999990355,-1.009999999999999,12,,-63.06199999999995,125
3,yes,1.1080000000021073,-13.004999999999997,19,,-63.06199999999995,125
4,yes,4.5300000000025875,-53.03499999999998,89,yes,-0.001,2
5,yes,1.6059999999953334,-16.014999999999997,32,yes,-0.001,2
6,yes,3.3290000000008035,-40.026000000000025,67,yes,-0.001,2
7,yes,0.9000000000014552,-16,17,yes,-0.001,2
8,yes,1.7370000000056507,-23.012000000000008,36,yes,-0.001,2
9,yes,5.837999999997123,-85.025,111,yes,-0.001,2
10,yes,1.0969999999943525,-8.012,21,yes,-0.001,2
11,yes,0.9519999999980655,-14.002999999999998,18,yes,-0.001,2
12,yes,2.61099999999459,-13.014999999999999,29,yes,-0.001,2
13,yes,0.6820000000047344,-8.004000000000001,13,yes,-0.001,2
14,yes,0.16699999999758575,-0.001,2,yes,-0.001,2
15,yes,1.465999999993528,-21.007,29,yes,-0.001,2
16,yes,3.188000000001523,-43.02099999999998,65,yes,-0.001,2
17,yes,1.741000000002657,-21.013000000000005,35,yes,-0.001,2
18,yes,0.16700000000469117,-0.001,2,yes,-0.001,2
19,yes,3.9349999999984675,-43.037999999999975,82,yes,-0.001,2
20,yes,0.4619999999988522,-2.0049999999999994,8,yes,-0.001,2
21,yes,0.9419999999948914,-4.015000000000005,20,yes,-0.001,2
22,yes,0.4429999999970846,-0.007,8,yes,-0.001,2
23,yes,1.632000000000744,-20.002,23,yes,-0.001,2
24,yes,0.9480000000010591,-11.005999999999997,18,yes,-0.001,2
25,yes,1.6369999999952256,-17.015,33,yes,-0.001,2
26,yes,1.7240000000029454,-19.001,21,yes,-0.001,2
27,yes,1.17800000000301,-15,16,yes,-0.001,2
28,yes,4.699000000002229,-71.02699999999999,99,yes,-0.001,2
29,yes,3.3740000000008763,-40.02899999999997,70,yes,-0.001,2
30,yes,1.0679999999965162,-19.002000000000002,22,yes,-0.001,2
31,yes,0.9540000000001214,-16.001,18,yes,-0.001,2
32,yes,0.4990000000049122,-4.004000000000001,9,yes,-0.001,2
33,yes,0.6860000000017408,-9.003,13,yes,-0.001,2
34,yes,2.5389999999987367,-29.024000000000015,54,yes,-0.001,2
35,yes,0.8850000000037994,-5.009000000000002,15,yes,-0.001,2
36,yes,5.085000000001116,-61.01899999999996,81,yes,-0.001,2
37,yes,1.0989999999964084,-15.004,20,yes,-0.001,2
38,yes,1.1849999999995475,-17.003999999999998,22,yes,-0.001,2
39,yes,0.18599999999935335,-0.001,2,yes,-0.001,2
40,yes,0.8679999999969823,-11.004,16,yes,-0.001,2
41,yes,1.8320000000002779,-12.020999999999997,34,yes,-0.001,2
42,yes,4.502000000002226,-39.026,66,yes,-0.001,2
43,yes,0.5300000000048044,-4.004,9,yes,-0.001,2
44,yes,2.557999999993399,-34.01100000000001,46,yes,-0.001,2
45,yes,1.599999999996271,-22.005000000000003,28,yes,-0.001,2
46,yes,2.0519999999990546,-18.008000000000003,27,yes,-0.001,2
47,yes,2.8679999999994266,-28.01300000000001,42,yes,-0.001,2
48,yes,0.1829999999998222,-0.001,2,yes,-0.001,2
49,yes,1.0279999999980305,-8.009999999999996,19,yes,-0.001,2
50,yes,1.1870000000016034,-14.008,23,yes,-0.001,2
51,yes,1.5519999999966672,-15.014999999999995,31,yes,-0.001,2
52,yes,2.0319999999998117,-26.011999999999993,39,yes,-0.001,2
53,yes,0.3570000000010509,-1.0019999999999998,4,yes,-0.001,2
54,yes,1.9929999999988013,-29.006,36,yes,-0.001,2
55,yes,1.0609999999999786,-13.004999999999997,19,yes,-0.001,2
56,yes,1.9800000000032014,-28.009999999999998,39,yes,-0.001,2
57,yes,4.615000000001146,-39.01999999999998,60,yes,-0.001,2
58,yes,2.3350000000021964,-36.003,40,yes,-0.001,2
59,yes,2.329000000003134,-24.021000000000015,46,yes,-0.001,2
60,yes,0.9629999999987149,-3.011999999999999,16,yes,-0.001,2
61,,6.2999999999959755,-73.05200000000002,125,yes,-0.001,2
62,yes,0.46799999999791453,-4.002,7,yes,-0.001,2
63,yes,0.8570000000034383,-4.010000000000002,15,yes,-0.001,2
64,yes,0.5990000000011264,-9,10,yes,-0.001,2
65,yes,0.22600000000494447,-0.001,2,yes,-0.001,2
66,yes,4.559000000000424,-56.02599999999996,83,yes,-0.001,2
67,yes,1.5950000000017894,-6.007,14,yes,-0.001,2
68,yes,3.9140000000017494,-67.00899999999999,77,yes,-0.001,2
69,yes,5.355999999999028,-42.030999999999985,74,yes,-0.001,2
70,,5.365999999995097,-96.02900000000002,125,yes,-0.001,2
71,yes,0.942999999999472,-13.004999999999999,19,yes,-0.001,2
72,yes,4.089999999997929,-61.02499999999998,87,yes,-0.001,2
73,,5.895000000002426,-101.024,125,yes,-0.001,2
74,yes,0.48900000000173804,-2.0049999999999994,8,yes,-0.001,2
75,yes,2.093000000002121,-25.015000000000004,41,yes,-0.001,2
76,yes,4.480999999998403,-64.02799999999999,93,yes,-0.001,2
77,,5.760000000002208,-91.03400000000006,125,yes,-0.001,2
78,yes,0.7449999999948886,-6.006000000000001,13,yes,-0.001,2
79,,5.808999999999287,-89.036,125,yes,-0.001,2
80,yes,3.0000000000001137,-43.01799999999999,62,yes,-0.001,2
81,yes,0.70999999999799,-7.006000000000002,14,yes,-0.001,2
82,yes,0.47800000000108867,-5.003000000000001,9,yes,-0.001,2
83,yes,1.5730000000004907,-19.012,32,yes,-0.001,2
84,yes,2.311999999996317,-24.02299999999999,48,yes,-0.001,2
85,yes,0.46600000000296404,-5.003,9,yes,-0.001,2
86,yes,1.2779999999992242,-16.010000000000005,27,yes,-0.001,2
87,yes,0.8459999999956835,-16.003,20,yes,-0.001,2
88,yes,2.569999999998629,-27.02500000000001,53,yes,-0.001,2
89,yes,0.3930000000025302,-0.005,6,yes,-0.001,2
90,yes,2.101000000003239,-15.013,29,yes,-0.001,2
91,yes,7.0290000000028385,-61.03399999999999,96,yes,-0.001,2
92,yes,2.1489999999957377,-25.017999999999997,44,yes,-0.001,2
93,yes,1.857999999998583,-12.023999999999997,37,yes,-0.001,2
94,,5.9219999999982065,-85.03999999999994,125,yes,-0.001,2
95,yes,0.2970000000033224,-0.003,4,yes,-0.001,2
96,yes,0.7139999999949964,-11,12,yes,-0.001,2
97,yes,4.4490000000010355,-65.012,78,yes,-0.001,2
98,yes,4.798000000000968,-56.017999999999994,75,yes,-0.001,2
99,yes,1.8730000000033442,-12.009999999999996,23,yes,-0.001,2
100,yes,4.104000000005215,-43.03199999999996,76,yes,-0.001,2
101,yes,1.0079999999987876,-16.003,20,yes,-0.001,2
102,yes,0.26400000000137425,-0.003,4,yes,-0.001,2
103,yes,0.1660000000001105,-0.001,2,yes,-0.001,2
104,yes,5.217999999999279,-76.03399999999996,111,yes,-0.001,2
105,yes,1.4600000000015712,-21.007000000000005,29,yes,-0.001,2
106,yes,2.8020000000026357,-31.022000000000006,54,yes,-0.001,2
107,yes,5.817000000000405,-80.041,122,yes,-0.001,2
108,yes,0.9720000000044138,-8.009,18,yes,-0.001,2
109,yes,4.165999999997894,-41.02099999999999,63,yes,-0.001,2
110,yes,1.1669999999952552,-11.011,23,yes,-0.001,2
111,yes,0.44100000000213413,-0.001,2,yes,-0.001,2
112,yes,1.170999999999367,-13.007999999999997,22,yes,-0.001,2
113,yes,0.33100000000274576,-1.0019999999999998,4,yes,-0.001,2
114,yes,2.7869999999978745,-20.016999999999996,38,yes,-0.001,2
115,yes,0.27599999999949887,-0.003,4,yes,-0.001,2
116,yes,0.973000000001889,-11.007,19,yes,-0.001,2
117,yes,5.0299999999978695,-74.02899999999995,104,yes,-0.001,2
118,yes,3.380000000007044,-37.03099999999999,69,yes,-0.001,2
119,yes,1.4350000000007412,-26.001,28,yes,-0.001,2
120,yes,0.2709999999979118,-0.003,4,yes,-0.001,2
121,yes,0.7230000000006953,-11.001,13,yes,-0.001,2
122,yes,2.025000000003274,-23.01900000000002,43,yes,-0.001,2
123,yes,0.19900000000205864,-0.001,2,yes,-0.001,2
124,yes,0.19700000000000273,-0.001,2,yes,-0.001,2
125,yes,5.1180000000030645,-49.041999999999994,92,yes,-0.001,2
126,yes,1.9070000000027676,-23.003,27,yes,-0.001,2
127,yes,2.260999999997182,-11.020999999999995,33,yes,-0.001,2
128,yes,1.738000000003126,-17.006000000000004,24,yes,-0.001,2
129,yes,1.3939999999976749,-6.007000000000002,14,yes,-0.001,2
130,yes,2.172000000001617,-31.014000000000003,46,yes,-0.001,2
131,yes,0.610999999999251,-5.005,11,yes,-0.001,2
132,yes,2.983000000000402,-37.02500000000002,63,yes,-0.001,2
133,yes,1.9500000000007844,-27.01200000000001,40,yes,-0.001,2
134,yes,2.625999999999351,-47.004999999999995,53,yes,-0.001,2
135,yes,1.5870000000006712,-15.015,31,yes,-0.001,2
136,yes,4.605000000005077,-57.02199999999998,80,yes,-0.001,2
137,yes,1.201000000001784,-16.006,23,yes,-0.001,2
138,yes,4.1859999999971365,-56.02999999999999,87,yes,-0.001,2
139,yes,1.0559999999983916,-19,20,yes,-0.001,2
140,yes,1.1539999999996553,-16.005,22,yes,-0.001,2
141,yes,0.2610000000018431,-0.003,4,yes,-0.001,2
142,yes,0.6429999999966185,-11,12,yes,-0.001,2
143,yes,1.0200000000040177,-9.011000000000001,21,yes,-0.001,2
144,yes,4.322999999999411,-46.03900000000001,86,yes,-0.001,2
145,yes,0.5980000000036512,-7.003,11,yes,-0.001,2
146,yes,0.9259999999997603,-7.010000000000001,18,yes,-0.001,2
147,yes,0.15499999999946112,-0.001,2,yes,-0.001,2
148,yes,4.089000000000453,-53.02799999999996,82,yes,-0.001,2
149,yes,1.2940000000014606,-13.010999999999997,25,yes,-0.001,2
150,yes,4.793999999996856,-64.01299999999999,78,yes,-0.001,2
151,yes,0.30399999999985994,-1.0019999999999998,4,yes,-0.001,2
152,yes,0.2829999999960364,-0.003,4,yes,-0.001,2
153,yes,1.4559999999974593,-10.011999999999997,23,yes,-0.001,2
154,yes,0.8930000000049176,-0.001,2,yes,-0.001,2
155,yes,3.4100000000023556,-54.009999999999984,65,yes,-0.001,2
156,yes,2.2370000000009327,-33.010000000000005,44,yes,-0.001,2
157,yes,5.53899999999885,-54.033999999999985,89,yes,-0.001,2
158,yes,3.233999999999071,-53.013999999999996,68,yes,-0.001,2
159,yes,0.3640000000046939,-3.001,5,yes,-0.001,2
160,yes,0.8610000000004447,-6.008000000000002,15,yes,-0.001,2
161,yes,0.28499999999809233,-3,4,yes,-0.001,2
162,yes,2.2370000000009327,-21.002000000000002,24,yes,-0.001,2
163,yes,2.983000000000402,-47.01099999999999,59,yes,-0.001,2
164,,6.1549999999996885,-74.05100000000002,125,yes,-0.001,2
165,yes,3.986000000004708,-58.01899999999999,78,yes,-0.001,2
166,yes,2.8179999999977667,-42.013,56,yes,-0.001,2
167,yes,5.055999999996175,-38.04300000000001,82,yes,-0.001,2
168,yes,5.8000000000006935,-60.05399999999998,115,yes,-0.001,2
169,,6.18300000000005,-88.03700000000003,125,yes,-0.001,2
170,yes,2.6210000000048694,-45.004999999999995,51,yes,-0.001,2
171,yes,3.208000000000766,-46.00899999999999,56,yes,-0.001,2
172,yes,1.1399999999994748,-10.010999999999994,22,yes,-0.001,2
173,yes,5.205999999994049,-68.03600000000002,105,yes,-0.001,2
174,yes,0.8539999999968018,-11.002999999999998,15,yes,-0.001,2
175,yes,3.244000000002245,-34.01199999999999,47,yes,-0.001,2
176,yes,0.5150000000000432,-2.006,9,yes,-0.001,2
177,yes,4.3959999999998445,-62.027999999999984,91,yes,-0.001,2
178,yes,2.3960000000045056,-41.006,48,yes,-0.001,2
179,yes,2.136000000000138,-23.019000000000016,43,yes,-0.001,2
180,yes,0.5050000000039745,-6.002,9,yes,-0.001,2
181,yes,0.3069999999993911,-4,5,yes,-0.001,2
182,yes,0.6219999999999004,-10,11,yes,-0.001,2
183,,7.195000000002949,-75.05000000000003,125,yes,-0.001,2
184,yes,2.4660000000054083,-30.018000000000015,49,yes,-0.001,2
185,yes,0.8400000000037267,-4.010000000000001,15,yes,-0.001,2
186,yes,2.220000000001221,-24.019000000000023,44,yes,-0.001,2
187,yes,3.2040000000037594,-45.01699999999997,63,yes,-0.001,2
188,yes,2.159999999996387,-34.009,44,yes,-0.001,2
189,yes,3.7470000000041637,-48.02699999999998,76,yes,-0.001,2
190,yes,1.396999999997206,-9.003,13,yes,-0.001,2
191,yes,0.6389999999996121,-1.0079999999999993,10,yes,-0.001,2
192,yes,1.8200000000021532,-19.016,36,yes,-0.001,2
193,yes,1.1790000000004852,-13.008999999999999,23,yes,-0.001,2
194,yes,0.47900000000566934,-0.007,8,yes,-0.001,2
195,yes,1.2120000000024334,-12.009999999999998,23,yes,-0.001,2
196,yes,2.248000000001582,-30.015000000000015,46,yes,-0.001,2
197,yes,0.5079999999964002,-7.0009999999999994,9,yes,-0.001,2
198,yes,2.5029999999972574,-31.01500000000002,47,yes,-0.001,2
199,yes,1.4529999999979282,-18.009000000000004,28,yes,-0.001,2
200,yes,1.2550000000004502,-10.014,25,yes,-0.001,2
201,yes,2.4979999999956704,-22.020000000000014,43,yes,-0.001,2
202,yes,2.5589999999979796,-19.023000000000003,43,yes,-0.001,2
203,yes,0.19999999999953388,-0.001,2,yes,-0.001,2
204,yes,1.016999999997381,-9.009999999999998,20,yes,-0.001,2
205,yes,2.7100000000004343,-34.016999999999996,52,yes,-0.001,2
206,yes,2.3479999999977963,-28.01900000000001,48,yes,-0.001,2
207,yes,0.16899999999964166,-0.001,2,yes,-0.001,2
208,yes,4.254000000003089,-62.01699999999998,80,yes,-0.001,2
209,yes,1.4070000000003802,-18.006999999999998,26,yes,-0.001,2
210,yes,1.0900000000049204,-0.009000000000000001,10,yes,-0.001,2
211,yes,0.4749999999944521,-3.0029999999999997,7,yes,-0.001,2
212,yes,1.333000000002471,-11.012999999999995,25,yes,-0.001,2
213,yes,0.6450000000057798,-4.0070000000000014,12,yes,-0.001,2
214,yes,0.41099999999971715,-2.0029999999999997,6,yes,-0.001,2
215,yes,0.5290000000002237,-6.002,9,yes,-0.001,2
216,yes,0.6929999999982783,-10.001,12,yes,-0.001,2
217,yes,1.1739999999988981,-17.005000000000003,23,yes,-0.001,2
218,yes,5.983999999997991,-74.02500000000009,100,yes,-0.001,2
219,yes,1.7830000000031987,-30.004,35,yes,-0.001,2
220,yes,0.2729999999999677,-3,4,yes,-0.001,2
221,yes,2.5600000000025602,-33.01799999999998,52,yes,-0.001,2
222,yes,3.3959999999950696,-45.02099999999999,67,yes,-0.001,2
223,yes,4.288999999999987,-66.01999999999998,87,yes,-0.001,2
224,yes,2.5860000000008654,-34.015,50,yes,-0.001,2
225,yes,0.9629999999987149,-8,9,yes,-0.001,2
226,yes,0.6229999999973757,-7,8,yes,-0.001,2
227,yes,1.5379999999964866,-21.008000000000006,30,yes,-0.001,2
228,yes,5.334000000004835,-72.019,92,yes,-0.001,2
