episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,0.9600000000205,-9.007,17,,-63.06199999999995,125
2,yes,3.7370000000009895,-30.007,38,,-123.002,125
3,yes,3.8049999999998363,-59.01599999999999,76,,-125,125
4,yes,1.7269999999882657,-29.004999999999995,35,,-84.04100000000003,125
5,yes,3.1740000000013424,-49.012,62,yes,-6.0009999999999994,8
6,yes,3.059999999976526,-30.029000000000007,60,yes,-3,4
7,yes,1.7270000000166874,-20.013,34,,-85.04000000000002,125
8,yes,0.5730000000028213,-1,2,,-89.03600000000003,125
9,yes,1.7930000000205837,-25.009,35,,-84.041,125
10,yes,0.8199999999760621,-6.008,15,,-90.03500000000003,125
11,yes,2.283000000005586,-19.024,44,,-59.06599999999995,125
12,yes,0.36900000000628097,-2.002,5,,-60.06499999999994,125
13,yes,2.727999999990516,-28.017000000000007,46,,-0.12500000000000008,125
14,yes,1.7599999999902138,-20.011000000000006,32,,-61.06399999999995,125
15,yes,1.8560000000036325,-26.01,37,,-61.06399999999995,125
16,yes,0.37599999998860767,-4.0009999999999994,6,,-61.06399999999995,125
17,yes,2.021000000013373,-31.01000000000001,42,yes,-1.003,5
18,yes,0.1929999999958909,-1,2,yes,-1.003,5
19,yes,0.8569999999963329,-10.004999999999997,16,yes,-1.003,5
20,yes,0.38900000001262924,-2.003,6,yes,-1.003,5
21,yes,0.3470000000049822,-3.001,5,yes,-1.003,5
22,yes,2.6069999999833726,-16.006999999999998,24,,-0.12500000000000008,125
23,yes,2.0619999999951233,-14.008000000000001,23,yes,-0.003,4
24,yes,1.0350000000016735,-14.004,19,yes,-0.003,4
25,yes,1.0900000000049204,-12.006999999999998,20,yes,-0.003,4
26,yes,0.22899999999026477,-2,3,yes,-0.003,4
27,yes,1.1729999999943175,-14.007,22,yes,-0.003,4
28,yes,1.7740000000117107,-23.01,34,yes,-0.003,4
29,yes,1.7199999999775173,-17.015000000000004,33,yes,-0.003,4
30,yes,2.803000000000111,-34.021,56,yes,-0.003,4
31,yes,1.7210000000034142,-20.011999999999997,33,yes,-0.003,4
32,yes,0.23500000000353793,-2,3,yes,-0.003,4
33,yes,1.7459999999971387,-19.017000000000003,37,yes,-0.003,4
34,yes,3.8250000000061846,-45.02999999999998,76,yes,-0.003,4
35,yes,0.9349999999983538,-1.001,3,yes,-0.003,4
36,yes,1.253999999988764,-18.003999999999998,23,yes,-0.003,4
37,yes,0.3140000000030341,-4,5,yes,-0.003,4
38,yes,1.2480000000039126,-11.012,24,yes,-0.003,4
39,yes,0.7339999999942393,-8.004000000000001,13,yes,-0.003,4
40,yes,1.892000000026428,-15.009,25,yes,-0.003,4
41,yes,2.1129999999800475,-21.009000000000004,31,yes,-0.003,4
42,yes,0.7650000000012369,-11.001999999999999,14,yes,-0.003,4
43,yes,0.4179999999962547,-5.0009999999999994,7,yes,-0.003,4
44,yes,1.4880000000232485,-19.008000000000003,28,yes,-0.003,4
45,yes,0.1699999999971169,-1,2,yes,-0.003,4
46,yes,0.43799999997418126,-5.0009999999999994,7,yes,-0.003,4
47,yes,1.8129999999985102,-24.010000000000012,35,yes,-0.003,4
48,yes,3.448999999989155,-47.02099999999999,69,yes,-0.003,4
49,yes,1.4309999999966294,-19.007,27,yes,-0.003,4
50,yes,0.17099999999459214,-1,2,yes,-0.003,4
51,yes,0.6769999999960419,-8.003,12,yes,-0.003,4
52,yes,1.3289999999983593,-20.005999999999997,27,yes,-0.003,4
53,yes,1.3529999999946085,-17.008999999999993,27,yes,-0.003,4
54,yes,0.204000000024962,-1,2,yes,-0.003,4
55,yes,2.861999999993259,-13.006999999999996,21,yes,-0.003,4
56,yes,0.17500000001291482,-1,2,yes,-0.003,4
57,yes,1.720000000005939,-23.009000000000004,33,yes,-0.003,4
58,yes,0.22900000001868648,-2,3,yes,-0.003,4
59,yes,1.6210000000000946,-19.011000000000003,31,yes,-0.003,4
60,yes,0.3700000000037562,-1.003,5,yes,-0.003,4
61,yes,0.17300000001796434,-1,2,yes,-0.003,4
62,yes,0.3370000000018081,-2,3,yes,-0.003,4
63,yes,0.9269999999901302,-6.003,10,yes,-0.003,4
64,yes,0.8090000000038344,-7,8,yes,-0.003,4
65,yes,1.3260000000059335,-18.005999999999997,25,yes,-0.003,4
66,yes,0.2159999999946649,-2,3,yes,-0.003,4
67,yes,2.586000000007971,-36.014,51,yes,-0.003,4
