episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1.9599999999968531,-26.01,37,,-121.00399999999999,125
2,yes,3.977999999989379,-24.008000000000003,33,,-63.06199999999995,125
3,yes,1.2189999999918655,-15.001,17,,-125,125
4,yes,0.7970000000057098,-9.003,13,yes,-1,2
5,yes,0.36900000000628097,-3.001,5,,-62.062999999999946,125
6,yes,1.5720000000101209,-19.006,26,,-62.062999999999946,125
7,yes,1.6049999999836473,-18.009,28,,-0.12500000000000008,125
8,yes,0.2610000000231594,-2,3,,-0.12500000000000008,125
9,yes,0.27900000000613545,-1.001,3,,-0.12500000000000008,125
10,yes,4.939000000007354,-37.016999999999996,55,yes,-1.001,3
11,yes,4.734000000013339,-35.022,58,,-41.08399999999999,125
12,yes,0.19199999999841566,-1,2,,-41.08399999999999,125
13,yes,2.056000000010272,-14.021999999999995,37,yes,-2.005,8
14,yes,2.0159999999975753,-30.008000000000003,39,,-91.03400000000002,125
15,yes,7.648999999986472,-67.03899999999996,107,,-41.08399999999999,125
16,yes,0.686999999999216,-3.0069999999999992,11,,-41.08399999999999,125
17,yes,0.3260000000011587,-4,5,,-41.08399999999999,125
18,yes,1.2010000000088894,-14.007,22,,-41.08399999999999,125
19,yes,1.0719999999935226,-7.0009999999999994,9,,-41.08399999999999,125
20,yes,0.5930000000091695,-7.002000000000001,10,,-41.08399999999999,125
21,yes,1.8560000000036325,-22.012000000000004,35,yes,-0.003,4
22,yes,0.3680000000088057,-4.0009999999999994,6,yes,-0.003,4
23,yes,0.20100000000411455,-1,2,yes,-0.003,4
24,yes,0.24400000000923683,-2,3,yes,-0.003,4
25,yes,1.3139999999793872,-16.006999999999998,24,yes,-0.003,4
26,yes,0.7999999999981355,-5.008,14,yes,-0.003,4
27,yes,0.17299999998954263,-1,2,yes,-0.003,4
28,yes,0.6689999999878182,-4.007,12,yes,-0.003,4
29,yes,2.047000000004573,-25.014000000000003,40,yes,-0.003,4
30,yes,0.2660000000105356,-2.001,4,yes,-0.003,4
31,yes,0.15999999999394277,-1,2,yes,-0.003,4
32,yes,0.15999999999394277,-1,2,yes,-0.003,4
