episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,830.6970000267029,-5507.0000000009095,12500,,-6255.251000000815,12500
2,,1001.1870000162162,-5271.236000000848,12500,,-7833.671000000676,12500
3,,1249.1659999941476,-5531.975000000812,12500,,-12.499999999998511,12500
4,,1228.464999992866,-5268.239000000825,12500,,-12.499999999998511,12500
5,,1308.7070000474341,-5168.339000000824,12500,,-12.499999999998511,12500
6,,1297.7349999709986,-4908.5990000008305,12500,,-12.499999999998511,12500
7,,1311.4260000293143,-5022.485000000821,12500,,-12.499999999998511,12500
8,yes,1258.562000002712,-4203.938000000565,10137,,-12.499999999998511,12500
9,,1588.0919999908656,-5023.484000000863,12500,,-12.499999999998511,12500
10,yes,502.38800002261996,-2153.7119999999463,5863,,-12.499999999998511,12500
11,yes,611.5369999897666,-2594.421000000107,7012,,-12.499999999998511,12500
12,yes,639.9250000249594,-2748.508000000147,7253,,-12.499999999998511,12500
13,yes,140.43800003128126,-569.9149999999903,1485,,-12.499999999998511,12500
14,yes,1542.9490000242367,-4874.498000000802,12366,,-12.499999999998511,12500
15,yes,365.75399996945634,-1099.7999999999709,2899,,-12.499999999998511,12500
16,yes,687.7540000132285,-2576.172000000097,6745,,-12.499999999998511,12500
17,yes,107.57900000317022,-434.6669999999956,1102,,-12.499999999998511,12500
18,yes,70.34199999179691,-268.4140000000009,683,,-12.499999999998511,12500
19,yes,837.7099999925122,-3176.6510000002927,8823,,-12.499999999998511,12500
20,yes,375.8019999950193,-1555.7279999999478,4282,,-12.499999999998511,12500
21,,1119.2499999888241,-4751.756000000874,12500,,-12.499999999998511,12500
22,yes,350.01099994406104,-1360.1539999999604,3513,,-12.499999999998511,12500
23,,1393.35900003789,-4913.594000000851,12500,,-12.499999999998511,12500
24,yes,374.29500004509464,-1513.3389999999551,3851,,-12.499999999998511,12500
25,,1186.7399999755435,-4786.72100000088,12500,,-12.499999999998511,12500
26,yes,946.944999974221,-2897.4560000001934,7350,,-12.499999999998511,12500
