episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,22.97199999975419,-234.1810000000006,416,,-250.25000000000082,500
2,yes,17.771000000266213,-184.13800000000043,323,,-126.3740000000007,500
3,yes,20.69900000014968,-184.15200000000056,337,,-1.498999999999945,500
4,,25.28699999993478,-271.2290000000006,500,,-0.5000000000000003,500
5,yes,2.7629999999589927,-25.027000000000008,53,,-0.5000000000000003,500
6,yes,15.451999999640975,-156.1220000000004,279,,-0.5000000000000003,500
7,yes,7.405999999718915,-64.05699999999996,122,,-0.5000000000000003,500
8,,28.179999999792926,-268.2320000000004,500,,-0.5000000000000003,500
9,yes,13.759999999820138,-146.1090000000003,256,,-0.5000000000000003,500
10,yes,0.9289999998145504,-8.007,16,,-0.5000000000000003,500
11,yes,3.4760000003188907,-34.033000000000015,68,,-0.5000000000000003,500
12,yes,12.837000000217813,-149.10000000000028,250,,-0.5000000000000003,500
13,yes,22.23599999979342,-249.2200000000008,470,,-0.5000000000000003,500
14,yes,15.707000000020344,-150.1690000000005,320,,-0.5000000000000003,500
15,yes,12.615999999979977,-143.1170000000003,261,,-0.5000000000000003,500
16,yes,8.629999999811844,-88.08700000000002,176,,-0.5000000000000003,500
17,yes,14.848000000256434,-207.1020000000004,310,,-0.5000000000000003,500
18,yes,8.59500000024127,-87.08900000000006,177,,-0.5000000000000003,500
19,yes,7.245999999668129,-71.06099999999999,133,,-0.5000000000000003,500
20,yes,21.43999999998414,-219.18500000000054,405,,-0.5000000000000003,500
21,yes,4.839999999603606,-55.032999999999994,89,,-0.5000000000000003,500
22,,27.39900000005946,-269.23100000000045,500,,-0.5000000000000003,500
23,yes,8.683000000019092,-90.06900000000002,160,,-0.5000000000000003,500
24,yes,5.203000000165048,-55.03399999999999,90,,-0.5000000000000003,500
25,yes,7.346999999754189,-69.07499999999996,145,,-0.5000000000000003,500
26,yes,9.514000000308442,-116.08300000000014,200,,-0.5000000000000003,500
27,,26.964000000134547,-245.25500000000073,500,,-0.5000000000000003,500
28,yes,9.527000000161934,-107.08800000000014,196,,-0.5000000000000003,500
29,yes,7.224999999834836,-87.05400000000003,142,,-0.5000000000000003,500
30,yes,4.017999999632593,-38.028,67,,-0.5000000000000003,500
31,yes,21.1130000002413,-206.1790000000005,386,,-0.5000000000000003,500
32,yes,1.1700000000018917,-10.009999999999998,21,,-0.5000000000000003,500
33,yes,6.920000000263826,-76.06299999999996,140,,-0.5000000000000003,500
34,yes,11.850000000322325,-134.11300000000026,248,,-0.5000000000000003,500
35,,24.43600000015067,-284.21600000000024,500,,-0.5000000000000003,500
36,yes,6.970000000364962,-69.07000000000001,140,,-0.5000000000000003,500
37,yes,1.991000000089116,-22.015,38,,-0.5000000000000003,500
38,yes,17.080000000078144,-160.13300000000035,294,,-0.5000000000000003,500
39,yes,4.812000000129046,-34.023999999999994,59,,-0.5000000000000003,500
40,yes,3.67099999994025,-45.02699999999998,73,,-0.5000000000000003,500
41,yes,1.9239999996898405,-29.008000000000003,38,,-0.5000000000000003,500
42,,30.367999999725726,-294.2060000000004,500,,-0.5000000000000003,500
43,yes,18.955000000005384,-225.16200000000052,388,,-0.5000000000000003,500
44,yes,24.0750000002663,-253.19700000000063,451,,-0.5000000000000003,500
45,yes,12.275000000045111,-112.10300000000015,216,,-0.5000000000000003,500
46,yes,3.489999999601423,-52.02099999999999,74,,-0.5000000000000003,500
47,yes,5.685000000084983,-64.04500000000002,110,,-0.5000000000000003,500
48,yes,10.985999999775231,-78.09100000000001,170,,-0.5000000000000003,500
49,yes,5.140000000210421,-48.054999999999986,104,,-0.5000000000000003,500
50,yes,8.247000000210392,-94.06600000000013,161,,-0.5000000000000003,500
51,yes,11.726000000180647,-132.10700000000023,240,,-0.5000000000000003,500
52,yes,5.425000000286673,-60.03299999999996,94,,-0.5000000000000003,500
53,yes,1.9480000000839937,-22.013,36,,-0.5000000000000003,500
54,yes,18.56599999973696,-208.1530000000005,362,,-0.5000000000000003,500
55,yes,11.211000000002969,-129.09500000000014,225,,-0.5000000000000003,500
56,yes,19.147999999859167,-212.14500000000035,358,,-0.5000000000000003,500
57,yes,4.1919999998754065,-58.02799999999997,87,,-0.5000000000000003,500
58,yes,3.6880000002383895,-33.02300000000002,57,,-0.5000000000000003,500
59,yes,16.2319999999454,-138.11500000000032,254,,-0.5000000000000003,500
60,yes,15.658000000257744,-131.13800000000023,270,,-0.5000000000000003,500
61,yes,2.3300000002564047,-23.016,40,,-0.5000000000000003,500
62,yes,7.138999999824591,-78.043,122,,-0.5000000000000003,500
63,yes,9.275000000343425,-102.08400000000015,187,,-0.5000000000000003,500
64,yes,21.850999999969645,-224.19300000000064,418,,-0.5000000000000003,500
65,yes,5.6710000003477035,-65.04599999999996,112,,-0.5000000000000003,500
66,yes,12.633000000278116,-130.09100000000018,222,,-0.5000000000000003,500
67,yes,2.690000000256987,-16.020999999999994,38,,-0.5000000000000003,500
68,yes,1.7829999997047707,-24.006000000000004,31,,-0.5000000000000003,500
69,yes,20.45399999997244,-205.1690000000004,375,,-0.5000000000000003,500
70,yes,16.471999999794207,-166.14000000000036,307,,-0.5000000000000003,500
71,yes,3.436999999848922,-38.02800000000001,67,,-0.5000000000000003,500
72,yes,9.589000000232772,-92.08200000000008,175,,-0.5000000000000003,500
73,yes,15.441999999893596,-151.11100000000022,263,,-0.5000000000000003,500
74,yes,2.2549999998773274,-16.022,39,,-0.5000000000000003,500
75,yes,3.9569999999002903,-45.02900000000001,75,,-0.5000000000000003,500
76,yes,3.6609999997381237,-34.03400000000002,69,,-0.5000000000000003,500
77,yes,17.115000000103464,-172.0930000000002,266,,-0.5000000000000003,500
78,yes,27.19200000001365,-272.2090000000006,482,,-0.5000000000000003,500
79,yes,5.410000000210857,-56.03899999999999,96,,-0.5000000000000003,500
80,,26.624999999967258,-265.2350000000008,500,,-0.5000000000000003,500
81,yes,2.937000000201806,-32.02100000000001,54,,-0.5000000000000003,500
82,yes,5.729000000428641,-35.02300000000001,59,,-0.5000000000000003,500
83,yes,5.255999999917549,-61.044999999999966,107,,-0.5000000000000003,500
84,yes,19.89400000002206,-203.17600000000047,380,,-0.5000000000000003,500
85,yes,20.56899999979578,-206.16800000000043,375,,-0.5000000000000003,500
86,,69.8499999998603,-292.2079999999995,500,,-0.5000000000000003,500
87,yes,1.5029999999569554,-12.015999999999996,29,,-0.5000000000000003,500
88,yes,11.904999999842403,-118.11100000000016,230,,-0.5000000000000003,500
89,yes,4.698999999618536,-41.02,62,,-0.5000000000000003,500
90,yes,7.321999999930995,-84.06000000000004,145,,-0.5000000000000003,500
91,yes,0.45100000033926335,-3.0029999999999997,7,,-0.5000000000000003,500
92,yes,0.9490000002188026,-13.002999999999998,17,,-0.5000000000000003,500
93,yes,23.55600000009872,-244.1990000000008,444,,-0.5000000000000003,500
94,yes,7.015000000137661,-84.06100000000006,146,,-0.5000000000000003,500
95,yes,9.39299999981813,-107.07600000000002,184,,-0.5000000000000003,500
96,yes,25.564999999915017,-256.2200000000007,477,,-0.5000000000000003,500
97,yes,10.367999999743915,-138.07900000000018,218,,-0.5000000000000003,500
98,yes,6.859000000076776,-66.07599999999991,143,,-0.5000000000000003,500
99,yes,2.098999999816442,-24.014999999999993,40,,-0.5000000000000003,500
100,yes,15.63899999973728,-158.12100000000024,280,,-0.5000000000000003,500
101,yes,25.618000000122265,-257.20900000000063,467,,-0.5000000000000003,500
102,yes,15.093999999862717,-168.11100000000027,280,,-0.5000000000000003,500
103,yes,17.90099999971062,-186.17000000000033,357,,-0.5000000000000003,500
104,yes,15.041999999994005,-166.13600000000037,303,,-0.5000000000000003,500
105,yes,24.629000000004453,-295.2009999999998,497,,-0.5000000000000003,500
106,,26.57099999987622,-282.2180000000001,500,,-0.5000000000000003,500
107,yes,24.096000000099593,-256.2210000000008,478,,-0.5000000000000003,500
108,yes,23.735000000215223,-260.20900000000063,470,,-0.5000000000000003,500
109,yes,3.3020000000760774,-39.028,68,,-0.5000000000000003,500
110,yes,3.2450000003336754,-34.028999999999996,64,,-0.5000000000000003,500
111,yes,13.69299999987561,-140.0930000000004,234,,-0.5000000000000003,500
112,yes,5.189000000427768,-63.041999999999966,106,,-0.5000000000000003,500
