episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,139.3210000023828,-919.6679999999883,1588,,-1564.5619999999699,3125
2,,220.23500000068452,-1704.421999999972,3125,,-1561.56499999997,3125
3,yes,192.29499999710242,-1209.0129999999822,2222,,-1561.56499999997,3125
4,yes,213.58300000065356,-1414.1819999999782,2596,,-1561.56499999997,3125
5,,240.77000000033877,-1687.4389999999719,3125,,-1561.56499999997,3125
6,yes,205.64899999953923,-1403.1479999999788,2551,,-3.124999999999767,3125
7,,256.10299999971176,-1693.4329999999707,3125,,-3.124999999999767,3125
8,yes,99.15399999954388,-592.5269999999939,1120,,-3.124999999999767,3125
9,,247.4629999996978,-1688.437999999972,3125,,-3.124999999999767,3125
10,yes,258.61299999814946,-1638.3819999999712,3020,,-3.124999999999767,3125
11,yes,54.46500000107335,-330.27699999999885,608,,-3.124999999999767,3125
12,yes,40.04400000121677,-283.2030000000003,487,,-3.124999999999767,3125
13,yes,18.16099999996368,-148.1000000000002,249,,-3.124999999999767,3125
14,,274.2889999972249,-1686.4399999999725,3125,,-3.124999999999767,3125
15,yes,120.73799999780022,-799.7069999999879,1507,,-3.124999999999767,3125
16,yes,83.82499999788706,-548.4969999999944,1046,,-3.124999999999767,3125
17,,262.4179999984335,-1677.4489999999716,3125,,-3.124999999999767,3125
18,,214.16900000258465,-1705.4209999999719,3125,,-3.124999999999767,3125
19,,238.99700000038138,-1727.398999999972,3125,,-3.124999999999767,3125
20,yes,203.9020000011078,-1391.270999999976,2662,,-3.124999999999767,3125
21,,248.9480000003823,-1714.4119999999718,3125,,-3.124999999999767,3125
22,yes,166.82099999889033,-1236.9619999999832,2199,,-3.124999999999767,3125
23,,249.74199999996927,-1659.46699999997,3125,,-3.124999999999767,3125
24,yes,72.97699999980978,-506.42599999999516,933,,-3.124999999999767,3125
25,yes,176.80600000312552,-1212.0199999999822,2232,,-3.124999999999767,3125
26,yes,171.8330000003334,-1134.9509999999827,2086,,-3.124999999999767,3125
27,,221.56900000118185,-1693.4329999999716,3125,,-3.124999999999767,3125
28,yes,163.45499999806634,-1226.0249999999826,2251,,-3.124999999999767,3125
29,yes,184.34100000013132,-1295.9309999999832,2227,,-3.124999999999767,3125
30,yes,99.9599999995553,-811.6789999999888,1491,,-3.124999999999767,3125
31,yes,41.24199999932898,-326.22399999999914,551,,-3.124999999999767,3125
32,yes,192.61199999891687,-1197.9989999999807,2197,,-3.124999999999767,3125
33,yes,77.20500000141328,-539.5049999999932,1045,,-3.124999999999767,3125
34,,209.25899999929243,-1682.4439999999704,3125,,-3.124999999999767,3125
35,yes,123.52599999940139,-747.6749999999905,1423,,-3.124999999999767,3125
36,yes,45.46200000186218,-328.268999999999,598,,-3.124999999999767,3125
37,yes,15.207000000373228,-105.09300000000002,199,,-3.124999999999767,3125
38,yes,207.51600000221515,-1488.2699999999759,2758,,-3.124999999999767,3125
39,,234.01799999919604,-1634.4919999999715,3125,,-3.124999999999767,3125
40,,237.27399999916088,-1647.4789999999705,3125,,-3.124999999999767,3125
41,,262.30999999825144,-1695.4309999999723,3125,,-3.124999999999767,3125
42,yes,53.699000000051456,-387.3289999999978,717,,-3.124999999999767,3125
43,yes,126.48199999966891,-901.7189999999874,1621,,-3.124999999999767,3125
44,yes,118.00600000060513,-737.7329999999899,1471,,-3.124999999999767,3125
45,yes,41.64400000081514,-285.273,559,,-3.124999999999767,3125
46,,242.66699999861885,-1749.3769999999715,3125,,-3.124999999999767,3125
47,,241.729999997915,-1664.4619999999713,3125,,-3.124999999999767,3125
48,,243.90800000037416,-1646.4799999999718,3125,,-3.124999999999767,3125
49,,268.5590000000957,-1706.4199999999723,3125,,-3.124999999999767,3125
50,,260.1749999994354,-1650.475999999971,3125,,-3.124999999999767,3125
51,yes,83.39100000011967,-628.5729999999919,1202,,-3.124999999999767,3125
52,,265.4500000026019,-1807.3189999999738,3125,,-3.124999999999767,3125
