episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,218.51800000149524,-1126.0009999999577,3125,,-3.124999999999767,3125
2,,263.611000002129,-703.4239999999592,3125,,-3.124999999999767,3125
3,,288.31699999864213,-655.4719999999791,3125,,-3.124999999999767,3125
4,yes,266.3810000012745,-596.775999999976,2372,,-3.124999999999767,3125
5,,266.1840000000666,-242.8850000000088,3125,,-3.124999999999767,3125
6,yes,42.92800000257557,-46.401999999999944,449,,-3.124999999999767,3125
7,yes,78.69800000480609,-73.79199999999929,866,,-3.124999999999767,3125
8,yes,206.13500000035856,-194.65700000000518,1851,,-3.124999999999767,3125
9,yes,83.18300000246381,-73.88899999999923,963,,-3.124999999999767,3125
10,yes,80.4199999984121,-54.68199999999932,737,,-3.124999999999767,3125
11,,282.2959999975865,-213.91400000000925,3125,,-3.124999999999767,3125
12,yes,195.93000000168104,-156.22500000000588,2380,,-3.124999999999767,3125
13,yes,36.09400000277674,-29.32000000000017,350,,-3.124999999999767,3125
14,yes,72.03099999605911,-61.659999999999194,722,,-3.124999999999767,3125
15,yes,118.71000000246568,-77.15299999999982,1230,,-3.124999999999767,3125
16,yes,51.219000000855885,-34.49499999999991,530,,-3.124999999999767,3125
17,yes,126.2189999979455,-123.28100000000214,1404,,-3.124999999999767,3125
18,yes,125.66900000092573,-87.18600000000049,1273,,-3.124999999999767,3125
19,yes,146.508999998332,-129.4360000000026,1565,,-3.124999999999767,3125
20,yes,45.42100000253413,-31.430000000000256,462,,-3.124999999999767,3125
21,yes,106.20300000300631,-87.00700000000032,1094,,-3.124999999999767,3125
22,yes,65.03499999962514,-56.67499999999936,732,,-3.124999999999767,3125
23,yes,153.94499999820255,-131.6780000000022,1809,,-3.124999999999767,3125
24,yes,91.92600000096718,-73.93199999999993,1006,,-3.124999999999767,3125
25,yes,120.83999999595108,-88.25900000000122,1347,,-3.124999999999767,3125
26,yes,65.77699999616016,-47.654999999999724,703,,-3.124999999999767,3125
27,yes,87.30800000193994,-71.98699999999951,1059,,-3.124999999999767,3125
28,yes,58.165999995253514,-42.61399999999987,657,,-3.124999999999767,3125
29,yes,75.18400000117254,-56.721999999999234,779,,-3.124999999999767,3125
30,yes,133.07000000349944,-102.34500000000142,1447,,-3.124999999999767,3125
31,yes,103.17000000213739,-68.07099999999951,1139,,-3.124999999999767,3125
32,yes,138.40499999787426,-110.46500000000222,1575,,-3.124999999999767,3125
33,yes,102.97100000025239,-68.03899999999916,1107,,-3.124999999999767,3125
34,yes,57.308999996166676,-45.55199999999979,598,,-3.124999999999767,3125
35,yes,100.29500000382541,-38.45200000000006,491,,-3.124999999999767,3125
36,yes,85.22000000084518,-54.95399999999922,1009,,-3.124999999999767,3125
37,yes,77.77999999962049,-63.79899999999924,863,,-3.124999999999767,3125
38,yes,100.74200000235578,-69.00299999999939,1072,,-3.124999999999767,3125
39,yes,141.42700000229524,-125.49000000000218,1615,,-3.124999999999767,3125
40,yes,42.76400000526337,-27.392000000000163,420,,-3.124999999999767,3125
41,yes,117.56600000080653,-112.30000000000229,1412,,-3.124999999999767,3125
42,yes,87.07300000241958,-68.91599999999954,985,,-3.124999999999767,3125
43,yes,44.88400000263937,-33.42900000000023,463,,-3.124999999999767,3125
44,yes,42.257000000972766,-29.46600000000022,496,,-3.124999999999767,3125
45,yes,51.93900000449503,-34.48800000000025,523,,-3.124999999999767,3125
46,yes,31.33499999967171,-21.307,329,,-3.124999999999767,3125
47,yes,44.54099999566097,-36.43800000000002,475,,-3.124999999999767,3125
48,yes,55.30299999372801,-59.62199999999949,682,,-3.124999999999767,3125
49,yes,30.246999995142687,-25.303000000000072,329,,-3.124999999999767,3125
50,yes,68.24000000051456,-50.66499999999952,716,,-3.124999999999767,3125
51,yes,96.62199999729637,-69.02499999999932,1094,,-3.124999999999767,3125
52,yes,79.01599999604514,-58.71599999999957,775,,-3.124999999999767,3125
53,yes,33.51900000416208,-17.33799999999994,356,,-3.124999999999767,3125
54,yes,65.65199999749893,-48.653999999999755,703,,-3.124999999999767,3125
55,yes,22.00000000448199,-14.21999999999997,235,,-3.124999999999767,3125
56,yes,71.42100000055507,-63.82299999999941,887,,-3.124999999999767,3125
57,yes,60.75399999826914,-48.66499999999987,714,,-3.124999999999767,3125
58,yes,72.17000000673579,-51.69599999999959,748,,-3.124999999999767,3125
59,yes,42.455999995581806,-24.39500000000011,420,,-3.124999999999767,3125
60,yes,63.69299999641953,-43.62799999999978,672,,-3.124999999999767,3125
61,yes,29.08699999534292,-23.31200000000006,336,,-3.124999999999767,3125
62,yes,44.17300000204705,-27.42700000000018,455,,-3.124999999999767,3125
63,yes,44.39799999818206,-42.42600000000008,469,,-3.124999999999767,3125
64,yes,39.82299999915995,-25.405000000000243,431,,-3.124999999999767,3125
65,yes,43.55000000214204,-30.434000000000143,465,,-3.124999999999767,3125
66,yes,27.96200000011595,-24.254000000000083,279,,-3.124999999999767,3125
67,yes,57.2459999966668,-51.57899999999982,631,,-3.124999999999767,3125
68,yes,46.592999999120366,-32.487000000000215,520,,-3.124999999999767,3125
69,yes,39.27099999418715,-41.450999999999944,493,,-3.124999999999767,3125
