episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,1527.401999977883,-5026.481000000914,12500,,-6255.251000000815,12500
2,,1883.9199999929406,-4508.000000000684,12500,,-12.499999999998511,12500
3,,2138.461999944411,-4354.154000000819,12500,,-12.499999999998511,12500
4,,2707.9759999760427,-4639.8680000008135,12500,,-12.499999999998511,12500
5,,2532.6099999947473,-4165.343000000812,12500,,-12.499999999998511,12500
6,,2566.679000039585,-3751.7570000007026,12500,,-12.499999999998511,12500
7,,2761.151000042446,-4110.398000000708,12500,,-12.499999999998511,12500
8,,2824.362999992445,-3895.6130000007306,12500,,-12.499999999998511,12500
9,yes,1266.5130000095814,-1759.901999999922,5659,,-12.499999999998511,12500
10,yes,1435.2499999804422,-2701.264000000228,9959,,-12.499999999998511,12500
11,yes,374.9930000049062,-497.2699999999893,1767,,-12.499999999998511,12500
12,yes,226.87200002837926,-324.6699999999992,995,,-12.499999999998511,12500
13,yes,820.6070000305772,-1424.3789999999362,4801,,-12.499999999998511,12500
14,yes,833.6209999979474,-1072.4829999999588,3554,,-12.499999999998511,12500
15,yes,1707.1860000141896,-2308.0160000000074,8319,,-12.499999999998511,12500
16,yes,620.2620000112802,-879.1949999999674,3073,,-12.499999999998511,12500
17,yes,903.3709999639541,-1282.1159999999425,4396,,-12.499999999998511,12500
18,yes,166.10500001115724,-245.62200000000166,868,,-12.499999999998511,12500
19,yes,142.80100003816187,-178.46100000000106,640,,-12.499999999998511,12500
20,yes,1325.2389999688603,-1834.1909999999182,6022,,-12.499999999998511,12500
21,yes,707.6760000200011,-1170.3319999999426,4500,,-12.499999999998511,12500
22,yes,93.76800002064556,-147.28500000000068,433,,-12.499999999998511,12500
23,yes,1421.7680000001565,-1784.412999999919,6194,,-12.499999999998511,12500
24,yes,241.99799995403737,-350.888999999997,1240,,-12.499999999998511,12500
25,yes,952.6740000001155,-1216.8299999999513,4045,,-12.499999999998511,12500
26,yes,1206.5650000004098,-1768.2289999999186,5994,,-12.499999999998511,12500
27,yes,1719.9000000255182,-2825.4840000002973,10303,,-12.499999999998511,12500
28,yes,201.4879999915138,-300.80899999999986,1110,,-12.499999999998511,12500
29,yes,1120.5060000065714,-1744.4549999999108,6196,,-12.499999999998511,12500
30,yes,458.3940000156872,-624.4329999999817,2057,,-12.499999999998511,12500
31,yes,441.20400003157556,-739.8149999999741,2554,,-12.499999999998511,12500
32,yes,908.3310000132769,-1387.552999999935,4938,,-12.499999999998511,12500
33,yes,757.2069999878295,-1074.737999999955,3811,,-12.499999999998511,12500
34,yes,548.9250000100583,-851.9759999999688,2827,,-12.499999999998511,12500
35,yes,679.154000012204,-1168.1509999999428,4317,,-12.499999999998511,12500
36,yes,135.0289999973029,-187.4990000000013,687,,-12.499999999998511,12500
37,yes,932.9840000136755,-1333.5289999999388,4860,,-12.499999999998511,12500
38,yes,1015.7089999993332,-1792.0289999999013,6817,,-12.499999999998511,12500
39,yes,730.801000026986,-1089.7049999999538,3793,,-12.499999999998511,12500
40,yes,1175.2509999787435,-1815.0969999999004,6908,,-12.499999999998511,12500
41,yes,233.08099998394027,-381.9099999999953,1292,,-12.499999999998511,12500
42,yes,1018.3939999551512,-1798.6459999999083,6441,,-12.499999999998511,12500
43,yes,156.54400002676994,-215.49400000000128,710,,-12.499999999998511,12500
44,yes,394.053999974858,-607.4779999999836,2085,,-12.499999999998511,12500
45,yes,227.73199999937788,-316.8149999999996,1132,,-12.499999999998511,12500
46,yes,458.8430000003427,-813.1169999999674,2929,,-12.499999999998511,12500
47,yes,999.3559999857098,-1639.4249999999167,6061,,-12.499999999998511,12500
48,yes,783.8899999624118,-1310.241999999939,4550,,-12.499999999998511,12500
49,yes,478.43099996680394,-640.5379999999811,2178,,-12.499999999998511,12500
50,yes,616.4190000272356,-737.746999999976,2484,,-12.499999999998511,12500
51,yes,386.69100002152845,-631.6579999999817,2289,,-12.499999999998511,12500
52,yes,190.39500004146248,-326.80899999999906,1136,,-12.499999999998511,12500
53,yes,807.2649999521673,-1176.0679999999536,4242,,-12.499999999998511,12500
54,yes,209.5780000090599,-307.7849999999995,1093,,-12.499999999998511,12500
55,yes,263.85700004175305,-402.98699999999434,1390,,-12.499999999998511,12500
56,yes,403.6080000223592,-626.68799999998,2314,,-12.499999999998511,12500
57,yes,517.7909999620169,-806.3809999999683,3186,,-12.499999999998511,12500
58,yes,610.4480000212789,-925.2319999999653,3156,,-12.499999999998511,12500
59,yes,240.30199996195734,-324.8319999999987,1157,,-12.499999999998511,12500
60,yes,686.4639999694191,-901.296999999965,3197,,-12.499999999998511,12500
61,yes,754.6860000002198,-1030.4439999999593,3473,,-12.499999999998511,12500
62,yes,352.77399996994063,-670.6679999999762,2338,,-12.499999999998511,12500
63,yes,156.66400000918657,-248.5990000000017,848,,-12.499999999998511,12500
64,yes,452.98099995125085,-712.6089999999759,2321,,-12.499999999998511,12500
