episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,20.41600000006838,-173.13900000000038,313,,-12.487999999999735,500
2,yes,24.30000000003929,-225.1890000000005,415,,-167.33300000000088,500
3,yes,3.997999999910462,-24.014000000000006,39,,-167.33300000000088,500
4,yes,14.87900000006448,-142.08800000000016,231,,-167.33300000000088,500
5,yes,2.052999999932581,-15.017999999999999,34,,-167.33300000000088,500
6,yes,6.168000000116081,-70.04299999999995,114,,-250.25000000000082,500
7,yes,28.78200000009201,-271.2150000000004,487,,-250.25000000000082,500
8,yes,7.61200000010831,-81.05600000000004,138,,-250.25000000000082,500
9,yes,25.53999999986445,-225.18200000000067,408,,-0.5000000000000003,500
10,yes,2.8589999999439897,-27.023,51,,-0.5000000000000003,500
11,,28.46399999998539,-266.2340000000005,500,,-0.5000000000000003,500
12,yes,2.40099999996346,-31.01300000000001,45,,-0.5000000000000003,500
13,yes,21.82700000003024,-205.1520000000004,358,,-0.5000000000000003,500
14,yes,15.23999999994885,-108.11200000000017,221,,-0.5000000000000003,500
15,,28.765000000021246,-272.2280000000003,500,,-0.5000000000000003,500
16,yes,11.889000000110173,-97.07000000000014,168,,-0.5000000000000003,500
17,yes,21.070000000008804,-210.16400000000053,375,,-0.5000000000000003,500
18,yes,10.861999999860927,-112.09000000000015,203,,-0.5000000000000003,500
19,yes,4.704999999830761,-40.045,86,,-0.5000000000000003,500
20,yes,27.493999999933294,-240.19900000000052,440,,-0.5000000000000003,500
21,yes,5.908999999974185,-44.03699999999997,82,,-0.5000000000000003,500
22,yes,2.0939999999427528,-21.016000000000005,38,,-0.5000000000000003,500
23,yes,5.555999999842243,-66.03699999999995,104,,-0.5000000000000003,500
24,yes,2.658999999994194,-29.019000000000016,49,,-0.5000000000000003,500
25,yes,4.110000000082437,-26.010000000000005,37,,-0.5000000000000003,500
26,yes,16.32100000006176,-140.11000000000024,251,,-0.5000000000000003,500
27,yes,22.85800000004201,-192.1470000000005,340,,-0.5000000000000003,500
28,yes,23.00599999989572,-220.18400000000054,405,,-0.5000000000000003,500
29,yes,19.974999999931242,-224.17800000000048,403,,-0.5000000000000003,500
30,yes,6.534999999985303,-73.05199999999999,126,,-0.5000000000000003,500
31,,29.19900000006237,-291.2090000000002,500,,-0.5000000000000003,500
32,yes,4.648999999972148,-39.046,86,,-0.5000000000000003,500
33,yes,3.9540000000215514,-45.02600000000001,72,,-0.5000000000000003,500
34,yes,5.965000000060172,-47.022000000000006,70,,-0.5000000000000003,500
35,yes,28.927000000066982,-249.2300000000009,480,,-0.5000000000000003,500
36,yes,11.901999999963664,-129.09000000000015,220,,-0.5000000000000003,500
37,,29.175000000122964,-264.23600000000073,500,,-0.5000000000000003,500
38,yes,7.804999999962092,-69.05999999999997,130,,-0.5000000000000003,500
39,yes,20.747000000028493,-192.15300000000047,346,,-0.5000000000000003,500
40,yes,18.3630000001358,-192.1010000000003,294,,-0.5000000000000003,500
41,yes,1.684999999952197,-19.01,30,,-0.5000000000000003,500
42,yes,7.538999999951557,-76.05700000000002,134,,-0.5000000000000003,500
43,yes,5.2339999999730935,-57.03999999999999,98,,-0.5000000000000003,500
44,yes,9.757999999919775,-108.06900000000014,178,,-0.5000000000000003,500
45,yes,12.16999999996915,-133.07800000000017,212,,-0.5000000000000003,500
46,yes,14.895999999907872,-150.1200000000002,271,,-0.5000000000000003,500
47,yes,7.990999999947235,-85.06600000000003,152,,-0.5000000000000003,500
48,yes,8.128000000169777,-90.06099999999998,152,,-0.5000000000000003,500
49,yes,4.59299999988616,-67.02199999999999,90,,-0.5000000000000003,500
50,,28.632999999899766,-298.20199999999954,500,,-0.5000000000000003,500
51,yes,20.217000000002372,-190.15500000000046,346,,-0.5000000000000003,500
52,yes,5.402000000003682,-68.03199999999998,101,,-0.5000000000000003,500
53,yes,6.892999999990934,-74.04599999999996,121,,-0.5000000000000003,500
54,,30.723000000079992,-300.199999999999,500,,-0.5000000000000003,500
55,yes,14.616000000160057,-135.08300000000014,219,,-0.5000000000000003,500
56,yes,12.709000000086235,-118.10300000000018,222,,-0.5000000000000003,500
57,,30.368999999836888,-302.19799999999975,500,,-0.5000000000000003,500
58,yes,1.2040000001434237,-13.007,21,,-0.5000000000000003,500
59,yes,4.8260000000937,-41.024,66,,-0.5000000000000003,500
60,yes,2.216999999973268,-28.009000000000007,38,,-0.5000000000000003,500
61,yes,1.1799999999766442,-16.003,20,,-0.5000000000000003,500
62,yes,14.229999999997744,-97.10199999999998,200,,-0.5000000000000003,500
63,yes,3.6909999998897547,-15.010999999999994,27,,-0.5000000000000003,500
64,yes,18.572999999832973,-177.10900000000032,287,,-0.5000000000000003,500
65,yes,8.225999999922351,-55.05599999999997,112,,-0.5000000000000003,500
66,yes,8.78499999998894,-70.052,123,,-0.5000000000000003,500
67,yes,1.958000000058746,-22.011,34,,-0.5000000000000003,500
68,yes,14.085999999906562,-141.10700000000026,249,,-0.5000000000000003,500
69,yes,2.384000000120068,-34.007000000000005,42,,-0.5000000000000003,500
70,yes,12.054000000034648,-118.09200000000023,211,,-0.5000000000000003,500
71,yes,6.658999999899606,-54.06799999999998,123,,-0.5000000000000003,500
72,yes,13.47299999997631,-152.0830000000002,236,,-0.5000000000000003,500
73,yes,11.814999999842257,-107.08600000000013,194,,-0.5000000000000003,500
74,yes,1.6029999999318534,-15.011000000000001,27,,-0.5000000000000003,500
75,yes,14.098999999987427,-119.12300000000025,243,,-0.5000000000000003,500
76,yes,5.564999999933207,-50.05199999999998,103,,-0.5000000000000003,500
77,yes,8.061999999881664,-99.05500000000006,155,,-0.5000000000000003,500
78,yes,4.268999999794687,-44.034,79,,-0.5000000000000003,500
79,yes,5.955999999969208,-83.03100000000006,115,,-0.5000000000000003,500
80,yes,3.3269999998992716,-35.025,61,,-0.5000000000000003,500
81,yes,26.638000000048123,-270.19100000000043,462,,-0.5000000000000003,500
82,yes,21.935999999868727,-213.17500000000052,389,,-0.5000000000000003,500
83,yes,11.250999999901978,-110.0860000000001,197,,-0.5000000000000003,500
84,yes,13.952999999901294,-134.0980000000002,233,,-0.5000000000000003,500
85,,28.25899999993453,-262.23800000000006,500,,-0.5000000000000003,500
86,yes,6.34200000013152,-62.054999999999936,118,,-0.5000000000000003,500
87,yes,14.416999999866675,-139.1300000000003,270,,-0.5000000000000003,500
88,yes,21.708999999873413,-195.14800000000042,344,,-0.5000000000000003,500
89,yes,13.66199999984019,-141.11700000000033,259,,-0.5000000000000003,500
90,yes,8.566999999857217,-83.07699999999997,161,,-0.5000000000000003,500
91,yes,16.42200000014782,-159.12700000000032,287,,-0.5000000000000003,500
92,yes,4.723000000012689,-39.025999999999996,66,,-0.5000000000000003,500
93,yes,1.7419999999219726,-22.007,30,,-0.5000000000000003,500
94,yes,17.446999999947366,-132.14400000000035,277,,-0.5000000000000003,500
95,yes,0.8239999999659631,-8.004,13,,-0.5000000000000003,500
96,,30.962999999928797,-286.2140000000002,500,,-0.5000000000000003,500
97,yes,14.858000000003813,-125.10200000000025,228,,-0.5000000000000003,500
98,yes,26.162999999996828,-236.1880000000006,425,,-0.5000000000000003,500
99,yes,7.683999999926527,-59.06199999999991,122,,-0.5000000000000003,500
100,yes,7.090000000061991,-62.04399999999995,107,,-0.5000000000000003,500
101,yes,23.145999999997002,-189.18400000000057,374,,-0.5000000000000003,500
102,yes,16.96599999991122,-175.13300000000032,309,,-0.5000000000000003,500
103,yes,68.02799999991294,-169.14800000000054,318,,-0.5000000000000003,500
104,yes,21.562000000130865,-175.13900000000032,315,,-0.5000000000000003,500
105,yes,13.698999999860462,-118.09300000000013,212,,-0.5000000000000003,500
106,yes,24.433000000044558,-234.1630000000006,398,,-0.5000000000000003,500
107,yes,20.301000000017666,-176.18100000000047,358,,-0.5000000000000003,500
108,yes,2.361999999948239,-23.020000000000007,44,,-0.5000000000000003,500
109,,32.104000000117594,-296.2040000000001,500,,-0.5000000000000003,500
110,yes,1.2440000000424334,-14.006999999999996,22,,-0.5000000000000003,500
111,yes,28.581000000031054,-281.20599999999996,488,,-0.5000000000000003,500
112,yes,6.486999999879117,-73.04399999999998,118,,-0.5000000000000003,500
113,,27.95800000012605,-314.1859999999998,500,,-0.5000000000000003,500
114,yes,1.4710000000377477,-13.009999999999998,24,,-0.5000000000000003,500
115,yes,3.9480000000367,-33.03800000000002,72,,-0.5000000000000003,500
116,yes,14.092000000118787,-151.09800000000018,250,,-0.5000000000000003,500
117,yes,19.410000000107175,-182.16300000000055,346,,-0.5000000000000003,500
118,,29.385000000047512,-282.218,500,,-0.5000000000000003,500
119,yes,4.598000000214597,-44.03699999999999,82,,-0.5000000000000003,500
120,yes,14.095999999881315,-143.10900000000026,253,,-0.5000000000000003,500
