episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,1059.356999990996,-967.4869999999131,5451,,-12.499999999998511,12500
2,yes,1145.1649999944493,-501.6339999999568,6131,,-12.499999999998511,12500
3,yes,313.15299999550916,-3.973999999999893,1977,,-12.499999999998511,12500
4,yes,463.23799999663606,-2.3639999999998507,2365,,-12.499999999998511,12500
5,yes,159.63900000497233,-138.0050000000008,1143,,-12.499999999998511,12500
6,yes,51.86800000956282,-0.2640000000000002,265,,-12.499999999998511,12500
7,yes,188.6030000023311,-0.8000000000000006,801,,-12.499999999998511,12500
8,yes,243.86000000231434,-4.992999999999895,1997,,-12.499999999998511,12500
9,yes,453.1739999947604,-5.826999999999803,2831,,-12.499999999998511,12500
10,yes,1783.4299999958603,-11.895999999998846,11897,,-12.499999999998511,12500
11,yes,1155.9520000009798,-7.936000000000985,7937,,-12.499999999998511,12500
12,yes,1145.0649999896996,-5.0960000000000365,5097,,-12.499999999998511,12500
13,yes,292.1749999950407,-1.5219999999999432,1523,,-12.499999999998511,12500
14,yes,606.2729999976,-4.281999999999765,4283,,-12.499999999998511,12500
15,yes,1310.920999996597,-6.6320000000005495,6633,,-12.499999999998511,12500
16,yes,284.8169999924721,-1.341999999999963,1343,,-12.499999999998511,12500
17,yes,730.7490000093821,-4.937999999999984,4939,,-12.499999999998511,12500
18,yes,722.2679999977117,-3.669999999999707,3671,,-12.499999999998511,12500
19,yes,309.2059999908088,-1.6899999999999247,1691,,-12.499999999998511,12500
20,yes,490.1339999923948,-2.5939999999998253,2595,,-12.499999999998511,12500
21,yes,405.8249999943655,-1.6479999999999293,1649,,-12.499999999998511,12500
22,yes,159.9759999953676,-0.7640000000000006,765,,-12.499999999998511,12500
23,yes,372.575000001234,-1.6119999999999333,1613,,-12.499999999998511,12500
24,yes,512.6799999998184,-3.303999999999747,3305,,-12.499999999998511,12500
25,yes,367.84000000625383,-2.151999999999874,2153,,-12.499999999998511,12500
26,yes,802.045000004,-5.838000000000284,5839,,-12.499999999998511,12500
27,yes,246.75599999318365,-1.513999999999944,1515,,-12.499999999998511,12500
28,yes,162.26900000765454,-0.9760000000000008,977,,-12.499999999998511,12500
29,yes,390.41800000995863,-1.7919999999999134,1793,,-12.499999999998511,12500
30,yes,182.60800000280142,-0.9300000000000007,931,,-12.499999999998511,12500
31,yes,908.8879999908386,-6.262000000000426,6263,,-12.499999999998511,12500
32,yes,175.28799999854527,-1.087999999999991,1089,,-12.499999999998511,12500
33,yes,533.0529999919236,-9.874999999999794,2883,,-12.499999999998511,12500
