episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,206.80999999967753,-586.5409999999658,3125,,-3.124999999999767,3125
2,,211.6120000009687,-392.73499999999206,3125,,-3.124999999999767,3125
3,,257.3069999998552,-299.8279999999984,3125,,-3.124999999999767,3125
4,,240.52499999925203,-283.844000000005,3125,,-3.124999999999767,3125
5,yes,36.0980000004929,-44.39300000000007,438,,-3.124999999999767,3125
6,,271.23000000028696,-319.8079999999925,3125,,-3.124999999999767,3125
7,yes,151.81699999993725,-101.70700000000218,1808,,-3.124999999999767,3125
8,yes,215.22900000127265,-167.49900000000622,2665,,-3.124999999999767,3125
9,yes,38.800000000264845,-54.471999999999596,527,,-3.124999999999767,3125
10,yes,51.69000000023516,-48.54399999999998,593,,-3.124999999999767,3125
11,yes,138.79799999995157,-144.8590000000064,2003,,-3.124999999999767,3125
12,yes,74.29300000148942,-68.91399999999938,983,,-3.124999999999767,3125
13,yes,184.7120000002178,-158.1520000000072,2309,,-3.124999999999767,3125
14,yes,92.75399999933143,-61.03899999999904,1100,,-3.124999999999767,3125
15,yes,66.78400000055262,-37.71900000000013,757,,-3.124999999999767,3125
16,yes,135.30700000046636,-106.61100000000164,1717,,-3.124999999999767,3125
17,yes,44.79899999932968,-28.523000000000003,552,,-3.124999999999767,3125
18,yes,83.09000000008382,-71.79500000000014,867,,-3.124999999999767,3125
19,yes,75.06999999895925,-49.96399999999878,1014,,-3.124999999999767,3125
20,yes,19.36100000057195,-8.212000000000018,221,,-3.124999999999767,3125
21,yes,23.71099999982107,-37.31800000000006,356,,-3.124999999999767,3125
22,yes,65.80600000052073,-72.86999999999993,943,,-3.124999999999767,3125
23,yes,35.71699999884004,-36.341999999999985,379,,-3.124999999999767,3125
24,yes,46.167000000423286,-51.45199999999973,504,,-3.124999999999767,3125
25,yes,84.4120000001567,-59.04099999999933,1100,,-3.124999999999767,3125
26,yes,93.94799999972747,-88.06700000000085,1155,,-3.124999999999767,3125
27,yes,39.000999999188934,-22.46200000000026,485,,-3.124999999999767,3125
28,yes,35.1280000013503,-12.40099999999996,414,,-3.124999999999767,3125
29,yes,48.12500000116415,-38.572999999999986,612,,-3.124999999999767,3125
30,yes,11.954999999943539,-10.150000000000016,161,,-3.124999999999767,3125
31,yes,22.074000000429805,-16.27,287,,-3.124999999999767,3125
32,yes,68.84100000024773,-108.87700000000163,986,,-3.124999999999767,3125
33,yes,48.06999999891559,-34.53499999999998,570,,-3.124999999999767,3125
34,yes,32.040000000051805,-29.45400000000039,484,,-3.124999999999767,3125
35,yes,61.41699999898265,-40.72699999999967,768,,-3.124999999999767,3125
36,yes,62.49599999864586,-45.635999999999534,682,,-3.124999999999767,3125
