episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,882.9419999965467,-4679.828000000877,12500,,-12.499999999998511,12500
2,,1077.183999994304,-3875.633000000773,12500,,-12.499999999998511,12500
3,,1116.836000001058,-3718.7900000007717,12500,,-12.499999999998511,12500
4,,1482.2529999655671,-4167.3410000008225,12500,,-12.499999999998511,12500
5,,1415.5470000114292,-3709.7990000005625,12500,,-12.499999999998511,12500
6,,1658.1609999993816,-3712.7960000007356,12500,,-12.499999999998511,12500
7,,1620.4709999728948,-3442.067000000614,12500,,-12.499999999998511,12500
8,,1350.9830000111833,-2988.521000000498,12500,,-12.499999999998511,12500
9,yes,736.3119999645278,-1833.204999999883,8033,,-12.499999999998511,12500
10,yes,915.2909999829717,-1669.5329999998953,7198,,-12.499999999998511,12500
11,yes,751.5290000010282,-1636.1089999999037,6741,,-12.499999999998511,12500
12,yes,721.0469999699853,-1508.5279999999157,6033,,-12.499999999998511,12500
13,yes,403.0869999551214,-764.3469999999677,3110,,-12.499999999998511,12500
14,yes,699.7529999935068,-1340.0289999999256,5366,,-12.499999999998511,12500
15,yes,129.50199999613687,-245.83900000000241,1085,,-12.499999999998511,12500
16,yes,246.99000001419336,-492.4199999999869,1912,,-12.499999999998511,12500
17,,1181.3489999622107,-2814.6950000003635,12500,,-12.499999999998511,12500
18,yes,280.0029999925755,-521.6439999999845,2165,,-12.499999999998511,12500
19,yes,134.44200000958517,-288.01800000000003,1306,,-12.499999999998511,12500
20,yes,393.9760000212118,-844.7209999999612,3564,,-12.499999999998511,12500
21,yes,295.7380000152625,-681.0229999999731,2703,,-12.499999999998511,12500
22,yes,375.6619999767281,-957.3959999999457,4351,,-12.499999999998511,12500
23,yes,339.5279999822378,-814.9469999999608,3760,,-12.499999999998511,12500
24,yes,338.55400001630187,-836.8369999999602,3672,,-12.499999999998511,12500
25,yes,356.9830000051297,-634.1639999999754,2797,,-12.499999999998511,12500
26,yes,334.44299997063354,-648.114999999974,2762,,-12.499999999998511,12500
27,yes,838.1260000169277,-1966.166999999875,8128,,-12.499999999998511,12500
28,yes,500.8910000324249,-1153.0689999999368,5219,,-12.499999999998511,12500
29,yes,498.71800001710653,-1047.135999999949,4181,,-12.499999999998511,12500
30,yes,264.7550000110641,-541.7079999999833,2249,,-12.499999999998511,12500
31,yes,250.48500002594665,-652.2829999999684,2934,,-12.499999999998511,12500
32,yes,403.8129999535158,-908.1169999999534,4023,,-12.499999999998511,12500
33,yes,342.79700001934543,-644.211999999972,2855,,-12.499999999998511,12500
34,yes,328.3919999958016,-736.0409999999708,2776,,-12.499999999998511,12500
35,yes,227.09899995243177,-387.29799999999386,1685,,-12.499999999998511,12500
36,yes,221.86699998565018,-436.52799999999047,1964,,-12.499999999998511,12500
37,yes,631.4339999807999,-1621.4329999998909,7050,,-12.499999999998511,12500
38,yes,377.86499998765066,-746.2779999999684,3023,,-12.499999999998511,12500
39,yes,312.14399996679276,-701.2659999999711,2966,,-12.499999999998511,12500
40,yes,84.71399999689311,-172.65500000000173,828,,-12.499999999998511,12500
