episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,2.158000000008542,-27.01300000000001,41,,-125,125
2,yes,6.519000000025699,-51.037999999999975,90,,-0.12500000000000008,125
3,yes,0.9530000000097516,-3.0119999999999996,16,yes,-0.005,6
4,yes,0.6010000000173932,-1.0079999999999998,10,yes,-0.005,6
5,yes,0.3859999999917818,-2.0029999999999997,6,yes,-0.005,6
6,yes,1.1110000000087439,-4.0150000000000015,20,yes,-0.005,6
7,yes,0.2910000000042601,-1.0019999999999998,4,yes,-0.005,6
8,yes,0.729000000006863,-4.008000000000002,13,yes,-0.005,6
9,yes,0.2850000000194086,-1.0019999999999998,4,yes,-0.005,6
10,yes,0.89900000000398,-4.011000000000001,16,yes,-0.005,6
11,yes,0.3769999999860829,-0.005,6,yes,-0.005,6
12,yes,0.5660000000204946,-3.0059999999999993,10,yes,-0.005,6
13,yes,0.4849999999976262,-3.002,6,yes,-0.005,6
14,yes,0.8930000000191285,-2.012999999999999,16,yes,-0.005,6
15,yes,1.840000000015607,-1.0079999999999998,10,yes,-0.005,6
16,yes,0.5740000000002965,-0.005,6,yes,-0.005,6
17,yes,1.4639999999985776,-7.0180000000000025,26,yes,-0.005,6
18,yes,0.6139999999845713,-1.0039999999999998,6,yes,-0.005,6
19,yes,1.3119999999844367,-3.0059999999999993,10,yes,-0.005,6
20,yes,0.752000000005637,-4.007,12,yes,-0.005,6
21,yes,0.5419999999958236,-1.0059999999999996,8,yes,-0.005,6
22,yes,1.3670000000161053,-5.018,24,yes,-0.005,6
23,yes,0.183999999990192,-1,2,yes,-0.005,6
24,yes,0.5150000000071486,-0.007,8,yes,-0.005,6
25,yes,0.6019999999864467,-2.0069999999999997,10,yes,-0.005,6
26,yes,0.5600000000072214,-2.006,9,yes,-0.005,6
27,yes,0.7300000000043383,-3.007999999999999,12,yes,-0.005,6
28,yes,0.4959999999982756,-1.0059999999999998,8,yes,-0.005,6
29,yes,0.5290000000002237,-1.0059999999999993,8,yes,-0.005,6
30,yes,0.17399999998701787,-1,2,yes,-0.005,6
31,yes,0.6130000000155178,-2.0069999999999997,10,yes,-0.005,6
32,yes,0.48300000000267573,-1.0059999999999993,8,yes,-0.005,6
33,yes,1.130000000017617,-7.010000000000001,18,yes,-0.005,6
34,yes,0.5359999999825504,-1,2,yes,-0.005,6
35,yes,1.8300000000124328,-6.017000000000002,24,yes,-0.005,6
36,yes,0.8640000000070813,-6.008,15,yes,-0.005,6
37,yes,0.5930000000091695,-0.009000000000000001,10,yes,-0.005,6
38,yes,0.5960000000015953,-1.0079999999999993,10,yes,-0.005,6
39,yes,1.3020000000096843,-2.0109999999999992,14,yes,-0.005,6
40,yes,1.543999999995549,-7.009,17,yes,-0.005,6
41,yes,0.5159999999762022,-0.007,8,yes,-0.005,6
42,yes,0.4049999999722331,-2.0029999999999997,6,yes,-0.005,6
43,yes,0.945000000001528,-3.011999999999999,16,yes,-0.005,6
44,yes,0.8420000000057826,-0.013000000000000005,14,yes,-0.005,6
45,yes,0.49999999998817657,-2.005,8,yes,-0.005,6
46,yes,0.4959999999982756,-1.0059999999999996,8,yes,-0.005,6
47,yes,0.4759999999919273,-1.0059999999999998,8,yes,-0.005,6
48,yes,0.48799999999005195,-2.0049999999999994,8,yes,-0.005,6
49,yes,0.7170000000087384,-5.006,12,yes,-0.005,6
50,yes,0.48800000001847366,-1.0059999999999998,8,yes,-0.005,6
