episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,116.74199999998791,-1545.5809999999683,3125,,-1564.5619999999699,3125
2,,133.8010000000054,-1269.8569999999659,3125,,-3.124999999999767,3125
3,,126.39100000001235,-1102.0249999999612,3125,,-3.124999999999767,3125
4,,143.74700000001894,-1199.9269999999651,3125,,-3.124999999999767,3125
5,,139.15300000002162,-1019.1079999999648,3125,,-3.124999999999767,3125
6,,160.80799999997453,-1026.1009999999658,3125,,-3.124999999999767,3125
7,yes,37.96399999998812,-250.55000000000183,801,,-3.124999999999767,3125
8,yes,44.792000000029475,-316.7069999999982,1024,,-3.124999999999767,3125
9,yes,45.64599999997654,-312.71399999999943,1027,,-3.124999999999767,3125
10,yes,38.788000000010925,-206.47700000000162,684,,-3.124999999999767,3125
11,yes,38.66299999998546,-261.56200000000166,824,,-3.124999999999767,3125
12,yes,74.78400000002239,-492.0599999999897,1552,,-3.124999999999767,3125
13,yes,80.46400000000631,-564.3009999999856,1865,,-3.124999999999767,3125
14,yes,14.892000000031658,-113.2210000000004,335,,-3.124999999999767,3125
15,yes,61.892999999997755,-427.97799999999364,1406,,-3.124999999999767,3125
16,yes,67.90799999998853,-456.0359999999924,1492,,-3.124999999999767,3125
17,yes,67.46900000001688,-403.98299999999324,1387,,-3.124999999999767,3125
18,yes,23.10299999999188,-148.33700000000084,486,,-3.124999999999767,3125
19,yes,7.7369999999632455,-55.12799999999994,184,,-3.124999999999767,3125
20,yes,39.67299999999341,-246.5710000000019,818,,-3.124999999999767,3125
21,yes,32.53599999999324,-213.49200000000158,706,,-3.124999999999767,3125
22,yes,78.99299999996856,-601.3809999999835,1982,,-3.124999999999767,3125
23,yes,14.426000000014483,-87.23200000000007,320,,-3.124999999999767,3125
24,yes,32.237000000009175,-181.41900000000112,601,,-3.124999999999767,3125
25,yes,32.03999999999496,-189.40200000000112,592,,-3.124999999999767,3125
26,yes,48.143999999979314,-293.7119999999993,1006,,-3.124999999999767,3125
27,yes,12.948000000051252,-81.20399999999997,286,,-3.124999999999767,3125
28,yes,16.307999999980893,-109.24600000000038,356,,-3.124999999999767,3125
29,yes,7.201999999949749,-50.11099999999988,162,,-3.124999999999767,3125
30,yes,35.459000000003016,-215.4650000000015,681,,-3.124999999999767,3125
31,yes,38.51700000001301,-270.6360000000011,907,,-3.124999999999767,3125
32,yes,14.763999999956923,-85.2140000000002,300,,-3.124999999999767,3125
33,yes,44.60800000003928,-287.68599999999947,974,,-3.124999999999767,3125
34,yes,18.6390000000074,-142.2380000000005,381,,-3.124999999999767,3125
35,yes,23.31200000003264,-171.367000000001,539,,-3.124999999999767,3125
36,yes,17.1919999999659,-105.22600000000028,332,,-3.124999999999767,3125
37,yes,13.461000000006607,-87.2290000000001,317,,-3.124999999999767,3125
38,yes,22.16100000003962,-165.33400000000077,500,,-3.124999999999767,3125
39,yes,7.313000000010561,-54.10399999999996,159,,-3.124999999999767,3125
40,yes,8.441000000004806,-60.1369999999999,198,,-3.124999999999767,3125
41,yes,24.630999999999403,-174.4380000000011,613,,-3.124999999999767,3125
42,yes,31.2279999999987,-192.47300000000146,666,,-3.124999999999767,3125
43,yes,22.710999999958403,-137.34100000000063,479,,-3.124999999999767,3125
44,yes,7.920000000012806,-52.1299999999999,183,,-3.124999999999767,3125
45,yes,12.066000000004351,-93.18400000000011,278,,-3.124999999999767,3125
46,yes,29.200000000003,-181.46400000000122,646,,-3.124999999999767,3125
47,yes,11.679000000015094,-80.16600000000001,247,,-3.124999999999767,3125
48,yes,31.57099999998536,-193.45300000000123,647,,-3.124999999999767,3125
49,yes,22.2299999999791,-144.3610000000009,506,,-3.124999999999767,3125
50,yes,8.273000000031061,-66.11599999999993,183,,-3.124999999999767,3125
51,yes,27.15299999999843,-163.4340000000012,598,,-3.124999999999767,3125
52,yes,8.90100000003713,-68.13499999999995,204,,-3.124999999999767,3125
53,yes,14.660999999989599,-88.2350000000001,324,,-3.124999999999767,3125
54,yes,31.726999999989403,-202.45000000000152,653,,-3.124999999999767,3125
55,yes,12.988000000007105,-92.19300000000027,286,,-3.124999999999767,3125
56,yes,35.52499999995007,-219.5230000000017,743,,-3.124999999999767,3125
57,yes,13.421999999991385,-93.21000000000018,304,,-3.124999999999767,3125
58,yes,45.21099999999478,-304.7399999999999,1045,,-3.124999999999767,3125
59,yes,6.361000000026706,-56.086999999999925,144,,-3.124999999999767,3125
60,yes,30.77899999999545,-220.4890000000015,710,,-3.124999999999767,3125
61,yes,12.942000000009557,-79.20100000000002,281,,-3.124999999999767,3125
62,yes,38.8629999999921,-283.60800000000063,892,,-3.124999999999767,3125
63,yes,20.542000000034477,-132.29300000000075,426,,-3.124999999999767,3125
64,yes,9.263999999973294,-71.14099999999993,213,,-3.124999999999767,3125
65,yes,14.154000000019096,-84.195,280,,-3.124999999999767,3125
66,yes,16.413999999997486,-88.25200000000022,341,,-3.124999999999767,3125
67,yes,66.42899999997098,-466.0179999999913,1484,,-3.124999999999767,3125
68,yes,5.97800000002735,-45.09099999999996,137,,-3.124999999999767,3125
69,yes,17.01500000001488,-106.21600000000021,323,,-3.124999999999767,3125
70,yes,16.50200000000268,-115.26300000000037,379,,-3.124999999999767,3125
71,yes,13.067999999975655,-84.21500000000016,300,,-3.124999999999767,3125
72,yes,22.194000000013148,-105.21300000000036,319,,-3.124999999999767,3125
73,yes,16.456000000005133,-113.27300000000035,387,,-3.124999999999767,3125
74,yes,16.382000000021435,-96.22900000000021,326,,-3.124999999999767,3125
75,yes,11.752000000001317,-86.19600000000007,283,,-3.124999999999767,3125
76,yes,9.859000000005835,-64.1579999999999,223,,-3.124999999999767,3125
77,yes,21.608000000014727,-141.29300000000057,435,,-3.124999999999767,3125
78,yes,11.59699999999475,-75.18100000000007,257,,-3.124999999999767,3125
79,yes,24.896000000012464,-188.37200000000112,561,,-3.124999999999767,3125
80,yes,16.509999999982483,-108.2550000000003,364,,-3.124999999999767,3125
81,yes,10.128000000008797,-75.16899999999993,245,,-3.124999999999767,3125
82,yes,12.899000000004435,-71.18899999999994,261,,-3.124999999999767,3125
83,yes,4.8889999999914835,-28.077000000000023,106,,-3.124999999999767,3125
84,yes,8.011000000010426,-47.12699999999997,175,,-3.124999999999767,3125
85,yes,6.231000000013864,-42.09999999999998,143,,-3.124999999999767,3125
86,yes,25.43699999995397,-179.42000000000124,600,,-3.124999999999767,3125
87,yes,13.193999999998596,-87.21200000000019,300,,-3.124999999999767,3125
88,yes,37.55400000000009,-252.56900000000195,822,,-3.124999999999767,3125
89,yes,11.970000000019354,-92.17100000000016,264,,-3.124999999999767,3125
90,yes,17.30200000002924,-122.26700000000037,390,,-3.124999999999767,3125
91,yes,8.136999999976524,-64.12699999999985,192,,-3.124999999999767,3125
92,yes,17.786000000000968,-115.27100000000037,387,,-3.124999999999767,3125
93,yes,31.609000000003107,-208.52000000000155,729,,-3.124999999999767,3125
94,yes,4.813999999953467,-34.069,104,,-3.124999999999767,3125
95,yes,15.164000000027045,-122.2500000000004,373,,-3.124999999999767,3125
96,yes,15.784999999993943,-90.21800000000016,309,,-3.124999999999767,3125
97,yes,26.969000000008236,-153.38500000000076,539,,-3.124999999999767,3125
98,yes,61.50100000002112,-160.33600000000092,497,,-3.124999999999767,3125
99,yes,22.35600000000204,-145.3160000000007,462,,-3.124999999999767,3125
100,yes,15.646000000003824,-106.1940000000002,301,,-3.124999999999767,3125
101,yes,9.230999999999767,-68.14899999999997,218,,-3.124999999999767,3125
102,yes,9.731999999985419,-74.16099999999999,236,,-3.124999999999767,3125
103,yes,14.178000000015345,-81.20000000000005,282,,-3.124999999999767,3125
104,yes,31.30700000002662,-209.49800000000135,708,,-3.124999999999767,3125
105,yes,8.69799999998122,-54.1259999999999,181,,-3.124999999999767,3125
106,yes,38.432000000000244,-265.5970000000014,863,,-3.124999999999767,3125
107,yes,6.95199999995566,-54.10799999999991,163,,-3.124999999999767,3125
108,yes,28.001000000017484,-165.40500000000102,571,,-3.124999999999767,3125
109,yes,8.75500000000784,-59.12599999999987,186,,-3.124999999999767,3125
110,yes,11.853999999971165,-79.17200000000001,252,,-3.124999999999767,3125
111,yes,13.238000000001193,-92.2030000000002,296,,-3.124999999999767,3125
112,yes,53.827000000012504,-345.81099999999697,1157,,-3.124999999999767,3125
113,yes,10.300999999969918,-73.15699999999998,231,,-3.124999999999767,3125
114,yes,19.79599999998527,-141.3000000000007,442,,-3.124999999999767,3125
115,yes,10.246999999992568,-62.14999999999987,213,,-3.124999999999767,3125
116,yes,10.368000000028132,-70.14799999999991,219,,-3.124999999999767,3125
117,yes,6.852999999978238,-51.09699999999997,149,,-3.124999999999767,3125
118,yes,13.371000000006461,-97.21600000000026,314,,-3.124999999999767,3125
119,yes,10.068999999987227,-71.16199999999996,234,,-3.124999999999767,3125
120,yes,18.00700000001143,-122.30700000000061,430,,-3.124999999999767,3125
121,yes,14.86899999997604,-97.17600000000026,274,,-3.124999999999767,3125
122,yes,8.417000000008557,-48.129000000000005,178,,-3.124999999999767,3125
123,yes,14.81499999999869,-91.19500000000018,287,,-3.124999999999767,3125
124,yes,17.02499999998963,-111.2480000000003,360,,-3.124999999999767,3125
125,yes,20.85999999997057,-153.3340000000007,488,,-3.124999999999767,3125
126,yes,16.332999999974618,-99.2410000000004,341,,-3.124999999999767,3125
127,yes,8.968999999979133,-55.14799999999994,204,,-3.124999999999767,3125
128,yes,12.92399999999816,-89.1870000000002,277,,-3.124999999999767,3125
129,yes,12.653999999997723,-77.18800000000006,266,,-3.124999999999767,3125
130,yes,8.764999999982592,-62.13399999999989,197,,-3.124999999999767,3125
131,yes,15.666999999950804,-103.23600000000022,340,,-3.124999999999767,3125
132,yes,16.083999999978005,-103.23900000000036,343,,-3.124999999999767,3125
133,yes,9.287999999969543,-67.14199999999994,210,,-3.124999999999767,3125
134,yes,19.552000000032876,-108.25100000000037,360,,-3.124999999999767,3125
135,yes,16.22900000000982,-116.2430000000004,360,,-3.124999999999767,3125
136,yes,24.449000000004162,-154.36400000000077,519,,-3.124999999999767,3125
137,yes,17.509000000018204,-122.25400000000056,377,,-3.124999999999767,3125
138,yes,8.882000000028256,-54.12299999999995,178,,-3.124999999999767,3125
139,yes,25.531999999998334,-185.40500000000125,591,,-3.124999999999767,3125
140,yes,17.037000000016178,-93.24600000000018,340,,-3.124999999999767,3125
141,yes,19.499999999993634,-121.28500000000055,407,,-3.124999999999767,3125
142,yes,7.572999999979402,-54.10499999999993,160,,-3.124999999999767,3125
143,yes,20.52400000002308,-140.29400000000075,435,,-3.124999999999767,3125
144,yes,5.803999999955067,-40.093999999999994,135,,-3.124999999999767,3125
145,yes,17.136999999991076,-111.27800000000045,390,,-3.124999999999767,3125
146,yes,13.62100000000055,-97.22200000000025,320,,-3.124999999999767,3125
147,yes,9.74300000001449,-56.12699999999997,184,,-3.124999999999767,3125
148,yes,8.062999999992826,-48.11999999999996,169,,-3.124999999999767,3125
149,yes,11.641000000054191,-88.16600000000017,255,,-3.124999999999767,3125
150,yes,5.561999999997624,-45.08199999999994,128,,-3.124999999999767,3125
151,yes,17.268000000001393,-112.26200000000041,375,,-3.124999999999767,3125
152,yes,7.116999999993823,-49.095999999999975,146,,-3.124999999999767,3125
153,yes,7.2349999999801184,-55.099999999999945,156,,-3.124999999999767,3125
154,yes,16.22700000001487,-96.22800000000014,325,,-3.124999999999767,3125
155,yes,5.364999999983411,-34.08600000000004,121,,-3.124999999999767,3125
156,yes,18.990000000030705,-118.27300000000051,392,,-3.124999999999767,3125
157,yes,14.59200000005012,-87.21600000000007,304,,-3.124999999999767,3125
158,yes,12.085000000013224,-81.17599999999999,258,,-3.124999999999767,3125
159,yes,8.186000000023341,-49.13399999999996,184,,-3.124999999999767,3125
160,yes,7.323999999982789,-52.10799999999997,161,,-3.124999999999767,3125
161,yes,8.595000000013897,-61.12999999999991,192,,-3.124999999999767,3125
162,yes,10.471999999992931,-76.17500000000001,252,,-3.124999999999767,3125
163,yes,14.439000000038504,-93.18800000000026,282,,-3.124999999999767,3125
164,yes,29.268999999999323,-210.4970000000016,708,,-3.124999999999767,3125
