episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,15.588000000036573,-216.28400000000104,500,,-0.5000000000000003,500
2,yes,10.61099999998305,-77.22200000000026,300,,-0.5000000000000003,500
3,yes,3.814000000033957,-28.086000000000013,115,,-0.5000000000000003,500
4,yes,6.439999999997781,-46.13799999999994,185,,-0.5000000000000003,500
5,yes,5.318999999985863,-32.15400000000005,187,,-0.5000000000000003,500
6,yes,1.8230000000016844,-11.049000000000001,61,,-0.5000000000000003,500
7,yes,1.9770000000107757,-3.0259999999999976,30,,-0.5000000000000003,500
8,yes,3.8480000000049586,-34.09500000000005,130,,-0.5000000000000003,500
9,yes,1.8450000000029831,-5.054,60,,-0.5000000000000003,500
10,yes,0.9079999999812571,-2.0229999999999975,26,,-0.5000000000000003,500
11,yes,2.139999999997144,-20.051000000000002,72,,-0.5000000000000003,500
12,yes,1.883999999961361,-4.0249999999999995,30,,-0.5000000000000003,500
13,yes,0.6690000000162399,-3.0159999999999987,20,,-0.5000000000000003,500
14,yes,1.228000000025986,-4.035000000000009,40,,-0.5000000000000003,500
15,yes,1.5290000000049986,-4.027000000000001,32,,-0.5000000000000003,500
16,yes,1.1180000000194923,-8.026999999999994,36,,-0.5000000000000003,500
17,yes,1.125000000001819,-9.024000000000001,34,,-0.5000000000000003,500
18,yes,1.7349999999964894,-8.026000000000003,35,,-0.5000000000000003,500
19,yes,0.964000000010401,-3.025999999999998,30,,-0.5000000000000003,500
20,yes,0.8270000000152322,-3.021999999999998,26,,-0.5000000000000003,500
21,yes,0.8409999999798856,-7.018,26,yes,-0.013000000000000005,14
22,yes,1.2319999999590436,-4.032000000000002,37,yes,-0.013000000000000005,14
23,yes,1.7330000000015389,-3.0319999999999987,36,yes,-0.013000000000000005,14
24,yes,1.12899999999172,-6.0290000000000035,36,yes,-0.013000000000000005,14
25,yes,1.2000000000398359,-6.033,40,,-0.5000000000000003,500
26,yes,0.6720000000086657,-2.0149999999999997,18,,-0.5000000000000003,500
27,yes,1.5779999999949723,-5.030000000000005,36,yes,-0.013000000000000005,14
28,yes,1.1940000000549844,-12.024999999999995,38,yes,-0.013000000000000005,14
29,yes,0.9580000000255495,-5.024000000000004,30,yes,-0.013000000000000005,14
30,yes,3.1240000000138934,-41.03699999999998,79,yes,-0.013000000000000005,14
31,yes,0.9139999999661086,-9.017000000000003,27,yes,-0.013000000000000005,14
32,yes,0.7640000000037617,-1.0219999999999976,24,yes,-0.013000000000000005,14
33,yes,0.7410000000049877,-3.018999999999999,23,yes,-0.013000000000000005,14
34,yes,0.9479999999939537,-6.0230000000000015,30,yes,-0.013000000000000005,14
35,yes,0.8960000000115542,-2.0249999999999977,28,yes,-0.013000000000000005,14
36,yes,2.0140000000310465,-7.027000000000007,35,yes,-0.013000000000000005,14
37,yes,1.2830000000008113,-7.024000000000005,32,,-0.5000000000000003,500
38,yes,1.449000000036449,-13.03199999999999,46,,-0.5000000000000003,500
39,yes,0.9969999999839274,-3.0259999999999976,30,,-0.5000000000000003,500
40,yes,1.3550000000464024,-9.034000000000002,44,yes,-0.013000000000000005,14
41,yes,1.0190000000420696,-5.024,30,yes,-0.013000000000000005,14
42,yes,1.7169999999850916,-5.030000000000004,36,yes,-0.013000000000000005,14
43,yes,1.0479999999688516,-5.026000000000002,32,yes,-0.013000000000000005,14
44,yes,0.6369999999833453,-1.0179999999999987,20,yes,-0.013000000000000005,14
45,yes,1.052000000015596,-8.024999999999997,34,yes,-0.013000000000000005,14
46,yes,1.1180000000194923,-5.028000000000005,34,yes,-0.013000000000000005,14
47,yes,0.8320000000026084,-5.018000000000003,24,yes,-0.013000000000000005,14
48,yes,0.6769999999960419,-4.014999999999999,20,yes,-0.013000000000000005,14
49,yes,1.423999999985881,-21.027,49,yes,-0.013000000000000005,14
50,yes,1.1770000000410619,-8.028,37,yes,-0.013000000000000005,14
51,yes,0.8849999999824831,-8.019,28,yes,-0.013000000000000005,14
52,yes,0.8420000000342043,-3.0219999999999976,26,yes,-0.013000000000000005,14
53,yes,0.6960000000049149,-2.016999999999998,20,yes,-0.013000000000000005,14
54,yes,1.5060000000062246,-14.023999999999996,39,yes,-0.013000000000000005,14
55,yes,0.6339999999909196,-1.0139999999999996,16,yes,-0.013000000000000005,14
56,yes,1.1420000000157415,-7.020000000000002,28,yes,-0.013000000000000005,14
57,yes,1.2699999999767897,-9.029999999999994,40,yes,-0.013000000000000005,14
58,yes,0.945000000001528,-4.023,28,yes,-0.013000000000000005,14
59,yes,1.1470000000031177,-10.024999999999995,36,yes,-0.013000000000000005,14
60,yes,1.3909999999555112,-11.031999999999995,44,yes,-0.013000000000000005,14
61,yes,1.017000000047119,-3.027999999999998,32,yes,-0.013000000000000005,14
62,yes,1.0359999999991487,-10.020999999999995,32,yes,-0.013000000000000005,14
63,yes,2.0959999999945467,-6.024000000000003,31,yes,-0.013000000000000005,14
64,yes,1.2150000000019645,-11.027,39,yes,-0.013000000000000005,14
65,yes,0.8919999999648098,-5.020000000000001,26,yes,-0.013000000000000005,14
66,yes,1.0700000000269938,-9.023999999999997,34,yes,-0.013000000000000005,14
67,yes,1.266999999984364,-4.029000000000005,34,yes,-0.013000000000000005,14
68,yes,1.205000000027212,-8.029,38,yes,-0.013000000000000005,14
69,yes,1.2909999999806132,-6.035000000000008,42,yes,-0.013000000000000005,14
70,yes,0.9969999999839274,-6.025000000000004,32,yes,-0.013000000000000005,14
71,yes,1.530999999999949,-12.034999999999991,48,yes,-0.013000000000000005,14
72,yes,0.7350000000201362,-4.017000000000001,22,yes,-0.013000000000000005,14
73,yes,0.9339999999724569,-2.022999999999999,26,yes,-0.013000000000000005,14
74,yes,2.5760000000332184,-7.028000000000003,36,yes,-0.013000000000000005,14
75,yes,1.1739999999917927,-6.028999999999998,36,yes,-0.013000000000000005,14
76,yes,0.7640000000037617,-3.0199999999999982,24,yes,-0.013000000000000005,14
77,yes,1.5029999999569554,-18.02900000000001,48,yes,-0.013000000000000005,14
78,yes,1.2719999999717402,-8.031999999999993,41,yes,-0.013000000000000005,14
79,yes,0.8770000000026812,-5.022000000000005,28,yes,-0.013000000000000005,14
80,yes,1.0960000000181935,-10.023999999999997,35,yes,-0.013000000000000005,14
81,yes,0.822000000027856,-1.0239999999999982,26,yes,-0.013000000000000005,14
82,yes,1.404999999977008,-9.034000000000002,44,yes,-0.013000000000000005,14
83,yes,1.9369999999980791,-8.024,33,yes,-0.013000000000000005,14
84,yes,0.8700000000203545,-5.020000000000004,26,yes,-0.013000000000000005,14
85,yes,1.4940000000365217,-9.039999999999981,50,yes,-0.013000000000000005,14
86,yes,1.527000000010048,-16.029999999999994,47,yes,-0.013000000000000005,14
87,yes,0.8250000000202817,-5.018000000000001,24,yes,-0.013000000000000005,14
88,yes,0.9110000000305263,-7.020000000000004,28,yes,-0.013000000000000005,14
89,yes,2.0529999999894244,-24.041000000000007,66,yes,-0.013000000000000005,14
90,yes,0.8540000000039072,-9.017000000000003,27,yes,-0.013000000000000005,14
91,yes,0.8219999999710126,-6.019,26,yes,-0.013000000000000005,14
92,yes,1.12899999999172,-12.019999999999994,33,yes,-0.013000000000000005,14
93,yes,3.061999999999898,-14.031,46,yes,-0.013000000000000005,14
94,yes,1.2330000000133623,-11.028999999999996,41,yes,-0.013000000000000005,14
95,yes,1.1629999999627216,-6.031000000000006,38,yes,-0.013000000000000005,14
96,yes,0.9980000000382461,-4.026000000000004,31,yes,-0.013000000000000005,14
97,yes,1.293999999973039,-6.033000000000008,40,yes,-0.013000000000000005,14
98,yes,0.8040000000164582,-3.021999999999998,26,yes,-0.013000000000000005,14
99,yes,1.3309999999933098,-13.029999999999994,44,yes,-0.013000000000000005,14
100,yes,0.7820000000151595,-3.0199999999999987,24,yes,-0.013000000000000005,14
101,yes,0.8139999999912106,-4.021000000000001,26,yes,-0.013000000000000005,14
102,yes,1.3130000000387554,-5.018000000000001,24,yes,-0.013000000000000005,14
103,yes,1.3309999999933098,-12.021999999999995,35,yes,-0.013000000000000005,14
104,yes,0.6390000000351392,-7.012000000000004,20,yes,-0.013000000000000005,14
105,yes,0.6690000000162399,-3.0159999999999987,20,yes,-0.013000000000000005,14
106,yes,0.7280000000378095,-5.0150000000000015,21,yes,-0.013000000000000005,14
107,yes,0.8190000000354303,-5.020000000000001,26,yes,-0.013000000000000005,14
108,yes,1.0899999999764987,-9.020000000000003,30,yes,-0.013000000000000005,14
109,yes,1.4550000000213004,-13.030999999999995,45,yes,-0.013000000000000005,14
110,yes,1.2520000000222353,-13.024000000000001,38,yes,-0.013000000000000005,14
111,yes,1.036999999996624,-12.017999999999992,31,yes,-0.013000000000000005,14
112,yes,2.258999999980915,-14.032999999999992,48,yes,-0.013000000000000005,14
113,yes,1.3989999999921565,-2.0229999999999975,26,yes,-0.013000000000000005,14
114,yes,0.772000000040407,-6.017,24,yes,-0.013000000000000005,14
115,yes,0.8419999999773609,-7.018000000000003,26,yes,-0.013000000000000005,14
116,yes,0.8210000000303808,-6.019000000000005,26,yes,-0.013000000000000005,14
117,yes,1.3099999999894862,-8.033,42,yes,-0.013000000000000005,14
118,yes,0.8499999999571628,-4.021000000000001,26,yes,-0.013000000000000005,14
119,yes,0.8540000000039072,-7.018000000000004,26,yes,-0.013000000000000005,14
120,yes,1.3569999999845095,-10.033999999999997,45,yes,-0.013000000000000005,14
121,yes,0.73000000003276,-3.017999999999998,22,yes,-0.013000000000000005,14
122,yes,1.0240000000294458,-3.023999999999998,28,yes,-0.013000000000000005,14
123,yes,1.4939999999796783,-14.029999999999994,45,yes,-0.013000000000000005,14
124,yes,0.9029999999938809,-6.021000000000002,28,yes,-0.013000000000000005,14
125,yes,0.5439999999907741,-5.010000000000001,16,yes,-0.013000000000000005,14
126,yes,0.9900000000016007,-10.020000000000001,31,yes,-0.013000000000000005,14
127,yes,2.2639999999682914,-22.051000000000005,74,yes,-0.013000000000000005,14
128,yes,0.6040000000098189,-2.014999999999999,18,yes,-0.013000000000000005,14
129,yes,0.7219999999961146,-2.018999999999998,22,yes,-0.013000000000000005,14
130,yes,0.5609999999478532,-1.0139999999999991,16,yes,-0.013000000000000005,14
131,yes,1.201999999977943,-6.029000000000004,36,yes,-0.013000000000000005,14
132,yes,1.695999999981268,-7.0300000000000065,38,yes,-0.013000000000000005,14
133,yes,1.193999999998141,-11.023999999999997,36,yes,-0.013000000000000005,14
134,yes,0.8240000000228065,-2.020999999999998,24,yes,-0.013000000000000005,14
135,yes,1.6719999999850188,-17.035999999999987,54,yes,-0.013000000000000005,14
136,yes,2.4190000000317013,-13.027999999999993,42,yes,-0.013000000000000005,14
137,yes,1.8729999999891334,-14.044999999999995,60,yes,-0.013000000000000005,14
138,yes,1.1910000000057153,-7.030000000000006,38,yes,-0.013000000000000005,14
139,yes,0.9240000000545479,-5.024,30,yes,-0.013000000000000005,14
140,yes,0.5859999999984211,-1.0159999999999982,18,yes,-0.013000000000000005,14
141,yes,1.5319999999974243,-17.033999999999992,52,yes,-0.013000000000000005,14
142,yes,0.9520000000406981,-5.024000000000002,30,yes,-0.013000000000000005,14
143,yes,0.8970000000090295,-9.017000000000001,27,yes,-0.013000000000000005,14
144,yes,0.8129999999937354,-6.017000000000002,24,yes,-0.013000000000000005,14
145,yes,2.1039999999743486,-13.051999999999982,66,yes,-0.013000000000000005,14
146,yes,1.3289999999983593,-9.032999999999994,43,yes,-0.013000000000000005,14
147,yes,0.9979999999814027,-5.027000000000006,33,yes,-0.013000000000000005,14
148,yes,0.9770000000344226,-7.022000000000004,30,yes,-0.013000000000000005,14
149,yes,0.7620000000088112,-0.023000000000000013,24,yes,-0.013000000000000005,14
150,yes,0.7299999999759166,-4.017,22,yes,-0.013000000000000005,14
151,yes,2.1189999999933207,-12.026999999999994,40,yes,-0.013000000000000005,14
152,yes,1.4800000000150249,-6.025000000000001,32,yes,-0.013000000000000005,14
153,yes,1.0000000000331966,-9.017999999999999,28,yes,-0.013000000000000005,14
154,yes,2.1790000000123655,-28.040000000000035,69,yes,-0.013000000000000005,14
155,yes,0.7299999999759166,-2.0169999999999995,20,yes,-0.013000000000000005,14
156,yes,1.4600000000086766,-7.0190000000000055,27,yes,-0.013000000000000005,14
157,yes,1.3150000000337059,-10.028999999999991,40,yes,-0.013000000000000005,14
158,yes,0.918000000012853,-8.019,28,yes,-0.013000000000000005,14
159,yes,1.033000000006723,-8.025000000000002,34,yes,-0.013000000000000005,14
160,yes,0.550000000032469,-1.0139999999999991,16,yes,-0.013000000000000005,14
161,yes,2.0079999999893516,-20.045000000000016,66,yes,-0.013000000000000005,14
162,yes,1.0830000000510154,-4.029000000000002,34,yes,-0.013000000000000005,14
163,yes,0.5949999999756983,-0.017000000000000008,18,yes,-0.013000000000000005,14
164,yes,0.8899999999698593,-4.020999999999998,26,yes,-0.013000000000000005,14
165,yes,1.5470000000163964,-12.034999999999993,48,yes,-0.013000000000000005,14
166,yes,1.1049999999954707,-8.027000000000005,36,yes,-0.013000000000000005,14
167,yes,0.7960000000366563,-4.019000000000001,24,yes,-0.013000000000000005,14
168,yes,0.7709999999860884,-4.019000000000001,24,yes,-0.013000000000000005,14
169,yes,0.8359999999925094,-6.019000000000002,26,yes,-0.013000000000000005,14
170,yes,2.502999999990152,-21.039999999999996,62,yes,-0.013000000000000005,14
171,yes,1.8369999999663378,-14.025999999999998,41,yes,-0.013000000000000005,14
172,yes,1.1619999999652464,-9.023999999999996,34,yes,-0.013000000000000005,14
173,yes,1.8929999999954816,-13.04199999999999,56,yes,-0.013000000000000005,14
174,yes,1.4449999999897045,-8.038999999999998,48,yes,-0.013000000000000005,14
175,yes,1.0970000000156688,-11.022999999999996,35,yes,-0.013000000000000005,14
176,yes,0.734000000022661,-3.015999999999999,20,yes,-0.013000000000000005,14
