episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,13.223999999922853,-264.23600000000073,500,,-2.497999999999945,500
2,,12.796999999977743,-255.24500000000072,500,,-251.24900000000085,500
3,,13.948000000027605,-316.1839999999996,500,,-250.25000000000082,500
4,yes,0.954000000092492,-23.009,33,,-250.25000000000082,500
5,yes,11.364000000071428,-226.16700000000057,394,,-249.25100000000083,500
6,,13.343999999960943,-259.2410000000007,500,,-0.5000000000000003,500
7,yes,4.7450000000708314,-87.06900000000005,157,,-0.5000000000000003,500
8,yes,1.0300000000142973,-23.012000000000004,36,,-0.5000000000000003,500
9,yes,7.233000000042011,-133.10200000000015,236,,-0.5000000000000003,500
10,yes,3.9870000000519212,-69.04299999999998,113,,-0.5000000000000003,500
11,yes,5.6019999999534775,-112.09700000000014,210,,-0.5000000000000003,500
12,yes,1.7209999999749925,-29.01300000000001,43,,-0.5000000000000003,500
13,yes,3.869000000008782,-78.06999999999996,149,,-0.5000000000000003,500
14,,13.36900000001151,-268.2320000000003,500,,-0.5000000000000003,500
15,yes,2.11699999999837,-36.038000000000025,75,,-0.5000000000000003,500
16,yes,7.428000000004431,-134.16000000000025,295,,-0.5000000000000003,500
17,yes,1.2689999999793145,-18.026000000000003,45,,-0.5000000000000003,500
18,yes,4.589000000009946,-85.08600000000004,172,,-0.5000000000000003,500
19,yes,2.10299999992003,-38.038,77,,-0.5000000000000003,500
20,yes,1.6610000000127911,-33.018000000000015,52,,-0.5000000000000003,500
21,yes,11.417000000051303,-264.1760000000004,441,,-0.5000000000000003,500
22,yes,2.5500000000420187,-44.02999999999997,75,,-0.5000000000000003,500
23,yes,1.656000000025415,-33.02800000000002,62,,-0.5000000000000003,500
24,yes,2.8969999999617357,-73.03799999999998,112,,-0.5000000000000003,500
25,,13.7609999999313,-280.21999999999997,500,,-0.5000000000000003,500
26,,13.382999999976164,-265.23500000000047,500,,-0.5000000000000003,500
27,,12.945000000058826,-285.2150000000001,500,,-0.5000000000000003,500
28,yes,6.2590000000000146,-127.08800000000011,216,,-0.5000000000000003,500
29,yes,1.7270000000735308,-33.02400000000002,58,,-0.5000000000000003,500
30,yes,1.2179999999943902,-29.015000000000008,45,,-0.5000000000000003,500
31,yes,3.524999999967804,-73.04799999999999,122,,-0.5000000000000003,500
32,yes,2.564000000006672,-53.03699999999998,91,,-0.5000000000000003,500
33,yes,1.7619999999851643,-35.02700000000002,63,,-0.5000000000000003,500
34,yes,5.212000000028638,-107.08700000000003,195,,-0.5000000000000003,500
