episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,yes,2.8369999999995343,-45.02599999999998,72,,-99.02600000000001,125
2,yes,0.9939999999915017,-22.012,35,,-36.08899999999981,125
3,yes,0.5409999999983484,-15.002999999999998,19,,-0.12500000000000008,125
4,yes,1.0539999999821248,-18.020000000000007,39,yes,-0.005,6
5,yes,0.889999999998281,-20.01,31,,-0.12500000000000008,125
6,yes,0.40300000000570435,-5.007000000000001,13,,-0.12500000000000008,125
7,yes,0.8659999999736101,-14.016,31,yes,-0.005,6
8,yes,0.2409999999883894,-4.002,7,yes,-0.005,6
9,yes,0.8390000000133568,-21.009,31,yes,-0.005,6
10,yes,0.2709999999979118,-2.0049999999999994,8,yes,-0.005,6
11,yes,0.7769999999993615,-16.008,25,yes,-0.005,6
12,yes,0.7740000000069358,-1.0099999999999991,12,yes,-0.005,6
13,yes,0.30399999999985994,-2.0049999999999994,8,yes,-0.005,6
14,yes,2.0169999999950505,-32.023,56,yes,-0.005,6
15,yes,0.8109999999987849,-10.007999999999997,19,yes,-0.005,6
16,yes,0.29999999998153726,-7.0009999999999994,9,yes,-0.005,6
17,yes,0.9330000000034033,-18.015,34,yes,-0.005,6
18,yes,0.21300000000223918,-5,6,yes,-0.005,6
19,yes,0.40300000000570435,-4.008,13,yes,-0.005,6
20,yes,0.15899999999646752,-2.001,4,yes,-0.005,6
21,yes,0.6400000000041928,-11.011,23,yes,-0.005,6
22,yes,0.7209999999986394,-13.011999999999999,26,yes,-0.005,6
23,yes,0.552999999996473,-10.008,19,yes,-0.005,6
24,yes,0.15799999999899228,-2.001,4,yes,-0.005,6
25,yes,1.3629999999977827,-27.023000000000003,51,yes,-0.005,6
26,yes,0.438000000002603,-8.006,15,yes,-0.005,6
27,yes,1.4140000000111286,-27.02500000000002,53,yes,-0.005,6
28,yes,0.8050000000139335,-6.017000000000005,24,yes,-0.005,6
29,yes,0.3509999999948832,-6.002,9,yes,-0.005,6
30,yes,0.801999999993086,-9.010999999999997,21,yes,-0.005,6
31,yes,1.2430000000165364,-28.017000000000014,46,yes,-0.005,6
32,yes,0.10699999998564635,-1,2,yes,-0.005,6
33,yes,0.26800000000548607,-3.004,8,yes,-0.005,6
