episode,train goal?,train time (ms),train reward,train step,val goal?,val reward,val step
1,,239.12299999938114,-1661.464999999971,3125,,-1564.5619999999699,3125
2,yes,38.11599999971804,-279.22900000000027,509,,-1564.5619999999699,3125
3,,266.6380000009667,-1608.5179999999705,3125,,-1563.5629999999699,3125
4,,227.98300000067684,-1709.4169999999715,3125,,-3.124999999999767,3125
5,yes,74.16799999919022,-442.3639999999964,807,,-3.124999999999767,3125
6,,271.54499999960535,-1726.399999999972,3125,,-3.124999999999767,3125
7,yes,166.29599999942002,-1044.9009999999848,1946,,-3.124999999999767,3125
8,,254.32899999941583,-1704.4219999999732,3125,,-3.124999999999767,3125
9,yes,68.83000000016182,-455.384999999997,841,,-3.124999999999767,3125
10,,246.00400000053924,-1675.4509999999714,3125,,-3.124999999999767,3125
11,yes,173.78399999870453,-1138.9239999999836,2063,,-3.124999999999767,3125
12,yes,132.4209999984305,-823.6589999999892,1483,,-3.124999999999767,3125
13,,256.72299999860115,-1705.4209999999725,3125,,-3.124999999999767,3125
14,,235.20300000018324,-1688.4379999999705,3125,,-3.124999999999767,3125
15,yes,68.05700000040815,-439.4069999999965,847,,-3.124999999999767,3125
16,yes,82.72399999987101,-598.5249999999927,1124,,-3.124999999999767,3125
17,,282.2440000018105,-1644.4819999999715,3125,,-3.124999999999767,3125
18,,233.44700000234297,-1727.3989999999726,3125,,-3.124999999999767,3125
19,yes,186.03799999982584,-1478.2019999999761,2680,,-3.124999999999767,3125
20,yes,218.42800000013085,-1594.2029999999763,2797,,-3.124999999999767,3125
21,,278.5760000006121,-1685.4409999999707,3125,,-3.124999999999767,3125
22,yes,118.45800000082818,-734.606999999991,1342,,-3.124999999999767,3125
23,,253.1219999982568,-1683.44299999997,3125,,-3.124999999999767,3125
24,yes,138.41600000159815,-879.7369999999889,1617,,-3.124999999999767,3125
25,,243.94699999902514,-1696.429999999972,3125,,-3.124999999999767,3125
26,yes,88.2610000007844,-478.4339999999961,913,,-3.124999999999767,3125
27,yes,150.5059999981313,-908.8049999999872,1714,,-3.124999999999767,3125
28,yes,258.7569999996049,-1613.289999999975,2903,,-3.124999999999767,3125
29,,238.54100000244216,-1654.471999999971,3125,,-3.124999999999767,3125
30,yes,142.0880000005127,-829.7069999999893,1537,,-3.124999999999767,3125
31,yes,229.47900000144728,-1549.3279999999731,2877,,-3.124999999999767,3125
32,yes,101.20400000232621,-712.6269999999909,1340,,-3.124999999999767,3125
33,yes,9.828000002016779,-63.05399999999994,118,,-3.124999999999767,3125
34,yes,61.5219999999681,-419.3689999999973,789,,-3.124999999999767,3125
35,,245.77399999907357,-1729.3969999999715,3125,,-3.124999999999767,3125
36,,278.15600000030827,-1669.4569999999708,3125,,-3.124999999999767,3125
37,,240.3070000000298,-1615.5109999999697,3125,,-3.124999999999767,3125
38,yes,222.7710000006482,-1503.2699999999754,2773,,-3.124999999999767,3125
39,,239.34799999915413,-1749.3769999999722,3125,,-3.124999999999767,3125
40,yes,26.69899999818881,-191.14600000000044,338,,-3.124999999999767,3125
41,,223.05300000152783,-1676.449999999971,3125,,-3.124999999999767,3125
42,yes,262.82199999695877,-1589.4049999999722,2994,,-3.124999999999767,3125
43,yes,221.45999999702326,-1609.3159999999732,2925,,-3.124999999999767,3125
44,yes,38.37500000008731,-223.1740000000006,398,,-3.124999999999767,3125
45,yes,29.742000002443092,-150.12600000000023,277,,-3.124999999999767,3125
46,yes,16.128999999637017,-144.09000000000026,235,,-3.124999999999767,3125
47,,262.8839999997581,-1625.50099999997,3125,,-3.124999999999767,3125
48,yes,197.27099999727216,-1238.0699999999804,2308,,-3.124999999999767,3125
49,yes,140.52499999888823,-997.8239999999859,1822,,-3.124999999999767,3125
50,yes,42.49500000150874,-284.24200000000053,527,,-3.124999999999767,3125
51,,271.29799999966053,-1699.4269999999715,3125,,-3.124999999999767,3125
52,yes,63.309000001027016,-433.3699999999971,804,,-3.124999999999767,3125
53,,232.59999999936554,-1753.3729999999732,3125,,-3.124999999999767,3125
54,yes,104.20399999929941,-659.5599999999916,1220,,-3.124999999999767,3125
55,,285.63500000018394,-1702.4239999999713,3125,,-3.124999999999767,3125
56,,255.64200000007986,-1688.4379999999724,3125,,-3.124999999999767,3125
57,yes,246.22399999861955,-1428.2659999999769,2694,,-3.124999999999767,3125
58,yes,39.41100000156439,-224.19500000000062,420,,-3.124999999999767,3125
59,yes,55.862000001070555,-339.31999999999914,660,,-3.124999999999767,3125
60,yes,210.10000000023865,-1347.0559999999793,2403,,-3.124999999999767,3125
61,yes,46.94999999992433,-372.27299999999804,646,,-3.124999999999767,3125
62,yes,26.02100000149221,-156.1010000000003,258,,-3.124999999999767,3125
63,,278.97200000006706,-1679.4469999999715,3125,,-3.124999999999767,3125
64,yes,92.54900000087218,-529.4649999999946,995,,-3.124999999999767,3125
65,,226.9640000013169,-1661.464999999971,3125,,-3.124999999999767,3125
